조배숙,58,1814215,PRC_W1G1V1B2Q2S0F1X1O1J3J5G9E1O7A4,노인복지법 일부개정법률안,계류,2011-12-20,"","","제안이유
  평균수명의 증가와 저출산 현상에 따라 고령사회로의 진입이 본격화되면서 노인의 경륜(經綸)을 살리고 잠재력을 계발함과 아울러 노인의 사회참여 및 평생학습을 활성화하기 위한 노인교육의 중요성이 부각되고 있음.
  한편 현행법은 노인교육과 관련된 복지시설로 ‘노인교실’을 두고 있는데, 이를 노인여가복지시설의 하나로 규정하고 있어 노인교육이 가르치고 배운다는 교육의 의미보다는 단순히 ‘여가’의 의미로, 또한 ‘노인교실’이라는 명칭 대신 노인대학, 노인학교, 장수학교, 실버대학 등으로 각기 사용되고 있어 법규상의 명칭도 통일할 필요성이 있음.
  따라서 현행 ‘노인여가복지시설’을 ‘노인교육·여가복지시설’로 재편하는 한편, ‘노인교실’의 명칭도 ‘노인교육관’으로 변경하고 그 업무 내용도 인생의 연륜과 경험이 강조되는 고령사회에 걸맞게 조정함과 아울러 그 시설기준 및 직원배치기준 등도 현행 기준보다 상향할 수 있도록 하는 근거를 마련함으로써 우리 헌법이 국가에게 부과하고 있는 노인복지증진의 의무를 보다 충실히 이행하게 하려는 것임.   
주요내용
  가. ‘노인교육·여가복지시설’로서의 ‘노인교육관’ 도입(안 제36조, 제37조 등).
    1) 현행 ‘노인여가복지시설’을 ‘노인교육·여가복지시설’로 재편하는 한편, ‘노인교실’의 명칭도 ‘노인교육관’으로 변경함. 
    2) ‘노인교육관’을 ‘노인의 경륜(經綸)을 살리고 잠재력을 계발하기 위하여 노인에게 인문교양, 문화예술, 건강유지, 직업능력 개발 등의 학습프로그램을 제공함을 목적으로 하는 시설’로 규정함으로써 노인교육의 목적으로 분명히 함.
    3) 국가 및 지방자치단체는 노인교육관의 활성화를 위하여 지역별·기능별 특성을 갖춘 표준 모델 및 프로그램을 개발·보급하도록 함.
  나. ‘노인교육관’의 기준 강화를 위한 조치(안 부칙 제2조)
      ‘노인교육관’의 시설기준 및 직원의 자격·배치기준이 강화될 수 있도록 보건복지부장관의 해당 보건복지부령의 개정의무 및 국회 소관상임위원회 보고의무를 규정함.
  다. ‘노인교육관’ 기준 강화에 따른 경과조치(안 부칙 제3조)
      강화된 시설기준 및 직원의 자격·배치기준으로 인한 기존 노인교실 설치자의 신뢰이익을 보호하기 위하여 3년의 유예기간을 둠.","김영록,김우남,김춘진,송민순,이미경,이종걸,장세환",보건복지위원회
조배숙,58,1814214,PRC_M1J1S1O2H2Z0V1Y1G1L0V2P8T7G4J1,아동복지법 일부개정법률안,계류,2011-12-20,"","","제안이유
  2010년 기준으로 OECD 국가 중 우리나라와 미국, 터키, 멕시코를 제외한 모든 국가가 자국 국민들에게 제공하고 있는 ‘아동수당’은 아동의 양육·교육 등에 드는 비용을 현금으로 보조하기 위하여 양육권자에게 지급하는 복지급여로서 누구에게나 차별 없이 제공되는 보편적 복지의 기본이 되는 제도라고 할 수 있음.
  특히 아동수당은 아동양육에 대한 경제적 부담을 완화하고 아동에 대한 사회적 투자를 강화하여 미래 노동력을 확보한다는 측면에서 저출산ㆍ고령화사회의 대책이 될 수 있을 뿐만 아니라, 최근에는 아동이 있는 가구와 없는 가구 간의 소득재분배, 아동빈곤의 완화 등 다양한 정책적 효과를 기대할 수 있는 사회복지 정책으로 주목받고 있음. 또한 아동의 보육 지원 및 취약계층 지원에 집중된 우리나라의 양육지원 정책의 한계를 보완하고, 산전후휴가ㆍ육아휴직 등 각종 모성보호정책의 사각지대에 있는 비정규직ㆍ농어업 종사 여성 등에게도 골고루 혜택이 부여되는 한편, 현금 지원으로 인한 소비 촉진 등 경제적 파급효과도 적지 않을 것으로 기대되고 있음.
  따라서 아동의 양육을 위한 ‘아동수당’을 매월 현금으로 지급하도록 법률적 근거를 마련하여 아동복지 증진을 도모하려는 것임.
주요내용
  가. 아동수당의 지급(안 제44조의2)
      초등학교 졸업 전의 아동에 해당하는 12세 미만의 아동의 양육을 위한 ‘아동수당’을 국가 및 지방자치단체가 매월 현금으로 지급하도록 하는 근거를 마련함.
  나. 아동수당의 수급권자(안 제44조의3, 안 부칙 제2조)
    1) 아동수당의 수급권자는 국내에 체류하면서 대한민국 국민인 12세 미만의 아동을 직접 양육하는 친권자·후견인 또는 그 밖의 부양의무가 있는 사람으로 함.
    2) 국가 재정상황을 고려하여 아동수당 수급권자의 소득기준을 2014년까지 적용하도록 하는 경과조치를 두되, 2012년 하위 100분의 70 이하, 2013년 하위 100분의 80 이하, 2014년 하위 100분의 90이하로 함.
    3) 가정위탁 또는 아동복지시설의 보호를 받는 아동 또는 양육자가 없는 아동 등에 관한 아동수당의 수급권자는 해당 아동으로 함.
    4) 다른 법률에 따른 급여·수당 등의 복지급여 수령과 관계없이  아동수당을 지급받을 수 있음을 명백히 함.
  다. 아동수당의 금액(안 제44조의4)
    1) 아동수당의 금액은 수급대상아동마다 매월 10만원으로 함.
    2) 국회가 예산안 심사 시 아동수당의 적정성을 심사하여 다음 연도 예산 및 「아동복지법」 개정에 반영할 수 있도록 정부가 매년 아동수당 금액의 적정성을 검토하여 예산안 제출 시 함께 제출하도록 함.
  라. 아동수당의 지급방법(안 제44조의5)
    1) 아동수당은 아동을 직접 양육하는 수급권자에게 지급하도록 하되, 친권자가 공동으로 아동을 직접 양육하는 때에는 모성 보호를 위하여 모(母)에게 지급하도록 함.
    2) 수급권자가 아동수당을 지급받고자 하는 경우에는 수급대상아동의 주소지를 관할하는 시장ㆍ군수ㆍ구청장에게 신청하도록 함.
    3) 가정위탁 또는 아동복지시설의 보호를 받는 아동에 관한 아동수당은 보건복지부장관 및 지방자치단체의 장이 직권으로 지급하되, 자립에 필요한 자산형성지원을 위하여 적립하는 방식으로 지급하도록 함.
  마. 양육을 게을리 하는 수급자에 대한 조치(안 제44조의6)
      시장ㆍ군수ㆍ구청장은 아동수당 수급자가 수급대상아동에게 아동학대를 하는 등 수급대상아동의 양육을 게을리 하는 경우에는 수급자를 변경하거나 해당 수급대상아동의 자립에 필요한 자산형성지원을 위하여 적립하는 방식으로 지급방식을 변경할 수 있도록 함.
  바. 조세와 그 밖의 공과금의 감면(안 제44조의7)
      지급받은 아동수당 및 아동복지수당에 관하여는 「조세특례제한법」, 「지방세특례제한법」, 「소득세법」그 밖의 법률 또는 지방자치단체의 조례로 정하는 바에 따라 조세와 그 밖의 공과금을 감면할 수 있는 근거를 마련함.
  사. 수급권의 보호(안 제44조의8)
      아동수당을 지급받을 권리는 양도 또는 압류하거나 담보로 제공할 수 없도록 함.
  아. 아동수당 지급비용의 부담(안 제44조의9)
      아동수당 지급에 필요한 비용은 「기초노령연금법」상 기초노령연금 비용부담 방식과 유사하게 12세 미만 아동인구가 차지하는 비율 및 재정여건 등을 고려하여 국가·광역지방자치단체 및 기초지방자치단체가 상호 부담하도록 함.","김영록,김우남,김춘진,송민순,이미경,이종걸,장세환",보건복지위원회
조배숙,58,1813613,PRC_A1L1C1X0K2V5C1U7U2A2X5J6J1G7Z3,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,계류,2011-10-25,"","","제안이유 및 주요내용
  현행법은 여성의 경제활동 참가율을 제고하기 위하여 공공기관의 장 및 일정규모 이상의 근로자를 고용하는 사업주에게 직종별·직급별 남녀 근로자 현황을 제출하도록 하고, 직종별 여성 근로자 및 여성 관리자의 비율이 일정한 기준에 미달하는 경우 적극적 고용개선조치 시행계획을 수립·제출하도록 하고 있음.
  그런데 2010년말 기준 여성 관리자의 비율이 공공기관은 10.53%, 민간기업은 17.13%에 그치고 있는 실정임.
  이에 사업주에게 적극적 고용개선조치 시행계획을 수립·제출하도록 하는 기준인 여성 관리자의 비율을 30%의 범위에서 정하도록 명시하고 그 비율은 2016년까지 고용노동부령으로 정하는 바에 따라 확대할 수 있도록 하려는 것임(안 제17조의3제1항).
  한편 차별에 대한 정의에서 ‘현저히 적고’를 ‘100분의 30의 범위에서 고용노동부령으로 정하는 비율 이하를 차지하고’로 수정함으로써 차별을 판단할 수 있는 기준을 보다 명확히 하려는 것임(안 제2조제1호).","김성곤,김영록,김우남,김춘진,김혜성,송민순,유선호",환경노동위원회
조배숙,58,1813257,PRC_S1B1F0G9D2Z1C1A6N4M1H5G7Z9Z0J2,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,계류,2011-09-21,"","","제안이유
  국회는 중소건설업계의 경영난을 가중시키고 특히 지역경제를 어렵게 만드는 최저가낙찰제의 확대시행을 철회하여 줄 것과 가격경쟁 위주의 최저가낙찰제에서 가치중심의 최고가치낙찰제도로 전환하여 줄 것을 촉구하기 위하여 ‘지역건설경기 회복을 위한 최저가낙찰제 확대 철회 촉구 결의안’을 채택(2011.6.30)한 바 있음.
  이에 국회 결의안의 실질적인 효력을 담보하기 위하여 공사입찰의 경우에는 최저가낙찰제 적용을 배제하고, 품질과 기술력, 입찰금액, 유지관리비용 등을 종합적으로 고려하는 최고가치낙찰제도(Best Value 등)의 근거를 마련하고자 함.
주요내용
  가. 최저가격으로 입찰한 자를 낙찰자로 결정하는 최저가낙찰제의 경우 공사입찰은 제외하도록 함(안 제10조제2항제1호).
  나. 최저가격으로 입찰한 자로서 계약이행능력을 심사하여 적격하다고 인정되는 자를 낙찰자로 결정하는 적격심사제의 법률상 근거를 명확히 하고자 함(안 제10조제2항제2호).
  다. 추정가격 300억원이상 공사의 경우에는 품질, 기술력, 입찰금액 및 유지관리비용 등을 종합적으로 고려하여 낙찰자를 결정할 수 있도록 하는 최고가치낙찰제(Best Value 등)의 법률상 근거를 마련하고자 함(안 제10조제2항제4호).","김성곤,김춘진,박은수,송민순,신건,오제세,장세환",기획재정위원회
조배숙,58,1812913,PRC_F1O1F0G8D1Y8Y1P4G2K3A3D1L8B3E9,주택임대차보호법 일부개정법률안,계류,2011-08-18,"","","제안이유
  매년 임차 보증금이 상승하고 있는 민간 전세시장을 안정시키고 서민의 주거생활의 불안요소를 제거하고자 주택임대차 등록제도를 신설하고, 임대기간을 2년에서 4년으로 늘리며, 임대차 갱신 시 보증금인상의 상한선을 직접 법에서 규율하고자 하는 것임.  
주요내용
  가. 기간을 정하지 아니하거나 2년 미만으로 정한 임대차는 그 기간을 4년으로 봄(안 제4조제1항).
  나. 임차인은 임차 목적물의 소재지를 관할하는 시·군·자치구에 임대차 보증금 등 대통령령으로 정하는 사항을 등록하도록 함(안 제5조 신설).
  다. 임대차계약이 묵시적으로 갱신되지 아니하는 임차인의 현저한 의무위반사항을 차임연체, 임차건물의 파손 등으로 구체적으로 예시함(안 제6조제1항).
  라. 임대인은 묵시적 계약갱신 제한사유가 없는 한 임차인의 임대차계약갱신 요구를 거절할 수 없고, 이 경우 갱신되는 임대차는 전 임대차와 동일한 조건으로 다시 계약된 것으로 봄(안 제6조제2항).
  마. 차임 증액을 청구할 때에는 차임과 보증금의 100분의 5의 금액을 초과하지 못하고, 증액청구는 임대차계약 또는 약정한 차임과 보증금의 증액이 있은 후 1년 이내에는 하지 못하도록 함(안 제7조 단서).
  바. 임대차관계의 분쟁을 조정하기 위하여 임대차분쟁조정위원회를 설치함(안 제10조의2 신설).","김성곤,김춘진,문학진,송민순,오제세,유선호,장세환",법제사법위원회
조배숙,58,1812727,PRC_V1A1E0V7V2Z7L1P4R1O0L5S7I0K8F5,주택임대차보호법 일부개정법률안,의결,2011-07-27,2011-08-18,철회,"제안이유
  매년 임차 보증금이 상승하고 있는 민간 전세시장을 안정시키고 서민의 주거생활의 불안요소를 제거하고자 주택임대차 등록제도를 신설하고, 임대기간을 2년에서 4년으로 늘리며, 임대차 갱신 시 보증금인상의 상한선을 직접 법에서 규율하고자 하는 것임.  
주요내용
  가. 기간을 정하지 아니하거나 2년 미만으로 정한 임대차는 그 기간을 4년으로 봄(안 제4조제1항).
  나. 임차인은 임차 목적물의 소재지를 관할하는 시·군·자치구에 임대차 보증금 등 대통령령이 정하는 사항을 등록하도록 함(안 제5조 신설).
  다. 임대차계약이 묵시적으로 갱신되지 아니하는 임차인의 현저한 의무위반사항을 차임연체, 임차건물의 파손 등으로 구체적으로 예시함(안 제6조제1항).
  라. 임대인은 묵시적 계약갱신 제한사유가 없는 한 임차인의 임대차계약갱신 요구를 거절할 수 없고, 이 경우 갱신되는 임대차는 전 임대차와 동일한 조건으로 다시 계약된 것으로 봄(안 제6조제2항).
  마. 차임 증액을 청구할 때에는 차임과 보증금의 100분의 5의 금액을 초과하지 못하고, 증액청구는 임대차계약 또는 약정한 차임과 보증금의 증액이 있은 후 1년 이내에는 하지 못하도록 함(안 제7조 단서).
  바. 임대차관계의 분쟁을 조정하기 위하여 임대차분쟁조정위원회를 설치함(안 제10조의2 신설).","김춘진,문학진,송민순,오제세,유선호,장세환,조배숙",법제사법위원회
조배숙,58,1812726,PRC_G1F1Y0V7H2L7G1J3N2B7Q5U0Z7K7O9,수질 및 수생태계 보전에 관한 법률 일부개정법률안,계류,2011-07-27,"","","■ 제안이유 및 주요내용 
  골프장의 농약사용 제한과 관련된 규정이 「수질 및 수생태계 보전에 관한 법률」과 「체육시설의 설치·이용에 관한 법률」로 이원화되어 있어 이에 대한 체계적인 규제가 어려움.
  이에 이 법에 있는 골프장의 농약사용 제한규정을 삭제하는 대신, 「체육시설의 설치·이용에 관한 법률」의 관련 규정에 이를 포함하여 골프장의 농약사용에 대한 통일적인 규제가 이루어지도록 하려는 것임(제61조 삭제).","김춘진,문학진,송민순,오제세,유선호,이석현,장세환",환경노동위원회
조배숙,58,1812725,PRC_L1M1R0K7A2Y7W1Y3R2B0Z3B7U2R2A3,체육시설의 설치·이용에 관한 법률 일부개정법률안,계류,2011-07-27,"","","■ 제안이유 
  현행법에서는 특별자치도지사·시장·군수 또는 구청장이 문화체육관광부령으로 정하는 바에 따라 골프장업 시설의 농약사용량 조사와 농약잔류량 검사를 하도록 의무규정을 두고 있으나, 농약사용에 대한 규제조항은 두고 있지 않음.  반면에 「수질 및 생태계 보전에 관한 법률」에서는 골프장을 설치·관리하는 자는 골프장 안의 잔디 및 수목 등에 맹독성 또는 고독성이 있는 농약의 사용을 하지 못하도록 하고 이를 위반한 자에게는 1천만원 이하의 과태료를 부과하고 있음.
  이에 「수질 및 생태계 보전에 관한 법률」의 내용 중 골프장에서의 농약사용 규제에 관한 사항을 현행법에 규정함으로써 골프장 농약사용 관리의 일원화를 통해 현행법상 골프장에서의 농약사용에 대한 검사(檢査)의 실효성을 확보하려는 것임.
■ 주요내용 
  가. 골프장을 설치·관리하는 자는 골프장 안의 잔디 및 수목 등에 「농약관리법」 제2조제1호에 따른 농약 중 맹독성 또는 고독성이 있는 것으로서 대통령령으로 정하는 농약(이하 “맹·고독성 농약”이라 한다)을 사용하지 못하도록 하고, 문화체육관광부장관은 골프장에서의 맹·고독성이 있는 농약의 사용 여부를 확인하도록 함(안 제24조의2 신설).
  나. 특별자치도지사·시장·군수 또는 구청장은 골프장의 맹·고독성 농약의 사용 여부를 확인하기 위하여 문화체육관광부령으로 정하는 바에 따라 골프장별로 농약사용량 조사와 농약잔류량 검사를 한 후 그 결과를 10일 이내에 문화체육관광부장관과 환경부장관에게 보고하도록 함(안 제25조).
  다. 골프장 안의 잔디 및 수목 등에 맹·고독성 농약을 사용한 자에게는 3천만원 이하의 과태료를 부과하도록 함(안 제40조제1항 신설).
참고사항
  이 법률안은 조배숙의원이 대표발의한「수질 및 수생태계 보전에 관한 법률」(의안번호 제12726호)의 개정을 전제로 하는 것이므로, 같은 법률안이 개정되지 아니하거나 수정의결 되는 경우에는 이에 맞추어 조정되어야 할 것임.","김춘진,문학진,송민순,오제세,유선호,이석현,장세환",문화체육관광방송통신위원회
조배숙,58,1811453,PRC_I1F1D0I4N0H8C1J1X3G6W5C2A1B8Z3,음악산업진흥에 관한 법률 일부개정법률안,계류,2011-04-08,"","","제안이유
  현행법은 노래연습장에서의 주류 판매ㆍ제공, 접대부를 고용한 접객  및 성매매 알선행위 등을 금지하고 있음.
  노래연습장에서 자행되는 이들 위법행위를 실효성 있게 감시ㆍ단속하기에는 관계 행정력만으로 한계가 있음.
  이에 노래연습장에서의 위법행위에 대한 신고포상금제도를 도입하여 실효성 있는 단속을 함으로써 노래연습장의 건전한 영업질서를 확립하여 국민의 건전한 여가진흥을 증진하려는 것임.    
주요내용
  노래연습장의 주류 판매ㆍ제공, 접대부의 고용ㆍ알선 등 법을 위반한 사항을 관계 행정기관이나 수사기관에 신고 또는 고발한 자에게 1천만원 범위에서 포상금을 지급할 수 있도록 함(안 제31조의2 신설).","김영진,김재윤,김춘진,김혜성,백재현,오제세,윤상일",문화체육관광방송통신위원회
조배숙,58,1811452,PRC_N1C1Y0B4V0N8I1I1Q3Y5H4I0A3I5A6,공공감사에 관한 법률 일부개정법률안,계류,2011-04-08,"","","제안이유 및 주요내용
  현행법에 따르면 지방자치단체의 감사기구가 자체감사업무를 전담하여 수행하지 못하는 경우가 많아, 자체감사기구의 독립성의 문제, 감사책임자와 감사담당자의 전문성의 문제, 온정주의에 의한 미온적 처리의 문제, 중복감사에 의한 비효율성의 문제 등 지방자치단체의 감사업무에 대한 문제점이 지적되고 있는 만큼 감사업무를 전담하는 기구의 설치를 의무화하여 감사기구의 전문성과 독립성을 확보하고, 임의적 규정으로 되어 있는 합의제감사기구를 의무적으로 설치하도록 하려는 것임(안 제5조제1항 및 제2항).","강봉균,강창일,김성곤,김영진,김춘진,백재현,오제세",법제사법위원회
