최영희,68,1814165,PRC_R1G1F1E2C1X3K1B4T4T3M2X1S3P3M6,주택법 일부개정법률안,계류,2011-12-13,"","","■ 제안이유 
  주택건설기준 등에 관한 규정에 따라 300세대 이상의 공동주택 단지에는 보육시설 설치를 의무화하고 있음. 이 보육시설은 대체로 지방자치단체 외의 자에게 임대를 하여 운영하고 있으나, 과도한 월 임대료 수준으로 인해 보육시설 운영의 어려움을 겪고 있으며 이는 해당 보육시설을 이용하는 영유아의 보육서비스의 질을 떨어뜨리는 부작용을 야기하고 있음. 특히, 영유아보육법 제38조에 따라 어린이집에서 보호자로부터 받을 수 있는 보육료 상한제를 적용하고 있는 구조에서 과도한 월 임대료의 문제는 더욱 큼. 또한, 공동주택 단지에 설치된 보육시설은 주택임대차보호법과 상가임대차보호법의 적용을 받지 못 함에 따라 임대차기간이 1년에 미치지 못 하는 사례도 발생하는 등 지나치게 짧은 임대차기간으로 인해 보육시설 임차인이 시설환경개선에의 투자를 어렵게 하는 등의 문제점을 낳아 이 또한 영유아의 보육서비스의 질을 떨어뜨리는 부작용을 낳고 있음.
  이에, 공동주택 내에 설치된 보육시설을 임대할 경우, 월 임대료 상한제를 도입하고 최저 임대차기간과 계약갱신요구권을 설정하여 해당 보육시설의 안정적인 운영을 보장함과 동시에 영유아 보육서비스의 질을 높이고자 함
■ 주요내용 
  가. 관리주체가 공동주택에 설치된 보육시설을 지방자치단체 외의 자에게 임대할 경우에 임대료는 시도지사가 정하는 공동주택관리규약 준칙에서 정하는 수준을 초과할 수 없음(안 제45조의2 신설).
  나. 관리주체가 공동주택에 설치된 보육시설을 지방자치단체 외의 자에게 임대할 경우에 3년 미만으로 정한 임대차는 그 기간을 3년으로 봄(안 제45조의3 신설).
  다. 관리주체가 공동주택에 설치된 보육시설을 지방자치단체 외의 자에게 임대하고 있는 경우에 임차인은 최장 5년의 임대차기간 이내에 계약갱신요구권을 행사할 수 있음(안 제45조의4 신설).","강기정,김재윤,박은수,백원우,양승조,이미경,정범구",국토해양위원회
최영희,68,1813134,PRC_W1D1C0D9R0M6S1F3C2J6V5V7N0U6T0,의료법 일부개정법률안,계류,2011-09-06,"","","■ 제안이유 및 주요내용 
  의료인의 경우 고도의 직업윤리가 요구되는 직역임에도 불구하고 최근 의료인이 의료행위를 하던 중 환자를 성추행한 사건이 발생한 외에도 의과대학에 재학 중인 학생들의 집단성추행사건이 발생하여 사회적 우려와 비난이 이어지고 있음.  
  그러나 현행법상 다른 성범죄자가 법적으로 취업제한을 받고 있는 것과 달리 의료인의 결격사유에는 성범죄가 포함되지 않고 있어 성범죄를 저지른 자라도 의사자격시험에 응시하여 의사면허를 취득한다면 의료행위를 할 수 있도록 하고 있는 바 이는 환자의 이익보호 차원에서 문제가 될 소지가 있음.
  따라서 의료인의 결격사유에 「성폭력범죄의 처벌 등에 관한 특례법」, 「아동청소년의 성보호에 관한 법률」을 위반한 경우를 추가함으로써 의료인의 직업윤리의식을 강화하여 의료인과 환자간의 신뢰관계를 확보하여 국민건강을 보호하려는 것임(안 제8조의 제5호).","곽정숙,김유정,박영선,박은수,박지원,양승조,우윤근",보건복지위원회
최영희,68,1813133,PRC_N1O1H0J9L0Q6E1W3L2R5X4Y5T1Y4F4,아동·청소년의 성보호에 관한 법률 일부개정법률안,의결,2011-09-06,2011-12-30,대안폐기,"","곽정숙,김유정,박영선,박은수,박지원,양승조,우윤근",여성가족위원회
최영희,68,1812528,PRC_X1V1M0W6R3D0R1B8Z5L1T3D3W5K1S3,아동·청소년의 성보호에 관한 법률 일부개정법률안,의결,2011-06-30,2011-12-30,대안폐기,"제안이유
  최근 고등학교 교장이 제자를 상습적으로 성추행하였으나, 피해학생 아버지가 합의했기 때문에 반의사불벌죄인 ‘업무상 위력 등에 의한 추행’에 해당할 수 있다는 등의 이유로 구속영장이 기각되었을 뿐 아니라 기소여부도 불투명한 상태임. 
  성범죄가 발생하면 가해자는 합의했다는 이유로 거리를 활보하는 반면 오히려 피해자는 지역사회의 따가운 시선을 피해 전학 또는 이사를 하는 게 우리 사회의 현실인 상황에서, ‘업무상 위력 등에 의한 추행’이 반의사불벌죄로 남아있는 한 가해자는 끈질기게 피해자에게 합의를 종용하게 되며, 결국 교사가 학생을 또는 고용주가 청소년 아르바이트생을 성추행하더라도 처벌할 수 없게 됨.
  따라서 ‘업무상 위력 등에 의한 추행’ 등에 관해 반의사불벌죄로 규정하고 있는 규정을 삭제하고자 함.  
주요내용
  「성폭력범죄의 처벌 등에 관한 특례법」제10조(업무상 위력 등에 의한 추행), 제11조(공중 밀집장소에서의 추행) 및 제12조(통신매체를 이용한 음란행위)에 대해 반의사불벌죄로 규정한 단서를 삭제함. (안 제16조)","강기정,김상희,박은수,백원우,이미경,이성남,이춘석",여성가족위원회
최영희,68,1812360,PRC_L1E1Q0D6U2J4X1F5S4Q3R1Z9N2Z1Z7,유엔 안전보장이사회 결의 1325호에 따른 국가행동계획 수립 촉구 결의안,계류,2011-06-24,"","","","강기정,곽정숙,김금래,김동철,김상희,김유정,김재윤",외교통상통일위원회
최영희,68,1811853,PRC_K1E1R0C5N1S8Y1P5E5T2X0D4I1F0W0,아동복지법 일부개정법률안,계류,2011-05-18,"","","제안이유
우리나라의 대표적인 아동복지단체의 협의체로는 UN아동권리협약의 모니터링 역할과 아동의 권리와 복지를 위해 노력해 온 한국아동단체협의회와 보호가 필요한 아동을 복지증진과 전국 아동복지시설의 발전을 위해 노력해 온 한국아동복지협회를 들 수 있으나, 모두 법적 근거가 없는 비법정단체이기 때문에 다른 단체들을 결집하여 포괄적인 활동을 수행하는 데에 한계가 있고, 회원단체의 회비와 후원금으로 운영하기 때문에 사업의 지속성과 안정성을 담보할 수 없는 실정임. 
 따라서 아동의 권리보장과 복지증진을 도모하기 위하여 한국아동단체협의회와 한국아동복지협회를 각각 설립할 수 있는 근거를 마련함으로써 지속적이고 안정적으로 사업을 수행할 수 있도록 지원하려는 것임.
주요내용
  가. 아동의 권리보장 및 복지 증진을 위하여 아동관련 단체는 한국아동단체협의회를, 아동복지시설의 장은 한국아동복지협회를 각각 보건복지부장관의 인가를 받아 설립할 수 있도록 하고 국가는 이를 지원할 수 있도록 함. (안 제37조의2 및 제37조의3 신설).","강기정,강창일,김상희,김우남,김유정,박은수,백재현",보건복지위원회
최영희,68,1811540,PRC_M1H1R0G4Y2Q0D1I4E0W9M3B4Z9F8J1,공직선거법 일부개정법률안,계류,2011-04-20,"","","제안이유
  휴일로 지정되지 않은 보궐선거 등의 경우 투표시간이 오전 6시부터 오후 8시로 규정되어 현실에서 바쁜 경제활동을 하는 유권자의 투표참여 한계로 작용하여 민의를 제대로 반영하지 못하는 한계가 있음.    이에 투표시간 연장을 통해 투표권 행사 기회를 확대하여 국민의 참정권을 보장하고자 함. 
주요내용
  (보궐선거등에 있어서는 오후 8시) 규정을 (보궐선거등에 있어서는 오후 10시)로 개정해 투표권 행사의 기회를 확대함(안 제155조1항 및 5항).","강기정,강창일,김상희,김성순,김재윤,박은수,백원우",정치개혁특별위원회
최영희,68,1811436,PRC_C1S1Z0Q4M0Q6C1V5Y4V2A5Q7E8T1A0,국민건강보험법 일부개정법률안,계류,2011-04-06,"","","제안이유
  최근 법제처가 공무원의 월정직책급 및 복지포인트는 건강보험료 산정에 포함시키지 말아야 한다는 유권해석을 내림에 따라 공무원이 민간 사기업에 근무하는 국민들보다 건강보험료를 적게 내는 문제가 발생함에 따라 사실상 근로에 대한 조건으로 급여의 성격으로 받는 각종 수당을 급여로 판단하여 공무원과 국민들 간의 건강보험료 산정기준의 형평성을 맞추는 방향으로 제도를 개선하기 위함. 
주요내용
  (실비보상적인 성격의 것을 제외한다)는 내용을 삭제해 공무원의 건강보험료 산정 시 일반국민과 형평성을 맞추도록 함(안 제63조3항).","김상희,김유정,김재윤,박은수,양승조,이미경,전현희",보건복지위원회
최영희,68,1811069,PRC_P1K1S0M3J1L0Y1R5D5O1V4U5F3A9V3,영유아보육법 일부개정법률안,계류,2011-03-10,"","","제안이유
  최근 청년실업 등 실업문제가 사회적 문제로 대두되는 가운데서도 구직자들이 중소기업을 외면하고 대기업을 위주로 취업활동을 하면서 실업문제와 중소기업 구인난이 동시에 벌어지는 실정임.
  이러한 문제의 해결을 위해서는 중소기업에 대한 인건비 보조 등 직접적인 지원뿐만 아니라 중소기업 근로자에 대한 사회적 편의를 제공하는 등 간접적 지원을 확대함으로써 중소기업의 근로환경을 개선함과 동시에 중소기업에 대한 인식을 개선하는 것이 효과적일 것임.
  따라서 기업간 공동 직장보육시설의 설치를 희망하지만 이에 관한 정보가 부족한 중소기업에는 관련 정보를 제공하여 직장보육시설의 설치를 확대하고, 부부가 함께 중소기업에 근로하는 경우 그 자녀를 공공보육시설의 우선보육 대상으로 함으로써 중소기업 근로자가 일과 가정을 양립할 수 있는 근로환경을 조성함으로써 중소기업의 구인난  및 실업문제 해소에 도움을 주려는 것임.   
주요내용
  가. 국가와 지방자치단체는 공동으로 직장보육시설을 설치·운영하기를 희망하는 사업주에게 다른 사업장의 공동 직장보육시설 설치·운영 수요를 파악하여 관련 정보를 제공하도록 함(안 제14조제2항 신설).
  나. 국가나 지방자치단체, 사회복지법인, 그 밖의 비영리법인이 설치한 보육시설과 대통령령으로 정하는 보육시설의 장은 부모 모두가 「중소기업기본법」 제2조에 따른 중소기업의 근로자인 경우 그 자녀가 우선적으로 보육시설을 이용할 수 있도록 함(안 제28조제1항제5호 신설).","강기정,김유정,박은수,백원우,백재현,원혜영,이찬열",보건복지위원회
최영희,68,1810682,PRC_W1A1G0O1V2R6Q1V7R1O9A2M6L9B4T0,근로기준법 일부개정법률안,계류,2011-01-26,"","","■ 제안이유 및 주요내용 
  우리나라는 급속한 저출산·고령화가 진행되고 있는 가운데, 출산율이 1970년의 4.53명에서 2009년 1.15명으로 급격히 줄어들고 있음.       이에 출산장려를 위하여 주요 선진국이 일·가정 양립정책을 추진하고 있는 것처럼 우리나라도 현행법과 「남녀고용평등과 일·가정 양립 지원에 관한 법률」에서 규정된 산전후휴가와 육아휴직으로 출산 및 육아 친화적인 직장환경 조성에 노력함에도 불구하고, 육아휴직 활용률은 2008년 41.1%로 일본 89.7%, 독일 85%에 비해 상대적으로 저조한 상태에 머물고 있음.
-  -  특히 연차 유급휴가일수 산정시 산전후휴가기간을 출근한 것으로 보는 반면 육아휴직기간은 출근한 것으로 보고 있지 않아, 육아휴직을 한 사람의 경우 익년도 연차 유급휴가일수가 없거나 매우 적어 일·가정 양립에 상당한 지장을 줄 우려가 있음.
  이에 연차 유급휴가일수 산정시 육아휴직으로 휴업한 기간을 출근한 것으로 보도록 명시함으로써 출산율을 제고하고 일·가정 양립을 지원하려는 것임(안 제60조제6항제3호 신설).","강기정,김상희,김우남,김유정,김재윤,박은수,백원우",환경노동위원회
