김선동,24,1813412,PRC_K1S1T1W0S1N2T0X9X4X2C0Q0A2V0Y9,"오바마 미국 대통령의 책임있는 사과와 재발방지 대책 마련, 대한민국과 아메리카합중국 간의 상호방위조약 제4조에 의한 시설과 구역 및 대한민국에서의 합중국 군대의 지위에 관한 협정 전면 개정 촉구 결의안",계류,2011-10-12,"","","","강기갑,곽정숙,권영길,김동철,김선동,김영록,김춘진",외교통상통일위원회
김선동,24,1813105,PRC_S1D1E0N9W0D1B1D7F0Q1D0R9C8Q8M5,학교회계직원 및 교육행정기관 소속 무기계약 근로자의 공무원 임용에 관한 특별법안,계류,2011-09-01,"","","","강기갑,곽정숙,권영길,김선동,유선호,유성엽,이미경",교육과학기술위원회
김선동,24,1812939,PRC_X1Z1X0O8U2U2M1X6M0Y1I5G3R2P1R5,정치자금법 일부개정법률안,계류,2011-08-22,"","","제안이유
  현행 정치자금법은 정당에 가입할 수 없으면 후원회에도 가입할 수 없도록 하여 개인의 정치적 의사표현의 자유를 심각하게 제약하고 있음. 정치후원금 기부는 개인이 표현할 수 있는 정당한 정치적 권리의 하나이며, 비록 정당에 가입할 수 없는 자라고 하더라도 소액다수의 정치후원금 기부를 허용하는 것은 깨끗한 정치후원금 조성 문화를 확대한다는 취지에도 부합하는 것임.
  또한 국회의원이 없거나 소수인 정당의 경우 정당 후원회 제도가 없어 정치자금 조성에 큰 어려움을 겪고 있음. 따라서 중앙선거관리위원회를 통해 개인으로 하여금 기부를 원하는 정당을 지정해 정치후원금을 기탁할 수 있도록 지정기탁제를 신설하여 소수정당의 정치활동을 보장하는 한편 개인의 정치적 선호를 정확하게 반영하고자 함.
주요내용
  가. 지정기탁금제 신설
    개인이 중앙선거관리위원회를 통해 원하는 정당을 지정해 정치후원금을 기부할 수 있도록 함. (안 제3조제5호의2)
  나. 후원회 회원 가입 대상자 확대
   「정당법」제22조(발기인 및 당원의 자격)의 규정에 의하여 정당의 당원이 될 수 없는 자에 대해서도 자유의사로 하나 또는 둘 이상의 후원회 회원이 될 수 있도록 허용함. (안 제8조제1항)","강기갑,곽정숙,권영길,김선동,김춘진,안민석,유성엽",정치개혁특별위원회
김선동,24,1812515,PRC_U1T1I0O6S3J0F1W4Q1H0X1Y0O7T2H3,국가정보화 기본법 일부개정법률안,계류,2011-06-30,"","","제안이유
  국내대학은 고문헌 등 국가적으로 보존 및 활용가치가 높은 역사자료를 많이 소장하고 있는 보고임. 그러나 그 동안 대학 자체의 예산 및 인력 부족으로 소장 역사자료의 관리 및 디지털화 작업이 원활히 이루어지지 못함에 따라 우리의 소중한 역사자료가 훼손되어 가고 있는 실정임.
  이에 정부가 국내 대학이 소장하고 있는 역사자료에 대한 DB구축 작업을 지원하도록 함으로써 소중한 역사자료를 항구적으로 보존하고, 그 역사자료에 대한 접근성과 활용도를 높이려는 것임.  
주요내용
  대학이 보유하고 있는 역사자료 정보화의 지원에 관한 사항을 국가정보화 기본계획의 내용에 포함하도록 하고, 그 역사자료의 정보화 지원 근거를 마련함(안 제6조제3항제2호의2 및 제15조의2 신설).","권영진,김무성,김선동,김정훈,배은희,유성엽,유정현",행정안전위원회
김선동,24,1812212,PRC_N1Z1O0F6X1N3I1T3S4B1B0U6Z6B5G7,도로법 일부개정법률안,계류,2011-06-13,"","","■ 제안이유 및 주요내용 
  현재, 도로의 점용 허가를 받기 위해서는 허가권자인 도로관리청이 도로점용 지역을 통행할 때 보행자들이 안전하게 지나다닐 수 있도록 허가조건을 부여한 후 이행토록 하고 있으나 해당 시설에 안전조치시설은 사실상 전무한 실정임.
  즉, 주유소, 주차장 등과 같이 도로의 점용허가를 받아 진출입로를 확보하여 운영되고 있는 경우, 보행자에 대한 안전사고 방지대책이 미비하여 운전자나 보행자가 해당 시설의 진출입로를 이용할 때 위험에 크게 노출되어 있는 상황임.
  이에 도로를 점용하는 경우, 보행자의 안전한 보행을 위한 안전사고방지대책을 마련하도록 강제하려는 것임(안 제38조제6항 및 안 제101조제2항제5호 신설).","권영진,김선동,김성곤,김정훈,성윤환,여상규,유기준",국토해양위원회
김선동,24,1810000,PRC_S1Y0J1L1X2S3S1C5O4S4T3U3P6G8H0,자동차관리법 일부개정법률안,계류,2010-11-23,"","","제안이유 및 주요내용
  자전거 캐리어와 같은 외부장치를 자동차의 후면에 부착하는 경우 자동차등록번호판이 가려져 차량 사고나 각종 교통법규 위반시 자동차등록번호판의 식별에 어려움이 있음.
  이에 자전거 캐리어와 같은 외부장치를 부착하여 자동차등록번호판이 가려지게 되는 경우 자동차 소유자로 하여금 별도의 외부장치용 등록번호판의 부착 및 봉인을 신청하도록 하고자 함(안 제10조제6항 신설).","권영진,김선동,김세연,남경필,손범규,손숙미,이명수",국토해양위원회
김선동,24,1808839,PRC_H1J0Z0Y7C1M3K1M3Z3R6W1B6O4U2A8,근로기준법 일부개정법률안,계류,2010-07-13,"","","제안이유 및 주요내용
  현행법에 따르면 건설업에서 발주자의 수급인 즉, 원수급인으로부터 공사도급이 2차례 이상 이루어진 경우 하수급인의 근로자에게 임금채권이 있음을 증명하는 집행증서, 확정된 판결 등 집행권원이 있는 경우에 한하여 하수급인에게 지급해야 하는 채무 범위 내에서 원수급인은 하수급이 사용한 근로자에게 임금을 직접 지급하도록 하고 있음.
  그런데, 사회기반시설 사업이 도급에 따라 행하여지는 경우 이러한  원수급인에 대한 책임규정이 마련되어 있지 않아 근로자의 권리보호가 미흡한 실정임.
  이에 사회기반시설사업에서 도급이 이루어진 경우에도 일정 요건 하에서는 원수급인으로 하여금 하수급인이 사용한 근로자에게 직접 임금지급의 의무를 두어 근로자의 보호에 만전을 기하려는 것임(안 제44조의4 신설).","권영진,김선동,김성태,김혜성,우제창,원희목,유성엽",환경노동위원회
김선동,24,1808838,PRC_P1L0P0P7Z1X3A1D3J3H3Y4T6G2V8A2,교육관련기관의 정보공개에 관한 특례법 일부개정법률안,계류,2010-07-13,"","","제안이유 및 주요내용
  교육수요자인 학생이 대학에서 강의를 선택하는 경우, 수준 높은 교육을 받기 위해 교수의 취득학위·경력 등에 관한 기본정보가 중요한 변수로 작용할 수도 있음.
  그러나 현행법의 고등교육기관 공시대상정보에는 교수의 취득학위 및 경력 등 기본적인 정보가 포함되지 아니하여 학생의 선택에 충분한 정보가 제공되지 못하고 있을 뿐 아니라, 일부 대학의 경우 불공정하고 불투명한 인사행정이 발생되기도 하여 학생들에게 피해를 끼치고 있는 실정임.
  이에 교육수요자인 학생들에게 알 권리를 충족시키며, 또한 대학의 투명한 인사행정을 위해 교수의 취득학위와 경력에 관한 사항을 공시하도록 하려는 것임(안 제6조제1항제7호).","김선동,김성태,김혜성,손범규,송영선,유성엽,이미경",교육과학기술위원회
김선동,24,1808393,PRC_Y1Y0A0Z5V0P6R1M7W0Q2U4J0V5W7S7,사립대학 구조개선의 촉진 및 지원에 관한 법률안,계류,2010-05-06,"","","제안이유 
2009학년도 신입생 충원율이 70%가 되지 않는 사립대학(전문대 포함)이 전체 294개 대학의 약 10%인 29개에 이르고 있으며 2016년도 부터는 대입정원이 고교졸업자 수보다 많아지는 역전현상이 발생하게된다. 이러한 학생수의 감소로 인한 재정악화는 결국 교육부실을 초래하여 대학의 존립마저 위협할 것이다. 만약 대학이 파산한다면 그 피해가 학생과 지역사회에 돌아간다는 점에서 우려하지 않을 수 없다. 본 의원은 이 법을 통해 사립대학의 자율적 구조 개선을 장려하고, 원활하게 추진되도록 지원하여 사립대학의 경쟁력을 강화하고 교육의 질을 높이는 데 이바지 하고자 함
 주요내용 
   가. 사립대학구조개선위원회의 설치 및 기능(안 제4조)
      사립대학 및 사립대학법인의 구조개선에 관한 사항을 심의하기 위한 사립대학구조개선위원회를 두도록 함.
   나. 자율구조개선계획의 제출(안 제6조)
      구조개선이 필요한 사립대학은 경영부실대학으로 지정받은 경우를 제외하고는 언제든지 자율구조개선계획을 수립하여 교육과학기술부장관에게 제출 할 수 있도록 함. 
   다. 자율구조개선계획 이행의 점검(안 제10조 및 제12조)
      자율구조개선계획을 승인받은 사립대학은 6개월마다 이행상황을 교육과학기술부장관에게 보고하도록 하고, 만약 자율구조개선계획을 이행하지 않을 경우 위원회 심의를 거쳐 자율구조개선계획의 승인을 취소할 수 있게 함.
   라. 경영부실대학의 지정(안 제14조 및 제16조)
      교육과학기술부장관은 경영진단지표가 일정기준 이하의 사립대학 및 학사관리에 문제가 심각한 사립대학 등을 정해 실태조사를 할 수 있게 하고, 위원회의 심의결과를 통보받은 즉시 경영부실대학을 지정하여 사립대학의 장에게 통지 하게함.
   마. 자율구조개선계획의 지원(안 제24조)
      교육과학기술부장관은 승인된 자율구조개선계획에 따라 보유자산의 처분, 합병 또는 인수, 일부 사립대학의 양도를 추진할 경우 다른 학교법인을 지정하여 자율구조개선계획을 제출한 대학의 보유자산 인수, 당해 학교법인과의 합병 또는 인수, 일부 사립대학의 양수를 권고 할 수 있게 함.
   바. 통·폐합의 지원(안 제25조)
      교육과학기술부장관은 사립대학이 승인된 자율구조개선계획에 따라 통·폐합하는 경우에는 통합대학에 대하여 통·폐합에 소요되는 비용, 운영비용 등을 사립대학구조개선기금을 활용하여 보조금으로 지원할 수 있게 함.
   사. 해산 및 잔여재산의 귀속에 대한 특례(안 제28조)
      사립대학법인은 교육과학기술부장관으로부터 해산 내용이 포함된 자율구조개선계획을 승인받은 경우 해산이 가능하게 함.
   아. 자산인수, 합병 법인 및 통합대학에 대한 지원(안 제30조)
      교육과학기술부 장관으로 하여금 구조개선조치에 따라 매각되는 자산을 인수하거나 통·폐합 또는 합병하는 다른 사립대학이나 사립대학법인에 대해 지원을 가능케 함.
   자. 사립대학 구조개선기금의 조성 등(안 제33조)
      국가는 사립대학의 자율구조개선계획 지원 및 구조개선을 촉진시키기 위한 사립대학 구조조정기금을 설치하게 함.","김선동,김성태,김영선,김을동,박보환,손숙미,원희룡",교육과학기술위원회
김선동,24,1807610,PRC_F1O0P0X2H1V2K1E7I1P8Y2W1D8T0Z7,취업 후 학자금 상환 특별법 일부개정법률안,계류,2010-02-12,"","","제안이유
  정부에서 2010년부터 시행하기로 한 ICL(취업 후 학자금 상환)에 의해 학자금대출을 받은 학생들은 일정소득이 발생한 이후부터 이자를 포함하여 대출금을 상환하게 됨.
  그러나 국방의 의무를 다하기 위해 입대를 하는 경우, 군 면제자나 여성보다 취업이 2년 정도 더 늦어질 수밖에 없어서 이자도 2년 분이  더 발생하게 됨.
  「대한민국헌법」 제39조2항에서는 ‘누구든지 병역의무 이행으로 인하여 불이익한 처우를 받지 아니 한다’라고 명시하고 있음.
  국가적인 차원에서 시행 계획 중인 학자금 대출제도가 남자이기 때문에, 그것도 신체가 건강하기 때문에 본인의 의사가 아닌 국가적 의무를 다하는 과정에서 금전적인 불이익을 당해서는 안 될 것임.
  이에, 취업 후 학자금 상환 특별법을 개정하여 ICL 시행에 따른 군입대자의 대출이자 불평등을 해소하고자 함.
주요내용
  ICL(취업 후 학자금 상환)제도 시행에 따른 학자금 대출금에 대한 이자 중 「병역법」에 따른 징집 또는 소집 기간의 이자는 면제하고자 함(안 제29조의2 신설).","권성동,김부겸,김선동,김성태,김성회,김재경,김정권",교육과학기술위원회
