권선택,34,1814570,PRC_N1I2B0A1C2Q7E1F5V5V3A5W5X8I0B3,도청이전을 위한 도시건설 및 지원에 관한 특별법 일부개정법률안,계류,2012-01-27,"","","■ 제안이유 
  도청이전신도시 개발사업을 추진하기 위해서는 막대한 이전비용이 필요한데 지방자치단체는 재정여건이 열악한 실정이며, 도청이전의 원인이 되는 도청소재지와 관할구역의 불일치는 지방자치단체의 자율적 의사가 아닌 국가의 정책적 판단에 따라 발생한 것임.
  따라서 도청이전에 원인을 제공한 국가가 도청을 이전하는데 필요한 비용을 부담하도록 함으로써 도청이전신도시개발사업을 원활하게 추진하여 국가와 지방의 균형발전에 이바지하도록 할 필요가 있음.
  더불어 종전부동산의 소재지를 관할하는 지방자치단체의 경우에도 열악한 재정여건으로 인하여 종전부동산을 효과적으로 활용하기 어려운 실정임을 감안하여, 국가차원에서 도청 이전 부지 활용 대책을 마련하고 필요비용을 부담하게 할 필요성이 있음.
■ 주요내용 
  가. 도청이전에 원인을 제공한 국가가 청사신축·부지매입 등 도청을 이전하는데 필요한 비용의 전부를 부담하도록 하며, 이 경우 종전 도청부지와 건축물은 국가에 귀속함(안 제4조제1항).
나. 국가는 도청 이전에 따른 지역 공동화 방지 등을 위해 종전 도청 부지 관할 지방자치단체장의 의견을 청취하여 구체적인 계획을 수립·추진하여야 하며, 이에 필요한 모든 비용을 부담함(안 제4조제2항).
  다. 개발예정지구 안의 기반시설 설치에 필요한 비용을 전부 지원하거나 부담하도록 함(안 제19조제2항).
  라. 국가는 종전부동산의 소재지를 관할하는 지방자치단체가 종전부동산을 매입하는 경우에는 예산의 범위에서 매입에 필요한 비용의 전부를 지원하여야 함(안 제31조의 2).","권선택,김광림,김낙성,김성조,김용구,김창수,김태환",국토해양위원회
권선택,34,1814251,PRC_I1Q1M1Q2A2O6P1X7A0S4K3E8B8W6W1,재난 및 안전관리 기본법 일부개정법률안,계류,2011-12-26,"","","제안이유 및 주요내용
   재난 발생 시 정부 역할의 한계와 민간 구조·구호의 전통을 고려하여, 현행법은 안전관련 자원봉사기관의 육성·지원 규정을 두고 있음.
  그동안 이들 안전관련 자원봉사기관이 구조·구호 활동을 활발히 해 왔으나, 개별적 활동에서 오는 비연계성, 활동의 중복, 봉사 자원의 불균형 공급 등 문제점도 드러나 이를 시정하기 위하여 이들 안전관련 자원봉사기관을 포함하여 구조·구호 관련 민간 단체를 네트워크식으로 하나로 연결하는 재난안전네트워크가 중앙 단위 또는 지방 단위로 생성되었거나 생성 단계에 있음. 이러한 재난안전네트워크가 정착되고 활성화되기만 한다면 미국, 일본 등 선진 방재국에서 운영하고 있는 네트워크식 자율방재체제와 같은 수준의 민간 방재체제를 기대할 수 있을 것임.
  그러나 재난안전네트워크의 활성화를 위해서는 조직의 운영과 활동에 소요되는 재정이 지속적으로 유지되어야 하는 등 활성화 기반이 있어야 하는데 이 기반을 민간이 마련하는 데는 한계가 있으므로 중앙 정부 및 지방자치단체 차원의 지원이 필요한 실정임.
  이에 따라 재난안전네트워크의 구성·운영과 국가·지방자치단체의 지원에 관한 근거 규정을 마련함으로써 재난안전네트워크의 활성화 기반을 마련하는 한편 그 활성화를 통해 재난으로부터 국민의 생명과 재산을 지키는 데 기여하려는 것임(안 제70조의2 신설).","권선택,김낙성,김용구,김창수,류근찬,변웅전,심대평",행정안전위원회
권선택,34,1813873,PRC_B1S1H1K1Q1Q6M1A6S5R2V1Y3Y9F1D3,도청이전을 위한 도시건설 및 지원에 관한 특별법 일부개정법률안,의결,2011-11-16,2012-01-27,철회,"","권선택,김낙성,김용구,김창수,류근찬,박선영,배영식",국토해양위원회
권선택,34,1812197,PRC_F1A1O0Q6Z1H0W1V6K2C4I2D3F3P1F8,신행정수도 후속대책을 위한 연기·공주지역 행정중심복합도시 건설을 위한 특별법 일부개정법률안,계류,2011-06-10,"","","제안이유
  행정중심복합도시는 수도권 과밀해소 및 국가균형발전을 선도하고 그 구심적 역할을 수행할 수 있는 행정기능 중심의 복합형 자족도시임. 하지만 현행법은 원형지 개발자를 국가, 지방자치단체 등으로 한정하여 민간투자 유치에 한계가 있고, 국유ㆍ공유 재산의 사용료 감면 등의 유인책이 부족하여 행정중심복합도시의 자족 기능 확보가 미비한 실정임.
  이에 민간투자를 촉진하기 위한 원형지 개발방식을 도입하는 등 현행 제도의 운영상 나타나는 일부 미비점을 개선ㆍ보완함으로써 행정중심복합도시의 자족 기능을 강화하려는 것임.
주요내용
  가. 원형지 개발자를 국가, 지방자치단체, 공공기관 등으로 한정하고 있어 민간투자 유치에 한계가 있으므로 민간투자를 촉진하기 위한 민간의 원형지 개발방식을 도입하되 개발자의 의도적 사업지연 등을 사전에 차단하기 위한 제도적 장치도 마련함(안 제18조의2).
  나. 세수 기반이 미약하여 지방자치단체의 재정지원 업무가 원활하지 못할 것으로 예상되는바, 지방자치단체가 수행하는 「국가균형발전 특별법」 제19조에 따른 이전기업ㆍ대학에 대한 재정지원 사무 및 「외국인투자 촉진법」 제18조 등에 따른 외국인투자지역 지정 및 재정지원 사무를 건설청장이 수행하도록 함(안 제45조제2항, 제63조의4 및 제63조의5).
  다. 계획 변경에 따라 추가로 소요되는 투자 비용을 충당하기 위하여 국가예산 지출 상한인 8조 5천억원을 초과하여 지출할 수 있도록 함(안 제51조 단서).
  라. 도시 자족성을 확보하고 국제교류기능을 활성화하며, 예정지역 주민의 생계 및 재정착을 지원하기 위하여 국내외 대학, 연구기관, 국제기구 및 예정지역 주민으로 구성된 법인ㆍ단체에 대하여 국유ㆍ공유 재산의 사용료 또는 대부료를 감면 등이 가능하도록 허용함(안 제52조의2).
  마. 예정지역에 입주하는 국내외 연구기관 및 국제기구 등에 대하여관련 법률이 정하는 바에 따라 국세와 지방세를 감면할 수 있도록 함(안 제52조의3제1항).
  바. 건설청장은 국내외 연구기관 및 국제기구 유치를 위하여 필요한 경우에는 연구시설·업무시설 등 관련된 시설의 설치·운영에 필요한 자금을 지원할 수 있으며, 관련 토지를 매입하여 임대할 수 있도록 함. 이 경우 임대기간 및 임대료 등은 「국유재산법」에도 불구하고, 건설청장이 따로 정할 수 있도록 함(안 제52조의3제2항 및 제3항).
  사. 행정중심복합도시 내 국제적 교육환경 조성 및 우수 교육여건 마련을 위하여 예정지역 내에 외국교육기관의 설립을 허용하는 한편, 외국교육기관의 운영에 필요한 자금의 일부를 지원할 수 있도록 함(안 제63조의6)
  아. 외국인 투자유치 촉진 및 국제적 거주환경 조성을 위하여 예정지역 내에 보건복지부장관의 허가를 받아 외국의료기관 또는 외국인 전용약국을 설립할 수 있도록 허용함(안 제63조의7).
  자. 우수 사립학교 설립을 촉진하기 위하여 임대부지를 이용한 학교 설립과 특수목적고등학교ㆍ자율학교 학생의 전국모집 등이 가능하도록 하고, 「지방교육재정교부금법」의 교육경비 보조사무를 건설청이 수행하며, 국립ㆍ공립대학 등에 건축비 등 일부 재정을 지원하도록 함(안 제63조의8부터 제63조의11까지).","권선택,김낙성,김창수,류근찬,변웅전,심대평,이명수",국토해양위원회
권선택,34,1810941,PRC_C1O1D0M2T2I8B1Q0Y1G2B5E3J0X2V9,공직선거법 일부개정법률안,계류,2011-02-28,"","","제안이유 및 주요내용
  현행법에는 대통령선거 및 지방자치단체의 장선거의 후보자는 선거공약 및 그 추진계획을 게재한 선거공약서를 작성할 수 있음. 이에 따라 후보자가 작성한 선거공약서를 배부하고자 하는 때에는 관할선거관리위원회에 제출하고, 관할선거관리위원회는 이를 선거관리위원회 인터넷홈페이지에 게시하도록 하여 유권자들에 공개하고 있음.
  하지만 후보자가 당선 이후 공약내용의 이행여부를 공개할 의무가 없기 때문에 유권자들이 당선인의 공약이 제대로 지켜지는 확인할 방법이 없음.
  따라서 당선인으로 하여금 매년 선거공약서에 게재한 공약사업의 추진상황을 관할선거관리위원회에 제출하도록 하여 선거후보자에게는 선거공약에 대한 책임성을 부여하고, 유권자에게는 자신이 뽑은 당선인이 선거공약을 제대로 이행하고 있는지를 확인할 수 있도록 하려는 것임(안 제66조제8항 신설).","권선택,김낙성,김용구,김창수,류근찬,박선영,변웅전",정치개혁특별위원회
권선택,34,1810565,PRC_C1P1U0V1Q0T5X0K9B5I0X1E1T7T9O6,국제과학비즈니스벨트 조성 및 지원에 관한 특별법 일부개정법률안,계류,2011-01-05,"","","제안이유 및 주요내용
  기초과학 및 기초연구역량의 획기적 진흥과 연구성과의 사업화를 촉진하기 위하여 이 법이 제정되었지만 국제과학비즈니스벨트 조성 사업 지역을 명시하지 아니함으로써 기초자치단체간 또는 지역간 소모적인 경쟁이 나타나 행정력이 낭비되고 있음. 또한 국제과학비즈니스벨트의 조성 및 지원사업은 국가경쟁력 강화와 직결된 국가적 사안이므로 관계 부처 차관급 공무원 및 교육과학기술부장관이 위촉하는 사람 등으로 구성된 위원회에서 거점지구의 입지 등을 심의하는 것보다는 법에서 대강을 정하여 명시하는 것이 필요한 것으로 보임.
  이에 대전광역시·세종특별자치시·충청남도·충청북도 관할 구역에 속하는 지역으로서 대통령령으로 정하는 지역을 국제과학비즈니스벨트 및 지구로 하고, 그 외에도 필요한 경우에는 일정한 절차를 거쳐 국제과학비즈니스벨트 및 지구를 지정할 수 있도록 하려는 것임(안 제10조).","권선택,김낙성,김용구,김창수,류근찬,박선영,변웅전",교육과학기술위원회
권선택,34,1810424,PRC_R1V0Y1W2C2X9Z1K4N5J3X3K3S4J8I3,한국토지주택공사법 일부개정법률안,계류,2010-12-29,"","","제안이유 및 주요내용
  제11조제2항에 따른 정부의 손실 보전조항은 공익사업 수행과정에서 발생하는 공사의 손실을 정부가 지원하여 사업의 원활한 추진을 도모하고 공사의 재무건전성을 개선하려는 것이나, 현행 규정은 공기업의 도덕적 해이를 제도적으로 방조하는 문제가 있음.
  이에 정부가 공사의 손실보전을 할 수 있는 근거를 마련하되 지원 대상을 법률에서 명확히 한정하도록 하고, 공익성이 다소 약한 사업은 대상범위에서 제외하며, 정부가 이를 지원하려는 경우 미리 국회에 보고하도록 하여 공사의 방만한 경영과 도덕적 해이를 방지하려는 것임(안 제11조제2항 및 제3항).","권선택,김낙성,김용구,김창수,류근찬,박선영,변웅전",국토해양위원회
권선택,34,1810423,PRC_P1E0K1R2R2K9X1F4G5X2B1S4M0U3R4,친수구역 활용에 관한 특별법 폐지법률안,계류,2010-12-29,"","","제안이유 및 주요내용
  4대강 등 국가하천의 주변지역에 주거·상업·산업·문화·관광·레저시설 등의 개발을 허용하는 현행법은 친수구역의 지정·고시가 이루어지면 이를 ‘오염총량관리기본계획’과 ‘하수도정비기본계획’ 등에 반영토록 하는 한편, ‘하수도정비기본계획’이 승인되면 수변구역을 해제한 것으로 간주하도록 하고 있어 국가하천과 주변지역의 수질오염 및 환경훼손 등의 우려가 클 뿐만 아니라, 친수구역 개발이익을 한국수자원공사의 4대강 사업비 보전 등에 활용하는 것으로 매우 부적정함.
  이에 현행법을 폐지함으로써 국가하천과 주변지역 환경을 보호하려는 것임.","권선택,김낙성,김용구,김창수,류근찬,박선영,변웅전",국토해양위원회
권선택,34,1809250,PRC_D1P0I0U9T0P3G1Q0Z5A9C5K0G9B9O4,정부조직법 일부개정법률안,계류,2010-09-03,"","","제안이유
  현재 세계 각국에 거주하는 우리나라의 재외동포는 약 700만명 규모로 세계 8위에 해당하며, 인구비례까지 고려하는 경우 세계 1, 2위에 이르고 있음. 또한 동포사회의 오랜 숙원이던 재외국민 투표권이 2009년 「공직선거법」 일부개정으로 도입되면서 300만 재외국민의 실효적 주권행사와 각종 행정 서비스 제공을 위한 전담부처의 필요성이 제기되고 있음. 그러나 기존의 재외동포 전담부서인 외교부 산하 재외동포재단은 정책의 수립 및 집행이 여러 부처로 산재하여 있는 재외동포 문제의 특성을 고려하지 않고 비효율적으로 운영되어 재외동포 사회의 각종 요구를 수용하는 데 한계가 있음.
  이에 「정부조직법」 개정을 통하여 300만 재외동포를 포함한 700만 재외동포들의 안정된 생활기반 조성과 교육, 문화적 향유를 위한 제반활동의 지원 , 재외동포의 법적 지위 향상을 통하여 헌법상 국가에 부여된 재외국민 보호의무(「헌법」 제2조제2항)를 실현하기 위하여 재외동포 업무를 총괄하는 중앙정부 조직으로 재외동포처를 설립하고자 함.
  또한, 재외동포 문제는 외교의 대상이 아니므로 대외관계 업무를 다루는 외교부 산하 설치는 부적절하며, 민족문제의 관점에서는 통일부, 한상의 면에서는 지식경제부, 민족정체성의 재고와 모국과의 문화적 연계의 면에서는 문화관광체육부, 재외동포의 언어, 정체성 교육의 면에서는 교육과학기술부 등 다수의 정부부처와 연관된 업무영역을 가지는 재외동포 문제의 특성을 고려하여 각 부처를 통괄하는 국무총리실 산하에 독립외청으로 설치하여 재외동포 정책을 체계적·종합적으로 수립·시행할 수 있도록 하여야 함.
주요내용
  가. 국무총리 소속으로 재외동포처를 신설하여 처장 1인과 차장1인을 두되, 처장은 정무직으로 하고, 차장은 고위공무원단에 속하는 별정직국가공무원으로 보함(안 제22조 신설).
  나.「재외동포재단법」울 폐지하고, 재외동포재단 소속 직원 중 재외동포처 근무를 희망하는 자에 대하여는 「국가공무원법」 등 관계 법령에도 불구하고 재외동포처 소속 공무원으로 특별 채용할 수  있도록 함(안 부칙 제3조 및 제7조).","강창일,권선택,김낙성,김용구,김창수,노철래,류근찬",행정안전위원회
권선택,34,1808862,PRC_O1U0D0F7X1T5A1V8C1C8F3H6Q2R3Z1,자동차손해배상 보장법 일부개정법률안,의결,2010-07-15,2011-12-29,대안폐기,"제안이유 및 주요내용
  자동차보험진료수가분쟁심의회는 보험회사 및 의료기관이 서로 협의하여 자동차보험진료수가에 관한 분쟁을 심사·조정하기 위하여 구성하는 위원회로서 자동차손해배상제도의 핵심적 기능을 수행하고 있음.
  그러나 이처럼 중요한 역할과 권한에도 불구하고 현행법에 주무장관인 국토해양부장관의 지도·감독권에 대한 규정이 명확하지 않아 심의회의 관리·운영상의 문제는 물론 심사의 공정성 문제가 지속적으로 제기되고 있음.
  이에 심의회 위원은 보험회사등 및 의료기관의 자문위원 등 심의회 업무의 공정성을 해칠 수 있는 직을 겸직하지 못하도록 하고, 위원 임기를 1회에 한하여만 연임할 수 있도록 제한하는 한편, 심의회를 서류 검사 및 보고, 자료 제출 대상기관에 포함시킴으로써 자동차보험진료수가 심사 등과 관련한 심의회의 업무에 관한 감독을 강화하려는 것임(안 제17조 및 제43조).","권선택,김낙성,김재윤,김창수,류근찬,박대해,이명수",국토해양위원회
