최구식,65,1813115,PRC_C1X1V0Y9Z0G2H1X6W5K7U3Q6P8U8Y9,건축물의 분양에 관한 법률 일부개정법률안,계류,2011-09-02,"","","제안이유
  현행법은 일정규모 이상의 모든 건축물에 대하여 2인 이상에게 분양하는 경우 획일적으로 분양방법 등을 규제한 결과, 대규모 개발사업 추진과 부동산투자 활성화에 장애요인으로 작용하고 있음.
  이에 분양사고의 가능성이 낮은 공공기관이 매입하거나 용도복합 건축물에 대하여 일정규모 이상의 용도별로 각각 1인에게 판매하는 경우에는 이 법의 적용을 배제하는 한편, 사용승인 전에 전매 또는 전매 알선을 금지함으로써 피분양자를 보호하기 위한 「건축물의 분양에 관한 법률」의 입법취지를 유지하되 대규모 개발사업의 원활한 추진을 지원하고 건축물의 거래를 활성화하려는 것임.
주요내용
가. 용도복합 건축물에 대하여 용도별로 일정 규모 이상 1인에게 판매하는 경우 이 법의 적용을 배제함(안 제2조제2호 단서 신설). 
나. 공공기관 및 지방공기업이 매입하는 건축물은 이 법의 적용을 배제함(안 제3조제2항제5호 및 제6호 신설).
다. 용도복합 건축물, 공공기관 또는 지방공기업이 매입하는 건축물에 대하여 사용승인 전에 2명 이상에게 전매 또는 전매 알선 행위를 제한함(안 제3조제3항, 제6조의3제3항 및 제10조제2항제5호).","권영진,김재경,백성운,신성범,신영수,여상규,장광근",국토해양위원회
최구식,65,1812523,PRC_D1W1R0L6G3H0L1I7K2U0I3X8I4T5J8,임대주택법 일부개정법률안,의결,2011-06-30,2011-09-28,철회,"■ 제안이유 
  전월세 시장 안정을 위해서는 민간 임대주택 공급을 활성화할 필요가 있으며 이를 위해서는 임대주택 건설·매입에 대한 투자수요 제고 방안이 필요하나 연·기금, 리츠 등 재무적 투자자는 임차인 선정, 임대료 징수, 시설 개·보수 등 임대주택 관리부담 등을 이유로 임대주택에 대한 투자에 소극적인 면이 있음.
  특히, 공동주택 관리를 담당하고 있는 기존의 주택관리업도 분양주택을 주된 대상으로 공용부분 유지·보수, 경비·청소·소독 등 시설관리 위주로 이루어지고 있고 임대주택 입주자 모집·임대료 징수 및 임차인 관리 등 임대주택에 특화된 서비스를 제공하지 못하고 있는 상황임.
  이에, 임대주택 건설 이후의 임차인 모집, 임대료 징수, 임차인 및 시설물 관리 등 토탈서비스를 수행하는 주택임대관리업을 신설하여 민간 투자자의 임대주택 부담을 해소하여 임대주택의 건설·공급을 활성화하고자 하는 것임
■ 주요내용 
  가. “주택임대관리업”을 시설관리, 임차인 선정, 임대차계약 체결, 임대료 부과ㆍ징수 등 임대주택 건설 이후의 유지ㆍ관리에 관한 업무를 수행하는 것으로 정의함(안 제2조제9호 신설).
  나. 주택임대관리업을 행하려는 자는 시장ㆍ군수ㆍ구청장에게 등록하도록 하고, 주택임대관리업자가 갖추어야 하는 자본금(법인이 아닌 경우 자산평가액을 말한다)ㆍ인력ㆍ시설 및 장비, 등록의 절차, 영업의 종류와 임대주택 관리방법 및 그 업무 내용 등에 필요한 사항은 대통령령으로 정하도록 함(안 제28조의2 신설).
  다. 주택임대관리업자의 업무를 임대주택 주요 시설물의 유지·보수 및 관리, 임대주택 임차인 선정, 임대주택 임대료 징수 및 관리, 임대차계약 체결 및 해지·해제, 기타 임차인의 주거 편익을 위하여 필요하다고 대통령령으로 정하는 업무로 함(안 제28조의3 신설).
  라. 시장ㆍ군수ㆍ구청장은 주택임대관리업자가 거짓 또는 부정한 방법으로 등록하거나, 고의 또는 과실로 임대주택을 잘못 관리하여 임차인에게 재산상의 손해를 입힌 경우 등에는 등록을 말소하거나 1년 이내의 기간을 정하여 영업의 전부 또는 일부의 정지를 명할 수 있도록 하되, 영업정지를 갈음하여 1천만원 이하의 과징금을 부과할 수 있도록 함(안 제28조의4 신설).","김금래,김재경,성윤환,신성범,여상규,이경재,장광근",국토해양위원회
최구식,65,1812078,PRC_A1O1A0Q5B3E1Q1E5V5F1Z1P9D4N2G5,철도건설법 일부개정법률안,계류,2011-05-31,"","","제안이유 및 주요내용
  철도건설사업을 하는 자는 사업의 규모와 내용, 사업 구역, 사업 기간 등을 포함한 철도건설사업실시계획을 작성하여 국토해양부장관의 승인을 받아야 하고, 국토해양부장관은 실시계획을 승인할 때 관계 행정기관의 장과 협의하여야 함.
  그런데 관계 행정기관의 장은 협의요청을 받은 날부터 60일 이내에 의견을 제출하도록 하고 있어 이는 경제성장과 발전을 저해하는 경직된 규제 중심의 인·허가 체계의 하나로 지적됨.
  이에 철도건설사업실시계획 승인을 위한 관계 기관 협의기간을 60일에서 20일로 단축하여 철도건설사업의 신속한 추진이 가능하도록 하고자 함(안 제11조제2항).","권영진,김금래,김기현,김재경,서병수,정갑윤,정진섭",국토해양위원회
최구식,65,1811583,PRC_A1G1W0D4E2H5S1J7N5U0H2Y7O4X5S4,동·서·남해안 및 내륙권 발전 특별법 일부개정법률안,계류,2011-04-25,"","","제안이유 및 주요내용
  시ㆍ도지사가 개발사업에 관한 실시계획을 승인하거나 의견을 제시하고자 하는 경우 그 실시계획에 인ㆍ허가등의 사항이 포함되어 있는 때에는 관계 행정기관의 장과 미리 협의하도록 하고 있음.
  그러나 개발사업을 진행하는 과정에서 인ㆍ허가등의 복잡한 행정절차로 인해 사업시행 주체가 상당한 어려움을 겪고 있음.
  이에 신속한 사업추진을 위하여 관계 행정기관의 장의 의견제출 기간을 30일에서 20일로 단축하고, 관계 행정기관으로 구성된 인ㆍ허가등 의제 일괄협의회를 개최할 수 있도록 함으로써 행정절차를 간소화 하여 효율적이고 체계적인 사업추진을 도모하려는 것임(안 제15조).","권영진,김금래,김기현,김재경,서병수,신성범,정진섭",국토해양위원회
최구식,65,1810954,PRC_J1V1V0Y2K2V8N1D6T2B8A1C2G0I7M8,자동차손해배상 보장법 일부개정법률안,의결,2011-02-28,2011-12-29,대안폐기,"제안이유 및 주요내용
  경미한 교통사고 후 서류상으로만 입원하는 교통사고 부재환자의 증가 등 의료기관 및 정비업체의 허위·부당청구 등으로 인해 교통사고 보험금 누수가 심각하고, 이는 결국 선량한 다수의 보험계약자의 보험료 인상으로 이어지고 있음.
  이에 보험회사가 객관적인 자료를 바탕으로 교통사고 부재환자 등 보험사기를 적절히 가려내 보험금 누수를 막을 수 있도록 경찰 등 교통사고 조사기관에 대하여 교통사고 관련 조사기록의 열람을 청구할 수 있도록 함(안 제14조).","권영진,김금래,서병수,신성범,정진섭,조진래,최구식",국토해양위원회
최구식,65,1810796,PRC_B1O1S0L2Q1L1Y1L6V5Z9P3U1X9U3V2,수도권정비계획법 일부개정법률안,계류,2011-02-11,"","","제안이유 및 주요내용
  최근 서울을 비롯한 수도권 소재 대형병원들은 계속해서 병상규모를 확대하고 있고, 이에 수도권과 지방 간의 의료자원 분포가 불균형한 양상을 보이고 있음.
  수도권 의료기관의 대형화로 인해 지방 의료 인력의 수도권 집중화 및 지방 환자들의 수도권 병원 진료비율도 높아지고 있으며, 지방 중소병원의 휴·폐업률은 지속적으로 증가하는 등 의료자원의 지역간 양극화와 의료전달체계 붕괴 우려가 높은 실정임.
  이에 수도권으로의 환자 쏠림현상을 개선하고 지역별 의료자원의 균형 있는 분포를 유도하기 위해 의료기관을 인구집중유발시설에 포함시켜 수도권 소재 의료기관의 병상 증설을 제한하려는 것임.","강용석,김재경,신성범,여상규,유재중,이낙연,정갑윤",국토해양위원회
최구식,65,1809352,PRC_T1T0X0B9I1F5H1P4X4G4A5I8Z1Q7Y3,경찰법 일부개정법률안,의결,2010-09-15,2011-06-29,원안가결,"제안이유 및 주요내용
  「경찰법」과 「경찰관직무집행법」에 규정된 경찰의 임무를 상호 비교해 보면 「경찰법」에 규정된 경찰의 임무에는 「경찰관직무집행법」에 규정된 경찰의 임무 중 경비·요인경호 및 대간첩작전 수행에 관한 임무가 제외되어 규정돼 있고, 「경찰관직무집행법」에 규정된 경찰의 임무에는 「경찰법」에 규정된 경찰의 임무 중 국민의 생명·신체 및 재산의 보호에 관한 임무가 제외되어 규정돼 있으므로 이를 일치시키려는 것임(안 제3조).","고승덕,김금래,김효재,심재철,유기준,이상권,정갑윤",행정안전위원회
최구식,65,1809351,PRC_B1W0V0O9E1I5B1L4F4Y3B3T2R1U0H8,경찰관직무집행법 일부개정법률안,의결,2010-09-15,2011-06-29,원안가결,"제안이유 및 주요내용
  「경찰법」과 「경찰관직무집행법」에 규정된 경찰의 임무를 상호 비교해 보면 「경찰법」에 규정된 경찰의 임무에는 「경찰관직무집행법」에 규정된 경찰의 임무 중 경비·요인경호 및 대간첩작전 수행에 관한 임무가 제외되어 규정돼 있고, 「경찰관직무집행법」에 규정된 경찰의 임무에는 「경찰법」에 규정된 경찰의 임무 중 국민의 생명·신체 및 재산의 보호에 관한 임무가 제외되어 규정돼 있으므로 이를 일치시키려는 것임(안 제2조제1호 신설).","고승덕,김금래,김효재,심재철,유기준,이상권,정갑윤",행정안전위원회
최구식,65,1809232,PRC_N1G0I0V9S0X1X1U5O1U2X3Z2S6O0P6,도로교통법 일부개정법률안,계류,2010-09-01,"","","제안이유 및 주요내용
  아파트 단지나 학교 등의 내부에 설치된 도로에 차량 및 보행자 통행이 증가하면서 이러한 시설 안에서 발생하는 교통사고가 늘어나고 마구잡이식 주차·정차 차량도 증가하고 있으나, 이와 같은 장소는 현행법에 따른 도로에 포함되지 않아 행정청이 단속을 할 수 없고 교통사고가 발생하였을 경우 책임과실에 따른 배상이나 보험처리 등도 제대로 적용되지 않는 실정임.
  따라서 시장 등은 현행법상 규정된 도로 외의 장소 중 안전하고 원활한 교통을 확보할 필요가 있는 장소를 그 소유자나 관리자 등과 협의하고 지방의회의 의견을 들은 후 이 법에 따른 도로로 지정할 수 있게 함으로써 해당 장소가 이 법의 적용을 받을 수 있게 하려는 것임(안 제2조제1호마목 및 제2조의2 신설).","권영진,김세연,김효재,성윤환,신성범,심재철,유재중",행정안전위원회
최구식,65,1809057,PRC_D1X0I0E8Y0D9L1I5C3F5E1U2Z8L8W5,공직선거법 일부개정법률안,계류,2010-08-09,"","","■ 제안이유 및 주요내용 
  현행법에는 “정당은 당해 선거에 관한 정당의 사무를 처리하기 위하여 정당선거사무소를 설치할 수 있다”고 하여 선거구 안에 있는 구·시·군마다 1개소의 정당선거사무소를 설치하고 소장 1명과 2명 이내의 유급사무원을 두고 있음. 
  하지만 정당선거사무소의 업무를 당해 선거에 관한 정당의 사무에만 한정하고 있어 유급사무원 등이 같은 당 소속임에도 불구하고 해당 선거구 후보자들을 위해 선거운동을 할 수 없음.
  따라서 정당선거사무소의 유급사무원 등이 해당 선거구 후보자의 선거운동을 도와줄 수 있도록 정당선거사무소의 업무범위에 해당 선거구 후보자의 선거운동에 관한 사항을 추가하려는 것임(안 제61조의2제1항).","권경석,권영진,김효재,유기준,이경재,정해걸,조진래",행정안전위원회
