이진삼,18,1811407,PRC_K1S1S0D4V0V4B1J5Z5L1T1N4G0X7E1,주택법 일부개정법률안,의결,2011-04-04,2011-12-29,폐기,"제안이유 및 주요내용
  2005년 이후 주택건설공사의 전 과정이 상주감리제로 운영됨에 따라 감리비가 크게 상승하여 입주자 부담이 증가되고 있음.
  이에 철근콘크리트공사 등 상주감리가 필요한 주택건설공사에 한하여 감리원을 상주시키도록 하는 등 상주감리와 비상주감리를 탄력적으로 운용할 수 있는 제도적 장치를 마련함으로써, 감리비용의 절감을 통한 감리제도의 효율성을 제고하려는 것임(안 제24조제3항 신설).","권선택,김용구,김창수,김충환,박선영,유기준,이명수",국토해양위원회
이진삼,18,1809277,PRC_T1P0B0K9R0M7X1J3W4H2I1E3H5E6X5,방위사업법 일부개정법률안,계류,2010-09-07,"","","제안이유
  군수품 구매의 대정부간 구매 방법 중 대외군사판매(Foreign Military Sales, FMS)제도는 미국정부가 우방국·동맹국 등에 대한 안보지원정책의 일환으로 무기수출통제법 등에 의거하여 정부간 계약에 따라 방위물자와 용역을 판매하는 정부 대 정부간 거래제도로, 우리나라는 많은 무기체계들을 이 FMS제도를 통하여 도입하고 있음.
  일반적으로 FMS제도는 물자·용역 인도전에 미합중국정부가 예상한 금액을 선지불하고 물자·용역 인도 후에 실제비용을 정산하는 과정을 거치는데, 그 과정에서 예상금액과 실제비용의 차이로 인하여 정산잔액(초과금) 또는 부족금이 발생하기도 함. 이 경우 「국가재정법」 및 「국고금관리법」에 따라 그 정산잔액은 국고로 세입조치 되어야 하나, 법적인 근거 없이 「방위사업관리규정」(훈령)에 따른 전환지불제도를 통하여 FMS 사업들 간의 정산과정에서 발생한 초과·부족액을 상호조정하고 있는 실정임. 이에 FMS 전환지불제도의 법적 근거를 마련하는 등의 관련 법령을 개선·보완하려는 것임.
  한편, 방위산업의 육성을 위하여 무기체계를 조달하거나 연구개발 주관기관을 선정하여 무기체계 및 핵심기술을 연구개발하는 경우에도 국가계약법령과는 다른 원가계산 기준을 적용할 필요성이 있으므로 관련 규정을 개정하고자 함. 
주요내용
  가. 미합중국정부와 거래를 통하여 국외생산 군수품을 구매하는 경우 그 군수품을 구매하는 과정에서 미리 지불한 금액이 군수품 구매가격을 초과한 때에는 그 지불초과액을 「국가재정법」 제17조·제45조 및 「국고금관리법」 제7조·제14조에도 불구하고 미합중국 정부와 거래를 통하여 다른 군수품을 구매하는 사업에 사용할 수 있도록 함(안 제19조제2항 신설).
  나. 무기체계를 조달하는 경우와 연구개발 주관기관을 선정하여 무기체계 및 핵심기술을 연구개발하는 경우에도 「국가를 당사자로 하는 계약에 관한 법률」 및 관계 법령의 특례를 인정하도록 함(안 제46조제1항).","고승덕,권선택,김낙성,김성수,김용구,김학송,류근찬",국방위원회
이진삼,18,1808886,PRC_S1T0X0V7E2Y0E1C1W4S2V0C8Z6Y4A8,방위사업법 일부개정법률안,계류,2010-07-20,"","","제안이유
  방위사업에 참여하는 일부 방산업체 및 그 협력업체가 방위사업의 원가정산 시스템의 허점 및 신규 사업 구성부품 가격에 대한 객관적 검증이 어려운 점을 이용하여 노무비를 속이고 부품단가를 부풀리는 등의 부정한 방법으로 부당이득을 편취하는 사례가 발생하고 있음.
  이에 자주국방의 기반을 마련하기 위한 방위력개선 및 방위산업육성, 군수품조달 등의 방위사업의 시행에 있어서 각종 비리와 부정행위의 발생가능성을 사전에 차단하여 투명성과 효율성을 제고시킬 수 있도록 방산물자 등의 계약규정을 보완하고 벌칙규정을 강화시키려는 것임.
주요내용
  가. 방산물자 등의 조달을 위하여 정부와 계약을 한 자(이하 “계약업체”라 한다)가 도급받은 사업을 하도급하고자 할 경우 하도급하는 사업이 10억원 이상 소요되는 사업이거나 대통령령으로 정하는 사업일 때에는 미리 방위사업청장의 승인을 받도록 하고, 하도급을 받은 자가 다시 하도급하고자 할 경우 그 하도급하는 사업이 10억원 이상 소요되는 사업이거나 대통령령으로 정하는 사업일 때에는 미리 계약업체의 승인을 받도록 함(안 제46조제2항 및 제3항).
  나. 방위사업청장은 계약업체 및 하도급업체에게 계약과 관련한 자료의 제출을 명할 수 있으며 소속 직원으로 하여금 이를 조사할 수 있도록 하고, 조사 결과 계약업체 및 하도급업체가 계약위반 행위 등을 한 경우 계약의 해지 또는 하도급계약의 해지를 요구 할 수 있도록 함(안 제46조의2 및 제46조의3 신설).
  다. 방위사업청장은 계약업체 및 하도급업체의 위법한 행위 또는 계약 위반 행위로 손해가 발생할 경우에는 손해배상 청구를 할 수 있도록 함(안 제46조의4 신설).
  라. 방위사업청장은 방산업체 등이 거짓이나 그 밖에 부정한 내용의 원가계산자료를 정부에 제출하거나 위법한 행위로 부당이득을 얻은 경우 부당이득금의 2배에 해당하는 금액의 과징금을 부과·징수하도록 함(안 제58조의2 신설).","권선택,김낙성,김용구,김창수,김효재,류근찬,박은수",국방위원회
이진삼,18,1808317,PRC_X1J0J0G4O2S9U1R6W2D8Z4L9B8B7M3,농어업재해보험법 일부개정법률안,의결,2010-04-29,2011-06-29,대안폐기,"제안이유
  최근 기상이변으로 농작물 재배에 필수적인 일조량이 급격히 감소하여 농작물의 생육부진과 과실의 기형과 같은 피해가 빈번히 발생하고 있음.
  그러나 농어업재해의 범위에 일조량 감소로 인한 재해가 명시적으로 규정되어 있지 아니하여 농어업재해보험에 가입한 경우에도 지원을 받을 수 없어 해당 보험의 실효성에 관한 논란이 제기되고 있으며 세계 각국과의 FTA 협상 및 체결 등으로 많은 피해를 감당하고 있는 농가에 어려움이 더욱 가중되고 있는 실정임.
  이에 보험가입자들의 피해에 대한 지원의 폭을 확대하고, 농어업재해보험제도의 활성화를 도모하기 위하여 일조량 감소로 인한 재해를 농어업재해의 범위에 포함하도록 하고, 이와 함께 보험가입자의 보험료 부담을 덜어주기 위하여 정부 외에 지방자치단체의 경우에도 보험료의 일부를 지원할 수 있도록 함으로써 재해보험제도를 농업현실에 맞게 운영하여 FTA 체결 이후 실시되는 농업정책을 보완하기 위한 일환으로 활용하고자 함.
주요내용
  가. 자연재해의 범위에 일조량 감소로 인한 재해를 포함하도록 함(안 제2조제1호).
  나. 지방자치단체도 재해보험가입자가 부담하는 보험료의 일부를 지원할 수 있도록 함(안 제19조제1항 후단 신설).","강기갑,권선택,김낙성,김성순,김성회,김영진,김용구",농림수산식품위원회
이진삼,18,1805641,PRC_S0K9L0F7L3G1P1K6Q0G9Y0R5K6B6H8,한강수계 상수원수질개선 및 주민지원 등에 관한 법률 일부개정법률안,계류,2009-07-31,"","","제안이유 및 주요내용
  한강수계 상수원을 적절하게 관리하고 상수원 상류지역의 수질개선 및 주민지원사업을 효율적으로 추진하여 상수원의 수질을 개선하기 위한 「한강수계 상수원수질개선 및 주민지원 등에 관한 법률」이 정부의 4대강 살리기 사업의 법률적 근거가 되어, 한강수계 상수원수질개선 및 주민지원 등에 관한 법률 일부개정법률안이 2008년 12월 8일 국회 본회의에서 통과되고 12월 31일 공포됨에 따라 4대강 사업이 급속히 추진됨.
  이로 인하여 수십년간 하천부지를 점유하여 경작해 온 수많은 농업인들은 갑작스럽게 생계 수단을 잃게 됨으로써 이에 상응한 보상이 필요함.
  이에 제7조의2를 신설하여 그동안 하천부지를 점유하여 경작한 농업인들에게 해당 지방자치단체에서 경작사실을 확인하여 국가에서 현실성 있는 보상체계를 마련하여 실소득보전을 하여 주고, 하우스나 창고 등의 지장물이 현존하는 경우에는 그 지장물에 대한 실비 및 개간비를 보상하여 줌으로써 하천부지 경작 영세농업인 등의 재활을 위한 자립 기반을 제공하고자 함(안 제7조의2 신설).","권선택,김옥이,김용구,김장수,김창수,류근찬,박상돈",환경노동위원회
이진삼,18,1805640,PRC_A0Z9C0G7O3X1W1T6V0V6O1F5U6X2U4,금강수계 물관리 및 주민지원 등에 관한 법률 일부개정법률안,계류,2009-07-31,"","","제안이유 및 주요내용
  금강수계 상수원 상류지역의 수질 개선과 주민지원 사업을 효율적으로 추진하고, 금강·만경강 및 동진강 수계의 수자원과 오염원을 적절하게 관리하기 위한 「금강수계 물 관리 및 주민지원 등에 관한 법률」이 정부의 4대강 살리기 사업의 법률적 근거가 되어, 금강수계 물 관리 및 주민지원 등에 관한 법률 일부개정법률안이 2008년 12월 8일 국회 본회의에서 통과되고 12월 31일 공포됨에 따라 4대강 사업이 급속히 추진됨.
  이로 인하여 수십년간 하천부지를 점유하여 경작해 온 수많은 농업인들은 갑작스럽게 생계 수단을 잃게 됨으로써 이에 상응한 보상이 필요함.
  이에 제8조의2를 신설하여 그동안 하천부지를 점유하여 경작한 농업인들에게 해당 지방자치단체에서 경작사실을 확인하여 국가에서 현실성 있는 보상체계를 마련하여 실소득보전을 하여 주고, 하우스나 창고 등의 지장물이 현존하는 경우에는 그 지장물에 대한 실비 및 개간비를 보상하여 줌으로써 하천부지 경작 영세농업인 등의 재활을 위한 자립 기반을 제공하고자 함(안 제8조의2 신설).","권선택,김옥이,김용구,김장수,김창수,류근찬,박상돈",환경노동위원회
이진삼,18,1805639,PRC_C0I9A0L7K3E1E1A5L4N1M2M1G3X9U2,낙동강수계 물관리 및 주민지원 등에 관한 법률 일부개정법률안,계류,2009-07-31,"","","제안이유 및 주요내용
  낙동강수계의 수자원과 오염원을 적절하게 관리하고 상수원 상류지역의 수질개선과 주민지원 사업을 효율적으로 추진하여 낙동강 수계의 수질을 개선하기 위한 「낙동강수계 물 관리 및 주민지원 등에 관한 법률」이 정부의 4대강 살리기 사업의 법률적 근거가 되어, 낙동강수계 물 관리 및 주민지원 등에 관한 법률 일부개정법률안이 2008년 12월 8일 국회 본회의에서 통과되고 12월 31일 공포됨에 따라 4대강 사업이 급속히 추진됨. 
  이로 인하여 수십년간 하천부지를 점유하여 경작해 온 수많은 농업인들은 갑작스럽게 생계 수단을 잃게 됨으로써 이에 상응한 보상이 필요함.
  이에 제8조의 2를 신설하여 그동안 하천부지를 점유하여 경작한 농업인들에게 해당 지방자치단체에서 경작사실을 확인하여 국가에서 현실성 있는 보상체계를 마련하여 실소득보전을 하여 주고, 하우스나 창고 등의 지장물이 현존하는 경우에는 그 지장물에 대한 실비 및 개간비를 보상하여 줌으로써 하천부지 경작 영세농업인 등의 재활을 위한 자립 기반을 제공하고자 함. (안 제8조의2 신설)","권선택,김옥이,김용구,김장수,김창수,류근찬,박상돈",환경노동위원회
이진삼,18,1805638,PRC_B0G9P0C7Y3D1R1M5R3O9M5H2A2U8X0,영산강·섬진강수계 물관리 및 주민지원 등에 관한 법률 일부개정법률안,계류,2009-07-31,"","","제안이유 및 주요내용
  영산강·섬진강 및 탐진강 수계의 상수원 상류지역의 수질 개선과 주민지원사업을 효율적으로 추진하고 수자원과 오염원을 적절하게 관리하여 해당 수계의 수질을 개선하기 위한 「영산강·섬진강수계 물 관리 및 주민지원 등에 관한 법률」이 정부의 4대강 살리기 사업의 법률적 근거가 되어, 영산강·섬진강수계 물 관리 및 주민지원 등에 관한 법률 일부개정법률안이 2008년 12월 8일 국회 본회의에서 통과되고 12월 31일 공포됨에 따라 4대강 사업이 급속히 추진됨. 
  이로 인하여 수십년간 하천부지를 점유하여 경작해 온 수많은 농업인들은 갑작스럽게 생계 수단을 잃게 됨으로써 이에 상응한 보상이 필요함.
  이에 제8조의 2를 신설하여 그동안 하천부지를 점유하여 경작한 농업인들에게 해당 지방자치단체에서 경작사실을 확인하여 국가에서 현실성 있는 보상체계를 마련하여 실소득보전을 하여 주고, 하우스나 창고 등의 지장물이 현존하는 경우에는 그 지장물에 대한 실비 및 개간비를 보상하여 줌으로써 하천부지 경작 영세농업인 등의 재활을 위한 자립 기반을 제공하고자 함. (안 제8조의2 신설)","권선택,김옥이,김용구,김장수,김창수,류근찬,박상돈",환경노동위원회
이진삼,18,1805637,PRC_I0Q9X0V7D3Y1R1O5U3A8Q1I0P7U7V8,하천법 일부개정법률안,의결,2009-07-31,2012-01-26,폐기,"제안이유 및 주요내용
  「금강수계 물 관리 및 주민지원 등에 관한 법률」 등의 4대강 관련 법률 일부개정법률안이 2008년 12월 8일 국회 본회의에서 통과되고 12월 31일 공포됨에 따라 국책사업으로 진행되는 정부의 4대강 살리기 사업이 급속히 추진됨. 이로 인하여 수십년간 하천부지를 점유하여 경작해 온 수많은 영세농업인들은 갑작스럽게 생계수단을 잃게 됨으로써 이에 상응한 보상이 필요함.
  이에 제35조의2를 신설하여 그 동안 하천부지를 점유하여 경작한 농업인들에게 해당 지방자치단체에서 경작사실을 확인하여 국가에서 현실성 있는 보상체계를 마련하여 실소득보전을 하여 주고, 하우스나 창고 등의 지장물이 현존하는 경우에는 그 지장물에 대한 실비를 보상하고 개간비를 보상하여 줌으로써 하천부지 경작 영세농업인 등의 재활을 위한 자립 기반을 제공하고자 함(안 제35조의2 신설).","권선택,김옥이,김용구,김장수,김창수,류근찬,박상돈",국토해양위원회
이진삼,18,1805458,PRC_B0N9O0M7N1Y4M1H4M3I7C4W6W1X1N9,한강수계 상수원수질개선 및 주민지원 등에 관한 법률 일부개정법률안,의결,2009-07-14,2009-07-31,철회,"제안이유 및 주요내용
  한강수계 상수원을 적절하게 관리하고 상수원 상류지역의 수질개선 및 주민지원사업을 효율적으로 추진하여 상수원의 수질을 개선하기 위한 「한강수계 상수원수질개선 및 주민지원 등에 관한 법률」이 정부의 4대강 살리기 사업의 법률적 근거가 되어, 한강수계 상수원수질개선 및 주민지원 등에 관한 법률 일부개정법률안이 2008년 12월 8일 국회 본회의에서 통과되고 12월 31일 공포됨에 따라 4대강 사업이 급속히 추진됨. 
  이로 인하여 수십년간 수변구역인 하천부지를 점유하여 경작해 온 수많은 농업인들은 갑작스럽게 생계 수단을 잃게 됨으로써 이에 상응한 보상이 필요함.
  이에 그동안 하천부지를 점유하여 경작한 농업인들에게 해당 지방자치단체에서 경작사실을 확인하여 국가에서 현실성 있는 보상체계를 마련하여 실소득보전을 하여 주고, 하우스나 창고 등의 지장물이 현존하는 경우에는 그 지장물에 대한 실비를 보상하여 줌으로써 하천부지 경작 영세농업인 등의 재활을 위한 자립 기반을 제공하고자 함(안 제7조의2 신설).","권선택,김옥이,김용구,김장수,김창수,류근찬,박상돈",환경노동위원회
