최문순,20,1809819,PRC_X1B0D1J1N0Y5H1T4R5U3I5W1H1C6O0,문화재수리 등에 관한 법률 일부개정법률안,계류,2010-11-05,"","","제안이유
  문화재 공사현장의 불법하도급 문제는 매우 고질적인 병폐로 많은 문화재 수리기능자들이 피해를 입어 옴. 그러나 문화재보호법은 하도급에 대한 규정이 명확하지 않아 문화재 수리기능자들이 합법적으로 계약을 맺고 공사를 수행할 수 없었음. 또한 시공사도 이 같은 점을 악용해 문화재수리공들과 불공정 계약을 강요함.
  문화재청은 이 같은 문제점을 해결하기 위해 「문화재수리 등에 관한 법률」을 제정했고 내년 2월 시행을 앞두고 있음. 
그러나 동 법은 문화재수리업자를 종합문화재수리업자(보수단청, 건설토목)와 전문문화재수리업자(조경,보존과학,식물보호,단청,목공,석공,번와)로 나누어 특정분야만 종합문화재수리업자로 등록할 수 있도록 하고 나머지 분야의 수리업은 하위 개념의 전문수리업자로 국한하여  제외시킴. 또한 종합문화재수리업자만이 50%내에서 하도급을 인정함. 
이는 기존의 문화재공사현장의 불공정 수직계약관계를 그대로 법으로 명문화시킨 것에 불과함.
  문화재청은 당초 문화재수리기능자들을 보호하고 문화재공사의 특수성을 인정하여 수리의 품질을 향상시킬 목적으로 동 법을 제정하였으나, 법 조항의 대부분을 「건설산업기본법」에서 준용함. 문화재수리는 일반 건축물 공사와는 격이 다르며, 매우 전문적이고 특수한 분야이며, 문화재 수리기능공에 대한 보호 없이 문화재공사의 품질을 향상시킬 수 없음. 더욱이 현재 우리의 전통문화는 무형문화재 전수인력의 고령화와 전수인력감소로 인해 그 맥이 끊길 위험에 처함.
  이에 동법의 제정 취지를 살리고 궁극적으로 문화재공사의 품질을 향상시키고자 종합문화재수리업자의 경우 보수기술자와 동 법에서 분류하고 있는 모든 수리기능자(실측ㆍ설계, 보존분야 제외)를 보유하도록 함. 전문문화재수리업자의 경우 동 법의 규정에 따르도록 하고, 2가지 이상의 복합공종의 경우 컨소시엄을 구성해 공동 도급공사에 참여하도록 해 문화재공사에서 하도급을 없애고자 함. 다만 이 같은 규정에도 불구하고 수리기술자나 수리기능자 또는 수리업종이 존재하지 아니하는 경우에는 하도급을 인정함.
주요내용
  가. 종합문화재수리업자는 문화재수리업으로 규정된 모든 공종(工種)이 갖춰진 업자로 함(안 제16조제2항).
  나. 전문문화재수리업자는 공동도급협정을 통해 모든 공정에 참여할 수 있도록 함(안 제24조제1항).
  다. 하도급은 수리기술자나 수리기능자 또는 수리업종이 존재하지 아니하는 경우로 제한함(안 제25조제1항).","권영길,김부겸,김상희,김영진,김재균,김진애,박은수",문화체육관광방송통신위원회
최문순,20,1809818,PRC_C1R0Q1Z1I0X5W1R4G5B3Q0G1I9X9C6,방송법 일부개정법률안,계류,2010-11-05,"","","제안이유
  방송의 공적 책임을 확보하기 위하여 ‘방송사업자’에 대하여는 주식의 소유제한·재허가 등과 관련한 사항을 「방송법」에 따라 엄격하게 규율하고 있으나, 주식의 소유를 통하여 방송사업자의 사업내용을 실제적으로 지배하고 있는 ‘방송지주회사’에 대한 사항들은 지주회사를 일반적으로 규율하고 있는 「독점규제 및 공정거래에 관한 법률」에 따라 규율되고  있는 실정임.
  이러한 상황에서 지상파방송사업 관련 방송지주회사가 이미 설립((SBS미디어홀딩스 등)되어 있고, 최근 종합편성채널사용사업자 및 보도전문채널사용사업자 허가에 맞추어 새로운 방송지주회사가 설립될 것이 예상되고 있음.
  따라서 현행 「방송법」을 개정하여 여론형성에 크게 영향력을 미치는 지상파방송·종합편성채널 및 보도전문채널을 실제적으로 소유·지배하는 방송지주회사에 대해서도 주식의 소유제한 등의 규제를 도입하는 것이 필요함.
  또한 지상파방송사업자·종합편성채널사용사업자·보도전문채널사용사업자 및 방송지주회사의 1인 소유 지분 한도를 주식 총수의 40%에서 30%로 변경함으로써 방송사업이 특정인에 의해 사유화되는 것을 막고 방송의 공정성과 중립성을 제고하려는 것임. 
주요내용
  가. “방송지주회사”란 주식의 소유를 통하여 지상파방송사업자, 종합편성 또는 보도에 관한 전문편성을 하는 방송채널사용사업자의 사업내용을 지배하는 것을 주된 사업으로 하는 회사로서, 자산총액이 대통령령으로 정하는 금액 이상인 회사를 말하며, 주된 사업의 기준은 자산총액 중 방송사업이 차지하는 지분을 고려하여 대통령령으로 정하도록 함(안 제2조제26호 신설). 
  나. 누구든지 지상파방송사업자, 종합편성 또는 보도에 관한 전문 편성을 행하는 방송채널사용사업자, 방송지주회사의 주식 또는 지분 총수의 100분의 30을 초과하여 소유할 수 없도록 함(안 제8조제2항).
  다. 방송지주회사를 설립하려는 자는 방송통신위원회의 승인을 받도록 함(안 제9조제12항 신설).
  라. 방송지주회사 설립 승인 시 심사기준을 정함 (안 제10조제4항 신설).
  마. 방송지주회사에 대한 외국자본의 출자 및 출연을 제한함(안 제14조제1항 및 제2항).
  바. 방송지주회사가 법인의 합병 및 분할, 방송사업의 변경 등 중요한 사항을 변경하고자 하는 경우 방송통신위원회로부터 변경승인을 받도록 함(안 제15조제1항).
  사. 지상파방송과 종합편성채널, 보도전문채널의 안정적 운영을 확보하기 위해 방송지주회사의 주식을 취득하여 최다액출자자가 되고자 하는 자는 방송통신위원회의 승인을 받도록 함(안 제15조의2제1항).
  아. 방송지주회사의 승인유효기간 만료 후에는 방송통신위원회의 재승인을 받도록 함(안 제17조제2항).
  자. 방송지주회사가 부정한 방법으로 승인을 얻은 등의 위법행위를 하였을 경우에는 방송통신위원회가 승인의 취소 등을 할 수 있도록 함(안 제18조제1항).","권영길,김부겸,김상희,김영진,김재균,김재윤,김진애",문화체육관광방송통신위원회
최문순,20,1809557,PRC_A1N0X1S0V0E5O1D7Y3R3L2R0V9G3Y1,통신비밀보호법 일부개정법률안,계류,2010-10-05,"","","제안이유 및 주요내용
  현행법 제9조의2는 통신제한조치를 집행한 경우 그 집행 사실을 대상자 또는 대상이 된 전기통신의 가입자에게 통지하도록 규정하고 있고, 이는 단시간 내에 종료되어 법원의 허가를 받을 필요가 없는 긴급통신제한조치의 경우에도 마찬가지라 할 것이나, 법조문의 표현이 이 경우에는 통지할 필요가 없는 것으로 해석될 여지가 있으며, 제9조의3은 송·수신이 완료된 전기통신에 대한 압수·수색·검증의 집행 사실을 수사대상이 된 가입자에게 통지하도록 하고 있으나, 이를 위반한 경우에 대한 벌칙 규정이 없어, 통신 비밀을 보호하고 통신의 자유를 보장하기 위한 입법 취지를 실효성 있게 달성하는데 한계가 있음.
  이에 단시간 내에 종료되어 법원의 허가를 받을 필요가 없는 긴급통신제한조치의 경우에도 그 집행 사실을 대상자 또는 대상이 된 전기통신의 가입자에게 통지하도록 법조문의 표현을 명확히 하고, 제9조의3을 위반하여 송·수신이 완료된 전기통신에 대한 압수·수색·검증의 집행 사실을 수사대상이 된 가입자에게 통지하지 아니한 경우에 대한 처벌 규정을 마련함으로써 통신의 비밀과 자유에 대한 국민의 기본권을 보장하려는 것임(안 제9조의2 및 제17조제2항제4호 신설).","권영길,김부겸,김상희,김세연,김재윤,박영선,서갑원",법제사법위원회
최문순,20,1809556,PRC_F1C0X1K0R0W5W1C7T3G0I0C7O0T4D5,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,계류,2010-10-05,"","","제안이유 및 주요내용
  최근 검사 또는 사법검찰관 등과 같은 국가기관이 정보통신서비스제공자에게 통신자료제공, 통신사실확인자료제공과 같은 개인사생활정보를 요청하거나 통신제한조치 또는 통신에 관한 압수·수색·검증을 요청하는 것과 같은 통신정보의 통제사항이 급증하고 있지만 정보통신서비스이용자 본인은 이러한 사항에 관하여 자기정보통제권을 보장받지 못하고 있음.
  이에 정보통신서비스이용자는 정보통신서비스제공자가 검사 또는 사법검찰관 등에게 제공한 통신자료, 통신사실확인자료, 통신제한조치 및 통신에 관한 압수·수색·검증 현황 등에 관하여 열람 또는 제공을 요구할 수 있도록 함으로써 국민의 자기정보통제권과 알권리의 보장을 확대하려는 것임(안 제30조제2항).","권영길,김부겸,김상희,김세연,김재윤,박영선,서갑원",문화체육관광방송통신위원회
최문순,20,1808651,PRC_I1T0B0F6W2Y3I1N1D3D5Y1H7N2O3C2,방송법 일부개정법률안,계류,2010-06-23,"","","제안이유
  현행법에서 방송사업자 및 중계방송권자 등은 국민적 관심이 매우 큰 체육경기대회 그 밖의 주요 행사에 대한 일반국민의 보편적 시청권을 보장하기 위한 금지행위 등 준수사항을 이행하도록 하고, 필요하다고 인정하는 경우에는 금지행위인지를 판별하기 위한 세부기준을 정하여 고시하도록 하고 있음.
  그러나 방송사업자 및 중계방송권자 등의 금지행위에 대한 구체적인 판별기준이 없어 최근 올림픽·월드컵대회의 스포츠중계권을 둘러싼 방송3사의 갈등·분쟁과 관련하여 현행법의 실효성 문제에 대한 지적과 함께 국민의 보편적 시청권 보장을 위한 제도적 보완의 필요성이 제기되고 있음.
  이에 국민적 관심이 매우 큰 체육경기대회 그 밖의 주요 행사에 대한 일반국민의 보편적 시청권을 보장하기 위한 방송사업자 및 중계방송권자 등의 금지행위를 명시하고 방송통신위원회는 금지행위의 해당 여부를 판별하기 위한 세부기준을 마련하여 고시하도록 함으로써 임의적 판단에 따른 분쟁의 소지를 줄이려는 것임.
주요내용
  가. 방송사업자는 다른 방송사업자에게 방송프로그램을 공급할 때는 동일 또는 유사 방송프로그램의 최근 거래가격 등에 준하는 공정하고 합리적인 시장가격으로 차별 없이 제공하도록 함(안 제76조제1항).
  나. 국민관심행사등에 대한 중계방송권자등은 일반국민이 이를 시청할 수 있도록 중계방송권을 다른 방송사업자에게 중계방송권의 총 계약금액을 초과하지 아니하는 범위에서 공정하고 합리적인 가격으로 차별 없이 제공하도록 함(안 제76조제3항).
  다. 방송통신위원회는 방송사업자 및 중계방송권자등의 금지행위 위반사항 등에 관한 신고를 접수한 경우 방송분쟁조정위원회의 심의를 거쳐 30일 이내에 그 결과를 통보하도록 함(안 제76조제5항).
  라. 방송사업자 및 중계방송권자등은 국민관심행사등에 대한 일반국민의 보편적 시청권을 보장하기 위하여 정당한 사유 없이 중계방송권의 판매 또는 구매를 거부하거나 지연시키는 행위 또는 중계방송권을 부당한 조건으로 거래하는 행위 등을 하지 못하도록 함(안 제76조의3제1항).
  마. 방송통신위원회는 방송사업자 및 중계방송권자등의 금지행위의 해당 여부를 판별하기 위한 세부기준을 정하여 고시하도록 함(안 제76조의3제5항).","권영길,김재윤,김진표,박영선,백재현,신낙균,원혜영",문화체육관광방송통신위원회
최문순,20,1808226,PRC_W1B0S0P4V2Q1B1Q4P4V8B3N8T7F6M4,영화 및 비디오물의 진흥에 관한 법률 일부개정법률안,의결,2010-04-21,2011-12-30,대안폐기,"제안이유
  현행법에서 영화진흥위원회는 한국영화 진흥 및 영화산업 육성 등을 위한 조사·연구·교육·연수에 관한 사항을 심의·의결하도록 하고 있으며, 이를 근거로 영화진흥위원회는 한국영화아카데미를 구성·운영하고 있음.
  한국영화아카데미(KAFA)는 1984년 설립되어 영화연출, 촬영 등 4개 분야의 전문교육을 담당하는 실기교육 중심의 현장영화전문인력 양성기관으로 한국영화 발전에 많은 기여를 하고 있으나, 최근 영화진흥위원회의 조직 개편으로 한국영화아카데미의 운영이 차질을 빚고 있어 전문성 확보를 위한 법적인 보완책이 시급한 실정임.
  이에 전문영화인의 양성기관인 한국영화아카데미의 설립 근거를 명확히 하고, 구성 및 운영에 관한 사항을 규정함으로써 한국영화아카데미의 전문성과 독립성을 보장하고, 한국영화 및 영화산업의 진흥에 기여하려는 것임.
주요내용
  가. 영화진흥위원회는 한국영화 및 영화산업을 진흥·육성하기 위하여 영화제작·실습 등 현장교육 중심의 영화전문인력 양성기관인 한국영화아카데미(KAFA)를 둠(안 제17조의2 신설).
  나. 영화발전기금을 한국영화아카데미의 운영 지원을 위한 용도로 사용할 수 있도록 함(안 제25조제1항제6호의2 신설).","강기갑,강기정,김부겸,김재윤,김진애,문학진,박은수",문화체육관광방송통신위원회
최문순,20,1808216,PRC_E1G0P0E4W2S0Y1N6N5N6H2K9W9V6J0,영화 및 비디오물의 진흥에 관한 법률 일부개정법률안,의결,2010-04-20,2011-12-30,대안폐기,"제안이유
  영화의 질적 향상을 도모하고 한국영화 및 영화산업의 진흥을 위하여 문화체육관광부에 9인의 위원으로 구성되는 영화진흥위원회를 두고 있으나 최근 영화진흥위원회의 독립영화전용관 및 영상미디어센터 사업자 등의 공모사업에서 특정 단체를 밀어주는 불공정 심사 등의 문제가 발생하여 영화진흥위원회 위원의 선발 절차를 강화할 필요성이 제기되고 있음.
  더욱이 올해 교체되는 영화진흥위원회위원은 2009년 12월 29일 개정된 「공공기관 운영에 관한 법률」에 따라 위원추천절차 없이 문화체육관광부장관이 직접 임명하도록 하고 있어 영진위의 전문성과 독립성 훼손이 심각한 지경임.
  이에 영화진흥위원회 위원을 추천하는 위원추천위원회를 두도록 하고, 위원추천위원회가 영화예술 및 영화산업 등에 10년 이상 종사한 자로서 영화에 관한 전문성과 경험을 갖춘 자와 상업적인 자본에 의존하지 아니하고 창작자의 의도에 따라 주제·내용·형식·제작방식 등을 결정하여 제작하는 독립영화 분야에 관한 전문성과 경험을 갖춘 자를 2배수로 추천하도록 하고 그중에서 문화체육관광부장관이 성(性)·연령·전문분야 등을 고려하여 위촉하도록 함으로써 영화진흥위원회 위원 선정의 공정성을 강화하려는 것임.
주요내용
  가. 영화진흥위원회 위원은 위원추천위원회에서 추천하는 자 중에서 성(性)·연령 및 전문분야 등의 다원성을 고려하여 균형있게 위촉하도록 하되 여성위원이 3인 이상 포함되도록 함(안 제8조제2항).
  나. 영화진흥위원회 위원을 추천하기 위하여 영화진흥위원회 위원 4인과 영화진흥위원회가 추천하는 영화예술 및 영화산업 관련 외부인사 5인으로 구성하는 위원추천위원회를 두도록 함(제8조의2제1항 및 제2항 신설).
  다. 위원추천위원회는 영화예술 및 영화산업 등에 10년 이상 종사한 자로서 영화에 관한 전문성과 경험을 갖춘 자와 상업적인 자본에 의존하지 아니하고 창작자의 의도에 따라 주제·내용·형식·제작방식 등을 결정하여 제작하는 독립영화 분야에 관한 전문성과 경험을 갖춘 자를 영화진흥위원회 위원으로 추천하되, 해당 위원수의 2배수를 추천하도록 함(안 제8조의2제3항 신설).
  라. 영화진흥위원회의 회의는 영화진흥위원회 부위원장이 주재하도록 함(안 제9조제3항 신설)","강기갑,강기정,김부겸,김재윤,김진애,문학진,박은수",문화체육관광방송통신위원회
최문순,20,1807929,PRC_U1P0H0R3V2I2G1R5L5O7T4X1Y2U6D2,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,계류,2010-03-22,"","","제안이유
  현행 정보통신망 이용촉진 및 정보보호 등에 관한 법률에서는 일방의 명예훼손 등에 대한 주장을 할 경우 정보통신서비스 제공자가 이를 임의로 삭제·임시조치할 수 있도록 정하고 있는데, 이는 헌법이 정하고 있는 표현의 자유에 대한 심각한 침해로 이를 개선할 필요가 있음. 따라서 정보통신서비스에서의 표현의 자유를 규정하고 정보통신서비스 제공자가 임의로 임시조치를 취하는 것을 금지하며, 유통을 금지시키는 정보를 현행 법령보다 엄격히 제한하고, 정보통신서비스 제공자가 행정명령을 받은 게시자에게 그 사실을 즉시 통지하도록 하려는 것임.
주요내용
  가. ‘사생활 침해나 명예훼손 등’으로 규제대상이 포괄적으로 규정되어 있던 것을 ‘사생활 침해나 명예훼손으로 인한’으로 규제의 대상을 명확히 하고, 삭제요청 등은 임시차단 조치로만 하도록 하며, 정보의 임시차단 요청자와 정보게시자 간의 분쟁조정절차를 거치도록 함(안 제44조의2).  
  나. 정보통신서비스 제공자가 사생활 침해나 명예훼손으로 인한 권리침해 여부를 판단해서 임의로 자신의 정보통신망에서 유통되는 정보를 임시조치하도록 하는 것을 금지함(제44조의3 삭제). 
  다. 정보통신망을 통하여 유통시킬 수 없는 정보를 엄격히 제한하고 정보통신서비스제공자는 처분을 받은 해당 게시자에게 이를 통지하도록 함(안 제44조의7).
  라. 정보통신서비스 제공자의 일반적인 책임과 면책 규정을 마련함(안 제44조의11, 제44조의12 신설).","강기갑,강창일,권영길,김재균,김재윤,박선숙,박은수",문화체육관광방송통신위원회
최문순,20,1807919,PRC_O1V0B0H3I1Q9X1F9F3Y5J2D5Y8I1D4,방송문화진흥회법 일부개정법률안,계류,2010-03-19,"","","제안이유
  방송문화진흥회가 권력으로부터 문화방송(MBC)의 정치적 중립과 독립성을 확립할 수 있도록 하고 방송문화진흥회 또한 문화방송의 경영과 방송내용 편성 등에 직접 개입하고 통제하지 못하도록 함으로써 문화방송의 책임경영을 강화토록 하며, 방송문화진흥회의 이사 추천에 있어 방송에 대한 전문성과 민주성을 강화하기 위함.
주요내용
  가. 방송문화진흥회의 목적에 방송의 정치적 독립을 강화함(안 제1조)
  나. 방송문화진흥회의 정관에 방송의 정치적 독립에 관한 사항과 진흥회가 최다출자자인 방송사업자의 경영의 독자성과 자율성을 보장하는 구체적인 내용을 담도록 함(안 제4조)
  다. 방송문화진흥회는 진흥회가 최다출자자인 방송사업자의 경영에 직접적인 관리 및 감독을 할 수 없도록 함(안 제5조)
  라. 방송문화진흥회의 이사 임명에 있어 진흥회가 최다출자자인 방송사업자의 노사가 각각 추천하는 인사를 포함시키도록 하고, 이사장 포함 이사 전원을 비상임으로 함(안 제6조)
  마. 방송문화진흥회가 진흥회가 최다출자자인 방송사업자의 경영, 인사, 편성, 내용 등에 대한 구체적인 개입을 할 수 없도록 진흥회의 기능을 정비함(안 제10조)","강기갑,강창일,권영길,김부겸,김재균,김재윤,박선숙",문화체육관광방송통신위원회
최문순,20,1807918,PRC_V1M0Z0G3G1H9U1Q9P3E2N1U3R9W9W3,방송법 일부개정법률안,계류,2010-03-19,"","","제안이유
  방송통신심의위원회의 방송내용 공정성 관련 심의는 ‘정치적 심의’라는 비판을 거듭 받아오고 있음. 또한 방송통신심의위원회가 민간기구임을 표방하고 있지만 사실상 행정기관으로서의 역할을 하고 있는 상황에서 행정기관에 의한 ‘심의’는 자칫 표현의 자유를 제약하는 ‘검열’에 해당될 수 있음. 미국, 일본, 독일, 영국 등 대부분의 선진국에서는 이와 같은 ‘행정기관에 의한 사후심의’를 사실상의 ‘검열’의 한 형태로 보고 있어 이들 나라에서는 방송의 내용에 대해 행정기관이 적격성이나 불법성을 판단하는 제도가 사실상 없고 거의 대부분은 자율심의에 의해 이뤄지고 있음. 따라서 방송통신심의위원회가 공정성 심의를 개시하는 경우는 공적토론의 대상이 되는 토론 일방의 요구가 있을 경우에 한해 심의토록 하고 특히 정부에 의한 공정성 심의 요구에 있어서는 양적 균형이 이뤄지지 않았다는 이유로 공정성을 위반했다고 보지 않도록 해 언론의 본연의 비판기능을 보호하고 언론자유를 신장시키고자하는 것임.
주요내용
  방송통신심의위원회의 공정성 심의는 방송된 정보의 내용이 공적 토론의 대상이 되는 사안에 관한 것으로서 토론의 일방이 자신의 입장이 방송된 정보에 충분히 포함되지 않았다고 주장하는 경우에만 개시하며, 대한민국 정부가 시행하거나 시행을 추진하는 제도, 정책 및 사업에 대하여 대한민국 정부의 입장을 균형 있게 반영하지 않은 것을 공정성 위반으로 간주하지 않음(안 제32조 단서 신설)","강기갑,강창일,권영길,김부겸,김재균,김재윤,박선숙",문화체육관광방송통신위원회
