이강래,17,1814582,PRC_W1Y2C0A1G3R1V1Q4T4B6V1M2C9R8D4,식품위생법 일부개정법률안,계류,2012-01-31,"","","제안이유 및 주요내용
  식중독 환자나 식중독이 의심되는 자를 진단하였거나 그 사체를 검안한 의사 또는 한의사와 집단급식소에서 제공한 식품 등으로 인하여 식중독 환자나 식중독으로 의심되는 증세를 보이는 자를 발견한 집단급식소의 설치·운영자는 지체 없이 관할보건소장 또는 보건지소장에게 보고하도록 되어 있음. 하지만 식중독 발생 시 역학조사 등 대부분의 업무를 시·군·구에서 수행하고 있기 때문에 보건소장 또는 보건지소장을 거치는 것은 보고의 지연을 초래할 수 있으며, 시·군·구에서 식중독에 관한 정보를 얻거나 업무를 처리하는데 어려움이 있음. 따라서 업무처리의 효율성을 위해서 ‘보건소장 또는 보건지소장에게 보고하여야 한다’를 ‘보건소장 또는 보건지소장에게 보고함과 동시에 시장·군수·구청장에게 보고하여야 한다’로 바꿀 필요가 있음(안 제86조).","강창일,김부겸,김영록,김재윤,김춘진,변재일,우윤근",보건복지위원회
이강래,17,1814549,PRC_C1T2Y0W1P1D9T1C6I4B8V0X5V3C2X7,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안,계류,2012-01-19,"","","제안이유 및 주요내용
  위탁기업과 수탁기업 간 납품대금의 지급기준일을 60일로 정함으로써 대금결제일까지 최대 2개월의 기간이 소요됨으로 인해 중소기업 등의 자금회전이 느려져 자금사정 악화로 인한 유동성 위기 및 경영난 위기로까지 이어질 수 있음. 따라서 납품대금의 지급기준일을 현행 60일에서 45일로 단축하여 중소기업의 자금회전을 원활하게 하여 중소기업의 경쟁력을 강화할 필요가 있음(안 제22조).","김영진,김용구,김재윤,김춘진,변웅전,이강래,이종걸",지식경제위원회
이강래,17,1814548,PRC_E1X2X0W1H1G9M1D6A4P6B2J2A5Q9Y4,교통안전법 일부개정법률안,계류,2012-01-19,"","","제안이유 및 주요내용
  화물자동차 교통사고의 상당부분은 안전 불감증이 부른 인재임. 운전자가 무리한 운행으로 졸음운전, 과속, 신호위반 등 교통법규를 잘 지키지 않는 경우가 많이 발생하고 있는 실정임. 이는 고속국도 운행, 특히 야간 운행에 있어 교통 안전의 확보에 큰 위해요소로 작용하고 있음.
  따라서, 화물자동차에는 외부에 식별장치를 의무적으로 부착하게 함으로써 교통사고를 줄이고 교통 안전을 확보하려는 것임(안 제55조의2 신설).","김영진,김용구,김재윤,김춘진,변웅전,신건,이강래",국토해양위원회
이강래,17,1813933,PRC_Y1Q1J1D1V2J4A1D6Z4H5J0J4M2U6T3,축산물위생관리법 일부개정법률안,계류,2011-11-24,"","","제안이유 및 주요내용
  현행법상 농림수산식품부장관은 판매를 목적으로 하는 축산물의 표시에 관한 기준을 정하여 고시하도록 하고, 이에 따라 국립수의과학검역원은 축산물의 표시기준을 정하여 고시하고 있음.
  그러나 그 기준에 따르면 원유, 유가공품을 원료로 하여 축산물로 분류되는 아이스크림류의 경우 제조연월일은 제조연월만 표시할 수 있도록 하고, 유통기한의 표시를 생략할 수 있도록 하고 있어 그 위생 및 안전성에 대한 우려가 높아지고 있는 실정임.
  따라서, 농림수산식품부장관은 판매를 목적으로 하는 축산물의 표시에 관한 기준을 정하여 고시할 경우 아이스크림류는 제조연월일 및 유통기한을 함께 표시하도록 함으로써 국민 보건위생에 기여하려는 것임(안 제6조제1항 후단 신설).","김부겸,김세연,김효석,백재현,신건,안규백,우윤근",농림수산식품위원회
이강래,17,1812279,PRC_M1D1Q0D6F2A0B1G6P4R7F4T9T1N4W0,국어기본법 일부개정법률안,계류,2011-06-20,"","","제안이유
  우리말 어휘의 70% 이상이 한자어(漢字語)로 되어있고, 이 한자어휘의 90% 이상이 동음이의어(同音異義語)로 되어 있어 한자로 쓰지 않으면 도저히 의미를 구별할 수 없음.
  한자는 우리나라 현실 문자생활에 있어서 엄연히 한글과 더불어 병용되고 있는 국자(國字)인데, 의무교육과정에서 한자를 교육하지 않는다는 것은 큰 모순임.
  현행 「국어기본법」 제3조와 제14조 및 제18조의 규정으로는 국민의 문화적 삶의 질을 향상하고 민족문화의 발전에 이바지함으로써, 민족문화의 정체성을 확립하고 국어를 잘 보전하여 후손에게 계승할 수 있도록 한 「국어기본법」 총칙 제1조(목적)의 제2조(기본이념)를 충분히 달성하기 어려우므로 보다 효율적으로 개정할 필요성이 있음.
주요내용
  가. “국어”란 대한민국의 공용어로서 한글과 한자로 표현되는 한국어를 말하도록 함(안 제3조제1호).
  나. 공공기관 등의 공문서 작성 시 한글로 작성하되 한글의 오른쪽 괄호 안에 문화체육관광부장관이 정하여 고시한 한자를 병기하여 작성하도록 함(안 제14조제1항).
  다. 교과용 도서를 편찬하거나 검정 또는 인정하는 경우에는 교육과학기술부장관이 정하여 고시한 교육용 기초한자를 한글의 오른쪽 괄호 안에 병기하도록 함(안 제18조).","김광림,김금래,김성곤,김세연,김영록,김영진,김용구",문화체육관광방송통신위원회
이강래,17,1808261,PRC_B1Z0D0D4O2J7W1Q7F4I5C5E2M3H5U6,검찰고위간부 박기준·한승철 등의 불법자금 및 향응수수사건 진상규명을 위한 특별검사의 임명 등에 관한 법률안,의결,2010-04-27,2010-06-29,수정가결,"제안이유
  지난 19일 MBC PD수첩에서 ‘절대권력’ 검찰의 적나라한 모습이 드러남. 검사와 “스폰서”의 불법유착관계가 백일하에 드러나고 ‘공익의 대변자’로서의 검찰의 모습은 보이지 않음. 늦게라도 검찰은 오래된 악습인 스폰서 관행 문제에 대해 읍참마속의 심정으로 스스로 치부와 환부를 도려내고 환골탈태해야 함에도 죄책감은 고사하고 사건을 덮기에만 골몰하고 있음. 민간인이 참여하는 진상규명위원회로 ‘수사’가 필요한 사안을 ‘조사’로 마무리하려 하고 있는 것임. 
  민간위원회는 ‘불법 뇌물검사’를 수사할 권한도, 기소할 권한도, 처벌할 권한도 없음. 또한, 형식적으로는 민간조사위원회이지만 실제 조사는 현직 검사들로 구성된 조사단이 맡고 그 활동 또한 수사가 아닌 조사활동을 하는 것에 그치는 것임. 따라서 검찰의 오래된 부패는 스스로 없앨 수 없음이 분명해졌으므로, 이 사건과 관련한 의혹을 명명백백하게 밝히라는 국민적 요구를 담아 사건의 실체를 규명하고 국민적 의혹을 해소하고자 이 법안을 제안하는 것임.
주요내용
  가. 특별검사의 수사대상은 박기준 부산지방검찰청 검사장 및 한승철 대검찰청 전 감찰부장 관련 불법자금·향응수수의혹사건, 전 남한건설 대표이사 정용재가 부산지방검찰청 등 검찰청에 제출한 진정 및 시사인(2007년 8월 29일 등록 서울다 07800)과 주식회사 문화방송(PD수첩)에 제보한 것과 관련된 전·현직 검사들의 불법자금·향응수수 및 직권남용의혹사건, 이러한 각 사건과 관련한 진정·고소·고발 및 수사과정에서 인지된 관련 사건으로 함(안 제2조).
  나. 국회의장은 이 법 시행일부터 2일 이내에 대통령에게 특별검사 임명을 서면으로 요청하고, 대통령은 임명요청을 받은 날부터 2일 이내에 대법원장에게 후보자추천을 서면으로 의뢰하고, 대법원장은 의뢰서를 받은 날부터 3일 이내에 10년 이상 「법원조직법」 제42조제1항제1호의 직에 있던 변호사 중에서 2인의 특별검사후보자를 대통령에게 서면으로 추천하여야 하고, 대통령은 특별검사후보자추천서를 받은 때에는 추천서를 받은 날부터 3일 이내에 추천후보자 중에서 1인을 특별검사로 임명함(안 제3조).
  다. 특별검사는 정치적으로 중립을 지키고 독립하여 그 직무를 수행하여야 함(안 제5조).
  라. 특별검사는 제2조의 사건과 관련된 수사와 공소제기 여부의 결정 및 공소유지를 담당하며, 제2조의 사건과 관련되지 아니하는 자를 소환·조사할 수 없으며, 특별검사는 그 직무를 수행함에 있어서 필요한 경우에는 대검찰청, 경찰청 등 관계 기관의 장에게 제2조의 사건과 관련된 사건의 수사기록 및 증거 등 자료의 제출, 수사활동의 지원 등 수사협조를 요청할 수 있으며, 그 직무를 수행함에 있어서 필요한 경우에는 대검찰청, 경찰청 등 관계 기관의 장에게 소속 공무원의 파견근무와 이에 관련되는 지원을 요청할 수 있음. 다만, 파견검사의 수는 10인, 파견검사를 제외한 파견공무원의 수는 50인을 각각 초과할 수 없도록 하며, 또한 수사협조요청 및 공무원 파견근무 등 지원요청을 받은 관계기관의 장은 반드시 이에 응하여야 함(안 제6조).
  마. 특별검사는 제2조의 사건의 참고인으로 출석을 요구받은 자가 정당한 사유 없이 출석요구에 응하지 아니한 때에는 해당 참고인에 대하여 지정한 장소까지 동행할 것을 명령할 수 있음(안 제6조제6항).
  바. 특별검사는 7년 이상 「법원조직법」 제42조제1항제1호의 직에 있던 변호사중에서 10인의 특별검사보후보자를 선정하여 대통령에게 특별검사보로 임명할 것을 요청할 수 있고, 대통령은 3일 이내에 그 후보자중에서 5인을 특별검사보로 임명하되 판사나 검사를 역임하지 아니한 자를 2인 이상 임명하도록 하며, 특별검사는 그 직무를 수행함에 있어서 필요한 경우에는 40인 이내의 특별수사관을 임명할 수 있음(안 제7조).
  사. 특별검사, 특별검사보 및 특별수사관(이하 “특별검사등”이라 한다)과 파견된 공무원 및 특별검사의 직무보조를 위하여 채용된 자는 직무상 알게 된 비밀을 재직 중과 퇴직 후에 누설하여서는 아니 되고, 이 법에 규정된 경우를 제외하고는 수사내용을 공표하거나 누설할 수 없으며, 1회에 한하여 중간수사결과를 발표할 수 있음(안 제8조).
  아. 특별검사는 임명된 날부터 20일 동안 수사에 필요한 시설의 확보, 특별검사보의 임명요청 등 직무수행에 필요한 준비를 하고, 위 준비기간이 만료된 날의 다음날부터 45일 이내에 제2조의 사건에 대한 수사를 완료하고 공소제기여부를 결정하여야 함. 그러나, 특별검사가 위 기간이내에 수사를 완료하지 못하거나 공소제기여부를 결정하기 어려운 경우에는 대통령에게 그 사유를 보고하고 1회에 한하여 수사기간을 20일을 연장할 수 있도록 함(안 제9조).
  자. 특별검사의 보수와 대우는 고등검사장의 예에 준하고, 특별검사보의 보수와 대우는 검사장의 예에 준하며, 특별수사관의 보수와 대우는 3급 내지 5급상당의 별정직 국가공무원의 예에 준하도록 함(안 제12조).
  차. 제2조의 사건의 수사대상이 된 자 또는 그 배우자·직계존비속·동거인·변호인은 특별검사의 직무범위 일탈에 대하여 서울고등법원에 이의신청을 할 수 있도록 하며, 이의신청인은 이의신청과 동시에 또는 그와 별도로 이유를 소명한 서면으로 서울고등법원에 당해 처분 등의 효력이나 그 집행 또는 절차의 속행의 전부 또는 일부의 정지를 신청할 수 있고, 법원은 지체 없이 이에 대하여 결정하여야 함(안 제17조).
  카. 위계 또는 위력으로써 특별검사등의 직무수행을 방해한 자는 5년 이하의 징역에 처하고, 특별검사의 동행명령을 거부한 자는 1천만원 이하의 벌금에 처하도록 함(안 제18조).
수정이유 
  특별검사의 수사대상에 주식회사 문화방송 PD수첩이 2010년 6월 8일 방영한 것과 관련된 내용을 추가하고, 헌법재판소에서 영장주의 또는 과잉금지원칙에 위배되어 참고인 동행명령제를 삭제하며, 수사기간을 합리적으로 조정하려는 것임.
수정주요내용 
가. 사생활 침해 소지 등을 없애기 위하여 제명에서 특정인 실명을 삭제함(안 제명).
나. 수사대상을 “전·현직 검사들”로만 제한할 경우 법원·경찰 등의 의혹 규명이 곤란하여 “전·현직 공무원들”로 확대하고, 수사대상에 주식회사 문화방송 PD수첩이 2010년 6월 8일 방영한 것에서 출연한 인물들이 진술한 것과 관련된 전·현직 공무원들의 불법자금·향응수수 및 직권남용의혹사건을 추가하며, 진정·고소·고발사건에 대한 수사는 이 법 시행 전에 제기된 것으로 제한하도록 함(안 제2조). 
다. 특별검사가 수사의 협조자에 불과한 참고인에게 지정된 장소까지 동행할 것을 명령할 수 있게 하고, 참고인이 정당한 이유 없이 위 동행명령을 거부한 경우 1천만원 이하의 벌금형에 처하도록 규정한 조항에 대하여 영장주의 또는 과잉금지원칙에 위배되어 평등권과 신체의 자유를 침해된다는 판단에 따라 삭제함(안 제6조제6항 및 제7항 삭제, 안 제18조).
라. 특별검사보를 5명에서 3명으로 조정함(안 제7조제1항 후단).
마. 특별검사의 수사기간을 45일에서 35일로 합리적으로 조정함(안 제9조제2항).","강기갑,유성엽,이강래,이용경,조승수,,",법제사법위원회
이강래,17,1806489,PRC_R0J9O1C1X0Q6L1K8S5Z4S5E1K9E1F0,대법관(신영철) 탄핵소추안,의결,2009-11-06,2009-11-12,폐기,"","강기갑,이강래,이용경,조승수,,,",2009-11-12
이강래,17,1803034,PRC_V0J8D1Z2R1J2O1X7N2O0P0N2U1N4H3,장애인고용촉진 및 직업재활법 일부개정법률안,의결,2008-12-12,2011-02-18,대안폐기,"■ 제안이유 및 주요내용 
  법 제27조는 국가와 지방자치단체에 대해 장애인 고용의무를 부과하고 있음.
  그러나 법 제27조제2항 단서에서 교육공무원법에 따른 교사의 신규 채용시 장애인 고용의무 예외를 인정하고 있어 교사의 경우 국가 및 지방자치단체 가운데 장애인 고용률이 가장 저조한 것으로 나타남.
  이에 교육공무원법에 따른 교사의 신규채용시에도 장애인에 대한 고용의무를 부과 하고자 하고, 다만 교사의 양성기간을 고려하여 2014년 시행하도록 함(제27조제2항 단서 삭제, 안 부칙).","김상희,김영록,김영진,김우남,김재윤,김정권,김효석",환경노동위원회
이강래,17,173732,033361,여객자동차 운수사업법 일부개정법률안,의결,2005-12-29,2008-05-29,임기만료폐기,"■ 제안이유
  현재 개인택시운송사업의 면허기준에 있어서 1대당 최저 10제곱미터 내지 13제곱미터의 보유차고 면적을 확보하도록 하고 있고, 확보한 차고지에 대하여 증명서를 제출하도록 하고 있음.
  그러나 사업용 차량의 특성상 심야 및 새벽시간에 주·출차 하는 경우가 많아 확보된 차고지에 이미 다른 차량이 주차되어 있거나, 사업자가 출차의 편의를 위해 주거지 인근 이면도로나 공터에 주차하는 등 등록한 차고지와 실제로 주차한 차고지가 일치하지 않은 경우가 약 74%에 이르고 있음. 뿐만 아니라, 실제로 사용하지 않는 차고지를 확보하기 위한 비용의 지출은 개인택시사업자의 경제적 부담을 가중시키고 있음.
  이에 개인택시운송사업의 면허기준에 있어서 보유차고면적에 관한 규정을 적용하지 아니하도록 함으로써 개인택시운송사업자의 사업경영의 어려움을 해소하려는 것임.
■ 주요내용
  여객자동차운송사업의 면허기준에 있어서 구역여객자동차운송사업 중 자동차 1대를 사업자가 직접 운전하여 여객을 운송하는 사업에 대하여는 보유차고면적에 관한 기준을 적용하지 아니함(안 제6조제2항 신설).","강기정,고조흥,구논회,김동철,김부겸,김우남,김한길",건설교통위원회
이강래,17,173731,033360,화물자동차 운수사업법 일부개정법률안,의결,2005-12-29,2008-05-29,임기만료폐기,"■ 제안이유
  현재 개인용달화물자동차 운송사업의 면허기준에 있어서 1대당 해당 보유차고 면적을 확보하도록 하고 있고, 확보한 차고지에 대하여 증명서를 제출하도록 하고 있음.
  그러나 사업용 차량의 특성상 심야 및 새벽시간에 주·출차 하는 경우가 많아 확보된 차고지에 이미 다른 차량이 주차되어 있거나, 사업자가 출차의 편의를 위하여 주거지 인근 이면도로나 공터에 주차하는 등 등록한 차고지와 실제로 주차한 차고지가 일치하지 않은 경우가 약 61%에 이르고 있음. 뿐만 아니라, 실제로 사용하지 않는 차고지를 확보하기 위한 비용의 지출은 개인용달화물자동차사업자의 경제적 부담을 가중시키고 있음.
  이에 1톤 이하의 소형 개인용달화물자동차 운송사업의 허가기준에 있어서 차고지 확보에 관한 규정을 적용하지 아니하도록 함으로써 개인용달화물자동차 운송사업자의 사업경영의 어려움을 해소하려는 것임.
■ 주요내용
  화물자동차운송사업의 허가에 있어서 최대적재량 1톤 이하의 화물자동차 1대를 사용하여 화물을 운송하는 사업에 대하여는 차고지에 관한 기준을 적용하지 아니함(안 제3조제5항제2호).","강기정,구논회,김우남,김한길,노영민,노현송,배기선",건설교통위원회
