서종표,15,1813954,PRC_U1O1G1T1F2F9L1C0Y2X1N1A2E2E2A2,군복 및 군용장구의 단속에 관한 법률 일부개정법률안,계류,2011-11-29,"","","제안이유 및 주요내용
  현행법상 군인이 아닌 자는 원칙적으로 군복을 착용하거나 군용장구를 사용할 수 없도록 하고, 문화·예술활동 등 일정한 경우에 예외적으로 허용하고 있음. 그러나 집회 및 시위 등에 참가하는 시민단체나 특정 개인이 문화행사임을 이유로 군복을 착용하거나 군용장구를 사용하는 경우가 빈번하게 발생함에 따라 군의 이미지나 명예가 실추되고 있음.
  이에 문화활동에 집회 및 시위활동을 제외시킴으로써 집회 및 시위활동에 참가하는 사람으로 하여금 군복을 착용하거나 군용장구를 사용할 수 없도록 하려는 것임(안 제9조제3항 단서 신설).","박기춘,서종표,신학용,안규백,안민석,이성남,이종걸",국방위원회
서종표,15,1812638,PRC_H1I1K0C7X1D5A1S5D1H4O2N1R1Z2M5,국제연합 평화유지활동 참여에 관한 법률 일부개정법률안,계류,2011-07-15,"","","제안이유
  현재 국군부대 단위의 해외파견의 경우 평화유지활동의 목적으로 파견하는 경우에만 국회의 동의를 받고 있으나, 동의의 대상에 평화유지활동 외에 모든 국군부대의 파견에까지 확대하고, 개인 단위의 국군을 파견하는 경우에는 국회의 동의를 받지 않고 있어 이에 대한 국회차원의 통제를 위하여 국회에의 보고 제도를 도입하려는 것임.
  또한 현행법은 국제연합 평화유지활동(PKO)에 참여할 국군의 파견 및 철수에 관한 사항만을 규정하고 있는 바, 개별 또는 집단의 국가가 국제연합의 승인을 받아 독립적으로 수행하는 평화유지활동(다국적군)에 참여할 국군의 파견에 관한 사항을 함께 규정함으로써 국군의 해외파견에 관한 사무를 효율적으로 추진하고자 함.
주요내용
  가. 국제연합의 안전보장이사회가 채택한 결의에 따라 국제연합의 재정부담으로 수행되는 평화유지활동과 국제연합의 승인을 받아 개별 또는 집단의 국가가 독립적으로 수행하는 평화유지활동을 국제평화유지활동이라 정의함(안 제2조제1호).
  나. 정부는 국군부대를 해외에 파견하고자 할 때에는 국회의 동의를 받도록 함(안 제6조제1항).
  다. 정부는 개인 단위의 국군을 해외에 파견하고자 할 때에는 파견인원, 파견지, 파견임무 등을 작성하여 국회에 사전 보고하도록 하고, 매년 정기국회에 그 활동상황 및 변동사항을 보고하도록 함(안 제11조).
  라. 평화유지활동 정책협의회를 국방부에 두고, 그 의장을 국방부장관으로 함(안 제16조).","김부겸,김우남,김재윤,박은수,서종표,신학용,양승조",외교통상통일위원회
서종표,15,1812637,PRC_A1H1C0Q7C1W5N1Q5M1K0R4N0S9O8B9,정부조직법 일부개정법률안,계류,2011-07-15,"","","제안이유 및 주요내용
  대한민국 국군은 세계 주요 분쟁지역의 정전감시, 재건지원 등의 활동을 수행하기 위하여 UN PKO(국제연합 평화유지활동)와 다국적군(개별·집단의 국가가 국제연합의 승인을 받아 독립적으로 수행하는 평화유지활동)에 파병되고 있음.
  UN PKO와 다국적군 모두 국군의 해외 파병에 관한 사항임에도 불구하고 관행적으로 UN PKO에 파병되는 사항과 관련해서는 외교통상부가, 다국적군에 파견되는 사항과 관련해서는 국방부가 그 실무를 담당하고 있어 이의 파견동의안 및 관련 법안을 심사하는 국회 상임위원회 역시 각각 외교통상통일위원회와 국방위원회로 나뉘어져 있음.
  그러나 국군의 해외 파병 정책에 관한 일관적이고 효율적인 집행 및 심사를 위해서는 소관 부처 및 상임위원회의 일원화가 필요하므로 국군의 해외 파병에 관한 사무는 국방부에서 전담하도록 명확히 규정하려는 것임(안 제28조제1항).","김부겸,김우남,박은수,서종표,신학용,안규백,양승조",행정안전위원회
서종표,15,1811543,PRC_L1N1O0T4I2C0S1X4R5D6A3V5H3M6R6,군인복지기본법 일부개정법률안,의결,2011-04-20,2011-12-29,수정가결,"제안이유
  군인의 직업 특성상 빈번한 근무지 이동과 벽지·오지 근무로 인해 그 자녀들이 잦은 전학 및 학교 교육과정의 자율성 확대 등으로 학교생활 적응에 어려움을 겪고 있으며, 벽지·오지의 열악한 교육시설로 인하여 양질의 교육을 제공받지 못하고 있는 실정임.
  그럼에도 현행법은 군인 자녀들을 위한 교육지원으로 전·입학 지원과 숙식시설 지원만을 정하고 있는바, 국가 및 지방자치단체가 군인 자녀의 교육여건 개선을 위하여 학교 설립 및 그 지원 등의 교육사업을 할 수 있도록 함으로써 군인 자녀들이 학업에 전념할 수 있는 교육환경을 마련하고자 함.
주요내용
  가. 국가, 지방자치단체 또는 학교법인은 군인 자녀의 교육여건 개선을 위하여 「초·중등교육법」 제2조에 따른 학교를 설립·운영할 수 있도록 함(안 제11조제1항 신설). 
  나. 국가, 지방자치단체는 학교를 설립·운영하는 자에게 학교 부지 매입, 시설 건축, 학교 운영에 필요한 자금을 지원할 수 있도록 함(안 제11조제2항 신설).
  다. 국가 또는 지방자치단체는 학교를 설립·운영하는 자에게 국유재산 또는 공유재산을 무상으로 대부할 수 있도록 함(안 제11조제3항 신설).","김성곤,김장수,김학송,박기춘,서종표,송영선,신학용",국방위원회
서종표,15,1810601,PRC_S1L1R0U1I1S0H1T6P0R8N1J6N6H6H9,인사청문회법 일부개정법률안,계류,2011-01-10,"","","제안이유 및 주요내용
  각 군 참모총장은 해당 군에서 복무하는 현역장교 중 최고의 서열을 가지는 중요한 직위임에도 불구하고 각 군 참모총장 임명시 국민의 대표기관인 국회에서의 인사청문 절차를 거치지 않고 인사권자에 의해 임명되고 있어 도덕성과 자질을 갖추지 못한 부적격자가 임명되는 사례가 발생하고 있음.
  이에 폭넓은 의견수렴과 철저한 검증을 통해 군내에서 신망이 두텁고 군사적 식견과 전문성을 겸비한 최적임자가 임명될 수 있도록 각 군 참모총장도 국회의 인사청문을 거쳐 임명하도록 하려는 것임(안 제6조제3항).
참고사항
  이 법률안은 서종표의원이 대표발의한 「군인사법 일부개정법률안」(의안번호 제10599호)과 「국회법 일부개정법률안」(의안번호 제10600호)의 의결을 전제로 하는 것이므로 같은 법률안이 의결되지 아니하거나 수정의결되는 경우에는 이에 맞추어 조정되어야 할 것임.","김영진,김재윤,박선숙,박은수,서종표,신학용,안규백",국회운영위원회
서종표,15,1810600,PRC_Z1E1Q0B1C1P0P1T6O0X6R5T7K5I6P0,국회법 일부개정법률안,계류,2011-01-10,"","","제안이유 및 주요내용
  각 군 참모총장은 해당 군에서 복무하는 현역장교 중에서 최고의 서열을 가지는 중요한 직위임에도 불구하고 각 군 참모총장 임명시 국민의 대표기관인 국회에서의 인사청문 절차를 거치지 않고 인사권자에 의해 임명되고 있어 도덕성과 자질을 갖추지 못한 부적격자가 임명되는 사례가 발생하고 있음.
  이에 폭넓은 의견수렴과 철저한 검증을 통해 군내에서 신망이 두텁고 군사적 식견과 전문성을 겸비한 최적임자가 임명될 수 있도록 각 군 참모총장도 국회의 인사청문을 거쳐 임명하도록 하려는 것임(안 제65조의2제2항제1호).
참고사항
  이 법률안은 서종표의원이 대표발의한 「군인사법 일부개정법률안」(의안번호 제10599호)의 의결을 전제로 하는 것이므로 같은 법률안이 의결되지 아니하거나 수정의결되는 경우에는 이에 맞추어 조정되어야 할 것임.","김영진,김재윤,박선숙,박은수,서종표,신학용,안규백",국회운영위원회
서종표,15,1810599,PRC_Q1K1A0U1G1N0K1C6S0E3M3I0F3U2I5,군인사법 일부개정법률안,계류,2011-01-10,"","","제안이유 및 주요내용
  각 군 참모총장은 해당 군에서 복무하는 현역장교 중 최고의 서열을 가지는 중요한 직위임에도 불구하고 각 군 참모총장 임명시 국민의 대표기관인 국회에서의 인사청문 절차를 거치지 않고 인사권자에 의해 임명되고 있어 도덕성과 자질을 갖추지 못한 부적격자가 임명되는 사례가 발생하고 있음.
  이에 폭넓은 의견수렴과 철저한 검증을 통해 군내에서 신망이 두텁고 군사적 식견과 전문성을 겸비한 최적임자가 임명될 수 있도록 각 군 참모총장도 국회의 인사청문을 거쳐 임명하도록 하려는 것임(안 제19조제1항 후단 신설).
참고사항
  이 법률안은 서종표의원이 대표발의한 「국회법 일부개정법률안」(의안번호 제10600호)의 의결을 전제로 하는 것이므로 같은 법률안이 의결되지 아니하거나 수정의결되는 경우에는 이에 맞추어 조정되어야 할 것임.","김영진,김재윤,박선숙,박은수,서종표,신학용,안규백",국방위원회
서종표,15,1809985,PRC_E1U0D1N1G2H2V1G6Z5Q0E0T8C0S5A3,군인복지기본법 일부개정법률안,계류,2010-11-22,"","","제안이유 및 주요내용
  현 「군인복지기본법」 은 ‘군인의 복지사업에 사용되는 모든 재원은 군인복지기금으로만 충당’하도록 명시되어 있음.
  이에 따라 복지시설을 이전할 때, 일반회계로 건립된 시설인 경우에 매각금액이 국고로 환수되어 새로운 복지시설을 건립할 수 없는 실정임. 
  따라서, 복지사업 재원의 범위를 확대하여 복지시설 관련 사업 추진 시 특별회계법을 적용하는 한편, 민간 기부금으로도 복지시설을 건립 개선할 수 있도록 보완하려는 것임(안 제5조).","김성곤,김영진,김장수,문희상,박기춘,서종표,신학용",국방위원회
서종표,15,1808060,PRC_N1T0P0B4J0T2H1L6B3G2Y4N2Q2G3Z5,군인복지기금법 일부개정법률안,의결,2010-04-02,2011-04-29,대안폐기,"제안이유
  재원 및 용도가 상이한 사업을 별도의 계정으로 구분·관리하여 기금관리의 효율성을 도모하며, 국군 복지단 창설 및 「국가회계법」 제정에 따른 군인복지기금 관리·운용체계를 재정립하는 한편, 법 문장을 한글로 적고, 어려운 용어를 쉬운 용어로 바꾸며, 길고 복잡한 문장은 체계 등을 정비하여 간결하게 하는 등 국민이 법 문장을 이해하기 쉽게 정비하며, 그 밖에 현행 제도의 운영상 나타난 일부 문제점을 개선·보완하려는 것임.
주요내용
  가. 군인복지기금을 복지계정·학자금대부계정 및 전세대부계정으로 구분하여 관리하고 각 계정별로 재원과 용도를 규정함(안 제3조의2, 제4조, 제4조의2 및 제4조의3 신설).
  나. 기금회계방식을 국가회계법에 따른 회계처리를 하도록 함(안 제7조제2항).
  다. 기금 관리·운용에 관한 사무의 위임대상을 국방부 직할부대장으로 확대함(안 제11조).","김무성,김부겸,김성곤,김성회,김우남,김유정,김장수",국방위원회
서종표,15,1807774,PRC_E1B0F0P2X2X6P1R8X0E3L5D6L7A5H8,국방·군사시설 사업에 관한 법률 일부개정법률안,의결,2010-02-26,2011-06-30,대안폐기,"◎ 제안이유
  현행법은 국방·군사시설 사업을 추진함에 있어 사업추진 절차를 단계별로 명확히 규정하고 있지 않아 사전환경성검토 및 환경영향평가의 실시 시기에 관한 논란의 여지를 제공하고 있음.
  이로 인해 사업시행자가 국방부장관에게 국방·군사시설 사업의 실시계획을 승인 받으면 사업지역내 토지 수용 등이 가능하도록 되어 있는데도 실시계획의 승인 후에 환경영향평가를 실시하게 함으로써 그 절차적 정당성에 관한 논란이 더욱 심화되고 있는 실정임.
  따라서 환경영향평가 등을 포함하여 단계별 사업추진 절차를 법률에 명확히 규정함으로써 국방·군사시설 사업의 안정적인 추진을 도모하려는 것임. 
◎ 주요내용
  가. 국방부장관은 국방·군사시설 사업의 시행을 위하여 사업시행자의 제안으로 국방·군사시설사업지구를 지정하도록 하고 사업지구를 지정하는 경우 사전환경성검토를 실시하도록 함(안 제3조의2 신설).
  나. 실시계획의 명칭을 사업계획으로 변경하고 사업계획의 작성시 포함되어야 할 사항을 규정하며, 사업계획을 승인 받고자 하는 사업시행자는 미리 환경영향평가를 받도록 함(안 제4조제1항·제2항, 안 제4조제3항·제4항 신설).
법률  제        호-  -","김무성,김성곤,김영록,김장수,김진애,김충조,박기춘",국방위원회
