전여옥,14,1811816,PRC_C1N1X0M5Q1D7B1I2C5M4M2R5G4D1U1,부담금관리 기본법 일부개정법률안,계류,2011-05-17,"","","■ 제안이유 및 주요내용 
  기존 도시개발법 등에 따른 역세권개발사업의 경우 역세권개발이익이 철도투자 및 지역경제로 선순환되지 못하는 구조를 가지고 있어 2010년 4월에 제정된 「역세권의 개발 및 이용에 관한 법률」은 역세권개발이익을 환수하여 해당 개발지역의 지방자치단체에 귀속되거나 철도 및 교통체계의 재원으로 활용할 수 있도록 규정하고 있음
  하지만 역세권개발이익을 환수하기 위해서는 개별 법률의 근거뿐만 아니라 「부담금관리 기본법」상 부담금의 한 종류로서 역세권개발이익이 포함되어 있어야 하나, 현재 입법 미비로 「부담금관리 기본법」에 그 근거가 없음
  이에, 「부담금관리 기본법」 별표에 역세권개발이익을 부담금의 한 종류로 설치하고자 하는 것임(안 별표 제97호).","강명순,강승규,고흥길,신성범,신영수,이사철,이인제",기획재정위원회
전여옥,14,1811720,PRC_D1T1N0Z5P0E3B1J5G4U7Q5B1W1L5P0,역세권의 개발 및 이용에 관한 법률 일부개정법률안,계류,2011-05-03,"","","제안이유
원활한 역세권개발사업을 위해서는 역세권개발구역으로 지정될 구역에 대하여 필요한 기초조사 등을 실시해야 하나, 이는 토지 소유권자의 재산권을 제한하는 행위이므로 반드시 법률에 근거가 있어야 함.
  그러나 현행 「역세권의 개발 및 이용에 관한 법률」에는 기초조사 등에 관한 규정이 없어 개발구역으로 지정될 구역에 대한 기초조사 등을 실시할 수 없음.
  이에 역세권개발 사업시행자로 지정을 받거나 지정을 받으려는 자로 하여금 개발구역으로 지정될 구역의 토지, 건축물, 공작물 등 필요한 사항에 관하여 조사나 측량을 할 수 있도록 역세권개발구역의 지정에 필요한 기초조사 등에 관한 근거를 마련하려는 것임.
 또한, 역세권 개발구역 안에서의 행위제한을 구체화하고, 역세권개발사업의 활성화를 위해 민간 사업시행자의 토지의 사용·수용 요건을 완화하는 등 현행 제도의 운영상 나타난 일부 미비점을 개선ㆍ보완하려는 것임.
주요내용
  가. 원활한 역세권개발을 위해 개발구역의 지정에 필요한 조사, 측량 및 자료 요청 등을 할 수 있도록 함(안 제5조의2 신설).
  나. 토지 소유권자의 재산권 보호를 위해 지정·고시된 역세권개발구역 안에서의 행위제한을 구체화함(안 제11조).
  다. 민간 사업시행자의 토지의 사용·수용 요건을 완화하기 위해 소유권 확보가 곤란한 철도시설의 부지에 대해서는 해당 토지 관리청의 동의를 소유로 갈음할 수 있도록 함(안 제17조 제1항).
  라. 합법적인 역세권개발을 촉진하기 위해 사업시행자의 지정 또는 실시계획 승인 취소 등 행정처분의 사유를 추가함(안 제31조).","강명순,강승규,고흥길,김성태,신성범,신영수,이사철",국토해양위원회
전여옥,14,1807993,PRC_C1U0H0O3A2D6Y1G7O5G1J3O0V9O8E1,도시재정비 촉진을 위한 특별법 일부개정법률안,의결,2010-03-26,2011-04-29,대안폐기,"제안이유
  최근 부산 여중생 납치 살해사건의 예와 같이 도시 재개발지역에 빈집이 크게 늘면서 우범자나 불량청소년들이 모여드는 우범지대가 되어가고 있음. 재개발지역의 빈집은 부산의 경우 약 638채에 이르고, 서울의 경우 재개발로 이주가 시작된 20개 지역에 약 7,580여채로, 당장 이주하지 못하고 남아있는 1만 100여가구의 저소득층 주민들은 매일 범죄의 불안을 안고 살아가고 있음.
  이러한 재개발지역의 우범지대화와 강력범죄를 예방하기 위해서는 경찰의 순찰강화도 필요하지만, 재개발계획 수립단계부터 CCTV 등 범죄예방시설 설치를 의무화하고, 사업 시행단계에서는 경찰에서 주기적으로 방범진단을 실시해 범죄취약요소를 개선하는 등 체계적이고 적극적인 범죄예방대책이 긴요함.
주요내용
  가. 시장·군수·구청장이 수립하는 재정비촉진계획에 사업기간 중 재정비촉진지구 내 폐쇄회로 텔레비전 설치 등 범죄예방대책을 포함하도록 함(안 제9조제1항제13호의2 신설).
  나. 재정비촉진계획 수립권자는 사업시행기간 중 재정비촉진지구 내 범죄예방을 위해 관할 경찰서장과 협의를 거쳐 재정비촉진계획에 폐쇄회로 텔레비전 설치·운영계획 등 범죄예방대책을 포함하도록 하는 한편, 관할 경찰서장은 재정비촉진지구에 대해 매월 방범진단을 실시해 범죄발생이 우려되는 구역에 대해 순찰을 강화하고, 사업시행자로 하여금 폐쇄회로 텔레비전이나 가로등 설치, 경비원의 채용 등을 권고할 수 있도록 하며, 사업시행자는 철거될 예정인 주택의 소유자나 세입자가 이주를 마친 경우 거주권이 없는 사람이 거주할 수 없도록 해당 주택 안에 남아 있는 가구나 이불 등 사람의 거주를 위해 사용될 수 있는 물건을 수거해 폐기하도록 함(안 제25조의2 신설).","강길부,강승규,김성태,김용태,김정권,박상은,신영수",국토해양위원회
전여옥,14,1807988,PRC_H1G0U0N3N2Y6Q1R6T2K2Q2W4B8L3B0,도시 및 주거환경정비법 일부개정법률안,의결,2010-03-26,2011-12-30,대안폐기,"제안이유
  최근 부산 여중생 납치 살해사건의 예와 같이 도시 재개발지역에 빈집이 크게 늘면서 우범자나 불량청소년들이 모여드는 우범지대가 되어가고 있음. 재개발지역의 빈집은 부산의 경우 약 638채에 이르고, 서울의 경우 재개발로 이주가 시작된 20개 지역에 약 7,580여채로, 당장 이주하지 못하고 남아있는 1만 100여가구의 저소득층 주민들은 매일 범죄의 불안을 안고 살아가고 있음.
  이러한 재개발지역의 우범지대화와 강력범죄를 예방하기 위해서는 경찰의 순찰강화도 필요하지만, 재개발계획 수립단계부터 CCTV 등 범죄예방시설 설치를 의무화하고, 사업 시행단계에서는 경찰에서 주기적으로 방범진단을 실시해 범죄취약요소를 개선하는 등 체계적이고 적극적인 범죄예방대책이 긴요함.
주요내용
 가. 시장·군수는 사업시행인가를 하고자 하는 경우 사업 시행기간 중 정비구역 내 범죄예방을 위해 관할 경찰서장과 협의하도록 하고, 사업시행인가를 한 경우 그 사실을 관할 경찰서장에게 통보하도록 함. (제28조제4항 신설)
 나. 사업시행자가 작성하는 사업시행계획서에 사업시행기간 동안의 정비구역 내 폐쇄회로 텔레비전 설치 등 범죄예방대책을 포함함. (제30조제4호의2 신설)
 다. 관할 경찰서장은 사업시행일부터 매월 당해 정비구역에 대하여 방범진단을 실시해 범죄발생이 우려되는 구역에 대한 순찰을 강화하고, 사업시행자로 하여금 폐쇄회로 텔레비전이나 가로등 설치, 경비원의 채용 등을 권고할 수 있도록 함. (제36조의2 신설)
 라. 사업시행자는 철거될 예정인 주택의 소유자나 세입자가 이주를 마친 경우 거주권이 없는 사람이 거주할 수 없도록 해당 주택 안에 남아 있는 가구나 이불 등 사람의 거주를 위해 사용될 수 있는 물건을 수거해 폐기하도록 함. (제48조의2제3항 신설)","강길부,강승규,김성태,김용태,김정권,박상은,신영수",국토해양위원회
전여옥,14,1807873,PRC_N1X0W0A3Y1U6Z1Z5A4O5P2M3U8G1R3,화물자동차 운수사업법 일부개정법률안,계류,2010-03-16,"","","제안이유
  음주운전의 위험성과 사회적 해악에도 불구하고 3회 이상 반복적으로 음주운전한 사람은 ’05년 26,515명에서 ’09년 43,047명으로 오히려 증가하는 등 사회적 경각심이 저하되고 있는 바,
  음주운전 근절을 위해서는 처벌 강화와 더불어 상습 음주운전자를 사회적으로 용인하지 않는 분위기 조성이 필요하고, 특히 장시간 운행 및 대형화물 선적 등으로 교통사고 발생 시 그 피해가 상대적으로 큰 화물자동차 업계에는 상습 음주운전자가 취업할 수 없도록 제한하여 교통안전을 도모할 필요가 있음.
주요내용
  화물자동차 운행의 안전을 확보하기 위해 과거 5년 이내에 3회 이상 「도로교통법」 제44조를 위반하여 음주운전한 사람의 화물자동차 운전업무 취업을 제한함(안 제9조).","권택기,송광호,신낙균,이정선,전여옥,정미경,정양석",국토해양위원회
전여옥,14,1807872,PRC_G1H0Z0T3U1U6G1U5D4Q3F4B3L9N2Q4,여객자동차 운수사업법 일부개정법률안,의결,2010-03-16,2011-12-29,대안폐기,"제안이유
  음주운전의 위험성과 사회적 해악에도 불구하고 3회 이상 반복적으로 음주운전한 사람은 ’05년 26,515명에서 ’09년 43,047명으로 오히려 증가하는 등 사회적 경각심이 저하되고 있는 바,
  음주운전 근절을 위해서는 처벌 강화와 더불어 상습 음주운전자를 사회적으로 용인하지 않는 분위기 조성이 필요하고, 특히 서민의 발인 버스, 택시 등 대중교통의 경우 교통사고 발생 시 대형사고로 이어지기 쉽기 때문에 상습 음주운전자가 취업할 수 없도록 제한하여 교통안전을 도모할 필요가 있음.
주요내용
  서민이 주로 이용하는 택시나 버스 등 대중교통의 안전을 확보하기 위해 과거 5년 이내에 3회 이상 「도로교통법」 제44조를 위반하여 음주운전한 사람의 여객자동차 운전업무 취업을 제한함(안 제24조제1항).","권택기,손숙미,신낙균,이정선,전여옥,정미경,정양석",국토해양위원회
전여옥,14,1806001,PRC_M0J9A0G9P1X1V1W7V1Z6C1C2R4Z9P4,공공디자인 관리 등에 관한 법률안,계류,2009-09-11,"","","제안이유
  현재 일부 지자체별로 공공디자인 관련 부서가 설립되고 공공디자인 관련 공무원 직렬도 새로 도입되는 등 공공디자인에 관한 관심이 증가하고 있음.
  그러나 법령의 미비로 공공디자인에 대한 정의도 정립되지 않은 상태이고, 공공디자인 사업과 관련된 예산도 확보하기 어려워 관련 사업을 효율적으로 추진하기가 어려운 실정임.
  따라서 공공디자인에 관한 근거 법률을 제정함으로써 공공디자인의  중요성을 인식시키고 공공영역에서의 디자인의 질을 높이려는 것임.
주요내용
가. 국가 및 지방자치단체는 공공디자인의 질적 향상과 보호를 위하여 필요한 예산을 확보하고 관련 시책을 수립·추진하게 하도록 함(안 제4조제1항).
나. 행정안전부장관이 관계 중앙행정기관의 장과 특별시장·광역시장·도지사 및 특별자치도지사와 협의하여 공공디자인 발전을 위한 기본계획을 수립·시행하게 하도록 함(안 제4조제2항).
다. 공공기관의 장은 공공디자인 사업을 효율적으로 추진하기 위하여 공모를 통하여 공공디자인안을 선정할 수 있도록 함(안 제5조).
라. 공공기관의 장은 공공디자인을 제작·설치하려는 경우에 관련 전문가에게 감리를 받도록 함(안 제6조).
마. 공공기관의 장은 공공디자인 관련 업무에 종사하는 공무원의 전문성 향상을 위하여 교육을 실시하도록 함(안 제8조).","김영우,백성운,신지호,안효대,원유철,이주영,장윤석",행정안전위원회
전여옥,14,1806000,PRC_N0W9U0I9T1V1T1R7H1J3R5Z0Y1T0F2,성폭력범죄의 처벌 및 피해자보호 등에 관한 법률 일부개정법률안,의결,2009-09-11,2011-06-03,폐기,"제안이유
  성폭력피해자의 치료를 위한 의료제공에 있어 현행법 제18조는 의료제공의 청구권자를 상담소 또는 보호시설의 장으로 제한하고 있는바, 성폭력피해자의 실질적인 치료를 위한 의료제공이 가능하게 하려면 피해자 본인, 가족, 친지나 긴급전화센터 등을 의료제공의 청구권자에 추가적으로 포함시켜야할 필요성이 있음.
  또 성폭력피해자의 치료를 위한 의료제공에 필요한 일체의 비용을 성폭력가해자가 부담하게 하여 성폭력이 형벌적 처벌 이외에도 사회적 대가를 지불하는 범죄라는 인식을 분명히 할 필요가 있음.  
주요내용
가.  성폭력피해자의 치료를 위한 의료제공의 청구권자에 피해자 본인, 가족, 친지나 긴급전화센터 등을 추가함(안 제33조 제1항).
나.  제2항의 의료제공에 필요한 일체의 비용은 성폭력행위자가 부담하도록 함(안 제33조 제3항 신설).
다.  제3항에도 불구하고 피해자 본인이 의료제공비를 신청하는 경우에는 국가나 지방자치단체는 성폭력행위자를 대신하여 제2항의 의료제공에 필요한 비용을 의료기관에 지급하도록 함(안 제33조 제4항 신설).
라.  국가나 지방자치단체가 제4항에 따라 비용을 지급한 경우에는 성폭력행위자에 대하여 구상권(求償權)을 행사할 수 있게 함(안 제33조 제5항 신설).
마.  제4항의 비용을 지급하기 위한 절차, 제5항의 구상권 행사(行使)의 절차 등에 필요한 사항은 여성부령으로 정함(안 제33조 제6항 신설).","강명순,김금래,김영우,백성운,원유철,이두아,이주영",법제사법위원회
전여옥,14,1803982,PRC_M0Y9C0H3Q0Z2I1I7J2N4A3P7Z3V6L5,민주화운동관련자 명예회복 및 보상 등에 관한 법률 일부개정법률안,계류,2009-03-02,"","","제안이유
  민주화운동과 관련하여 희생된 자와 그 유족에 대하여 국가가 명예회복 및 보상을 행하기 위하여 민주화운동관련자명예회복및보상심의위원회(이하 위원회)가 설치·운영되고 있으나 과거 사법부의 판단과 정면으로 배치되고 사실과 부합하지 않는 결정으로 사회적 논란을 불러일으키고 있음. 
  위원회에 의해 민주화운동으로 결정된 사건 가운데 사실 왜곡 소지가 있었는지를 철저히 재심의할 필요가 있고 특히 과거사 진상규명 등 특정 시각에서 진행되어 온 사건들에 대해 재해석이 필요하다는 사회적 여론을 반영하고자 하는 것임. 
주요내용 
  가. 민주화운동관련자명예회복및보상심의위원회(이하 위원회)가 관련자 및 그 유족에 대한 명예회복과 보상금등을 심의·결정했던 사건에 대하여 중대한 변경사유가 발생하였을 경우 일반재심절차 규정에도 불구하고 위원회의 재량으로 1회에 한하여 직권재심함으로써 결정을 변경할 수 있도록 함(안 제5조의7제1항·제2항).
  나. 위원회의 결정에 의하여 권리 또는 이익을 침해받은 제3자가 결정에 영향을 미칠 공격 또는 방어방법을 제출하지 못한 때에는 이를 이유로 확정된 결정에 대하여 재심의를 신청할 수 있도록 함(안 제13조제2항).","공성진,김정권,박상은,백성운,송광호,윤두환,윤영",행정안전위원회
전여옥,14,176860,PRC_L0B7N0I6R1E5S1H5E4V4Q1Y3I1Q6G2,남북교류협력에 관한 법률 일부개정법률안,의결,2007-06-14,2008-05-29,임기만료폐기,"■ 제안이유 
「남북교류협력에 관한 법률」 제정 이후 근 10년 동안 정부의 승인 없이 방북하거나 주민을 접촉해 처벌된 경우가 극히 미비하고, 처벌 역시 거의 이루어지지 않고 있음.
  이같이「남북교류협력에 관한 법률」이 유명무실해짐에 따라 정부가 국민들의 북한 및 북한 주민과의 ‘비밀 접촉’을 사실상 방관하고 있음. 
  정부는「남북교류협력에 관한 법률」을 위반한 자를 입건조차 하지 않고 있으며, 그 결과 국가보안법 적용이 배제되어 법률 자체가 사문화되는 등 법 집행의 혼란이 야기되고 있음.
  이에「남북교류협력에 관한 법률」의 벌칙 및 과태료 조항을 수정·신설하여 불법행위에 대한 제한을 강화하고, 남북교류협력의 공정성과 투명성을 제고하고자 함. 
■ 주요내용 
  가. 제9조제3항에 따른 신고를 하지 아니하고 북한을 방문한 자는 1년 이하의 징역 또는 500만원이하의 벌금에 처함(안 제27조제2항제4호 신설).
  나. 제9조의2제1항에 따른 신고를 하지 아니하고 회합·통신, 그 밖의 방법으로 북한의 주민과 접촉한 자는 1년 이하의 징역 또는 500만원 이하의 벌금에 처함(안 제27조제2항제5호 신설).
  다. 제28조의2제1항제1호 및 제3호를 삭제함.","김용갑,김학송,심재철,안택수,이상배,이원복,이해봉",통일외교통상위원회
