허천,41,1814476,PRC_O1O1N1B2B3Z0P1X7B5T2J4I4K9N1Z2,건축법 일부개정법률안,계류,2011-12-30,"","","■ 제안이유 
  건축사법 제23조 제3항은 “외국 건축회사는 국내 건축사와 공동으로 건축물 설계를 수임(受任)할 때만 사업을 할 수 있다.”고 규정하고 있고, 동법 시행령 제21조의2는 외국 건축사가 건축주와 계약할 때 국내 건축사와 공동으로 계약서를 작성하고 설계도면도 공동으로 서명하도록 하고 있음. 그러나 외국건축사가 국내에서 설계업무를 하는 경우 해당 법에 따라 국토해양부장관에게 신고를 하고 국내 건축사와 공동으로 계약을 체결하지 않고 있는 실정임.
  특히, 최근 서울 용산 국제업무지구에 들어설 111층짜리 “트리플 원”을 비롯해 국내에서 추진 중인 초고층 빌딩의 주요 설계를 외국 업체들이 싹쓸이해 논란이 일고 있으며 이처럼 외국 설계기업에 건축물의 주요 설계를 모두 맡기는 것은 엄연한 법 위반이나 이에 대한 처벌은 전혀 이루어지고 있지 않고 있음.
  이에 건축주는 외국건축사자격취득자에게 설계·공사감리업무를 의뢰하고자 하는 경우 건축사법 제23조제3항에서 정한 사항을 건축주의 의무사항으로 정하는 한편, 건축주의 의무사항 위반 시 이에 따른 벌칙을 신설하여 초고층 건축기술의 핵심인 설계 분야가 외국 기업에 독식되는 것을 예방하려는 것임
■ 주요내용 
가. 건축주가 외국건축사자격취득자에게 설계·공사감리업무를 의뢰하고자 하는 경우 건축사법 제23조제3항에 따라 건축사사무소 개설자와 공동으로 계약하도록 함(안 제15조제4항).
나. 건축주가 제15조제4항에 따라 건축사사무소 개설자와 공동으로 계약을 하지 않은 경우 2년 이하의 징역 또는 1천만원 이하의 벌금에 처하도록 함(안 제110조제2호).","강길부,강명순,고흥길,권경석,김기현,유재중,이애주",국토해양위원회
허천,41,1814465,PRC_B1I1L1F2O3O0A1R5P5S3P5T2U3K5X5,건축사법 일부개정법률안,계류,2011-12-30,"","","■ 제안이유 
  건축사법 제23조 제3항은 “외국 건축회사는 국내 건축사와 공동으로 건축물 설계를 수임(受任)할 때만 사업을 할 수 있다.”고 규정하고 있고, 동법 시행령 제21조의2는 외국 건축사가 건축주와 계약할 때 국내 건축사와 공동으로 계약서를 작성하고 설계도면도 공동으로 서명하도록 하고 있음. 
  그러나 현재 건축주들은 설계업체 선정 과정에서 외국 기업들만 참여할 수 있도록 “지명공모” 방식을 주로 이용하여 외국 기업들이 주요 설계를 독점하고 있는 실정임.
  특히, 용산국제업무지구의 경우 외국 건축회사에만 설계 입찰 제안요청서를 보냈으며 전체 마스터플랜부터 주요 건축물의 기본설계를 외국 업체에 단독으로 맡겼음. 국내 설계업체는 외국 업체로부터 하청을 받는 형태로 참여하거나 기본설계 이후 단계의 설계만 맡고 있는 것이 현실이나 이러한 법의 위반이 벌어지고 있음에도 처벌은 이루어지고 있지 않음.
  이에 건축사법 제23조제3항을 위반한 건축사 및 외국건축사자격취득자에게 신고의무 위반에 따른 벌칙을 규정함으로써 국내 초고층 건축물 설계분야가 외국 설계시장에 잠식되는 것을 보호하고 건전한 국내 초고층 설계 분야를 육성하려는 것임
■ 주요내용 
  외국건축사의 신고의무를 위반한 건축사 및 외국건축사자격취득자에게 1년 이하의 징역이나 1천만원 이하의 벌금에 처함(안 제39조의 제7의2호).","강길부,강명순,고흥길,권경석,김기현,유재중,이애주",국토해양위원회
허천,41,1813562,PRC_H1V1I1R0K2Z1X1I6T2X8I2G3X1J1H3,건설산업기본법 일부개정법률안,의결,2011-10-21,2011-12-29,폐기,"","권성동,박우순,송훈석,윤영,이정선,장제원,정영희",국토해양위원회
허천,41,1813432,PRC_A1V1H1A0S1W3T1I6M2F4Y5X4Z4X3S0,도시공원 및 녹지 등에 관한 법률 일부개정법률안,계류,2011-10-13,"","","제안이유 및 주요내용
  현재 수도권지역의 경우 관광숙박시설 용지의 확보가 어렵기 때문에 관광숙박시설이 부족하고 이로 인하여 외국인 관광객 수요의 증가에도 불구하고 관광산업 발전의 저해요인으로 작용하고 있음.
  따라서 2015년까지 한시적으로 해당 법률에 따른 개발행위 특례에 관한 기준을 완화함으로써 도시공원부지를 관광산업 진흥을 위한 관광숙박시설 용지로 활용하려는 것임(안 제21조의2제1항).","권경석,김무성,김소남,김정,김혜성,박순자,안효대",국토해양위원회
허천,41,1813060,PRC_P1N1G0A8U3R0E1T4K1E9G3V3E0W5L1,건축법 일부개정법률안,의결,2011-08-30,2011-12-30,대안폐기,"제안이유
  건축물은 개인의 사유 재산임과 동시에 국가의 자산이기도 함. 따라서 지속적 유지관리에 의한 건축물의 자연적, 사회적 수명을 연장시키는 것은 국가의 책무라 할 수 있음. 국민의 일상을 영위하는 가장 기본적인 생활공간인 건축물은 사용승인 또는 준공 후 재난과 재해발생을 예방하고, 안전성, 쾌적성, 경관성, 품질 및 성능유지 등의 지속적인 유지를 위하여 관리되어야 함.
  또한 정부는 녹색건축물 및 녹색생활의 활성화와 건축물에너지 절약정책과 발맞춰 나아가기 위해 전문가를 통해 패러다임의 변화를 요구하고 있는 시점임.
  실제로 삼풍백화점 붕괴사건(사망 471명, 부상 938명), 화성 C랜드 화재사건(사망 23명), 인천 호프집 화재사건(사망 55명, 부상 63명), 서울 잠실동 고시원 화재사건(사망 8명, 부상 12명), 안산의 불법오락실 화재사건(사망 5명, 부상 1명), 이천 코리아 냉동창고 화재사건(40명 사망) 등은 건축물의 유지관리에 대한 부실한 법체계와 관리주체의 불감증이 빚어낸 인제로서 국가 경제적 측면에서도 많은 손실을 가져왔음.
  이에 국가는 건축물 유지관리를 체계화하고, 건축물의 소유자 또는 관리자는 건축물의 공공적 가치가 올바르게 구현되도록 건축물과 공간 환경을 유지하고 관리해야 할 의무가 있으며, 친환경 저에너지 녹색건축물의 유지관리 체계를 갖춤으로서 사회적 비용을 감소하고, 미래세대에 계승되는 사회·경제적 자산으로 조성하고자 함.
  이에 정기적으로 건축물 유지관리 실태점검을 의무화하고, 건축물 소유자 및 관리자는 친환경 요소에 대한 진단 및 관리를 통해 친환경 저에너지 녹색건축물의 유지관리 체계를 확립하여 국민의 안전과 재산을 보호하려는 것임.
주요내용
  가. 건축물 유지관리는 “건축물의 관리주체가 사용 승인된 건축물의 대지·구조·설비 및 용도 등을 지속적으로 유지하기 위해 건축물이 멸실될 때까지 관리하는 행위를 말한다”로 용어정의를 신설함(안 제2조제1항제16호의2 신설).
  나. 관리주체는 “건축물의 소유자, 건축물의 소유자와 관리계약을 한 자, 관리업무를 인계하기전의 건축주(주택법에 다른 사업주체를 포함한다) 및 임대사업자(「임대주택법」에서 정한 임대사업자를 포함한다)를 말한다”로 용어정의를 신설함(안 제2조제1항제16호의3 신설).
  다. 건축물 유지관리를 위하여 관리주체와 점검시기를 의무화하고 건축물의 유지관리가 효율적 체계를 갖추도록 대상, 절차 등은 대통령령으로 정함(안 제35조).","권성동,김성태,윤영,이정선,장광근,정영희,정희수",국토해양위원회
허천,41,1808190,PRC_B1L0P0I4S1Z9C1X3J1E3G2Z9A0A8T9,종교문화시설 보호 등에 관한 법률안,계류,2010-04-19,"","","제안이유
  최근 도시개발정책 또는 택지개발사업 등의 추진으로 인한 종교시설의 수용·사용·처분 또는 이전(移轉)의 경우가 많이 발생함에도 이를 보호할 법적 근거가 미약하여 국민들의 지속적인 종교 활동에 지장을 초래하고, 종단(宗團)의 파산 사례가 빈번히 발생하고 있어 법적·제도적인 대책 마련이 시급한 실정임.
  이에 종교시설을 종교문화시설로 지정·등록하고, 종교문화시설 및 종교 활동을 보호하기 위하여 필요한 지역을 종교문화시설보호구역으로 지정·관리하며, 개발사업으로 인하여 종교문화시설이 제공됨에 따라 종교 활동 또는 생활의 근거를 잃게 되는 자에 대한 이주대책을 수립·시행하도록 함으로써 종교시설을 보호하고, 국민의 종교 활동의  자유 보장을 도모하려는 것임.
주요내용
  가. “종교문화시설”이란 포교, 선교 등의 종교 활동을 통하여 신도를 교화할 목적으로 사용하고 있거나 건립·축조된 건조물(부속 동산 및 부동산을 포함한다)로서 지정·등록된 기독교시설, 불교시설, 천주교시설, 그 밖에 종교문화시설보호위원회가 정하는 시설을 말함(안 제2조제1호).
  나. 누구든지 종교문화시설의 존엄과 가치, 종교 활동을 존중하고 이를 훼손하거나 방해하여서는 아니 됨(안 제3조).
  다. 종교시설의 대표자는 운영·관리 중인 종교시설을 종교문화시설로 지정받으려는 경우에는 특별시장·광역시장 또는 도지사(이하 “시·도지사”라 한다)에게 종교문화시설 지정신청서를 제출하고, 문화체육관광부장관은 시·도지사로부터 의견서를 제출받아 종교문화시설을 지정할 수 있도록 함(안 제4조).
  라. 문화체육관광부장관은 종교문화시설이 화재로 소실되거나 그 밖의 사유로 종교문화시설로서의 가치를 상실하였다고 인정되면 직권이나 시·도지사 또는 종교문화시설 대표자의 신청에 따라 종교문화시설의 지정을 해제할 수 있도록 함(안 제5조).
  마. 시·도지사는 제4조제5항에 따라 종교시설의 대표자가 종교문화시설을 등록하면 그 종교문화시설 및 종교 활동의 보호를 위하여 필요한 지역을 종교문화시설보호구역으로 지정하고, 지정된 종교문화시설보호구역에서는 종교 활동의 목적이 아닌 건조물의 설치, 영업행위 등을 할 수 없도록 함(안 제6조).
  바. 종교문화시설 보호 등에 관한 사항을 심의하기 위하여 시·도지사 소속으로 종교문화시설보호위원회를 둠(안 제7조).
  사. 종교문화시설의 대표자는 종교문화시설의 부속 동산 및 부동산을 양도하려면 소속 대표단체 대표자의 승인서를 첨부하여 문화체육관광부장관의 허가를 받고, 이를 대여(貸與)하거나 담보로 제공하는 행위와 종교문화시설보호구역의 건조물을 신축·증축·개축 또는 철거하는 행위 등을 하려면 시·도지사의 허가를 받도록 함(안 제9조)
  아. 종교문화시설에 대하여 다른 법률에 따른 개발사업으로 수용·사용 또는 처분의 제한을 하려는 자는 미리 문화체육관광부장관의 동의를 받도록 함(안 제10조).
  자. 사업시행자는 개발사업으로 인하여 종교문화시설의 건축물을 제공함에 따라 종교 활동 또는 생활의 근거를 잃게 되는 자(이하 “이주대책대상자”라 한다)를 위하여 대통령령으로 정하는 내용이 포함된 이주대책을 수립·시행하도록 함(안 제11조).
  차. 종교문화시설의 대표자는 종교 활동 목적의 범위에서 선교사업, 교육사업, 사회복지사업, 그 밖의 공익사업과 부대사업을 할 수 있도록 함(안 제12조).
  카. 종교문화시설은 저당권이나 그 밖의 물권의 실행을 위한 경우 또는 파산한 경우 외에는 등록 후에 발생한 사법(私法)상의 금전 채권으로 이를 압류할 수 없도록 함(안 제13조).
  타. 문화체육관광부장관과 시·도지사는 제5조제2항 또는 제9조제3항에 따라 종교문화시설의 지정을 해제하거나 허가를 취소하려면 청문을 하도록 함(안 제14조).
  파. 제6조제2항을 위반하여 종교문화시설보호구역에서 제한행위를 하거나 제9조제1항 및 제2항을 위반하여 허가를 받지 아니하고 해당 행위를 한 자는 1천만원 이하의 벌금에 처하도록 함(안 제16조).","김성수,김성순,김영진,나경원,박기춘,신상진,우제창",문화체육관광방송통신위원회
허천,41,1807350,PRC_A1U0O0Z1E0G5B1D5E3T8W0J9S6Z1P3,조경기본법안,계류,2010-01-05,"","","제안이유
  조경은 1973년 국가정책적 차원에서 한국에 도입된 이래 지금까지 37년에 걸쳐 산업화에 따른 각종의 국토개발 과정에서 국토의 보전 복원, 복구 등 국토환경 관리와 도시환경의 질 향상에 크게 기여해왔음. 즉금의 조경은 지구기후변화 및 녹색성장 등 21세기 새로운 패러다임을 실천적으로 수행하며 국토공간을 대상으로 생태환경 및 생활환경의 질적 향상을 도모하여 국민의 삶의 질을 향상하고, 국토를 지속가능한 방향으로 개선·발전시켜 금수강산 대한민국의 국토 가치를 새롭게 창조하는 핵심 전문분야임. 
  그러나 조경을 관할하는 기본 법률이 독립적으로 존재하지 못하고 국토기본법, 건설 및 건축 관련법, 산림 관련법 등 인근 유사 분야에 분산 규정됨으로써 21세기 선진국토환경 패러다임을 종합적이고 체계적으로 실천 및 관리하는데 근본적 문제가 있음.
  따라서 조경기본법을 제정하여 각 법률에 분산 규정되어 상충될 수 있는 조경관련 조항을 총괄하고, 향후 조경관련 개별법의 정비 및 추가 제·개정의 기준이 되는 모법을 마련하여 조경 및 그와 관련된 산업에 대한 다양한 주체의 권리와 의무를 규정하려는 것임.
주요내용
  가. 조경기본계획의 수립 (안 제6조부터 제8조까지)
    국토해양부장관은 5년마다 국가조경정책위원회의 심의를 거쳐   조경정책의 기본목표 및 추진방향 등을 내용으로 하는 국가조경기본계획을 수립·시행하고, 시·도지사는 국가조경기본계획에 따라 광역조경계획을, 시장·군수·구청장은 국가조경기본계획과 광역조경기본계획에 따라 기초조경계획을 각각 5년마다 수립·시행함.
  나. 연차별 조경집행계획의 수립 및 실적 제출(안 제9조 및 제10조)
    국토해양부장관, 관계 중앙행정기관의 장, 시·도지사, 시장·군수·구청장은 각각 연차별 조경집행계획을 수립하고, 매년 1분기에 전년도 집행계획에 따른 추진실적을 국가조경정책위원회, 광역심의위원회 또는 기초심의위원회에 각각 제출하여 승인을 받음.
  다. 조경동향 및 조경정책 보고(안 제12조 및 제13조)
    시장·군수·구청장은 시·도지사에게, 시·도지사 및 관계 중앙행정기관의 장은 국토해양부장관에게 조경동향을 보고하고, 국토해양부장관은 2년마다 조경에 관한 주요 정책 수립 및 시행 등에 관한 보고서를 국회 소관 상임위원회에 제출함.
  라. 국가조경정책위원회의 설치 등(안 제14조부터 제17조까지)
    국가조경정책에 대한 중요한 사항을 심의하기 위하여 대통령 소속으로 국가조경정책위원회를 설치하고,  시·도에는 시·도조경심의위원회를, 시·군·구에는 시·군·구조경심의위원회를 각각 설치함.
  마. 조경진흥기금의 설치(안 제18조)
     조경문화의 진흥과 조경산업의 경쟁력 강화 등을 위하여 국토해양부장관은 조경진흥기금을 설치·운영함.
  바. 그 밖에 조경산업 지원을 위한 사항(안 제19조부터 제23조까지)
    국토해양부장관이 조경디자인 기준을 설정하고, 조경시설의 품질인증제도를 마련하며,  필요한 경우 중앙행정기관의 장, 시·도지사 및 시장·군수·구청장이 시범사업을 실시할 수 있도록 함.","권택기,김성태,백성운,윤영,이두아,정태근,진수희",국토해양위원회
허천,41,1807063,PRC_L0L9P1T2Z2B1O1M8Y2A8C3R2V7H6Z7,각급 법원의 설치와 관할구역에 관한 법률 일부개정법률안,계류,2009-12-21,"","","제안이유 및 주요내용
  강원도 지역은 제1심 합의부 판결에 대한 항소심 재판관할권이 서울고등법원에 있고, 경상남도 지역은 그 재판관할권이 부산고등법원에 있어 강원도 지역 또는 경상남도 지역의 주민이 항소를 제기하기 위해서는 멀리 서울 또는 부산까지 왕래해야 하므로 항소를 포기하는 사례가 빈번하여 지역주민들의 재판청구권이 제약되고 있음.
  이와 관련하여 「고등법원 부의 지방법원 소재지에서의 사무처리에 관한 규칙」에서는 비슷한 여건인 제주지방법원과 전주지방법원에는 광주고등법원 원외재판부를, 청주지방법원에는 대전고등법원 원외재판부를 설치하도록 하고 있음.
  또한, 지난 2008년 2월 29일 국회 본회의에서 “춘천과 창원의 고등법원 원외재판부 설치촉구 건의안”이 의결되어 2008년 12월 31일까지 춘천과 창원에 각각 원외재판부를 설치하도록 하였으나 법원 내부의 반대로 아직까지 설치되지 아니하고 있음.
  이러한 고등법원 지부(支部) 설치 문제는 국민의 재판을 받을 권리의 핵심적인 사항이므로 이에 대한 법적 근거를 분명히 함과 동시에 강원도 지역과 경상남도 지역의 주민편의를 도모하고 재판을 받을 권리를 실질적으로 보장하려는 것임(안 제2조의2 신설).
참고사항
  이 법률안은 허  천의원이 대표발의한 「법원조직법 일부개정법률안」(의안번호 제7062호)의 의결을 전제로 하는 것이므로 같은 법률안이 의결되지 아니하거나 수정의결 되는 경우에는 이에 맞추어 조정되어야 할 것임.","권성동,서병수,송훈석,이계진,이광재,이용삼,정하균",법제사법위원회
허천,41,1807062,PRC_L0R9W1X2N2L1P1U8J2H7E1E2C8S8H9,법원조직법 일부개정법률안,계류,2009-12-21,"","","제안이유 및 주요내용
  최근 지방자치단체를 중심으로 고등법원 추가 설치 요구가 커지고 있고 대법원장 직속 사법정책위원회도 제1심을 강화하여 제1심 단독화 및 항소심의 사후심(事後審)화를 전제로 단일한 항소심 법원을 설치하는 안(案)을 건의하는 등 항소심 구조 개편에 대한 논의가 활발히 이루어지고 있음. 
  이에 장기적 과제인 항소법원 설치 이전에 현실적인 여건을 감안한 과도기적 대안으로서 고등법원 지부(支部) 설치의 법적 근거를 마련함으로써 조직의 비대화 없이 국민의 사법접근성을 향상시키고 국민의 재판을 받을 권리를 실질적으로 보장하려는 것임(안 제27조제4항 신설).","권성동,서병수,송훈석,이계진,이광재,이용삼,정하균",법제사법위원회
허천,41,1806867,PRC_Q0K9L1K2W0E7Y1L4V3L1M3S0V6E0S8,유료도로법 일부개정법률안,계류,2009-12-07,"","","◎ 제안이유 및 주요내용
  고속국도는 원칙적으로 국가가 건설·운영하는 국가기반시설이나, 교통수요의 급증에 따라 건설이 시급한 도로의 조기 확충을 위하여 민간자본을 활용한 민간투자고속국도 건설사업이 늘어나고 있음.
  그러나 최근 건설된 서울-춘천고속도로 등 일부 민간투자도로의 경우 일반 고속국도 및 타지역 민간투자도로보다 통행료가 높게 책정되어 이용 운전자들의 혼란과 지역주민의 반발을 초래하고 있는 실정임.
  이에 「유료도로법」 상의 통행료에 관한 규정을 개정하여 민간투자고속국도의 통행료는 일반 고속국도의 평균 통행료의 100분의 120을 초과하지 못하도록 통행료의 상한을 정하는 한편, 사업의 공익적 필요성이 크다고 인정되는 경우에는 국가가 건설비용 일부를 지원할 수 있도록 함으로써 통행료 제한에 따라 예상되는 민간투자고속국도 건설 상의 차질을 예방하려는 것임(안 제16조의2 신설).","고승덕,권성동,김충환,박기춘,박상은,송훈석,신상진",국토해양위원회
