홍준표,40,1813496,PRC_B1T1Q1L0N1S8B1Y4Q3Y2T4Q5I7C5Y8,여신전문금융업법 일부개정법률안,계류,2011-10-18,"","","제안이유
  국내 신용카드 가맹점의 수수료율은 대형마트 등의 카드 수수료율은 1.5%인데 반해 이·미용실, 재래시장 등 중소 가맹점의 수수료율은 2.0~3.0%로 가맹점의 규모와 업종간 불균형을 초래하고 있는 상태임.   
  이에 신용카드 가맹점의 수수료율을 가맹점 규모와 업종에 따라 차별을 금지함으로써 대형마트와 중소가맹점 및 업종별 형평성을 회복하고, 중소 가맹점의 부담을 경감시키고자 함.
주요내용
  신용카드업자는 신용카드 가맹점 수수료율을 차등부과해서는 아니 됨(안 제17조의2 신설).","김기현,김성회,김정권,박준선,배영식,유정현,윤영",정무위원회
홍준표,40,1812752,PRC_O1J1G0C7I2K9O1M0G4D3M0D3V8C4F6,독점규제 및 공정거래에 관한 법률 일부개정법률안,의결,2011-07-29,2011-11-22,원안가결,"■ 제안이유 및 주요내용 
  동의의결제란 이 법의 위반 여부가 중대하지 않거나 명백하지 않은 공정거래사건에 한하여 사업자가 스스로 소비자 피해구제, 원상회복 등 타당한 시정방안을 제안하면 검찰총장과의 사전협의, 이해관계인 및 관계기관 등의 의견수렴절차 등을 거쳐 위법 여부를 확정하지 않고 사건을 신속하게 종결하는 제도임.
  동의의결제는 신속하고 실효성 있게 경쟁질서를 회복하고 소비자 피해를 실질적으로 구제할 수 있어서 미국, EU, 독일, 일본 등 주요 선진국을 포함한 외국 경쟁당국에서도 대부분 도입하고 있음. 
  동의의결제를 도입하게 되면, 소비자 입장에서는 가격인하, 소비자 피해 배상 등 다양한 시정방안을 통해 기존의 일방적 시정조치로 불가능한 소비자 피해의 신속하고 실질적인 구제가 가능해지고, 기업 입장에서는 신속한 사건 해결을 통해 시간과 비용의 절감이 가능하고 위법판단을 받지 않으므로 기업이미지 실추도 방지할 수 있을 뿐만 아니라, 시정방안에 시장상황을 잘 알고 있는 기업, 이해관계인, 관계부처 등의 의견이 충분히 반영되므로, 시장질서를 회복하기 위한 실효성 있는 조치가 가능해지게 됨.
  이에 따라 오늘날 빠르게 변화하고 있는 시장상황에 신속히 대응하고, 소비자나 다른 사업자의 피해 구제 및 경쟁질서 회복이 가능하도록 동의의결제를 도입하고, 그 내용 및 절차, 동의의결의 제외사유 및 취소사유, 이행확보수단 등을 규정하려는 것임(안 제51조의2부터 제51조의5까지 신설).","강석호,김성회,김학용,박준선,배영식,서상기,손범규",정무위원회
홍준표,40,1811502,PRC_K1V1J0X4P1C4E1H4O0R4P3Z4I9T2W3,도로교통법 일부개정법률안,계류,2011-04-14,"","","제안이유 및 주요내용  
   그동안 정부의 대중교통지원정책은 버스와 지하철 등 대규모 운송수단에 집중되어 택시산업의 영업환경은 상대적으로 낙후되었으며, 이는 택시 운송종사자들의 심각한 수입 감소로 이어지고 있음. 또한 고착된 고유가로 인하여 영업용택시 운송종사자들의 월평균 수입은 130만원에도 미치지 못하는 등 생계를 위협받고 있는 수준임. 
   따라서 고속도로에 설치되어 있는 버스전용차로에 토ㆍ일요일 및 법정공휴일을 제외한 평일에 한하여 택시의 운행을 허용함으로써 택시운수종사자들의 근로여건을 개선하여 수익개선에 기여하고, 고속도로 전용차로의 효율성도 높이려는 것임(안 제61조제2항 단서신설)","강용석,권영진,김정권,박종근,박준선,신상진,이범래",행정안전위원회
홍준표,40,1811293,PRC_N1F1K0O3F2D4L1X7F2S7X1D3B1K2Q5,변호사법 일부개정법률안,의결,2011-03-24,2011-04-29,대안폐기,"제안이유 및 주요내용
  법관 또는 검사 등이 퇴직 후 변호사로 개업하여 직전에 재직한 법원, 검찰청 등의 사건을 거액의 수임료를 받고 수임하여 불공정한 수사와 판결을 얻어내는 이른바 전관예우 관행은 사법불신을 조장하고 공정한 사회를 구현하는 데 심각한 장애가 되고 있음. 따라서 수사와 재판의 공정성을 보장하기 위하여 헌법 제37조제2항에 의거, 법조계에 만연한 전관예우 관행을 법률로써 제한해야 할 필요가 있음.  
  이에 판사·검사·군법무관·변호사 자격이 있는 공무원이 변호사 개업을 할 경우, 퇴직 직전 2년 동안 재직했던 법원, 검찰청 등의 사건 수임을 1년 동안 제한함으로써 전관예우에 의한 사법절차의 불신을 해소하고 공정한 수사와 재판이 이루어지도록 하려는 것임(안 제31조제4호 신설).","강길부,권영진,김성식,박준선,배은희,송영선,안규백",법제사법위원회
홍준표,40,1811211,PRC_O1O1Q0Q3E1Z8Q0O9X4Y7T1G2D6A4X8,변호사법 일부개정법률안,의결,2011-03-18,2011-03-24,철회,"제안이유 및 주요내용
  법관 또는 검사가 퇴직 후 변호사로 개업하여 직전 근무지의 사건을 거액의 수임료를 받고 수임하여 불공정한 수사와 판결을 얻어내는 이른바 전관예우 관행은 사법불신을 조장하고 공정한 사회를 구현하는 데 심각한 장애가 되고 있음. 따라서 수사와 재판의 공정성을 보장하기 위하여 헌법 제37조제2항에 의거, 법조계에 만연한 전관예우 관행을 법률로써 제한해야 할 필요가 있음.  
  이에 판사·검사·군법무관·변호사 자격이 있는 경찰공무원이 변호사 개업을 할 경우, 퇴직 직전 2년 동안 재직했던 근무지의 사건 수임을 1년 동안 제한함으로써 전관예우에 의한 사법절차의 불신을 해소하고 공정한 수사와 재판이 이루어지도록 하려는 것임(안 제31조제4호 신설).","강길부,권영진,김성식,박준선,배은희,송영선,안규백",법제사법위원회
홍준표,40,1810607,PRC_I1J1Y0A1B1E2N1X0Q2U0R5R5L4F6Q7,전기통신사업법 일부개정법률안,계류,2011-01-12,"","","제안이유
  현행 공직선거 및 국정운영과 관련한 유선전화 여론조사는 유권자의 실제 여론을 제대로 반영하지 못하고 왜곡되어 공표되는 경우가 많기 때문에, 보다 정확한 조사기법을 통하여 여론조사의 정확성을 높일 수 있는 다양한 방안을 마련할 필요성이 제기됨.
  5000만대에 달하는 휴대전화 보급률, 세계 유례가 없는 초고속 통신망의 확산 등으로 우리가 처해 있는 여론조사 환경은 기존 유선전화조사 방법에 대한 대안적 방법의 도입을 요구함.
  이에 공직선거 및 국정운영에 관한 여론조사의 정확성을 높이기 위하여 여론조사 기관 등이 휴대폰 등의 전기통신번호를 제공받을 수 있도록 하여 여론조사가 유권자들의 표심과 국민여론을 정확하게 전달할 수 있도록 하고, 아울러 개인정보 보호를 위해 이를 위반할 경우 엄한 처벌을 가하여 개인의 프라이버시를 보호할 수 있도록 함.
주요내용
  가. 전기통신사업자는 여론조사의 공정한 실시를 목적으로 이용자의 전기통신번호를 제공할 수 있도록 함(안 제60조의2제1항 신설). 
  나. 전기통신사업자는 정부·정당·언론기관 및 이들로부터 의뢰를 받은 여론조사 기관·단체(이하 “여론조사기관등”이라 한다)의 요청이 있는 경우에 한하여 방송통신위원회의 심의·의결을 거쳐 이용자의 전기통신번호를 제공할 수 있도록 함(안 제60조의2제1항 신설).
  다. 여론조사기관등과 그 구성원은 제공받은 전기통신번호를 여론조사 이외의 목적으로 사용하거나 제3자에게 제공하지 못하도록 하고, 이를 위반한 경우에는 처벌하도록 함(안 제60조의2제2항 및 제94조제2의2호 신설).
  라. 여론조사기관등과 그 구성원은 제공받은 전기통신번호를 제공받은 목적으로 사용한 후 다른 법률에 특별한 규정이 있는 경우를 제외하고는 즉시 폐기하여야 하고, 이를 위반한 경우에는 처벌하도록 함(안 제60조의2제3항 및 제95조제5호의2 신설).
  마. 전기통신 사업자는 여론조사기관등과 그 구성원이 전기통신사업법 제60조2의 제2항, 제3항을 1회라도 위반하였을 때는 이용자의 전기통신번호를 제공하여서는 아니되며, 이를 위반한 경우에는 처벌하도록 함(안 제60조의2제4항 및 제95조제5호의3 신설).","강길부,강성천,강승규,강용석,고흥길,권영진,권택기",문화체육관광방송통신위원회
홍준표,40,1808091,PRC_E1F0I0F4F0B6H0N9K5M3H5D7I3O9P2,고등교육법 일부개정법률안,계류,2010-04-06,"","","제안이유
  우리나라 대학등록금은 매년 물가인상률을 상회하여 큰 폭으로 인상되고 있어 서민가계에 심각한 부담을 주고 있음. 이에 정부는 취업후 상환 학자금제도를 도입하여 대학생들의 등록금 부담을 줄이기 위해 노력하고 있으나, 사회취약계층은 졸업 후에도 수천만원에 달하는 대출상환의 부담을 지게 되므로 보다 근본적인 학자금 지원대책이 필요함. 
  따라서 대학이 사회취약계층으로 분류되는 기초수급대상자와 차상위계층에 대하여는 등록금 전액을 면제하고 경제적 여유가 있는 학생 및 보호자에 대해서는 경제적 사정에 따라 차등적으로 등록금을 책정하여 교육의 사회적 형평성을 제고함과 동시에 사회취약계층에 대해서는 대학 등록금 부담을 면제하여 주려는 것임.  
주요내용
  가. 국가는 등록금심의위원회가 책정하는 등록금의 지표로 활용하도록 매년 1회 표준 등록금 기준액을 공표하도록 함(안 제11조제6항 신설). 
  나. 학교의 설립·운영자는 소득 및 재산분위별로 등록금을 차등적으로 부과할 수 있고, 「국민기초생활 보장법」에 따른 수급권자와 그 자녀 및 차상위 계층에 속하는 자와 그 자녀에게는 등록금을 면제할 수 있도록 함(안 제11조의2제1항 신설).
  다. 국가는 등록금을 차등 부과하고, 면제하는 학교에 대하여는 기여입학제를 제외한 학생선발의 자율성을 보장하되, 행정적·재정적 지원을 할 수 있도록 함(안 제11조의2제2항 신설). 
  라. 차등 등록금의 책정은 등록금심의위원회에서 하도록 함(안 제11조의2제3항 신설).","강명순,강석호,강성천,강용석,고승덕,구상찬,김광림",교육과학기술위원회
홍준표,40,1806275,PRC_C0P9J1X0F1G2K1S6F1F3Z0G3Q4X7R8,병역법 일부개정법률안,의결,2009-10-12,2009-12-29,대안폐기,"제안이유
  반복되어 발생되는 병역비리와 관련, 근원적 척결을 촉구하는 목소리가 높음. 그 중에서도 고령(31세)을 사유로 소집을 면제받기 위해 편법적인 방법으로 입영을 연기하거나 징집통지서를 누락하는 등의 병역기피가 이루어져 왔음. 현행 「병역법」에서는 군 지휘체계 문제·체력저하·행방불명 등을 이유로 31세를 고령자 면제조항으로 규정하고 있음. 하지만, 국방부에서 고령자 면제의 기준으로 제시한 31세가 모호하며, 오히려 유학·취업 등을 이유로 고령자 면제 조항을 악용하는 사례가 있음. 또한, 「병역법」 제71조제1항 단서에서 당사자의 귀책 사유로 판명될 경우 징벌적으로 36세부터 병역이 면제된다고 규정한 조항의 경우도 장기간 해외 체류 등을 통해 이를 병역기피의 수단으로 악용할 소지가 있음.
  현 「병역법」은 정당한 사유없이 병역을 기피한 사실이 있거나 기피하고 있는 사람과 행방을 알 수 없는 사람에 대하여 36세를 입영의무 면제 시점으로 하고 있음. 또한 현 「재외동포의 출입국과 법적 지위에 관한 법률」도 병역기피 재외동포의 국내체류자격 부여 시점을 36세로 하고 있음.
  따라서 법의 형평성을 고려할 때 병역회피자들에 대해서는 36세를 고령자 면제 시점으로 잡고, 징병검사, 현역병 입영 또는 공익근무요원 소집의무를 36세부터 면제하여 이를 통한 병역연기를 통한 고령자면제 조항을 악용하는 것을 근원적으로 막을 필요가 있음. 또한, 병역기피자에 대해서는 2년을 상향조정하여 38세를 고령자 면제 조항으로 함이 상당함.
  이에 따라 법개정을 통해 지금까지 사회 지도층을 중심으로 31세로 규정된 고령자 면제조항을 이용해 병역을 면탈해왔던 병역비리를 막고, 신성한 국방의 의무가 차별 없이 시행되어야 할 것으로 보여짐.
주요내용
  가. 징병검사, 현역병입영 또는 공익근무요원소집 의무는 36세부터 면제되며, 면제된 사람은 제2국민역에 편입함(안 제71조제1항).
  나. 병역의무자로서 병무청장의 허가를 받지 아니하고 출국한 사람ㆍ국외에서 체류하고 있는 사람 또는 정당한 사유 없이 허가된 기간 내에 귀국하지 아니한 사람 등의 징병검사ㆍ현역병입영ㆍ공익근무요원소집의무면제 연령을 38세로 연장함(안 제71조제1항 단서).
  다. 안 제71조제1항 단서에 따라 현역병으로 입영하여야 할 사람 중 36세 이상인 사람은 공익근무요원으로 복무하게 할 수 있음(안 제71조제2항).","김동성,김무성,김영우,김옥이,김정권,박민식,박준선",국방위원회
홍준표,40,1806255,PRC_S0G9D1R0M0C7X1C4Q0U7Z0N3U6V8H2,토지임대부 분양주택 공급촉진을 위한 특별조치법 일부개정법률안,의결,2009-10-07,2011-02-18,원안가결,"◎ 제안이유 및 주요내용
  2009년 10월 1일부터 「한국토지주택공사법」이 시행됨에 따라 대한주택공사와 한국토지공사가 새로이 한국토지주택공사로 통폐합ㆍ정비됨. 
  이에 따라 「토지임대부 분양주택 공급촉진을 위한 특별조치법」에 명시된 대한주택공사와 한국토지공사가 관련된 부분을 한국토지주택공사로 명칭을 일원화 하려는 것임(안 제6조, 제8조 및 제11조).","고승덕,권영세,김정권,나경원,박준선,이범래,이종혁",국토해양위원회
홍준표,40,1804406,PRC_Y0U9P0Q4Z0O3R1R5Y5S7M0W3N2M7D0,정부조직법 일부개정법률안,계류,2009-04-03,"","","제안이유
  우리나라의 재외동포 사회가 현재 700만 명 규모로 성장한 바, 기존의 외교부 산하 재외동포재단만으로는 재외동포 사회의 각종 요구를 수용하는데 한계가 있음.
  특히, 재외동포재단 설립 당시 각 부처의 재외동포 관련 사업과 예산을 재외동포재단으로 이관하기로 했음에도 불구하고 부처 협의의 난점으로 통합이 이뤄지지 못해 사업 수행의 비효율성이 여전히 존재하고 있음.
  이런 속에서 재외국민에 대한 투표권이 부여되면서 300만 재외국민의 주권의식이 고양되는가 하면, 정부에 대한 각종 행정 서비스 요구도 폭증하고 있는 바, 여기에 대처해야 할 필요성도 높아지고 있음.
  이에 본 개정안을 통해, 헌법이 보장한 재외동포에 대한 국가의 보호의무를 구현하기 위하여 재외동포의 법적 지위 향상을 도모하기 위한 다각적인 정책을 체계적·종합적으로 수립·시행하는 한편, 대통령선거와 임기만료에 의한 국회의원선거에서 재외선거제도의 도입과 관련하여 효율적인 지원체계를 마련하기 위하여 외교통상부 소속 하에 재외동포청을 설립하고자 함.
  또한, 개정안을 통해 300백만 재외국민을 포함한 700만 재외동포들이 민족적 정체성을 유지하는 동시에, 모국에 대한 권리를 행사하는데 애로가 없도록 하고, 또 거주국에서 성공적으로 정착할 수 있도록, 재외동포 업무를 총괄하는 중앙정부 조직으로 재외동포청을 설치하려는 것임.
주요내용
  정부조직법을 개정하여 외교부 내에 「재외동포청」을 설치함(안 제25조).","김선동,김정권,김충환,남경필,박준선,박진,안상수",행정안전위원회
홍준표,40,1804346,PRC_S0A9A0Y4F0O1G1E1R5Y5Z3X7C3S1O0,국무총리·국무위원 및 정부위원 출석요구의 건(교육·사회·문화에 관한 질문),의결,2009-04-01,2009-04-01,원안가결,"","문국현,원혜영,홍준표,,,,",2009-04-01
홍준표,40,1804345,PRC_N0M9F0H4T0X1B1O1L5Q4E4E3A3I5Q9,국무총리·국무위원 및 정부위원 출석요구의 건(경제에 관한 질문),의결,2009-04-01,2009-04-01,원안가결,"","문국현,원혜영,홍준표,,,,",2009-04-01
홍준표,40,1804344,PRC_O0W9Y0K4U0L1L1J1K5U3L0W6B9A2X0,국무총리 및 국무위원 출석요구의 건(외교·통일·안보에 관한 질문),의결,2009-04-01,2009-04-01,원안가결,"","문국현,원혜영,홍준표,,,,",2009-04-01
홍준표,40,1804343,PRC_F0M9O0C4Y0B1J1U1N2O7P2W2Q5H7C8,국무총리 및 국무위원 출석요구의 건(정치에 관한 질문),의결,2009-04-01,2009-04-01,원안가결,"","문국현,원혜영,홍준표,,,,",2009-04-01
홍준표,40,1803766,PRC_D0N9E0Z2H1Y1M1Q0B2B5O2B7A9T5X5,국무총리·국무위원 및 정부위원 출석요구의 건(교육·사회·문화에 관한 질문),의결,2009-02-11,2009-02-11,원안가결,"","문국현,원혜영,홍준표,,,,",2009-02-11
홍준표,40,1803765,PRC_Z0R9L0I2Y1T1R1O0J2J1X5H1T3T2M9,국무총리·국무위원 및 정부위원 출석요구의 건(경제에 관한 질문),의결,2009-02-11,2009-02-11,원안가결,"","문국현,원혜영,홍준표,,,,",2009-02-11
홍준표,40,1803764,PRC_V0W9J0A2B1M1Y1C0L2I0X2J8V7U3W3,국무총리 및 국무위원 출석요구의 건(외교·통일·안보에 관한 질문),의결,2009-02-11,2009-02-11,원안가결,"","문국현,원혜영,홍준표,,,,",2009-02-11
홍준표,40,1803763,PRC_C0D9S0N2X1X1M1X0B1Y9B1P7J0O8F1,국무총리 및 국무위원 출석요구의 건(정치에 관한 질문),의결,2009-02-11,2009-02-11,원안가결,"","문국현,원혜영,홍준표,,,,",2009-02-11
홍준표,40,1803673,PRC_J0P9B0P2X0E2W1A4W0H3H2Q1I7R5U2,국무총리 및 국무위원 출석요구의 건(국정에 관한 교섭단체 대표연설),의결,2009-02-02,2009-02-02,원안가결,"","문국현,원혜영,홍준표,,,,",2009-02-02
홍준표,40,1803523,PRC_B0V9E0C1P1K3S1E3K4J8W5I6P9G1U7,버락 오바마 미합중국 대통령 취임 축하 결의안 채택의 건,의결,2009-01-13,2009-01-13,원안가결,"","문국현,원혜영,홍준표,,,,",2009-01-13
홍준표,40,1803455,PRC_B0F9A0T1B0G8Z1S6S1M8T0W4N1I3B0,이스라엘-팔레스타인 휴전 촉구 결의안 채택의 건,의결,2009-01-08,2009-01-08,원안가결,"","문국현,원혜영,홍준표,,,,",2009-01-08
홍준표,40,1801636,PRC_U0Z8R1D0P3R0T1C0G5P0Z4D4N3L4Y6,국무총리ㆍ국무위원 및 정부위원 출석요구의 건(경제에 관한 질문),의결,2008-10-30,2008-10-30,원안가결,"","권선택,원혜영,홍준표,,,,",2008-10-30
홍준표,40,1801635,PRC_T0S8R1M0E3B0Q1J0Y4D7D5R4Y3N2D8,국무총리 및 국무위원 출석요구의 건(교육ㆍ사회ㆍ문화에 관한 질문),의결,2008-10-30,2008-10-30,원안가결,"","권선택,원혜영,홍준표,,,,",2008-10-30
홍준표,40,1801634,PRC_N0Q8N1W0C3R0U1F0H5S4M1T5J1M7L9,국무총리 및 국무위원 출석요구의 건(외교ㆍ통일ㆍ안보에 관한 질문),의결,2008-10-30,2008-10-30,원안가결,"","권선택,원혜영,홍준표,,,,",2008-10-30
홍준표,40,1801633,PRC_T0V8N1B0O3Q0Z1V0P5U1N2W9G2E3V9,국무총리 및 국무위원 출석요구의 건(정치에 관한 질문),의결,2008-10-30,2008-10-30,원안가결,"","권선택,원혜영,홍준표,,,,",2008-10-30
홍준표,40,1801525,PRC_J0A8M1B0B1B3G1S7E5O4V0Y9I4V7W1,한국토지주택공사법안,의결,2008-10-13,2009-04-30,원안가결,"제안이유
  정부의 공기업선진화 방안에 의거 대한주택공사와 한국토지공사가 수행하고 있는 택지개발사업 등 상호 중복되는 기능을 해소하고, 경영효율성을 높임으로써 국민경제 발전에 이바지하기 위하여 대한주택공사와 한국토지공사를 새로이 한국토지주택공사로 통합ㆍ정비하고, 동 공사의 자본금ㆍ사업범위ㆍ공사채발행 등에 관한 사항을 정하려는 것임
주요내용
  가. 토지ㆍ주택 및 도시의 개발ㆍ정비ㆍ공급ㆍ관리를 통하여 국민주거생활의 향상과 국토의 효율적인 이용을 도모하여 국민경제의 발전에 기여하기 위하여 한국토지주택공사를 설립하되, 자본금은 30조원으로 함(안 제1조 및 제4조).
  나. 토지의 취득ㆍ개발·비축·공급과 주택의 건설ㆍ공급ㆍ관리, 도시개발 및 저소득 취약계층을 위한 주거복지사업 등 공사의 사업범위를 정함(안 제8조).
  다. 공사는 이사회의 의결을 거쳐 자본금 및 적립금 합계액의 10배의 범위 내에서 공사채를 발행할 수 있도록 함(안 제10조).
  라. 대한주택공사법, 한국토지공사법을 폐지하고, 공사는 이 법의 시행으로 해산되는 대한주택공사, 한국토지공사의 모든 권리ㆍ의무를 포괄적으로 승계하도록 함(안 부칙 제2조 및 제8조).
  마. 공사의 설립에 관한 사무 등을 처리하기 위하여 국토해양부 제1차관이 위원장이 되고 15인 이내의 위원으로 구성되는 공사설립위원회를 설치함(안 부칙 제3조).","강용석,고승덕,구본철,구상찬,김영우,김재경,김정권",국토해양위원회
