이종혁,62,1813673,PRC_U1K1D1P0K2W8X1Q6X5M0J1S1N1I7J9,철도건설법 일부개정법률안,계류,2011-10-28,"","","제안이유 및 주요내용
  현행 「철도건설법」에 따르면 철도건설에 관한 비용 부담에 관하여 일반철도는 국고 부담을, 고속철도는 국고와 사업시행자 간의 분담을 원칙으로 하고, 국가 이외의 자가 철도건설사업으로 현저한 이익을 얻는 경우 수익자 부담으로 할 수 있으며, 국가 이외의 자의 요구에 의하여 철도건설사업을 하는 경우 필요한 비용의 전부 또는 일부를 요구자의 부담으로 하도록 규정하고 있음. 
  그러나 개통 후 100년 이상 된 철도와 연관된 철도 시설의 경우 노후된 경우가 많아 도시발전과 미관을 저해하는 애물단지가 되어 도시 외곽으로의 이전 필요성이 절실함에도 불구하고 현행법에 따르면 지방자치단체가 비용을 부담하여야 하므로 지방자치단체의 재정 상황으로는 현실적으로 이전이 어려운 상황임.
  이에 수익자·원인자 비용 부담 규정에도 불구하고 개통 후 100년이상 경과된 철도와 연관된 철도시설로서 도시 중심부에 위치하여 특정지역의 발전을 명백히 저해되는 것으로 판단되어 다른 지역으로 이전하는 경우에는 철도건설사업을 전부 또는 일부를 국고부담으로 할 수 있도록 하려는 것임(안 제21조제5항).","서상기,여상규,이종혁,이진복,장제원,조문환,조정식",국토해양위원회
이종혁,62,1813530,PRC_D1S1B1V0R2N0A1R3W3E4Q1Y3O9S7J6,산업안전보건법 일부개정법률안,계류,2011-10-20,"","","제안이유 및 주요내용
   현행법상 유해하거나 위험한 기계·기구·설비 및 방호장치·보호구는 제조·수입하는 자가 안전인증기준에 맞는지 여부에 대하여 의무적으로 안전인증을 받거나(의무안전인증) 신청하여 안전인증을 받을 수 있음. 또한 제품의 안전에 관한 성능이 안전기준에 적합하다는 것을 제조자 스스로 확인(자율안전확인)하여 고용노동부장관에게 신고하도록 하고 있음.
  그런데 2009년 산업기계로 인한 재해자는 28,441명으로 2008년 25,440명 보다 3,000여명이 증가하였고, 전체 업무상 사고로 인한 재해자 89,100명의 32%를 차지하고 있는 등 한해 평균 2만여명의 재해자가 발생하고 있으므로 산업기계에 의한 재해를 예방하는 방안이 필요한 실정임.
  이에 고용노동부장관은 안전인증을 받거나 자율안전확인의 신고를 받은 경우 해당 기계·기구 등에 대하여 제조업자 또는 수입업자, 제품명 등을 공표하도록 함으로써 산업기계의 안정성을 확보하려는 것임(안 제34조제6항 및 제35조제3항 신설).","김을동,김정,백성운,서상기,신상진,원희목,유성엽",환경노동위원회
이종혁,62,1812825,PRC_X1E1M0V8K0U9G1J3C2L0W0P8Z4W5O0,국가재정법 일부개정법률안,계류,2011-08-09,"","","■ 제안이유 및 주요내용 
  최근 부산저축은행 등 부실저축은행이 재무구조의 부실로 금융당국으로부터 영업정지를 당하여 예금자, 후순위채권자 등 많은 금융이용자가 피해를 보고 있음.
  이에 부산저축은행 등 부실저축은행 피해자구제기금을 설치하여 부산저축은행 등 부실저축은행의 금융사고로 피해를 입은 금융이용자들을 구제함으로써 이들의 생활안정을 도모하고 금융질서의 정의 실현에 이바지 하려는 것임(안 별표2 제67호 신설).
참고사항
  이 법률안은 이종혁의원이 대표발의한 「부산저축은행 등 부실저축은행 피해자 구제를 위한 특별조치법안」(의안번호 제12824호)의 의결을 전제로 하는 것이므로 같은 법률안이 의결되지 아니하거나 수정의결되는 경우에는 이에 맞추어 조정되어야 할 것임.","고승덕,김세연,김정훈,박대해,서상기,유기준,이두아",기획재정위원회
이종혁,62,1812824,PRC_D1Q1J0S8U0M9M1Z3I1B7Q1E5R5H2A0,부산저축은행 등 부실저축은행 피해자 구제를 위한 특별조치법안,계류,2011-08-09,"","","■ 제안이유 
  최근 부산저축은행 등 부실저축은행이 재무구조의 부실로 금융당국으로부터 영업정지를 당하여 예금자, 후순위채권자 등 많은 금융이용자가 피해를 보고 있음. 이러한 부실의 원인은 부산저축은행 등 부실저축은행 경영진의 경영과실, 부산저축은행 등 부실저축은행의 재무상태를 감사한 회계법인의 부실감사, 부산저축은행 등 부실저축은행의 건전성을 감독해야 하는 금융감독당국의 잘못된 정책판단과 감독소홀에 기인할 뿐 아니라, 나아가 부산저축은행 등 부실저축은행 대주주 등 경영진의 불법대출, 배임, 감독기관의 뇌물수수, 부산저축은행 등 부실저축은행의 회계분식 등 총체적인 불법행위가 관련되었음이 밝혀지고 있음.
  이에 「헌법」에서 정하고 있는 국민의 재산권 보호, 부산저축은행 등 부실저축은행 경영부실과 감독소홀에 대한 국가적 책임을 이행하기 위하여, 부산저축은행 등 부실저축은행의 부실에 대한 책임을 민사, 행정, 형사적 방법으로 책임을 추궁하고, 그 책임액을 환수하여 부산저축은행 등 부실저축은행의 영업정지로 인한 피해를 입은 금융이용자들의 피해구제에 사용되게 함으로써 이들의 생활안정을 도모하고 나아가 금융질서의 정의 실현에 이바지 하려는 것임.
■ 주요내용 
  가. 이 법은 부산저축은행 등 부실저축은행의 금융사고로 피해를 입은 금융이용자를 구제함으로써 이들의 생활안정을 도모하고, 나아가 금융질서의 정의를 실현함을 목적으로 함(안 제1조).
  나. 부산저축은행 등 부실저축은행의 금융사고로 피해를 입은 금융이용자를 구제하기 위하여 금융위원회에 부산저축은행 등 부실저축은행 피해자구제기금을 설치하고, 금융사고와 관련된 행정제재금, 형사벌금, 민사 손해배상액 및 정부의 부실감독 책임에 따른 정부의 보상재원 등으로 조성함(안 제4조).
  다. 피해자 구제를 위한 부산저축은행 등 부실저축은행의 선정, 피해자의 보상금 지급에 관한 사항을 심의·의결하기 위하여 기금 내에 부산저축은행 등 부실저축은행 금융사고 피해자 보상심의위원회를 둠(안 제5조).
  라. 기금은 위원회가 지급하기로 결정한 보상금을 피해자에게 지급하도록 함(안 제7조). 
  마. 보상금을 지급받고자 하는 자는 관계증빙서류를 첨부하여 위원회에 보상금을 신청하도록 함(안 제8조).
  바. 기금은 보상금을 지급받은 자가 부정한 방법을 사용하거나 보상금이 과오지급된 경우에는 보상금의 전부 또는 일부를 환수할 수 있음(안 제11조).
  사. 위원회는 보상금 지급을 위하여 관련자, 증인 또는 참고인으로부터 증언 또는 진술을 청취하거나 필요하다고 인정하는 때에는 검증 또는 조사 등을 할 수 있음(안 제12조).
  아. 기금은 금융사고 피해자로부터 위임을 받아 손해배상에 관한 재판상의 모든 행위를 할 수 있음(안 제13조).
  자. 기금으로 편입되는 과징금, 벌금 등 채권과 기금이 피해자의 위임을 받아 지급을 구하는 예금 및 손해배상채권의 청구 및 집행절차는 파산절차로 중지되지 아니함(안 제14조).","고승덕,김세연,김정훈,박대해,서상기,유기준,이두아",정무위원회
이종혁,62,1812823,PRC_Z1B1G0Q8P0K9A1F1T4R2H1U0S3Y4I1,지방세특례제한법 일부개정법률안,의결,2011-08-09,2011-12-30,대안폐기,"제안이유 및 주요내용
  중소기업협동조합은 농업협동조합과 같이 비영리공익법인이고 중소기업 및 소상공인 등 경제적 약자를 지원하는 역할은 농민을 지원하는 농업협동조합과 동일한데도 불구하고 지방세 지원에 차별을 두고 있음. 
  따라서 농업협동조합과 마찬가지로 중소기업협동조합에 대해서도 주민세 재산분 및 지방소득세 종업원분에 대하여 각각 100분의 50을 감경하려는 것임.(안 제60조제4항 신설).","김을동,김재경,박상은,서상기,안경률,여상규,윤석용",행정안전위원회
이종혁,62,1812822,PRC_B1J1R0D8O0A9X1N1L2M1U0F4N6U7C3,조세특례제한법 일부개정법률안,계류,2011-08-09,"","","제안이유
  현행 중소기업 투자 세액공제는 세액공제율(3%)이 낮아 활용도가 미미한 대신 임시투자세액공제제도는 세액공제율(10%)이 커 조세감면제도 중 중소기업의 활용도 및 투자활성화 제고에 크게 기여해 왔으나, 최근 정부가 임시투자세액공제제도의 폐지를 추진함에 따라 중소기업의 투자위축 및 안정적인 투자계획 수립에 문제가 있는 실정임.
  또한, 국내 근로소득자가 신용카드 등을 국내에서 사용한 금액이 총급여액의 25%를 초과할 때에 관련 산식에 따라 근로소득금액에서 공제하도록 하고 있는데, 해당 공제율이 카드 종류별로 이원화되어 있어 이를 구분하거나 계산하기가 복잡하기에 납세협력 비용이 과도하게 발생하는 문제가 있는 실정이므로 이를 축소하기 위하여 단순화할 필요가 있음.
  따라서, 중소기업의 장기적이고 안정적인 투자촉진을 위하여 중소기업 투자세액공제제도의 세액공제율을 10%로 상향 조정하는 한편, 신용카드등 사용금액에 대한 근로소득공제의 납세협력 비용의 절감을 위하여 관련 산식을 단순화하려는 것임.
주요내용
  가. 중소기업을 경영하는 내국인이 투자하는 자산에 대한 투자 세액공제율을 100분의 3에서 100분의 10으로 상향함(안 제5조제1항).
  나. 신용카드등소득공제금액을 계산하는 기존 산식을 폐지하고 초과금액에 100분의 25를 곱한 금액으로 단순화함(안 제126조의2제2항).","김영선,김을동,김태원,배은희,서상기,안경률,여상규",기획재정위원회
이종혁,62,1812576,PRC_K1K1J0H7R0C7W1C9S0U2Z1L2F1D7F7,저작권법 일부개정법률안,계류,2011-07-07,"","","■ 제안이유 
  사적이용을 위한 복제를 저작물 자유이용의 한 형태로서 허용하는 것은 오늘날과 같은 복제기술이 발달하기 전에 생겨난 것으로 과거와 같이 복제기기가 널리 보급되지 않았던 단계에서는 별 문제가 없었지만, 가정용 복제기기가 널리 보급된 현재에는 저작재산권자 등의 이익을 침해할 가능성이 커지고 있음.
  이에 사적이용을 위한 복제에 이용될 수 있는 녹음기·녹화기 또는 복사기 등과 같은 복제기기의 제작자 또는 수입자 등에게 사적이용을 위한 복제에 따른 보상금을 저작재산권자, 출판권자, 저작인접권자 또는 데이터베이스제작자 등에게 지급하도록 하고, 보상금수령단체가 이를 행사하도록 함으로써 저작재산권자 등의 이익보호를 강화하려는 것임.       
■ 주요내용 
  가. 사적이용을 위한 복제에 이용될 수 있는 녹음기·녹화기 또는 복사기 등과 같은 복제기기의 제작자 또는 수입자 등은 문화체육관광부령으로 정하여 고시하는 기준에 따라 개인의 사적이용을 위한 복제에 따른 보상금을 저작재산권자, 출판권자, 저작인접권자 또는 데이터베이스제작자 등에게 지급하도록 함(안 제30조제2항).
  나. 저작물의 사적이용에 따른 보상금을 청구할 수 있는 권리는 문화체육관광부장관이 지정하는 단체를 통하여 행사하도록 함(안 제30조제4항).","김옥이,김을동,신영수,이종혁,이진복,이한성,임동규",문화체육관광방송통신위원회
이종혁,62,1812287,PRC_P1M1K0X6W2K0P1W8V1W1I0C0N7B3P4,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안,계류,2011-06-20,"","","■ 제안이유 및 주요내용 
  현행법은 대기업의 무차별적인 중소기업 사업영역 침해로부터 중소기업을 보호하기 위하여 사업조정 제도를 통하여 대기업등의 사업의 인수·개시 또는 확장의 시기를 3년의 범위에서 연기하거나 생산품목·생산수량·생산시설 등을 축소할 것을 권고할 수 있도록 하고 3년 이내에서 한 차례만 그 기간을 연장할 수 있도록 하고 있음.
  그러나 2006년도에 중소기업 고유업종제도가 폐지됨에 따라 자금, 조직력 및 마케팅 능력 등을 갖춘 대기업이 무분별하게 중소기업형 업종으로 진출하는 사례가 급증하고 있고, 최근에는 대기업이 소상공인 영역에 진출하거나 유통대기업이 제조시설 없이 브랜드만 가지고 중소기업 시장에 진출하는 등 사업 영역 진출도 다양화되는 추세임.
  이에 따라 중소기업이 사업의 존폐기로에 서는 등 어려움을 겪고 있는 바, 대기업 등의 사업의 인수 등의 시기 연기 기한을 3년에서 5년으로 늘려 보다 효과적으로 중소기업을 보호하려는 것임(안 제33조).","김영선,김용구,김을동,김정권,서상기,송민순,여상규",지식경제위원회
이종혁,62,1812285,PRC_S1L1I0C6N2G0F1B8I0N8V1G7E7V6T6,하도급거래 공정화에 관한 법률 일부개정법률안,계류,2011-06-20,"","","■ 제안이유 
현행법은 원사업자의 불공정한 하도급거래행위를 규제함으로써 원사업자와 수급사업자가 서로 대등한 지위에서 균형 있게 발전하는 것을 목적으로 하고 있으나 법적 미비로 인해 여전히 공정한 하도급거래질서를 확보하는데 어려움을 겪고 있음.
  이에 원사업자의 불공정거래행위를 규제하여 원사업자와 수급사업자가 상호보완하며 동반성장의 기틀을 마련함으로써 국민경제의 건전한 발전에 이바지하고자 함.
■ 주요내용 
가. 원사업자가 필요하다고 판단하여 추가위탁 또는 설계변경 등을 지시한 경우 수급사업자가 이를 이행하여 추가비용이 발생하였음에도 불구하고 발주자로부터 추가금액을 증액 받지 않았다는 이유로 수급사업자에게 추가비용을 부담시키는 행위를 금지함(안 제11조제2항제9호).
나. 수급사업자에게 선급금을 현금으로 지급하거나 지급기일 전에 지급하는 것을 이유로 하도급대금을 감액하는 행위를 금지함(안 제11조제2항제10호).
다. 발주자로부터 도급받은 목적물등에 대한 설계서, 시방서 등 계약서가 표준품셈 등에 의해 산정된 규격별 재료에 대한 할증률을 인정받았음에도 불구하고 수급사업자에게는 이를 인정하지 않고 하도급대금을 지급하는 행위를 금지함(안 제11조제2항제11호).
라. 원사업자는 발주자로부터 도급받은 목적물등에 대한 계약서가 표준품셈 등에 의해 산정된 규격별 재료에 대한 할증률을 인정받은 경우 수급사업자에게 그 내용과 비율에 따라 하도급대금을 증액하도록 하고, 원사업자가 발주자로부터 계약금액을 감액받은 경우에는 그 내용과 비율에 따라 하도급대금을 감액할 수 있도록 함(안 제16조제2항).
마. 원사업자가 필요하다고 판단하여 지시한 추가위탁 또는 설계변경 등으로 인해 수급사업자에게 추가비용이 발생한 경우 발주자로부터 추가금액을 증액받지 못하였더라도 그 내용과 비율에 따라 하도급대금을 증액하여야 하고, 이 경우 추가위탁 또는 설계변경 등이 당초 하도급계약서에 없는 품목 또는 비목인 경우에는 추가위탁 또는 설계변경 등을 지시한 때를 기준으로 산정한 단가에 하도급율을 곱한 금액으로 정하도록 함(안 제16조제3항).","김영선,김용구,김을동,서상기,송민순,여상규,유기준",정무위원회
이종혁,62,1811917,PRC_H1Z1B0Q5I2I5W1K4R2A4P4I1E0S6N5,특허법 일부개정법률안,계류,2011-05-25,"","","제안이유 및 주요내용
  현행법상 2인 이상이 공동으로 발명을 하여 특허를 받을 수 있는 권리가 공유인 경우에는 공유자 전원이 공동으로 특허출원을 하도록 하고 있으며, 공동발명의 경우 발명자의 지분양도 등에 의한 승계인의 경우에도 공동으로 특허출원이 가능함.
  그러나 공동발명자가 아니지만 지분양도 등에 의하여 특허를 받을 권리를 공유하게 된 경우 승계인의 경우에도 공동으로 특허출원을 할 수 있는 지가 명확하지 않아 문제가 되고 있음.
  따라서 지분양도 등에 의하여 특허를 받을 권리를 승계한 자도 공동으로 특허출원이 가능함을 명시하려는 것임(안 제44조).","김세연,김을동,김정권,박민식,안홍준,유기준,이종혁",지식경제위원회
