김성태,28,1813437,PRC_V1I1B1X0F1U3K1N7Q3Y3E0Q6O8S3N6,자동차관리법 일부개정법률안,계류,2011-10-13,"","","제안이유 및 주요내용
  현행법에서 자동차관리사업 등록의 기준 및 절차를 지방자치단체의 조례로 정하도록 규정하고 있어 지방자치단체별로 등록 기준 및 절차가 상이하고 자동차관리사업의 특성을 적절히 반영하지 못하는 등의 문제가 발생하고 있음.
  이에 자동차관리사업의 등록 기준 및 절차를 국토해양부령으로 정하는 범위에서 지방자치단체 조례로 정하도록 함으로써 자동차관리사업의 건전한 발전을 도모하려는 것임(안 제53조제3항).","권영진,김성태,이명규,이사철,이인기,임동규,정갑윤",국토해양위원회
김성태,28,1812189,PRC_N1O1V0C6O0U9B1M8L3O2T4L1K6P7R9,노동조합 및 노동관계조정법 일부개정법률안,계류,2011-06-09,"","","제안이유
  현행법에 따르면 노동조합의 전임자는 원칙적으로 사용자로부터 급여를 지급받지 못하나, 근로시간면제심의위원회에서 정하는 근로시간 면제 한도 내에서 단체협약 등에 따라 예외적으로 급여를 지급 받을 수 있음. 그런데 산업별 연합단체와 총연합단체인 노동조합에 파견된 전임자의 경우 노사상생의 노사문화의 정착 등 건전한 노사관계 발전을 위해 적극적인 역할을 담당하고 있음에도, 근로시간 면제 한도의 적용범위에 포함되지 않은 것으로 해석하고 있어 그들의 활동을 보장할 수 있는 제도적 지원이 필요한 실정임.
  또한 복수노조제도가 2011년 7월 1일 시행을 앞두고 있지만 이해당사자간의 이견으로 산업현장에서 혼선이 예상됨.
  이에 근로시간 면제 한도의 적용범위에 연합단체인 노동조합에 파견된 전임자가 포함될 수 있도록 이를 명시하여 노동조합 활동을 강화하고, 해당 사업 또는 사업장에 이미 노동조합이 있는 경우 근로자는 그 노동조합과 조직형태 및 조직대상을 같이 하는 새로운 노동조합을 설립할 수 없도록 함으로써 복수노조를 제한하려는 것임.
주요내용
  가. 해당 사업 또는 사업장에 노동조합이 있는 경우 근로자는 그 노동조합과 조직형태 및 조직대상을 같이 하는 새로운 노동조합을 설립할 수 없도록 함(안 제5조제2항 신설).
  나. 노동조합 활동을 강화하기 위하여 근로시간 면제 한도의 적용범위에 연합단체인 노동조합에 파견된 전임자가 포함될 수 있도록 이를 명시함(안 제24조제4항).","강석호,권경석,권영세,권영진,김기현,김선동,김성식",환경노동위원회
김성태,28,1812102,PRC_F1O1W0M6F0Z1I1O6C5Z7Z5A5E7N5A4,하천법 일부개정법률안,계류,2011-06-01,"","","제안이유 및 주요내용
  하천관리청이 하천점용허가를 하는 때에는 기득하천사용자의 기득수리물량(기존부터 무상으로 사용해 오던 물량)을 보호해 주고 있음.
  그러나 기득하천사용자가 하천점용허가를 받은 지점에서 기득수리물량을 확보하기 어려워 취수지점을 옮기는 때에는 기득수리물량을 인정하지 않고 있음.
  이에 기득하천사용자가 하천점용허가를 받은 지점에서 취수지점을 상류로 이전하는 때에도 기득수리물량을 인정하도록 하려는 것임(안 제34조제2항 신설).","강성천,권성동,권영진,김성태,김세연,신성범,윤석용",국토해양위원회
김성태,28,1811551,PRC_A1X1S0X4T2A0E1E9H1B3B3V1Z6S6U2,도시 및 주거환경정비법 일부개정법률안,의결,2011-04-20,2011-12-30,대안폐기,"제안이유
  현행 「도시 및 주거환경정비법」의 정비사업 예정지 선정 방식에 대한 투기현상, 사회비용 증가와 주거 커뮤니티 붕괴 등의 문제점을 개선하고 공동주택 위주의 획일적 주택공급에 따른 주거문제를 개선하기 위한 법개정의 필요성이 높아지고 있는 실정임. 이에 주거지의 종합적인 정비·보전 및 관리계획 도입, 주거환경관리사업 제도의 신설과 그에 따른 세부 시행방법, 시행자, 관리처분, 지원방안, 정비기반시설의 부지의 무상양도 등 이중혜택 방지방안 등을 정하고, 정비사업의 원활한 사업추진을 위한 도시 및 주거환경정비위원회를 신설하고자 함.
주요내용
   가. 정비기반시설이 양호하나 노후불량건축물이 밀집한 저층주택지  의 건축물과 정비기반시설 등을 개량·정비·관리하는 주거환경관리사업을 신규 도입함(안 제2조제2호마목 신설).
   나. 주거환경관리사업에서의 토지등소유자 정의 추가(안 제2조제9호가목).
   다. 도시·주거환경정비기본계획의 명칭을 도시·주거환경정비 및 관리기본계획(이하 “기본계획”이라 한다)으로 변경(안 제3조제1항).
   라. 주거지의 종합적인 정비·보전 및 관리에 관한 사항을 포함하고 시·도 조례로 정하는 계획을 수립할 경우 정비예정구역을 생략할 수 있도록 함(안 제3조제2항).
   마. 기본계획 수립 시 현행 지방도시계획위원회의 심의 대신 도시 및 주거환경정비위원회의 심의를 받도록 함(안 제3조제4항).
   바. 주거지종합관리계획이 수립된 지역 안에서 시장·군수가 정비계획을 수립하는 경우 주거지종합관리계획의 범위 안에서 주거생활권역에 대한 주거지관리계획을 함께 수립하도록 함(안 제4조제3항). 
   사. 정비구역 지정 또는 변경 지정 시 현행 지방도시계획위원회의 심의 대신 도시 및 주거환경정비위원회의 심의를 받도록 함(안 제4조제4항).
   아. 현행 지방도시계획위원회는 국토의 계획 및 이용에 관한 법률 제113조의 규정에 따라 공공시설 및 공공사업의 심의가 주요 업무로써, 정비사업의 전문가들로 구성된 위원회의 심의로 정비사업의 현안 사항을 즉시 반영하여 원활한 사업추진 기여 할 수 있는 특화된 도시 및 주거환경정비위원회를 신설하고자 함(안 제4조의3 신설).
   자. 주거환경관리사업의 시행방법을 사업시행자가 정비기반시설 및 공동이용시설을 새로 설치·확대하거나 토지등소유자가 스스로 주택을 개량하도록 함(안 제6조제5항 신설).
   차. 주거환경관리사업의 시행자를 시장·군수로 하되,  인접 정비구역의 사업시행자 또는 한국토지주택공사등을 사업시행자로 하고자 할 경우 정비예정구역안의 토지 또는 건축물의 소유자 또는 지상권자의 과반수이상의 동의를 얻도록 함(안 제7조의2 신설).
   카. 주택재건축사업에서의 용적률의 완화시 도시 및 주거환경정비위원회의 심의를 거쳐 법적상한용적률까지 건축할 수 있도록 함(안 제30조제1항).
   타. 새로이 신설되는 주거환경관리사업은 사업 성격상 관리처분계획 수립 대상에서 제외함(안 제48조제1항).
   파. 정비기반시설 등의 설치와 주택개량을 시행방법으로 하는 주거환경관리사업은 정비사업 후 건축물을 토지등소유자에게 공급하는 사업에서 제외함(안 제50조제1호).
   하. 사업시행자가 비용을 부담하는 시설은 현행 정비기반시설과 임시수용시설로써 주거환경관리사업의 신설에 따라 주거환경관리사업의 주요 사업대상 중 하나인 공동이용시설을 추가함(안 제60조제2항).
   거. 국가 또는 시·도지사는 원활한 사업시행을 위해 필요한 경우 정비기반시설 등의 설치비용을 보조하거나 융자할 수 있도록 하였으며, 공동이용시설 설치비용의 보조·융자에 관하여 별도로 필요한 사항은 시·도지사가 정하도록 함(안 제63조제1항).
   너. 주택공사가 사업시행자일 경우 정비기반시설 및 임시수용시설  의 비용을 보조할 수 있는 대상 사업을 현행 주거환경개선사업에 주거환경관리사업을 추가하고 시설의 종류도 공동이용시설을 추가함(안 제63조제2항).
   더. 사업시행자가 정비구역안의 정비기반시설을 설치하도록 한 현행 규정에 주거환경관리사업의 경우 공동이용시설까지 설치하도록 함(안 제64조제1항 및 제2항).
   러. 정비사업에 따른 국·공유 정비기반시설을 무상양도하거나 인센티브 부여 등 활용의 다양화를 통하여 사업시행자의 원활한 사업추진을 위함(안 제65조제1항).","강성천,김선동,김성식,김성태,김호연,김효재,윤석용",국토해양위원회
김성태,28,1810555,PRC_S1L1U0Z1O0Q3S1M6A5L7E3L5V8H1A7,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,계류,2011-01-03,"","","제안이유
  최근 전자우편, 인터넷게시판, 문자 메시지 및 전화 등을 통하여 수신자의 의사에 반하는 영리목적의 광고성 정보(스팸정보)가 급증하고 있음.
  현행법은 스팸정보의 전송을 금지하고 있고 이를 위반한 자에 대하여 벌칙 또는 과태료를 부과하도록 하고 있지만, 스팸정보의 전송에 이용되는 휴대전화가 대포폰이거나 납부능력이 없는 자인 경우가 많아 제재의 실효성을 확보하지 못하고 있는 실정임.
  한편 최근 스마트 폰의 사용에 따라 전자우편과 문자 메시지의 구별이 모호해지고 있고, 스팸정보를 규제하는 현행법의 옵트인(opt-in),  옵트아웃(opt-out)의 해석과 관련하여 혼란이 야기되고 있음.
  이에 누구든지 전자우편, 전화·모사전송기를 통한 영리목적의 광고성 정보의 전송하려면 이들 서비스 이용자의 사전동의를 받도록 일원화함으로써 스팸정보의 전송과 관련된 규정의 법적 모호성을 개선하려는 것임.
  또한 위법한 광고성 정보를 전송한 자에 대한 신고포상금제도를 도입하고, 정보통신서비스 제공자는 이용자가 광고성 정보의 수신을 원하지 아니하는 경우 역무제공을 거부하는 조치를 하도록 하며, 스팸정보와 관련된 벌칙을 강화하는 등 스팸정보의 유통과 관련한 규제를 강화함으로써 갈수록 지능화되는 스팸정보 차단의 실효성을 확보하려는 것임.
주요내용
  가. 정보통신서비스 제공자와 정보통신망에 접속하여 이용되는 정보통신기기를 생산하거나 수입하는 자는 정보통신망을 통하여 유통되는 음란·폭력정보 등과 같은 청소년 유해정보를 차단하거나 신고할 수 있는 소프트웨어 또는 컴퓨터프로그램을 개발·보급하도록 함(안 제42조의4제1항 신설).
  나. 방송통신위원회는 정보통신망에 접속하여 이용되는 정보통신기기를 생산 또는 수입하는 자의 신청에 따라 청소년 유해정보 차단의 실효성 정도를 인증할 수 있도록 함(안 제42조의4제2항 신설).
  다. 누구든지 이용자의 사전 동의를 받지 아니하고 전화·모사전송, 전자우편 등의 서비스 이용자에게 영리목적의 광고성 정보를 전송하여서는 아니 되도록 함(안 제50조).
  라. 누구든지 타인명의로 정보통신서비스 이용에 가입하여 영리목적의 광고성 정보를 전송하거나 적법하지 아니한 영리목적의 광고성 정보를 전송하지 못하도록 함(안 제50조의9 신설).
  마. 정부는 위법한 영리목적의 광고성 정보를 전송한 자 등을 신고한 자에 대하여 포상금을 지급할 수 있도록 함(안 제50조의11 신설).","강성천,고흥길,권영진,권택기,김선동,김성수,김성식",문화체육관광방송통신위원회
김성태,28,1808837,PRC_X1F0G0J7A1U3T1F3G3V1V3H8X2Y3S5,국토의 계획 및 이용에 관한 법률 일부개정법률안,계류,2010-07-13,"","","제안이유 및 주요내용
  도시 내 대규모 저이용 토지나 미개발 토지 자원을 효율적이고 집약적으로 이용하기 위해서는 도시관리계획 변경이 필요한 실정이나 기존 도시계획 체계 내에서는 도시관리계획 변경에 따른 특혜시비, 개발이익 사유화 등으로 인하여 대규모 토지에 대한 용도변경이 현실적으로 어려움.
  이에 「용도변경-특혜시비-개발규제」라는 악순환을 벗어나 도시의 건전한 발전과 효율적 토지이용을 도모하기 위하여 대규모 토지에 대하여 도시관리계획의 입안을 제안할 경우 공공시설의 설치 또는 설치소요비용의 부담 등에 대하여 제안자와 입안권자가 협상할 수 있도록 하여 한정된 토지자원의 공공성 있는 개발을 유도하려는 것임(안 제26조제4항 및 제78조제4항 단서 신설).","강성천,권영진,권택기,김성태,노철래,서종표,신상진",국토해양위원회
김성태,28,1808003,PRC_T1E0Q0C3T2V9C1D6L5P8T3T7D0Z8S5,도시 및 주거환경정비법 일부개정법률안,의결,2010-03-29,2011-12-30,대안폐기,"제안이유 및 주요내용
   도심지 내 주택 공급을 확대하고 세입자 등 원주민들의 재정착을 제고하고자 주택재개발 정비사업의 경우에도 주택재건축 사업처럼 용적률을 완화함으로써 장기적인 주택 수급 안정을 통해 도심지 재개발 소형주택의 공급기반을 구축하기 위하여 주택재개발사업의 주택규모 및 건설비율을 합리적으로 개선·보완할 필요가 있음.
  이에, 주택재개발사업의 경우 지방자치단체의 도시계획 조례에도 불구하고 지방도시계획위원회의 심의를 거쳐 「국토의 계획 및 이용에 관한 법률」 및 관계 법률에 따른 법적상한까지 용적률을 완화하여 건축할 수 있도록 허용하고, 사업시행자는 법적상한용적률에서 정비계획으로 정하여진 용적률을 뺀 용적률의 일부를 시·도조례가 정하는 일정비율을 주거전용면적 60㎡ 이하의 소형주택으로 건설한 후 국토해양부장관, 시·도지사, 시장·군수 또는 주택공사등이 토지 기부채납 방식으로 저렴하게 인수하여 해당 지역 원주민 재정착 등을 위해 임대주택 또는 전세주택으로 우선 공급하려는 것으로, 
  이미 적용되고 있는 도시재정비촉진지구에 속한 재개발사업을 제외한 「수도권정비계획법」에 따른 과밀억제권역의 경우 완화 용적률의 50～75%를 소형주택으로 건설하도록 하고, 그 외 지역은 시·도조례로 적용 여부와 공급비율을 정하도록 하려는 것임(안 제30조의3제1항부터 제6항까지).","강성천,강운태,권영진,김성태,나성린,박순자,신영수",국토해양위원회
김성태,28,1807747,PRC_K1Z0X0J2R2S6N1V1K3P2V5X6I6T1R3,주택법 일부개정법률안,의결,2010-02-26,2011-12-29,폐기,"제안이유 및 주요내용
  2008. 3. 21. 「주택법」이 개정됨에 따라 2010. 6. 22.부터는 임대주택 관리사무소장의 경우에도 주택관리사를 의무적으로 배치하여야 하나, 그동안 저소득 서민계층에 대한 주거복지 서비스 업무 등을 담당해 온  임대주택의 관리소장 등이 주택관리사 자격시험에 합격하는 것은 근본적인 어려움이 있음.
  이에 임대주택을 관리해 온 관리사무소장 등에게는 3회에 걸쳐 주택관리사보 자격시험의 제1차시험을 면제하도록 함으로써, 임대주택 관리사무소를 안정적으로 관리·운영하고 이를 통하여 서민계층 입주자의 삶의 질을 향상하고 주거복지를 증진시키려는 것임(안 제56조의2 신설).","강성천,강운태,고승덕,김성식,김성태,신학용,유정현",국토해양위원회
김성태,28,1807417,PRC_K1H0N0F1U1O4F1W5L1D9H0U6A1T4F4,국세징수법 일부개정법률안,계류,2010-01-14,"","","◎ 제안이유
  공시되지 않는 국세의 우선으로 말미암아 임차인의 전세금을 온전하게 보전하는 데 많은 어려움이 있음. 이러한 임차인의 보호제도로서 임대인의 미납국세 등을 임대인의 동의를 요건으로 열람신청할 수 있는 제도가 있으나 현실적으로 임대인의 동의를 얻기 힘든 상황을 감안하면 임대인 보호의 실효적 제도라 할 수 없음.
  이에 따라 임차인이 임대인의 동의 없이도 임차하고자 하는 건물에 대한 국세의 부과징수상황을 파악할 수 있도록 하여 임차인을 보호하려는 것임.
◎ 주요내용
  주거용건물 또는 상가건물을 임차하고자 하는 자는 임대인의 동의 없이도 그 임차하고자 하는 건물에 대한 국세체납 여부를 관할세무서장에게 확인받을 수 있도록 함(안 제6조의2제2항 신설).","강길부,강명순,강성천,권성동,권영진,김선동,김성수",기획재정위원회
김성태,28,1807416,PRC_P1I0Y0B1V1Z4Y1S5W0L5J3M2Z7A4X6,국토의 계획 및 이용에 관한 법률 일부개정법률안,계류,2010-01-14,"","","◎ 제안이유 및 주요내용
  현재 「국토의 계획 및 이용에 관한 법률」은 문화시설·체육시설 등 문화체육시설을 기반시설의 하나로 보고 있음.
  이에 따라 현행 법령에 따를 경우 체육시설에 해당하는 골프장 역시 기반시설의 하나로 인정되어 도시계획시설사업을 시행할 수 있게 됨.
  그러나 비교적 소수의 사람들이 여가선용시설로 사용하는 골프장에 대해서 도로·철도·학교 등의 기반시설과 동일한 정도의 공익성이 인정되는 것으로 보아 사인의 토지등을 수용 또는 사용하여 사업을 추진할 수 있도록 하는 것은 사인의 토지소유권을 과도하게 침해하는 조치임.
  따라서 공익성에 대한 논란이 있는 골프장은 「국토의 계획 및 이용에 관한 법률」상의 체육시설의 범위에서 제외하여 향후 지방자치단체가 도시계획시설사업을 통해 추진할 수 없도록 하려는 것임(안 제2조제6호라목).","강명순,강성천,권성동,권영진,김선동,김성수,김성태",국토해양위원회
