손숙미,95,1814577,PRC_S1V2S0E1A3Y0Z1N7J1J2M2E4H7P2G4,건강기능식품에 관한 법률 일부개정법률안,계류,2012-01-30,"","","제안이유
  현행법령에서 건강기능식품 판매업을 하려는 자는 영업활동을 위한 독립된 영업소와 건강기능식품을 위생적으로 보관·판매할 수 있는 진열대·판매대·창고 등을 갖추고 시장·군수·구청장에게 영업신고를 하여야 하며, 의무적으로 교육을 이수하여야 함.
  이러한 규정 때문에 슈퍼마켓, 연쇄점 등 식품판매업소에서 건강기능식품의 판매를 기피하고 있으며, 결국 소비자들은 건강기능식품에 관한 정보를 쉽게 얻거나 제품을 비교·선택하여 구매할 수 있는 여지가 줄어들 수 있음.
  또한, 인터넷쇼핑몰을 통한 허위·과대광고로 안전성이 입증되지 않은 건강기능식품이 불법으로 판매되어 국민건강을 위협하고 있으며, 불법 방문판매업체의 다단계 방식에 의해 노인들이 재산상 손해을 입는 등 사기를 당하는 경우가 많이 발생하고 있음.
  이에 소비자의 건강기능식품에 대한 접근성을 높이고 건강기능식품 판매업자의 불필요한 부담을 완화함으로써 소비자들이 안전하고 품질이 좋은 건강기능식품을 섭취할 수 있도록 하여 국민의 건강을 증진하고 소비자를 보호하려는 것임.
주요내용
  「식품위생법」제37조에 따라 허가를 받거나 신고 또는 등록을 한 식품판매업의 영업자 중 대통령령으로 정하는 식품판매업의 영업자가 해당 영업소(영업장의 면적은 100제곱미터 이상을 말한다)에서 건강기능식품을 판매하는 경우에는 영업신고의 대상에서 제외하도록 함(안 제6조제2항제2호 신설).","강명순,김소남,성윤환,손숙미,원희목,윤영,이영애",보건복지위원회
손숙미,95,1814576,PRC_J1O2Q0N1E3F0V1A7R0K4J4B2M5R4M1,장애인·노인·임산부등의편의증진보장에관한법률 일부개정법률안,계류,2012-01-30,"","","","강명순,김소남,김영우,손숙미,윤영,이춘석,정수성",보건복지위원회
손숙미,95,1814575,PRC_F1I2U0G1B3T0I1N6Z4I3S4W4S9W5E6,중증장애인생산품 우선구매 특별법 일부개정법률안,계류,2012-01-30,"","","제안이유
  현행법은 중증장애인생산품에 대한 우선구매를 지원하기 위하여 공공기관으로 하여금 중증장애인생산품의 구매를 우선적으로 촉진하도록 하고 있음.
  그러나 중증장애인의 근로기회를 확대하고 이들이 자립할 수 있는 사회환경을 조성하기 위해서는 현행의 우선구매 제도를 강화하여 공공분야 뿐만 아니라 민간분야에서도 중증장애인생산품의 판매를 확대할 수 있는 제도적 장치를 마련할 필요가 있을 것임. 
  이에 중증장애인생산품 우선구매를 모범적으로 실시하고 있는 기업 또는 단체에 대하여 중증장애인생산품 우선구매기업 인증을 실시하여 중증장애인생산품 구매를 장려하는 문화를 조성함으로써 중증장애인의 직업재활 및 근로기회를 확대하고 자립을 도우려는 것임.    
주요내용
  보건복지부장관은 중증장애인생산품의 민간분야 판매를 촉진하기 위하여 중증장애인생산품 우선구매를 모범적으로 실시하고 있는 기업 또는 단체에 대하여 중증장애인생산품 우선구매기업 인증을 할 수 있도록 함(안 제7조의2 신설).","강명순,김선동,김소남,서상기,손숙미,원희목,이춘식",보건복지위원회
손숙미,95,1814369,PRC_Z1Q1T1P2U2I9M1Y6X1R6N0X5J1Y2S3,보건의료기본법 일부개정법률안,계류,2011-12-29,"","","■ 제안이유 및 주요내용 
  현재 각종 법률에 ‘노인’이라는 용어가 일반적으로 사용되고 있으나, ‘노인’이라는 용어는 사전적으로 ‘나이가 들어 늙은 사람’이라는 의미 외에 단어 자체가 ‘무기력하다’, ‘병약(病弱)하다’는 부정적 어감을 주고 있어 현재 공공용어의 용도 외 일상 생활용어는 물론이고 방송용어로도 잘 사용되지 않고 있는 것이 현실임.
  이러한 상황에서 최근 40세 이상 69세 이하 남녀 1,000명을 대상으로 선호하는 호칭에 대한 설문조사를 한 결과 ‘노인’에 대한 선호도는 2.3%에 불과한 것으로 나타나 고령화 시대를 맞아 종전의 ‘노인’에 대한 호칭에 대한 근본적인 재검토가 필요한 것으로 드러났음.
  위 설문조사에서 응답자의 절반 이상인 56.4%는 선호하는 호칭으로 ‘시니어(Senior)’를 꼽고 있는 바, ‘시니어’라는 용어는 단순히 연령의 높음을 나타내는 데에서 한 걸음 더 나아가 인생의 연륜 및 경험까지 적절히 표현할 수 있기 때문에 ‘노인’을 대체할 수 있는 적절한 용어가 된다고 할 것임.
  따라서 인생의 연륜과 경험이 강조되는 초고령사회에 걸맞게 ‘노인’을 ‘시니어’로 정비하려는 것임(안 제15조제2항제6호 등).
참고사항
  이 법률안은 시니어복지와 직접적 연관이 있는 보건복지위원회 소관 법률부터 우선하여 ‘노인’이라는 용어를 ‘시니어’로 정비하고자 하는 법률안으로서 동일한 취지의 손숙미의원 대표발의 「국민건강보험법 일부개정법률안」(의안번호 제14368호), 「국민건강증진법 일부개정법률안」(의안번호 제14367호),「보건의료기본법 일부개정법률안」(의안번호 제14369호)과 연관되어 있으므로 같은 법률안이 의결되지 아니하거나 수정의결 되는 경우에는 이에 맞추어 조정되어야 할 것임.","김성조,김소남,남경필,박순자,손숙미,이영애,장광근",보건복지위원회
손숙미,95,1814368,PRC_W1U1D1L2P2T9A1J6L1U5F0O4A3N8H1,국민건강보험법 일부개정법률안,계류,2011-12-29,"","","■ 제안이유 및 주요내용 
  현재 「국민건강보험법」 등 각종 법률에 ‘노인’이라는 용어가 일반적으로 사용되고 있으나, ‘노인’이라는 용어는 사전적으로 ‘나이가 들어 늙은 사람’이라는 의미 외에 단어 자체가 ‘무기력하다’, ‘병약(病弱)하다’는 부정적 어감을 주고 있어 현재 공공용어의 용도 외 일상 생활용어는 물론이고 방송용어로도 잘 사용되지 않고 있는 것이 현실임.
  이러한 상황에서 최근 40세 이상 69세 이하 남녀 1,000명을 대상으로 선호하는 호칭에 대한 설문조사를 한 결과 ‘노인’에 대한 선호도는 2.3%에 불과한 것으로 나타나 고령화 시대를 맞아 종전의 ‘노인’에 대한 호칭에 대한 근본적인 재검토가 필요한 것으로 드러났음.
  위 설문조사에서 응답자의 절반 이상인 56.4%는 선호하는 호칭으로 ‘시니어(Senior)’를 꼽고 있는 바, ‘시니어’라는 용어는 단순히 연령의 높음을 나타내는 데에서 한 걸음 더 나아가 인생의 연륜 및 경험까지 나타내는 의미를 갖고 있기 때문에 ‘노인’을 대체할 수 있는 가장 적당한 용어라고 할 것임.
  따라서 인생의 연륜과 경험이 강조되는 초고령사회에 걸맞게 ‘노인’이라는 용어를 ‘시니어’로 정비하려는 것임(안 제92조제4항제3호).
참고사항
  이 법률안은 시니어복지와 직접적 연관이 있는 보건복지위원회 소관 법률부터 우선하여 ‘노인’이라는 용어를 ‘시니어’로 정비하고자 하는 법률안으로서 동일한 취지의 손숙미의원 대표발의 「노인복지법」(의안번호 제14366호), 「국민건강증진법 일부개정법률안」(의안번호 제14367호),「보건의료기본법 일부개정법률안」(의안번호 제14369호)과 연관되어 있으므로 같은 법률안이 의결되지 아니하거나 수정의결 되는 경우에는 이에 맞추어 조정되어야 할 것임.","김성조,김소남,남경필,박순자,손숙미,이영애,장광근",보건복지위원회
손숙미,95,1814367,PRC_A1C1M1U2Q2U9L1N6P1W2H1L3V9U5W7,국민건강증진법 일부개정법률안,계류,2011-12-29,"","","","김성조,김소남,남경필,박순자,손숙미,이영애,장광근",보건복지위원회
손숙미,95,1814366,PRC_T1E1W1B2X2N9H1P6N1C1T0J2V6N7E4,노인복지법 일부개정법률안,계류,2011-12-29,"","","■ 제안이유 및 주요내용 
  현재 각종 법률에 ‘노인’이라는 용어가 일반적으로 사용되고 있으나, ‘노인’이라는 용어는 사전적으로 ‘나이가 들어 늙은 사람’이라는 의미 외에 단어 자체가 ‘무기력하다’, ‘병약(病弱)하다’는 부정적 어감을 주고 있어 현재 공공용어의 용도 외 일상 생활용어는 물론이고 방송용어로도 잘 사용되지 않고 있는 것이 현실임.
  이러한 상황에서 최근 40세 이상 69세 이하 남녀 1,000명을 대상으로 선호하는 호칭에 대한 설문조사를 한 결과 ‘노인’에 대한 선호도는 2.3%에 불과한 것으로 나타나 고령화 시대를 맞아 종전의 ‘노인’에 대한 호칭에 대한 근본적인 재검토가 필요한 것으로 드러났음.
  위 설문조사에서 응답자의 절반 이상인 56.4%는 선호하는 호칭으로 ‘시니어(Senior)’를 꼽고 있는 바, ‘시니어’라는 용어는 단순히 연령의 높음을 나타내는 데에서 한 걸음 더 나아가 인생의 연륜 및 경험까지 나타내는 의미를 갖고 있기 때문에 ‘노인’을 대체할 수 있는 가장 적당한 용어라고 할 것임.
  따라서 인생의 연륜과 경험이 강조되는 초고령사회에 걸맞게 ‘노인’이라는 용어를 ‘시니어’로 정비하려는 것임(안 제1조 등).
참고사항
  이 법률안은 시니어복지와 직접적 연관이 있는 보건복지위원회 소관 법률부터 우선하여 ‘노인’이라는 용어를 ‘시니어’로 정비하고자 하는 법률안으로서 동일한 취지의 손숙미의원 대표발의 「국민건강보험법 일부개정법률안」(의안번호 제14368호), 「국민건강증진법 일부개정법률안」(의안번호 제14367호),「보건의료기본법 일부개정법률안」(의안번호 제14369호)과 연관되어 있으므로 같은 법률안이 의결되지 아니하거나 수정의결 되는 경우에는 이에 맞추어 조정되어야 할 것임.","김성조,김소남,남경필,박순자,손숙미,이영애,장광근",보건복지위원회
손숙미,95,1814231,PRC_H1Z1F1Z2C2I1Z1B7Q2S8I0I1X7G2D0,식품산업진흥법 일부개정법률안,계류,2011-12-21,"","","제안이유 및 주요내용
  현행법은 식품산업과 농어업 간의 연계강화를 통하여 식품산업의 건전한 발전을 도모함으로써 국민의 삶의 질 향상과 국가경제 발전에 이바지하는 것을 목적으로 제정되었음.
  그러나 이러한 현행법의 제정목적을 달성하기 위하여 식품산업의 진흥정책을 효율적으로 추진하기 위해서는 식품 관련 전문지식을 가진 인력의 안정적 확보가 필요하다는 의견이 제기되고 있음.
  이에 농림수산식품부·특별시·광역시·도·특별자치도 및 시·군·구에 식품산업과 농어업 간의 연계 및 식품산업 관련 기술개발 등의 업무를 담당하는 공무원을 두도록 함으로써 식품산업 진흥정책을 보다 효율적으로 추진하려는 것임(안 제3조제2항 신설).","김소남,성윤환,손숙미,윤영,이경재,이영애,이정선",농림수산식품위원회
손숙미,95,1814230,PRC_T1B1T1X2H2C1R1I7X2J4Q1O6I7U4I4,사회복지사업법 일부개정법률안,계류,2011-12-21,"","","제안이유 및 주요내용
  「사회복지사업법」은 사회복지를 필요로 하는 사람의 인간다운 생활을 할 권리를 보장하기 위하여 다른 법률에서 규정하고 있는 각종 보호사업 및 복지사업을 사회복지사업으로 규정하고, 이와 관련된 자원 봉사활동 및 복지시설의 운영 또는 지원을 할 수 있도록 해당 법률을 명시하고 있음.
  현행 법은 노인, 장애인, 영유아 및 임산부 등을 주요 대상으로 하는 각종 법률을 포함하고 있지만, 청소년의 상담·교육·학업 지원 서비스를 제공하여 가정·사회 복귀를 목적으로 하는 「청소년복지지원법」은 제외되어 있는 실정임. 이에 동법 제2조 사회복지사업에 「청소년복지지원법」을 추가함으로써, 청소년쉼터 등 청소년복지시설을 사회복지시설로 포함하여 관리하고자 하는 것임.","김성동,성윤환,손숙미,원희목,윤영,이애주,이영애",보건복지위원회
손숙미,95,1814206,PRC_L1G1W1R2Q1J6Z1I5D5J6R3I7I9E2J4,의료법 일부개정법률안,계류,2011-12-16,"","","제안이유 및 주요내용
  의료인이 의료관계법령을 위반하여 형을 확정받으면 개별법령에 따라 의료기관의 업무정지나 의료인의 자격정지 등의 행정처분을 받고 있으며, 기소유예가 되면 해당 처분기준의 2분의 1 범위에서 감경하고 있음. 
  그러나 기소유예처분의 경우 검사가 피의자의 죄는 인정하지만 그 사정을 참작하여 기소하지 않고 성실한 삶을 살도록 다시 한 번 기회를 주는 처분임에도 불구하고 수사기록표에 기재되어 유죄판결에 준하는 취급을 받기 때문에 법률적·사실적 측면에서 유·무형의 불이익과 불편이 따르므로, 기소유예에 더하여 행정처분을 내리는 것은 그 행정처분이 감경되었더라도 너무 가혹하다는 견해가 있음. 
 따라서 「형사소송법」제247조에 따라 기소유예된 행위에 대하여는 보건복지부령으로 정하는 바에 따라 제63조의 시정명령, 제64조제1항의 개설허가취소, 제65조제1항의 면허취소 또는 제66조제1항의 자격정지에 따른 해당 행정처분을 감경 또는 면제할 수 있도록 함으로써 의료인이 성실하게 의료업무에 종사할 수 있도록 하려는 것임(안 제68조제2항 신설).","강명순,김영우,김옥이,김태원,서상기,성윤환,손숙미",보건복지위원회
