이석현,26,1814496,PRC_O1M2Q0K1L0H2U1E7B0G0R3J5W8N3Z1,공직선거법 일부개정법률안,계류,2012-01-02,"","","■ 제안이유 
  대의민주주의 체제에서 투표는 선거의 종국적 과정으로 국민이 자신이 주권자임을 천명하고 그 권한을 행사할 수 있는 핵심적 장치로  헌법이 보장하는 기본적 참정권이나 최근 들어 투표율이 지속적으로 낮아지고 있어 대의민주주의의 위기라고까지 여겨지는 상황을 맞이하고 있음. 따라서 단순히 유권자들에게 투표참여의 의의와 중요성을 알리고 투표참여를 안내·권유하거나 홍보하는 일(이하 ‘투표참여운동’이라 함)은 선거관리를 담당하고 있는 선거관리위원회만의 몫이 아니라 선거에 관여하는 모든 주체들이 함께 추진해 가야할 과제이고 의무이며, 헌법 제24조에서 규정하고 있는 선거권의 행사와 관련된 기본적 권리로써 명백하게 특정 정당이나 후보자에 대한 지지를 호소하거나 반대하는 행위가 없는 한 시기를 불문하고 선거운동으로 보지 아니하고 허용되어야 할 사안이라고 할 것임.
  하지만 현행 공직선거법은 투표참여 운동에 관한 명백한 규정이 없어 그 행위 양태에 따라 선거관리위원회의 유권해석에 의하여 선거운동으로 보아 규제되거나 선거운동이 아닌 것으로 보아 허용되고 있는 바, 이는 국민의 기본권에 대한 제한은 헌법 제37조제2항의 규정에 따라 국가안전보장·질서유지 또는 공공복리를 위하여 필요한 경우에 한하여 법률로써 제한할 수 있다는 규정 취지에 적합하지 않다고 할 수 있을 것임.  
  따라서 공직선거에서 유권자의 투표참여를 높여 대의민주주의의 위기를 극복할 수 있도록 명백하게 선거운동의 목적을 갖지 아니하는 단순한 투표참여 운동을 최대한 보장하는 방향으로 공직선거법의 개정이 필요함. 
■ 주요내용 
  특정 정당의 명칭이나 후보자의 성명을 나타내어 하는 경우를 제외하고 투표참여 운동을 선거운동으로 보지 아니 하도록 명시함(제58조제1항제5호 신설).","강봉균,김성곤,김영록,김유정,김진애,김충조,김효석",정치개혁특별위원회
이석현,26,1812851,PRC_K1N1Y0F8B1D1W1H6X0H7G2P8Z1I8H4,택시운송사업 진흥을 위한 특별법안,계류,2011-08-11,"","","제안이유
  택시는 버스나 지하철 등의 대중교통 수단과 함께 국민에 대한 교통편의 제공이라는 공익적인 수단으로 기능하고 있고, 공공 수송 분담율에 있어서도 택시는 43.5%로 버스(56.5%)와 대등한 여객운송을 수행하고 있음에도 버스는 대중교통 수단이라는 이유로 매년 정부로부터 5,000억원의 재정적 지원을 받는 것에 비해 택시는 매년 자치단체의 선심성 행정으로 인한 공급 과잉, 정부의 재정적인 지원 부족, 유류세 인상, 경영 여건의 악화 등의 문제점을 노출하고 있음.
  또한 자가용승용차의 증가, 대리운전의 성업, 콜밴화물차 및 렌트카 불법여객운송행위, 마을버스 및 지하철 확충 등 외부 환경의 변화로 택시 승객의 수요가 감소하고 있음.
  이러한 열악한 택시사업을 정부와 지자체의 지원으로 정상화하고 택시운송사업이 버스와 지하철의 틈새시장의 역할에 안주하기보다는 택시의 특성인 신속성, 안전성, 편리성, 쾌적성 등을 살려서 택시의 고유영역을 확보하고 건전한 발전과 승객의 원활한 운송수단 제공에 최선을 다할 수 있는 기틀을 마련할 필요가 있음.  
  현행 「여객자동차 운수사업법」 및 「대중교통의 육성 및 이용촉진에 관한 법률」만으로는 근본적인 해결방법이 되지 못하기 때문에 택시운송사업과 관련한 현안 문제 해결, 정부의 다각적인 지원방안과 행정규제의 완화 등을 개선하기 위하여 택시운송사업의 진흥을 위한 법률을 별도로 제정하고, 전반적인 택시운송사업과 관련된 현안 문제를 체계적이고 종합적으로 해결하고자 함.
주요내용
  가. 사업구역별로 택시운송사업의 총허용량을 정하여 면허를 제한할 수 있도록 함(안 제4조).
  나. 택시의 총량규제에 따른 감차 등의 경우에 보조 또는 융자를 통해서 지원할 수 있도록 함(안 제5조).
  다. 택시에 공급하는 석유가스 중 부탄에 부과되는 개별소비세 및 석유제품의 판매에 부과되는 석유판매부과금을 감면 또는 면제할 수 있도록 함(안 제7조).
  라. 택시 차량 구입 시 부과되는 세금(등록세·취득세)을 면제할 수 있도록 함(안 제9조).
  마. 오전 0시부터 오전 4시 사이 또는 승객을 탑승시켜 주행하는 경우에는 버스전용차로에 택시 통행을 허용함(안 제10조).
  바. 택시운송사업자는 운행실태에 대한 점검을 연 1회 이상 받도록 함(안 제11조).
  사. 택시운송사업에 관한 전반적인 정책의 수립과 시행에 관하여 국토해양부장관의 자문에 응하기 위하여 택시정책자문위원회를 설치·운영할 수 있도록 함(안 제12조).","김상희,김재균,김효석,문학진,백원우,변재일,신건",국토해양위원회
이석현,26,1812364,PRC_U1O1J0A6W2K4K1W8E3S5H4I0X6A5X2,정치자금법 일부개정법률안,계류,2011-06-24,"","","제안이유
  지난 2004년 3월 12일, 정치자금법의 개정으로 후원의 밤 등 집회에 의한 후원금 모금이 금지되면서 서화전과 바자회 등 물품 판매를 위한 행사를 허용했던 규정마저 삭제되었음. 
  과거에 수백명 이상의 다중집회 형식으로 열리던 집회에 의한 후원금 모금은 현행대로 할 수 없도록 하되 서화전이나 바자회처럼 소규모로 실수요자를 상대로 하는 물품 판매를 통해서 부족한 정치비용을 보충할 수 있게 하려는 것임. 
주요내용
  집회에 의한 방법으로는 후원금을 모금할 수 없게 하되 다만, 서화전·바자회 등 물품판매 방법으로는 금품을 모집할 수 있음(안 제14조 제3항 신설).","김성곤,김영진,김재윤,김춘진,김충조,김희철,서종표",정치개혁특별위원회
이석현,26,1809376,PRC_J1H0N0O9A1H5G1U8G5V2F2T4B0J3L7,공직선거법 일부개정법률안,계류,2010-09-15,"","","제안이유 및 주요내용
  현행법에서는 후보자가 사퇴·사망하거나 등록이 무효로 된 때에 그 사실을 유권자에게 알리도록 하는 명확한 근거 규정이 없어 이번 선거에서 많은 유권자들이 후보자의 사퇴 사실을 모른 채 투표장에 가서 사퇴 후보자에게 투표함으로써 당선에 영향을 줄 정도의 많은 표가 무효표가 되는 사례가 발생하였음. 
  따라서 후보자등록기간이 지난 후에 후보자가 사퇴·사망하거나 등록이 무효가 된 후보자에 대해서는 투표용지에서 그 기호·정당명 및 성명을 삭제하여 인쇄하고, 후보자가 사퇴·사망하거나 등록이 무효가 된 사실을 선거권자가 명확히 알 수 있도록 중앙선거관리위원회규칙으로 정하는 바에 따라 기표소 안에 게시하게 하려는 것임(안 제150조제8항).","강기정,김우남,문학진,신건,안민석,양승조,이석현",행정안전위원회
이석현,26,1809375,PRC_R1A0W0I9P1J5F1M8S4H1Y0F3L3B2L2,집회 및 시위에 관한 법률 일부개정법률안,계류,2010-09-15,"","","제안이유 및 주요내용
  현행법에서는 평화적인 집회 및 시위를 보장하기 위하여 동일한 시간과 장소에서 서로 상반된 목적의 2개 이상의 집회 또는 시위의 신고가 있는 경우 자칫 폭력사태로 이어질 위험성을 사전에 방지하기 위하여 후에 신고한 집회나 시위에 대해 예외적으로 금지를 통고할 수 있도록 하고 있음.
  그러나 이를 악용하여 다른 집회나 시위의 개최를 막기 위한 목적으로 신고만 미리 해놓고 대부분 열리지 않는 소위 유령집회가 많고, 예외적인 경우에만 금지 통고를 해야 함에도 불구하고 관할경찰관서장은 관행적으로 뒤에 접수한 집회 및 시위에 대해 금지 통고를 하고 있는 실정임.
  집회의 자유는 헌법에서 보장하는 기본권이므로 불필요한 금지규정을 가능한 두지 않고, 폭력집회 등 본래 집회 및 시위의 취지에 어긋난 경우에는 이에 상응하는 처벌규정을 엄격히 적용하는 것이 이러한 악용이나 잘못된 적용을 통해 취지가 왜곡될 소지를 없애고 헌법의 취지를 살리는 최선의 방법일 것임. 
  따라서 신고된 복수의 집회 또는 시위가 목적이 상반되거나 방해가 된다고 인정되는 경우에도 집회 또는 시위를 금지할 수 없도록 하고 관할경찰관서장의 조정이나 권유를 통해 자율적으로 집회 또는 시위가 개최될 수 있도록 하려는 것임(안 제6조제6항 신설 및 제8조제2항 삭제).","강기정,김우남,문학진,신건,안민석,양승조,이석현",행정안전위원회
이석현,26,1809372,PRC_R1R0F0Y9D1M5U1C8M3N6Q1R5I1H4H8,장애인·노인·임산부등의편의증진보장에관한법률 일부개정법률안,계류,2010-09-15,"","","제안이유 및 주요내용
  현행법은 신체적 활동에 제약이 있는 장애인·노인·임산부 등이 안전하고 편리하게 시설 등을 이용할 수 있도록 각종 편의증진에 관한 사항을 정하고 있으나, 전용주차구역의 경우 장애인에 한해서만 설치하도록 하고 있어 장애인과 마찬가지로 거동이 불편한 노인ㆍ임산부 및 사고 등으로 인한 일시장애인 등은 차량을 이용하는데 많은 어려움을 겪고 있음.
  이에 전용주차구역을 이용할 수 있는 대상을 장애인뿐만 아니라 보행이 불편한 노인과 임산부 등으로 확대함으로써 이들이 편리하게 시설이나 차량을 이용하도록 하여 사회활동참여를 증진하려는 것임(안 제17조 및 제27조제2항).","강기정,김우남,문학진,신건,안민석,양승조,이석현",보건복지위원회
이석현,26,1808798,PRC_Y1N0R0H7P0S5Y1I4P1S5T4P5R3Q9I5,한부모가족지원법 일부개정법률안,계류,2010-07-05,"","","■ 제안이유 
  현행 「민법」 과 「가사소송법」 에서는 이혼 시에 반드시 자녀의 양육에 관한 사항을 정하여 양육비 부담조서를 작성하도록 하고, 일정한 급여를 받는 양육비 지급의무자가 이를 이행하지 않은 경우 급여에서 바로 양육비를 공제할 수 있도록 양육비의 징수에 관한 법적 근거를 마련하고 있음.
  그러나 미혼모가 자녀를 출산한 경우 양육비를 부담하여야 하는 미혼부의 대부분이 소득이 없는 미성년자나 대학생 등으로 경제적인 능력이 없기 때문에 양육비를 부담할 수가 없어 미혼모가 자녀를 양육하는 데에 어려움을 겪고 있는 실정임.
  이의 해결을 위하여 국가가 미혼부를 대신하여 미성년인 자녀를 양육하는 미혼모에게 미혼모자양육비를 지급하고 미혼부가 경제적인 능력을 회복하는 경우 이를 구상할 수 있는 미혼모자양육비 대지급 제도와 미혼모자양육수당제도를 도입함으로써 미혼모가 안심하고 자녀를 양육할 수 있도록 하려는 것임. 
■ 주요내용 
  가. 국가나 지방자치단체는 미혼모가 출산한 아동을 양육하는 경우아동 1명당 월 10만원의 미혼모자양육수당을 지급하고, 미혼모를 「국민기초생활 보장법」에 따른 수급권자로 함(안 제12조의2 신설).
  나. 미성년의 자녀를 양육하는 미혼모에게 국가가 미혼부를 대신하여 미혼모자양육비를 지급하고 미혼부가 경제적인 능력을 회복하는 경우 이를 구상할 수 있는 미혼모자양육비 대지급 제도를 도입함(안 제18조의2부터 제18조의6까지 신설).","강기정,김재윤,김효석,문학진,송민순,신건,신학용",여성가족위원회
이석현,26,1808659,PRC_I1U0V0G6Y2R4N1Z1A4V5R0K8D0F4A1,가정폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,의결,2010-06-24,2011-12-29,대안폐기,"제안이유 및 주요내용
  「가정폭력범죄의 처벌 등에 관한 특례법」 제4조제2항에서는 아동의 교육, 보호 및 노인 복지시설 종사자가 가정폭력범죄를 알게 된 경우에는 수사기관에 신고하여야 한다고 규정하고 있으나, 신고의무에 대한 처벌 규정이 없어 실제로는 신고를 하지 않는 경우가 많음. 그러므로 신고의무 위반에 대한 처벌 규정을 마련하여 가정폭력범죄의 조기발견 및 예방을 하려는 것임(안 제65조제1호 신설).","김재윤,김효석,문학진,박선숙,송민순,신건,신학용",법제사법위원회
이석현,26,1808658,PRC_Z1B0N0L6P2Q4E1O1Q4C3Q5K5K1O2F6,고용정책 기본법 일부개정법률안,의결,2010-06-24,2011-06-30,대안폐기,"제안이유 및 주요내용
  현행법은 중앙행정기관이나 지방자치단체의 소관 정책이 일자리의 증감 등에 미치는 영향이 큰 경우 고용노동부장관에게 그 정책에 대한 분석·평가를 요청할 수 있도록 함으로써 중앙행정기관이나 지방자치단체의 산업·경제 정책이 고용노동부의 고용정책과 서로 연계될 수 있도록 근거 규정을 마련하고 있음.
  그런데 중앙행정기관이나 지방자치단체는 고용노동부장관의 고용영향평가로 인하여 당초의 정책의 목적이 다르게 평가되거나 논란을 불러일으킬 것을 우려하여 고용노동부장관에게 분석·평가를 요청하는 사례가 극히 부진한 실정임.
  이에 따라 중앙행정기관이나 지방자치단체의 소관 정책이 대통령령으로 정하는 규모 등에 해당되는 경우 의무적으로 분석·평가를 받도록 함으로써 중앙행정기관이나 지방자치단체의 산업·경제 정책이 보다 고용친화적으로 수립될 수 있도록 하려는 것임(안 제13조제2항제1호 단서 신설).","강기정,김동철,김재윤,김효석,문학진,박선숙,송민순",환경노동위원회
이석현,26,1808657,PRC_D1U0N0U6P2U4D1W1Z3R8P2F2I7O1Q7,장사 등에 관한 법률 일부개정법률안,계류,2010-06-24,"","","제안이유
  점차 매장(埋葬)보다는 화장(火葬)을 선호하는 방향으로 장사문화(葬事文化)가 변화함에 따라 하천, 강, 바다에 골분을 뿌리는 산분(散粉)도 점차적으로 증가하고 있는 추세임.
  그러나 현행법은 장사방법으로 매장, 화장, 납골, 자연장 등을 규정하고 있지만 산분에 관하여는 별다른 규정을 두지 아니하고 있음.
  이에 따라 많은 국민들이 아무런 제한 없이 하천, 강, 바다에 산분을 하기 때문에 수질오염 등 환경오염의 문제가 발생하고 있음.
  따라서 수질오염 등 환경오염을 방지하기 위하여 산분이 가능한 지역에 관한 법적 근거를 마련함으로써 건전한 장례문화를 정착하게 하려는 것임.
주요내용
  가. “산분(散粉)”이란 시신이나 유골을 화장하여 얻어진 골분을 일정한 장소에 뿌리는 것으로 정의함(안 제2조제2호의2 신설).
  나. 산분을 한 자는 산분 후 30일 이내에 산분지역을 관할하는 시장등에게 신고하도록 하고, 수질오염 등 환경오염을 방지하기 위하여 대통령령으로 정하는 지역에는 산분을 할 수 없도록 함(안 제10조의2 신설).
  다. 산분이 금지되는 지역에 산분을 한 자는 300만원 이하의 벌금에 처하도록 함(안 제40조의2 신설).
  라. 산분을 신고하지 아니한 자에게는 300만원 이하의 과태를 부과하도록 함(안 제42조제1항제1호).","김재윤,김효석,문학진,박선숙,신건,신학용,안민석",보건복지위원회
이석현,26,1808623,PRC_J1A0R0F6W1H7Q1X1M4H0S0Y2P2B3S5,국민체육진흥법 일부개정법률안,계류,2010-06-17,"","","제안이유
  최근 생활체육에 대한 수요가 획기적으로 증가함에 따라 국민들이 일상생활에서 체육활동을 쉽게 즐기고 참여할 수 있도록 하는 스포츠클럽을 제도화할 필요성이 증가하고 있음.
  학생운동부나 직업선수 중심의 엘리트체육과 개인 중심의 동우회 조직이 선진국형 스포츠클럽으로 발전하기 위해서는 국가와 지방자치단체 차원에서 행정적·재정적으로 지원하는 것이 필요함.
  이에 우리나라의 체육활동을 선진국형으로 발전시키기 위하여 지방자치단체에 체육지도 전담직원을 두게 하고 지방자치단체에 등록한 스포츠클럽에 행정적·재정적 지원을 할 수 있게 함으로써 우리나라의 생활체육이 자생력을 갖추고 국민 누구나 쉽게 참여할 수 있는 선진국형 스포츠클럽으로 발전할 수 있도록 기반을 마련하려는 것임.
주요내용
  가. “스포츠클럽”을 ‘회원의 정기적인 체육활동을 실시하기 위하여 비영리 목적으로 운영되는 법인 또는 단체’로 규정함(안 제2조제8호의2호 신설).
  나. 지방자치단체는 그 관할 구역 안의 체육시설·스포츠클럽에 관한 실태 파악, 체육활동 참여자의 지도 등의 업무를 전담하는 직원을 둘 수 있도록 함(안 제8조의2 신설).
  다. 국가 및 지방자치단체는 국민체육의 보급, 체육시설의 효율적 활용 및 지역 공동체의 활성화를 위하여 스포츠클럽의 조직과 활동을 위한 지원시책을 강구하도록 함(안 제16조의2 신설).
  라. 스포츠클럽이 일정한 요건을 갖추어 소재지를 관할하는 시장·군수 또는 구청장에게 등록하도록 함(안 제16조의3 신설).
  마. 국가 및 지방자치단체는 스포츠클럽이 이용하는 체육시설의 확충 및 개·보수(改·補修)나 스포츠클럽의 운영에 필요한 체육지도자의 확보를 지원하기 위하여 보조금을 교부할 수 있도록 함(안 제16조의4 신설).
  바. 문화체육관광부장관은 스포츠클럽의 체계적 육성과 보급을 위하여 필요한 경우 직접 또는 시·도지사의 신청을 받아 스포츠클럽 시범도시를 지정할 수 있도록 함(안 제16조의5 신설).","강기정,김재윤,김효석,박선숙,송민순,신건,신학용",문화체육관광방송통신위원회
이석현,26,1808622,PRC_F1E0G0H6J1F7E1F1R0Z7R1B5Z7P4H3,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,계류,2010-06-17,"","","제안이유
  현행법에 따르면 국가유공자 및 그 유족 또는 가족에 대한 보상의 원칙은 국가유공자의 희생과 공헌정도에 따라 보상하되, 그 생활정도를 고려하여 보상금의 지급액 및 지급방법 등을 시행령으로 정하도록하고 있음.
  그런데 현행법 시행령에서는 전몰군경, 순직군경 등의 국가유공자는 생명을 국가에 헌신한 경우임에도 불구하고 그 유족에게 상이6급(한 손의 다섯 손가락이 상실 등)정도에 해당하는 보상금을 책정하고 있어 국가유공자의 희생정도를 적정하게 고려한 것으로 보기에는 어려운 측면이 많음.
  따라서 전몰 또는 순직 등으로 생명을 희생한 국가유공자의 유족에 대한 보상금 지급액 기준을 적어도 상이3급(좌 또는 우 반신불수 등) 이상으로 상향 조정하고, 생활정도에 따라 교육지원의 폭을 확대함으로써 적정 보상이 이루어질 수 있도록 하려는 것임.
주요내용
  가. 전몰 또는 순직 등으로 생명을 희생한 국가유공자의 유족에 대한 보상금 지급액 기준이 적어도 상이3급 이상 되도록 함(안 제12조제5항). 
  나. 국가유공자가 사망하고 그 배우자와 자녀가 없으며 부모만 있는 경우로서 부 또는 모가 질병·장애 또는 고령으로 취업이 어려우면 그 부 또는 모가 지정하는 사망한 국가유공자의 형제자매 중 1명에 대하여 교육지원을 할 수 있도록 함(안 제22조제2항 신설).","강기정,김동철,김재윤,김효석,신건,안민석,양승조",정무위원회
이석현,26,1808621,PRC_E1R0P0C6Q1Z7O1W1P0C5F5Q9D2S6V5,형법 일부개정법률안,계류,2010-06-17,"","","제안이유 및 주요내용
  「형법」 제305조의 13세 미만의 부녀에 대한 간음, 추행의 경우 미수범에 대한 명확한 명문의 규정이 없어 형벌의 명확성의 원칙에 위배 됨. 그러므로 13세 미만의 부녀에 대한 간음, 추행의 미수범도 강간, 강제추행의 미수범의 예에 따라 처벌하도록 명문화하려는 것임(안 제305조).","강기정,김재윤,김효석,송민순,신건,안민석,양승조",법제사법위원회
이석현,26,1807129,PRC_Q0T9I1J2J2R9C1U0O2S4P2F6E0K4L8,대부업 등의 등록 및 금융이용자 보호에 관한 법률 일부개정법률안,계류,2009-12-29,"","","제안이유
  최근 대부업체 이용자와 대부 규모가 증가하면서 대부업체 이용과 관련된 피해사례도 크게 증가하고 있으나 대부업체를 관할하는 시·도의 인적·물적 자원의 부족으로 대부업자의 관리·감독이 제대로 이루어지지 못하고 있고 이로 인한 피해사례도 크게 증가하는 추세임.
  이에 따라 대부업체를 관할하는 시·도 소속으로 대부피해상담소를 설치하여 대부업자등으로 인한 피해의 상담과 대부피해의 예방 및 방지를 위한 홍보 등을 통하여 금융이용자를 보호하고, 또한 신고포상금제도를 도입하여 대부업자등의 불법행위를 예방하고 근절하기 위한 보완대책을 마련하려는 것임.
주요내용
  가. 시·도지사는 대부피해의 신고접수 및 상담, 대부피해의 예방 및 방지를 위한 홍보 등 금융이용자를 보호하기 위하여 대부피해상담소를 설치 운영함(안 제17조의2 신설).
  나. 시·도지사는 이자율 제한, 채권양수·추심 금지 등을 위반한 대부업자등을 관계 행정기관 또는 수사기관에 신고 또는 고발한 자에 대하여 예산의 범위에서 포상금을 지급할 수 있음(안 제18조의9 신설).","강기정,김유정,김효석,문학진,안민석,양승조,우제창",정무위원회
