주성영,34,1812303,PRC_D1E1Q0A6A2C1N1V6W5H2K0H2S1A5I3,특별수사청의 설치 및 운영에 관한 법률안,계류,2011-06-21,"","","제안이유
  국회의원, 장관급·차관급 이상의 고위공무원, 법관 및 검사 등 공직자의 직무 관련 범죄 등 특정한 범죄에 대하여 엄정하게 수사하고 기소할 수 있는 특별수사청을 설치하여 공직자의 청렴성과 공무집행의 공정성을 확보하고 국가의 투명성과 공직에 대한 신뢰를 제고하고자 함.
주요내용
  가. 특별수사청의 수사 대상인 공직자는 국회의원, 장관급·차관급 이상의 공무원, 법관, 검사, 감사원·국가정보원·금융위원회·공정거래위원회·국세청의 1급 이상 공무원, 금융감독원의 원장·부원장·부원장보·감사로 함.
  나. 공직자의 범죄행위 등에 관한 직무를 수행하기 위하여 법무부 소속으로 특별수사청을 두며, 특별수사청은 「정부조직법」 제2조에 따른 중앙행정기관으로서 그 권한에 속하는 임무를 독립하여 수행함.(안 제3조). 
  다. 특별수사청에 특별수사청장 1명과 차장 1명을 두되, 청장은 정무직으로 하고, 차장은 고위공무원단에 속하는 별정직 국가공무원으로 하며, 특별검사의 정원은 10명으로 하고, 특별수사관의 정원은 50명으로 함(안 제4조).
  라. 청장은 15년 이상 법관·검사 또는 변호사의 직에 있었던 사람 또는 학식과 덕망을 갖추고 부패방지 관련 분야에 풍부한 경험과 식견을 가진 사람으로서 제6조에 따라 특별수사청장 추천위원회의 추천을 받은 후보자 중에서 국회 인사청문회를 거쳐 대통령이 임명하며, 청장의 임기는 4년으로 함(안 제5조).
  마. 대통령은 청장 결원이 있을 때에는 위원장을 포함해 7명의 위원으로 특별수사청장 추천위원회를 구성하며, 추천위원회 위원을 임명할 때에는 위원장을 포함한 2명은 대통령이 지명하고, 5명은 국회의 추천을 받아 임명함(안 제6조).
  바. 특별검사는 5년 이상 법관·검사 또는 변호사의 직에 있었던 사람 중에서 청장의 제청으로 대통령이 임명하며, 특정직 공무원으로 함(안 제8조).
  사. 청장, 차장, 특별검사 및 특별수사관은 탄핵 또는 금고 이상의 형을 받지 아니하면 파면 또는 퇴직되지 아니하며, 징계처분에 의하지 아니하면 파면, 정직, 감봉 또는 퇴직의 처분을 받지 아니함(안 제11조).
  아. 청장, 차장, 특별검사 또는 특별수사관은 파면 또는 퇴직 후 3년 이내에 법무부장관, 법무부차관, 법관, 검사 또는 대통령실 비서관 이상 공무원으로 임용될 수 없음(안 제12조).
  자. 특별수사청의 직원은 정치적 중립을 지켜야 하며, 그 권한에 속하는 직무를 수행할 때 외부로부터 어떠한 지시나 간섭을 받지 아니함(안 제14조).
  차. 국회는 특별수사청에서 수사하는 것이 상당하다고 인정되는 사건에 대하여 의결을 거쳐 특별수사청에 수사를 의뢰할 수 있음(안 제16조).","강명순,구상찬,김성식,김용태,남경필,이정선,이한성",사법제도개혁특별위원회
주성영,34,1810803,PRC_L1J1C0V2U1H4F1L0R3E5P4Z1O4M1W6,광화문 한자현판의 한글현판 교체 촉구 결의안,계류,2011-02-14,"","","","고흥길,김성수,김성태,박종근,배영식,유승민,윤석용",문화체육관광방송통신위원회
주성영,34,1809976,PRC_I1U0M1X1C2V2X1M3G3J2E0B5X4N4B1,사형폐지에 관한 특별법안,계류,2010-11-22,"","","제안이유
  1996년 헌법재판소는 사형제에 대해 합헌결정을 내리면서도 “시대상황이 바뀌어 생명을 빼앗는 사형이 가진 위하(威？)에 의한 범죄예방의 필요성이 거의 없게 된다거나 국민의 법감정이 그렇다고 인식하는 시기에 이르게 되면 사형은 곧바로 폐지되어야 한다”고 밝힌 바 있음.
  1999년 15대 국회 때부터 18대 국회에 이르기까지 비인간적이고 반인도적인 사형제 폐지를 위한 특별법이 계속 발의된 것은 사형제의 완전한 폐지를 바라는 국민의 뜻을 반영한 결과임. 
  정부에서 1997년 12월 사형집행을 한 이후 지금까지 13년여 동안 한번도 사형집행을 하지 않은 것은 국가 차원에서 더 이상 사형제도를 받아들이지 않겠다는 의지를 대내외에 천명한 것임. 이미 국제인권단체인 국제사면위원회(Amnesty International)는 장기간 사형집행을 하지 않는 우리나라를 실질적 사형폐지국가로 분류하고 있음.
  법률로 인간의 생명을 박탈하는 사형제도는 반인권적 형벌이며, 연쇄살인과 성폭력 등 폭력적이고 잔혹한 범죄의 해결책이 될 수 없음.    따라서 사실상 사문화되어 있는 사형제를 폐지하고 종신형으로 대체함으로써, “모든 국민은 인간으로서의 존엄과 가치를 가진다”는 헌법 정신을 구현하고자 함.
주요내용
  가. 「형법」 및 그 밖의 법률에서 규정하고 있는 형벌 중 사형을 폐지하고 이를 종신형으로 대체함(안 제2조).
  나. “종신형”이란 사망할 때까지 교도소 내에 수용하며, 「형법」에 따른 가석방을 할 수 없고, 「사면법」에 따른 사면과 감형, 복권을 할 수 없는 징역형을 말함(안 제3조).","강성천,김영우,나경원,유승민,이인기,전재희,정두언",법제사법위원회
주성영,34,1809765,PRC_O1S0Z1X1E0Q2C1S5S0M1W5G1T2W2I5,금융실명거래 및 비밀보장에 관한 법률 일부개정법률안,계류,2010-11-02,"","","제안이유 및 주요내용
  현행 금융실명제는 금융기관으로 하여금 거래자의 실지명의를 확인토록 함으로써 금융실명거래의 정착을 목적으로 하고 있으나, 거래자의 금융자산이 실제 소유주인지 유무는 확인하고 있지 않아 차명거래가 공공연하게 이루어지고 있는 실정임.
  특히 일부 기업가 등이 다른 사람의 명의를 이용해 거액의 비자금을 조성하거나 금융자산을 악의적으로 은닉함으로써 소득세 등 조세를 회피하는 수단으로 이용하는 사례가 만연하고 있음.
  이에 따라 다른 사람의 명의에 의한 금융거래를 금지하고 그 위반행위에 대하여 과징금을 부과하거나 형사처벌을 할 수 있는 근거를 마련함으로써 금융거래의 투명성을 제고하고 경제정의를 실현하여 건전한 국민경제발전을 도모하려는 것임(안 제3조 및 제6조, 안 제5조의2 신설).","강성천,김성조,김효재,박종근,유승민,이인기,이한성",정무위원회
주성영,34,1806832,PRC_Q0A9L1U2W0V3W1G6V4Z1M3H5F7D7L0,국회 회의 방해 범죄의 가중처벌 등에 관한 법률안,계류,2009-12-03,"","","제안이유
  제헌국회 이후 크고 작은 국회 내 폭력사태는 있어 왔으나, 제17대 국회를 기점으로 수백명의 보좌진과 당직자들이 국회폭력사태에 동원되고 고착화되어 언제든지 대형 유혈사태의 위험성을 안고 있었음. 급기야는 2008년 연말과 2009년 새해에는 해머와 전기톱까지 동원되었고, 이 과정에서 수십명이 다치고 국민의 재산이 파괴되는 국회 최악의 폭력사태로 까지 이르렀음.
  매번 국회폭력사태가 발생하면 재방방지대책이 발표되고 국회 내 자율노력이 있었지만, 정치적 타협과 관용 때문에 국회폭력사태의 사후조치는 미흡했고 흐지부지 끝나기 일 수였음.
  하지만, 폭력은 어떤 명분으로도 정당화 될 수 없으며, 많은 국민들께서도 국회폭력은 반드시 추방되기를 원하고 있음. 이에 제헌국회 이후 60년 이상 논의되었던 내부자율적 자정능력의 한계를 극복하고 보다 현실적인 대안을 마련할 필요가 강력하게 대두됨.
  따라서 강력한 제재규정을 통해 다시는 국회폭력이 미화되지 않고 국회폭력에 관여된 자는 반드시 처벌되어 공직사회에 영원히 진출할 수 없도록 하여 민주주의의 근간을 바로 세울 필요가 있음.
주요내용
  가. 국회의사당 안에서 국회회의를 방해할 목적으로 국회에서의 중상해죄ㆍ공무집행방해죄ㆍ폭행죄ㆍ특수손괴죄 등을 범한 경한 경우 가중처벌 하도록 함(안 제3조 내지 안 제7조).
  나. 국회의장은 이 법에 따른 범죄가 발생하였다고 인정하는 경우에는 즉시 수사기관에 고발하도록 함(안 제9조). 
  다. 국회의장은 이 법에 따른 범죄가 발생하고 있거나 발생하였다고 인정하는 경우에는 관계 공무원에게 그 현장을 사진 또는 영상으로 촬영하거나 녹음하게 할 수 있고, 그 촬영 또는 녹음한 것을 수사 및 재판 절차에 증거자료로 제출할 수 있도록 함(안 제10조).
  라. 범죄의 수사는 다른 사건에 우선하여 신속히 처리함으로써 고소 또는 고발이 있은 날부터 3개월 이내에 그 범죄의 기소 여부를 결정하도록 함(안 제11조).
  마. 법원은 이 법에 따른 범죄에 관한 재판을 다른 재판에 우선하여 신속하게 하도록 하며, 법원은 제1항에 따른 재판을 할 때 제1심의 판결 선고는 공소가 제기된 날부터 6개월 이내에, 제2심 및 제3심의 판결 선고는 전심의 판결 선고가 있은 날부터 각각 3개월 이내에 하도록 함(안 제12조).
  바. 이 법에 따른 죄를 범한 경우 공직선거법에 따른 피선거권을 제한함(안 제13조).","강석호,권영진,김금래,박보환,성윤환,손범규,신성범",국회운영위원회
주성영,34,1806830,PRC_C0B9K1A2N0J3C1J6B2X9X5R1O9R2Y1,국회법 일부개정법률안,계류,2009-12-03,"","","제안이유
  현재 여·야 갈등으로 인한 국회의 파행이 심각하여 교섭단체 간 이해관계에 따라 국회가 개회되지 아니하거나 법률안이 제때에 상정되지 아니하는 등 국회가 원활하게 운영되지 않고 있음. 또한, 소수당은 물리력을 동원하여 정상적인 표결 처리를 방해하고 다수당은 소수의 목소리를 충분히 반영하지 아니하고 표결을 강행하는 가운데 물리적 충돌이 빈발하고 있으며, 유명무실한 윤리특별위원회의 운영으로 인하여 국회 운영의 품위가 저해되고 있음. 뿐만 아니라 상임위원회의 권한이 미비하고 국회의 행정부 감시 기능이 저조하여 견제와 균형에 입각한 권력분립의 원리가 제대로 작동되지 못하고 있는 실정임.
  이에 국회가 상시적으로 개회되도록 하고, 법률안 심사기한을 정하며, 의사당 내 질서유지 권한을 강화하고 윤리특별위원회의 기능을 실질화하는 등 기존 제도의 미비점을 보완하고, 여·야 갈등의 완화를 위한 법률안 조정절차와 필리버스터 제도 등을 도입하여 국회의 민주적이고 효율적인 운영을 도모하려는 것임. 또 국회에 소관 기관에 대한 회계조사 권한을 부여하고 상임위원회의 기능과 역할을 제고하여 국회의 행정부 견제 기능을 강화하려는 것임.
주요내용
  가. 임시회는 2월부터 7월까지 매월 집회하도록 하고, 의장은 국회운영위원회와 협의하여 국회운영기본일정을 정하도록 하며, 연간 국회운영기본일정에는 임시회 집회에 필요한 요구서를 붙이도록 하여 임시회가 제때에 개회되도록 함(안 제5조의2).
  나. 의장은 이 법에 따라 각 교섭단체대표의원 및 국회운영위원회와 협의를 할 경우에는 협의기한을 정하도록 하고, 협의기한까지 그 협의사항에 대한 합의가 이루어지지 아니한 경우에는 의장이 그 협의대상이 된 사항을 결정하도록 함(안 제6조의2 신설).
  다. 법제사법위원회의 법률안 체계·자구심사 기능을 폐지하여 사법위원회로 하고, 예산결산특별위원회를 상임위원회화하여 예산결산위원회로 함(안 제37조).
  라. 윤리특별위원회의 자문에 응하기 위하여 윤리특별위원회에 의원이 아닌 자로 구성된 윤리심사자문위원회를 두며, 윤리특별위원회는 징계에 관한 사항 등을 심사할 때에는 윤리심사자문위원회의 의견을 청취하도록 함(안 제46조제4항 및 제5항 신설). 
  마. 위원회는 재적위원 4분의 1 이상의 요구가 있거나 해당 소위원회 또는 상설소위원회의 의결이 있는 경우 그 위원회에 상정된 법률안에 대한 조정절차를 거쳐야 하며, 법률안 조정을 위하여 위원회에 법률안조정위원회를 둠(안 제58조의2 신설).
  바. 위원회는 특별한 사유로 간사 간의 합의가 있거나 위원회의 의결이 있는 경우를 제외하고 일부개정법률안의 경우에는 15일, 제정법률안 및 전부개정법률안의 경우에는 20일이 경과한 후 처음 개회하는 회의의 의사일정으로 상정하도록 함(안 제59조제2항 신설).
  사. 위원회는 그 위원회에 회부된 법률안에 대하여 그 회부일부터 180일 이내에, 본회의는 위원회가 제출한 법률안이나 심사를 마치고 의장에게 보고한 법률안에 대하여 그 제출일이나 보고일부터 60일 이내에 심사를 마치도록 함(안 제59조의2 및 제93조의3 신설).
  아. 의원은 발의할 의안이 법률안인 경우에는 그 법률안을 발의하기 전에 10일 이상 국회 인터넷 홈페이지에 게재하는 방법으로 입법예고하도록 함(안 제79조제1항 후단 신설).
  자. 본회의에서 안건을 심의할 때 재적의원 4분의 1 이상의 서면요구가 있으면 의원은 이 법의 다른 규정에도 불구하고 토론횟수와 토론시간의 제한을 받지 아니하나, 법률안 처리기한을 초과하여 토론할 수는 없도록 함(안 제106조의2 신설). 
  차. 국회는 예산결산위원회의 제안이 있는 경우 본회의 의결로 상임위원회의 소관 기관에 대하여 회계조사를 실시할 수 있도록 하고, 그 처리결과 위법·부당 또는 개선이 필요하다고 판단한 사항이 있는 경우 해당 기관에 대하여 시정·변상·징계·제도개선 등을 요구할 수 있도록 함(안 제127조의3 신설). 
  카. 의장은 특별히 필요하다고 인정할 때에는 국가경찰공무원으로 하여금 회의장을 제외한 회의장 건물 안에서 경호하게 할 수 있음(안 제144조제3항 단서 신설).
  타. 의장은 회의진행을 방해할 목적으로 회의장에 무단으로 출입하거나 회의장 건물 안에서 폭행·협박 또는 손괴의 행위를 한 사람을 관할 수사기관에 고발하도록 함(안 제151조의2 신설). 
  파. 의장은 국회의원을 제외한 국회 소속의 특수경력직공무원이 회의장 건물의 점거, 국회 경내에서의 기물파손 행위 등으로 질서를 문란하게 한 경우 「국가공무원법」과 국회규칙으로 정하는 바에 따라 징계의결을 요구하도록 함(안 제151조의3 신설).
  하. 윤리특별위원회는 징계회부가 있거나 징계요구에 대한 보고가 있은 날부터 2개월 이내에 그 징계안에 대한 심사를 종료하여야 하며, 윤리특별위원회가 특별한 사유 없이 심사기간 내에 징계안에 대한 심사를 마치지 아니한 경우 의장은 그 징계안을 본회의에 부의하도록 함(안 제157조제3항 및 제4항).
  거. 공개회의에서의 경고 또는 공개회의에서의 사과의 징계가 있는 경우 「국회의원수당 등에 관한 법률」에 따른 수당·입법활동비 및 특별활동비를 각각 해당 월의 3분의 1 또는 2분의 1씩 감액하도록 하고, 출석정지의 기간은 3개월 이내로 확대함(안 제163조제1항 각 호).","강석호,권영진,김금래,성윤환,손범규,신성범,신지호",국회운영위원회
주성영,34,1806829,PRC_Y0E9E1E2M0L3R1C6L2J4D4C8L6K7G1,정당법 일부개정법률안,계류,2009-12-03,"","","제안이유 및 주요내용
  제17대국회 이후 쟁점법안의 처리를 둘러싸고 본회의 또는 위원회의 회의장의 점거와 각종 폭력 및 물리력 등의 사용으로 정상적인 회의의 진행이 방해되는 등 국회에서 질서문란행위가 빈번히 발생하고 있음.
  특히 최근에는 정당의 당직자들까지 국회 질서문란행위에 동원되면서 폭력사태로 이어지고 있으며, 자칫하면 대형 유혈사태의 위험성마저 안고 있음.
  이에 국회 경내에서의 폭력행위등으로 인하여 처벌을 받은 후 3년이 경과하지 아니한 자는 정당의 발기인 및 당원이 될 수 없도록 하고, 국회 경내에서의 폭력행위등을 한 자의 징계에 관한 사항을 당헌에 기재하도록 함으로써 정당의 당직자들이 국회에서의 폭력행위에 동원되는 것을 방지하고자 함(안 제22조제1항제4호 및 제28조제2항제12호 신설).","강석호,권영진,김금래,성윤환,손범규,신성범,신지호",정치개혁특별위원회
주성영,34,1804990,PRC_E0I9D0I6Y0Y1E1D4R2W5X5G0M7E0X1,도로교통법 일부개정법률안,계류,2009-06-01,"","","제안이유
  현행법상 주차 위반으로 단속되는 차량은 과태료 부과 및 견인 대상으로써 견입업무의 경우 관할 행정기관이 자격요건이 되는 업체에 대행할 수 있도록 하고 있음.
  그러나 견인을 대행하는 업체가 교통의 원활한 소통 등 공익적 역할  보다는 수익만을 목적으로 마구잡이식 견인을 하고 있으며, 특히 견인과정에서 외제차 등 고급차의 경우 교통소통에 방해가 되더라도 추후 손해배상 소송 등을 우려하여 견인하지 않거나, 교통소통에 지장이 없더라도 고액의 손해배상 우려가 없는 차량만을 집중적으로 견인하는 등 차별적 단속을 하는 사례도 발생하고 있음.
  또한, 견인된 차량의 운전자는 과태료 외에도 견인료, 보관료 등을 부담하고 있고, 반환되는 차량의 인수를 위해 이동하면서 별도의 비용까지 지출하게 됨으로써 과중한 비용을 부담하고 있는 실정이며, 특히 국가요인 경호, 화재 등 긴급 상황에 따른 견인은 이미 해당 개별 법률에서 즉각적 견인이 가능하도록 되어 있음.
  따라서 주차위반 단속시 차량 운전자에게 반드시 통보하도록 하고 일정시간이 경과한 후 견인하도록 하는 등의 절차 규정을 둠으로써 국민의 불편과 부담을 줄이려는 것임.
주요내용
  가. 경찰서장 또는 시장등은 주차위반차를 이동하게 하는 경우에는 이동하기 전에 먼저 주차위반차의 운전자 또는 관리책임이 있는 사람에게 주차위반 사실을 알려야 하며 알린 후 30분이 지나지 아니하면 이동하게 할 수 없도록 함(안 제35조제3항 신설).
  나. 경찰서장 또는 시장등은 주차위반차를 이동시킨 경우에는 그 사실을 차의 사용자 또는 운전자에게 차를 이동시킨 즉시 알리도록 함(안 제35조제4항).","권영진,김성조,김옥이,안상수,유승민,이두아,이철우",행정안전위원회
주성영,34,1804989,PRC_H0N9D0D6R0S1P1G3R5I6K4V6E5S0S5,주차장법 일부개정법률안,의결,2009-06-01,2010-04-06,폐기,"제안이유 및 주요내용
  현행법에 따르면 노상주차장의 설치권자인 각 지방자치단체장은 주차장 관리에 있어 주차요금 미납부차량, 구획 외 주차차량 등 법규를 어긴 차량 운전자에 대하여 다른 곳으로의 이동 등 필요한 조치를 명할 수 있고, 운전자가 현장에 없을 때에는 직접 차량을 견인할 수 있음.
  그러나  그 단속에 있어 실적주의 식의 무책임한 견인이 이뤄지고 있어 차량보유자의 불편과 금전적 부담이 적지 않은 실정임.  
  이에 자동차를 다른 장소로 이동시키고자 하는 경우 자동차에 전화번호 연락처가 표시되어 있는 때에는 반드시 운전자에게 이동 등의 지시를 하고, 지시 후 30분 이내에는 해당 자동차를 다른 장소로 이동시키서는 아니 되도록 하여 무분별한 차량 견인을 방지함으로써 차량보유자를 보호하려는 것임(제8조의2제1항 및 제2항).","권영진,김성조,김옥이,안상수,유승민,이두아,이철우",국토해양위원회
주성영,34,1804988,PRC_Y0B9A0V6R0X1S1K3Z4C7Y1S3B4L3X4,도시교통정비 촉진법 일부개정법률안,의결,2009-06-01,2011-06-03,폐기,"제안이유 및 주요내용
  노상주차장은 「주차장법」에 따라 특별시장·광역시장, 시장·군수 또는 구청장이 설치하도록 하고 있는데 일부 지방자치단체의 경우 재정수입 증대 등을 위하여 무분별하게 노상주차장을 설치하는 경우가 적지 않으며 이에 따라 시내 교통소통 장애와 시민 생활의 불편을 초래하고 있음.
  이에 「도시교통정비 촉진법」 상의 교통영향분석·개선대책의 수립대상사업에 노상주차장을 포함시켜, 지방자치단체가 이를 설치하고자 하는 경우 동 대책을 수립하도록 의무화함으로써 노상주차장의 무분별한 설치를 방지하려는 것임(안 제15조제1항제12호 신설).","권영진,김성조,김옥이,안상수,유승민,이두아,이철우",국토해양위원회
