이은재,42,1813932,PRC_Y1O1D1T1T2I4C1Q6E4M3K3D7M8U7R9,국가재정법 일부개정법률안,계류,2011-11-24,"","","제안이유 및 주요내용
  대법원은 공탁금을 보관하는 은행으로부터 공탁금 운용수익 중 일부를 출연 받아 공탁금관리위원회를 설립하고 위 위원회는 국선변호, 법률구조 등 공익사업에 이러한 공탁출연금을 사용하고 있으나 최근 국정감사 또는 감사원감사에서 위 위원회의 공탁출연금에 대한 관리·운용이 방만하게 이루어졌다는 지적이 있었음.
  이에 지금까지 위 위원회가 독자적으로 관리·운용하고 있던 공탁출연금을 재원으로 한 사법제도개선기금을 설치하여 관리·운용하려는 것임(안 별표2).","권경석,김세연,김을동,성윤환,송훈석,이용희,이은재",기획재정위원회
이은재,42,1813930,PRC_Y1O1L1J1M2L4M1R6G4V1A1Y5B1Q1S0,공탁법 일부개정법률안,계류,2011-11-24,"","","제안이유
  대법원은 공탁금을 보관하는 은행으로부터 공탁금 운용수익 중 일부를 출연 받아 공탁금관리위원회를 설립하고 위 위원회는 국선변호, 법률구조 등 공익사업에 이러한 공탁출연금을 사용하고 있으나 최근 국정감사 또는 감사원감사에서 위 위원회의 공탁출연금에 대한 관리·운용이 방만하게 이루어졌다는 지적이 있었음.
  이에 지금까지 위 위원회가 독자적으로 관리·운용하고 있던 공탁출연금을 재원으로 한 사법제도개선기금을 설치하여 「국가재정법」에 따라 집행하게 함으로써 공탁출연금을 보다 공정하고 합리적으로 관리·운용하려는 것임.  
주요내용
  가. 공탁금관리위원회(이하 “위원회” 라 한다)에 관한 규정 중 출연금의 관리·운용(제20조), 출연금 등의 용도(제21조), 예산 회계(제22조), 회계원칙(제23조), 회계검사(제25조의2) 등에 관한 규정을 삭제함.
  나. 위원회로부터 공탁금 운용수익금과 관련된 자금을 출연받아 재판사무개선사업, 법률구조사업 등 공익사업에 사용할 수 있도록 하기 위하여 기금을 설치하도록 함(안 제27조).
  다. 기금은 위원회의 출연금, 위원회 이외의 자가 출연 또는 기부하는 현금, 물품 그 밖의 재산, 기금의 운용수익금, 그 밖에 대법원규칙으로 정하는 수입 등으로 조성함(안 제28조제1항).
  라. 위원회는 「공탁법」 제19조에 따라 공탁금을 보관하는 은행으로부터 출연받은 자금 중 위원회의 운영비를 제외한 나머지 자금을 기금에 출연하여야 함(안 제28조제2항). 
  마. 기금은 법원행정처장이 관리·운용함(안 제29조제1항).
  바. 기금은 공탁제도 개선 및 공탁전산시스템 개발과 운용, 국선변호 및 소송구조 비용, 조정위원 수당 등, 법률구조사업, 기금의 조성·관리 및 운용을 위한 경비, 그 밖에 사법제도개선에 관한 연구 및 공익사업에 대한 지원을 목적으로 하는 것으로서 대법원규칙으로 정하는 사업에 사용하도록 함(안 제30조).
  사. 기금의 관리·운용에 관한 사항을 심의하기 위하여 법원행정처에 사법제도개선기금운용심의회(이하 “심의회”라고 한다)를 둠(안 제31조).
  아. 기금을 지원받은 자는 지원받을 때에 정하여지는 목적 외의 용도에 사용하지 못하며, 기금을 지원받은 자가 기금을 지원받을 때 정하여진 목적 외의 용도에 사용하였을 때에는 지원을 취소하고 기금을 환수할 수 있도록 함(안 제36조제1항 및 제3항).
  자. 심의회의 위원 중 공무원이 아닌 위원은「형법」이나 그 밖의 법률에 따른 벌칙을 적용할 때에는 공무원으로 봄(안 제38조).","권경석,김세연,김을동,성윤환,송훈석,이용희,이은재",법제사법위원회
이은재,42,1813199,PRC_U1L1N0B9B1J4S1P4Y2N4S3R7V2X2X0,형법 일부개정법률안,계류,2011-09-14,"","","■ 제안이유 및 주요내용 
  현행법은 간첩죄의 처벌 대상을 적국을 위한 행위로 한정하고 있으므로 적국이 아닌 외국이나 외국인의 단체를 위하여 국가기밀을 탐지·수집하거나 적국이 아닌 외국이나 외국인의 단체에 군사상의 기밀을 누설하는 행위는 이 법에 따른 간첩죄로 처벌하기가 곤란함.
  국제적 냉전체제 종식 및 포괄적 안보 개념 대두 등 다원화된 국제 환경하에서 비록 적국이 아니지만 외국이나 외국인의 단체를 위하여 중요 국가기밀을 수집·탐지하거나 군사상 기밀을 누설하는 경우에도 적국을 위한 간첩죄와 유사하게 처벌할 필요가 있으므로 외국이나 외국인의 단체를 위한 간첩죄를 신설하여 국가의 안전과 이익을 실효적으로 담보하려는 것임(안 제98조제1항 및 같은 조 제3항부터 제5항까지 신설, 안 제99조).","강성천,김동성,김소남,김옥이,김태원,박민식,박준선",법제사법위원회
이은재,42,1812582,PRC_B1Z1B0G7F0W8X1B6E1L2T1Q0P9X5M3,옥외광고물 등 관리법 일부개정법률안,계류,2011-07-08,"","","제안이유
  최근 동 법이 개정되어 2011년 9월 30일부터 시행을 앞두고 있으나, 일부 조항이 시행과정에서 개정법의 취지를 반영하기 어려울 것으로 판단되어 시행에 차질이 없도록 일부 관련조항을 수정하려는 것임.
  이에 따라 공공광고물에 대한 시·도지사 또는 시장등의 협의를 거쳐 개별광고물별로 표시를 허용하는 제도의 도입, 시·도 및 시·군·자치구의 옥외광고정비기금의 설치, 광고물의 허가 및 신고와 관련한 규정의 적용배제 등을 현실에 맞게 수정하려는 것임. 즉 2011. 9. 30. 시행예정인 ？옥외광고물 등 관리법？의 시행상의 원활을 기하기 위하여 시행예정법률을 개정하려는 것임.
주요내용
가. 다른 법령 또는 국가 등의 광고물 제한의 예외적인 경우를 시·도지사의 협의(경미한 것은 시장등)를 거쳐 개별 광고물별로 표시를 허용하게 함(안 제6조)
나. 옥외광고정비기금을 시·도 및 시·군·구의 2종으로 구분하여 조성하고, 그 용도를 규정함(안 제6조의2)
다. 법 적용이 배제되는 광고물등의 유형 보완(안 제8조)
 1) 법 적용이 배제되는 광고물등의 유형과 광고물의 비영리성 및 표시기간에 관한 사항으로 본문을 2개 항으로 분리
 2) 법 적용이 배제되는 광고물등의 유형을 현실에 맞게 안전사고 예방, 각급 선거에 관한 계도 또는 홍보 등을 위한 광고물등으로 정리하여 열거함
 3) 본조의 대상광고물을 비영리광고물로 제한하고, 임시광고물의 표시기한(30일 이내)을 명시함","권경석,김성조,김소남,유정현,이명수,이범래,이은재",행정안전위원회
이은재,42,1811380,PRC_W1P1O0F3D3U1J1D7D4P0H1V2I1S8K8,인권교육 지원에 관한 법률안,계류,2011-03-31,"","","제안이유
  유엔인권이사회는 워킹그룹을 결성하여(2010. 3) 「인권교육훈련선언」을 작성하고 있는데, 여기에는 국가공무원을 대상으로 하는 전문적인 인권교육훈련의무를 부과하는 내용을 담겨있음. 또한, 유엔총회는 유엔 가입국들에게 ‘세계인권교육 프로그램2차시기(2010-2014) 행동계획’에 따라 고등교육기관 및 공무원, 군대 등에 대하여 인권교육을 실시할 의무를 부여하였으며(2010.7), 이에 따라 우리나라를 포함한 각 국가는 인권교육에 대한 최종평가보고서를 2015년까지 제출하도록 요청받은 상태임. 
  그러나 현재 우리나라에는 인권교육에 관한 근거 법률이 미비하여 인권교육의 체계적인 실시를 기대하기 어려운 실정임. 
  이에 인권교육을 촉진하고 활성화하기 위한 법을 제정하여 체계적인 인권교육이 이루어질 수 있도록 정함으로써 국민의 기본적 인권의 보호수준을 향상시킴과 아울러 국제사회에서 인권선진국으로서의 위상을 높이고자 하는 것임. 
주요내용
  가. 이 법은 인권교육을 활성화하기 위하여 인권교육의 촉진에 관한 사항을 정함으로써 인권의 보호수준을 향상시켜 인간의 존엄과 가치를 구현하는 사회를 만드는데 이바지함을 목적으로 함(안 제1조).
  나. “인권교육”이란 인권에 관한 이해와 지식의 습득을 통하여 자신에 대한 인권침해 및 차별행위에 대처하고 이를 극복할 수 있는 역량과 다른 사람의 인권을 존중하는 태도를 키우기 위하여 필요한 모든 교육적 활동을 말함(안 제2조).
  다. 인권교육은 인간의 존엄과 가치를 존중하는 문화를 구축하기 위하여 인권에 대한 학습과 감수성을 함양하는 방법으로 이루어져야 함을 기본원칙으로 정하고, 인권교육을 받을 권리를 천명함(안 제3조 및 제4조).
  라. 국가와 지방자치단체는 인권교육에 필요한 시설의 확보에 관한 사항, 인권교육분야 전문 인력 양성에 관한 사항, 인권교육에 필요한 재원의 확보에 관한 사항에 관한 시책을 마련하고, 공공기관에서 인권교육이 촉진될 수 있도록 필요한 조치를 하여야 함을 정함(안 제5조).
  마. 국가인권위원회(이하 “위원회”라 한다)는 관계 중앙행정기관과 협의하여 5년마다 인권교육의 목표와 추진방향 등 인권교육의 촉진에 관하여 중요한 사항을 포함하는 종합계획을 수립하도록 하고, 위원회는 그 종합계획에 따라 정부가 시행하여야 할 사항을 종합계획 시행일부터 1년 전까지 정부에 권고하도록 정함(안 제7조).
  바. 중앙행정기관과 지방자치단체의 장은 안 제7조에 따른 권고에 따라 소관별로 시행계획을 수립·시행하도록 하고, 그 시행계획의 이행결과를 매년 위원회에 제출하도록 함(안 제8조).
  마. 인권교육에 관한 업무를 수행하게 하기 위하여 위원회에 ‘인권교육위원회’를 두도록 하고, 그 구성 및 운영 등에 관하여 필요한 사항은 위원회 규칙으로 정하도록 함(안 제9조).
  바. 공공기관에 대한 인권교육에 필요한 사항을 협의하기 위하여 인권교육협의회(이하 “협의회”라 한다)를 두고, 협의회의 장은 교육위원장이 되도록 정하며, 협의회의 위원은 위원회 위원장이 임명 또는 위촉하도록 정함(안 제10조).
  사. 인권교육에 관한 업무를 지원하기 위하여 인권교육센터를 두고, 인권교육 분야의 전문가 및 강사 양성, 공공기관에서 인권교육을 담당하는 공무원 또는 직원에 대한 교육훈련, 인권교육 자료의 연구 및 간행물 발간, 인권관련 정보의 수집과 보급·관리, 인권교육센터 외의 자가 행하는 인권교육에 대한 지원의 업무를 수행하도록 정함(안 제11조제1항 및 제2항).
  아. 인권교육센터가 안 제11조제2항의 업무를 수행할 때에는 교육위원장의 승인을 얻어 수혜자에게 그 실비를 부담하게 할 수 있도록 함(안 제11조제4항).
  자. 인권교육센터는 각 지역의 실정에 맞추어 인권교육센터의 업무를 수행하게 하기 위하여 대통령령으로 정하는 기관 또는 단체의 신청을 받아 인권교육위원회의 심의·의결을 거쳐 지역인권교육센터로 지정할 수 있도록 하고, 그 지정에 관하여 필요한 사항은 대통령령으로 정하도록 함(안 제11조제5항 및 제6항).
  차. 공공기관의 장은 그 소속 공무원 또는 직원에 대하여 인권교육을 실시하도록 정하고, 그 결과를 매년도 말일부터 3개월 내에 위원회 위원장에게 제출하도록 함(안 제12조).
  카. 위원회는 인권교육에 관한 사항이 성실히 이행되고 있는지를 확인하기 위하여 실태조사를 실시할 수 있도록 하고, 그 결과에 따라 해당 공공기관의 장에게 시정을 권고하거나 의견을 표명할 수 있도록 정함(안 제13조제1항 및 제2항).
  타. 위원회는 공공기관 중 일부 기관과 「비영리민간단체지원법」에 따라 등록된 비영리민간단체로 3년 이상 인권교육 관련 활동을 한 단체, 그 밖에 대통령령으로 정하는 인권교육 관련 학술연구기관 또는 단체에게 인권교육관련 활동에 필요한 경비의 전부 또는 일부를 예산의 범위 안에서 지원할 수 있도록 정함(안 제14조).","권선택,권성동,김소남,나성린,박준선,성윤환,우윤근",국회운영위원회
이은재,42,1811067,PRC_S1B1D0M3S1F0W1Z4Z1E7X1U2A0M3X1,변호사법 일부개정법률안,계류,2011-03-10,"","","■ 제안이유 및 주요내용 
  현행법에 따르면 공직퇴임변호사의 수임 자료와 처리 결과를 대통령령으로 정하는 기간마다 소속 지방변호사회에 제출하도록 하고 있으나 지방변호사회는 국민이 이와 관련된 자료의 공개 청구를 요구하는 경우 소극적으로 대응하고 있음.
  이에 공직퇴임변호사는 수임사건의 건수, 수임액, 수임과정, 승소율 등의 자료를 소속 지방변호사회 뿐만 아니라 대한변호사협회와 법무부장관에게도 제출하도록 하고, 이를 제출 받은 대한변호사협회는 대한변호사협회가 운영하는 인터넷 홈페이지에 공개하도록 하여 사법부 불신의 한 요인인 전관예우의 관행을 완화하려는 것임(안 제89조의4제1항 및 제3항).","강성천,공성진,김소남,유정현,이명수,이용희,이은재",법제사법위원회
이은재,42,1811035,PRC_Y1R1U0V3N0M9T1E0I3P2C3C7I4A6I5,법원조직법 일부개정법률안,계류,2011-03-09,"","","■ 제안이유 및 주요내용 
   우리나라는 현재 소년법원이라는 명칭으로 독립적으로 운영되는 법원은 존재하지 않고 다만 소년보호사건의 경우 서울에서는 가정법원 내에 단독판사가, 지방에서는 소년부지원 또는 형사법원형사과 내에서 단독판사가 담당하고 있어 소년사건만을 전문적으로 다루지 않고 있고, 조사관도 소년사건 전문가가 아닌 자가 배치되어 조사업무를 수행하고 있으므로, 소년사건만을 담당하는 소년사건 판사와 조사관으로 구성된 소년법원의 설치를 법으로 규정하여 재판의 전문성과 효율성을 높이려는 것임(안 제3조, 제5조부터 제7조, 제9조의2, 제10조, 제28조, 제37조 및 제40조의5부터 제40조의7).","권경석,김세연,김소남,김영록,김정권,나성린,이두아",사법제도개혁특별위원회
이은재,42,1810731,PRC_K1X1M0G2A0G1B1X1O2S3J3W9P4G0R7,소년법 일부개정법률안,계류,2011-02-01,"","","■ 제안이유 및 주요내용 
  현행법에 따르면 법무부장관은 반사회성 있는 소년의 건전한 성장을 돕기 위하여 필요한 조사 및 교육을 실시하도록 되어 있으나, 이를 일선에서 집행하기 위한 전문기관과 그 소관 사무에 대한 법률적 근거가 없어 체계적이고 전문적인 집행에 한계가 있으며 지속적으로 증대되고 있는 수요에 적정하게 대처하지 못하고 있는 실정이므로 전문적으로 이를 전담하여 집행할 기관으로서 소년비행예방기관과 그 소관 사무에 대한 법률적 근거를 마련하여 적정한 시행을 도모함으로써 소년의 건전한 성장을 목적으로 하는 법의 취지를 보다 효과적으로 달성할 수 있도록 하려는 것임(안 제67조의2).","강성천,김세연,김소남,김정권,안형환,이명수,이은재",법제사법위원회
이은재,42,1809965,PRC_P1A0P1S1D1B9J1Z4V3V5N4L3D5D8M0,아동복지법 일부개정법률안,계류,2010-11-19,"","","제안이유 및 주요내용
  「소년법」에서는 감호위탁의 보호처분을 받은 소년에 대하여 아동복지시설에 감호위탁을 할 수 있도록 하고 있고, 이와 관련하여 현행법은 아동보호치료시설에 가정법원이나 지방법원소년부지원에서 보호위탁된 아동을 입소시킬 수 있도록 규정하고 있음.
  그러나 아동보호치료시설은 불량행위를 하거나 불량행위를 할 우려가 있는 아동으로서 보호자가 없거나 친권자나 후견인이 입소를 신청한 아동을 선도하여 건전한 사회인으로 육성하는 것을 목적으로 설치된 시설로써 반사회성이 있는 감호위탁의 보호처분을 받은 소년을 감호하고 교정하는 전문적인 기능을 수행하는 데에 한계가 있고, 아동의 복지를 보장한다는 본래의 입법취지와도 배치되는 문제가 있음. 또한, 보호가 필요한 아동과 같은 시설에 수용되어 있는 감호위탁의 보호처분을 받은 소년에 대한 차별화되고 실질적인 감호 및 교정프로그램의 실시가 곤란한 상황임.
  따라서 아동보호치료시설의 기능 중 감호위탁의 보호처분을 받은 소년에 대한 감호위탁 기능을 제외함으로써 아동보호치료시설이 본래의 입법취지에 맞도록 보호를 필요로 하는 아동을 건전하게 육성하는 데에 전념할 수 있도록 하려는 것임(안 제16조제1항제3호).    
참고사항
  이 법률안은 이은재의원이 대표발의한 「소년법 일부개정법률안」(의안번호 제9963호)의 의결을 전제로 하는 것이므로 같은 법률안이 의결되지 아니하거나 수정의결 되는 경우에는 이에 맞추어 조정되어야 할 것임.","강성천,김세연,김소남,김영록,나성린,박순자,양승조",보건복지위원회
이은재,42,1809964,PRC_D1K0Q1E1R1W9Z1D4Y3X4C2B2H5I3Y8,보호소년 등의 처우에 관한 법률 일부개정법률안,계류,2010-11-19,"","","제안이유
  「소년법」이 감호 위탁의 보호처분시 위탁 대상 시설을 종래 「아동복지법」에 따른 아동복지시설이나 그 밖의 소년보호시설로 하던 것을 법무부장관이 지정한 소년보호시설로 하도록 개정됨에 따라 소년보호시설 지정 및 관리·감독과 감호 위탁된 소년에 대한 소년보호시설에서의 처우 또는 감호에 필요한 교육 실시 등 그 운영에 관하여 필요한 규정을 마련함으로써 감호 위탁의 보호처분을 받은 소년의 특성에 맞는 환경 조정과 품행 교정이 이루어질 수 있도록 하려는 것임.
주요내용
  가. 소년보호시설은 「소년법」 제32조제1항제6호에 따라 법원소년부로부터 감호 위탁된 소년을 수용하여 감독·보호하고 필요한 교육을 하는 것을 임무로 함(안 제2조제3항 신설).
  나. 소년보호시설은 법무부장관이 신청 또는 직권으로 지정하고, 일정한 사유에 해당하는 경우 그 지정을 취소할 수 있음(안 제3조의2 신설).
  다. 소년보호시설의 장은 전적학교 등 학교의 장과의 협의를 거쳐 법무부장관에게 소년이 통학할 수 있도록 허가하여 줄 것을 요청할 있으며, 법무부장관은 불가피한 사유가 없는 한 이를 허가하도록 함(안 제33조제2항 신설).
  라. 법무부장관은 소속 공무원으로 하여금 소년보호시설에 출입하여 시설 또는 운영과 관련하여 조사를 하거나 질문을 하게 할 수 있고, 필요한 보고를 하게 할 수 있음(안 제54조 및 제55조 신설).
  마. 거짓 그 밖에 부정한 방법으로 소년보호시설로 지정된 자 등에 대하여 처벌하도록 하는 벌칙 규정을 둠(안 제60조 신설).
참고사항
  이 법률안은 이은재의원이 대표발의한 「소년법 일부개정법률안」(의안번호 제9963호)의 의결을 전제로 하는 것이므로 같은 법률안이 의결되지 아니하거나 수정의결 되는 경우에는 이에 맞추어 조정되어야 할 것임.","강성천,김세연,김소남,김영록,나성린,박순자,양승조",법제사법위원회
