이두아,11,1813747,PRC_D1Y1A1I1A0R3Z1T8K0H2B4H5Y9F8V7,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,계류,2011-11-03,"","","제안이유
  현행법에 따르면 19세 이상 성인 대상 성폭력범죄자 중 법원으로부터 신상정보 공개명령을 받은 자의 정보를 정보통신망으로 열람할 수 있는 사람은 실명인증을 거친 성인으로 한정되어 있으나, 매년 미성년자에 대한 성폭력범죄가 증가하는 추세에 있을 뿐만 아니라 성인 대상 성폭력범죄자들도 미성년자에 대해 성폭력범죄를 범할 우려가 있으므로 이들에 대한 정보를 미성년자가 열람하여 성폭력범죄를 예방하도록 할 필요성이 있음.
  또한, 신상정보 등록대상자가 신상정보를 제출하는 기간이 판결 확정일로부터 60일 이내로 되어 있는데, 그 기간이 너무 길어 신상정보 등록대상자 관리에 공백이 발생되는 측면이 있으므로 제도 도입 취지를 살리기 위해서 등록기간의 단축도 필요함. 
  이와 관련, 「아동ㆍ청소년의 성보호에 관한 법률」이 개정되어(법률 제11047호, 2012년 3년 16일 시행) 19세 이하 대상 성폭력범죄자의 신상정보를 열람할 수 있는 사람의 범위가 미성년자까지 확대되었고, 신상정보 등록대상자가 정보를 제출하여야 하는 기간도 판결 확정일로부터 40일 이내로 변경된 점을 고려하여, 이 법에서도 위와 같은 내용으로 개정하여 신상정보 공개제도의 통일적 운영을 기하려는 것임.
주요내용
  가. 신상정보 등록대상자는 판결이 확정된 날부터 40일 이내에 신상정보를 제출하도록 함(안 제33조제1항).
  나. 신상정보 등록대상자의 정보열람권자에 미성년자를 추가하도록 함(안 제37조제5항).","박영아,박준선,서상기,신성범,안홍준,원희목,이두아",법제사법위원회
이두아,11,1810865,PRC_T1W1J0K2X1X8D1C5M2Y1M5A1B6F3Q5,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,계류,2011-02-18,"","","■ 제안이유 
-  -  2010년 12월 28일 「전기통신기본법」 제47조제1항에 대한 헌법재판소의 위헌결정에 따라 천안함 폭침, 연평도 피격도발 사건 등 국가적으로 중대한 위기 상황에서 정보통신망을 통해 유포되는 허위불법정보에 대한 법적 대응이 불가능하게 됨에 따라, 이 법에서 규정하고 있는 정보통신망을 통한 유통금지 대상정보에 국방ㆍ외교ㆍ식품ㆍ환경ㆍ재난 및 전쟁ㆍ테러 등 국가적으로 중대한 분야에 대한 명백하고 현존하는 위험 상황에서 이와 관련된 허위 내용의 정보를 추가하고, 이를 위반한 경우에 그 위험성의 정도에 따라 3년 이하의 징역 또는 3천만원 이하의 벌금이나 5년 이하의 징역 또는 5천만원 이하의 벌금에 처할 수 있도록 함으로써, 정보통신망을 통한 건전하고 합리적인 표현의 자유를 최대한 보장하면서도 국가적으로 중대한 위기 상황에서 불특정 다수인의 생명ㆍ신체 또는 재산에 대한 구체적 위험을 야기할 수 있는 불법정보의 유통을 금지함으로써 사회질서의 건전성을 확보하는데 기여하려는 것임.
■ 주요내용 
  국방ㆍ외교ㆍ식품ㆍ환경ㆍ재난 및 전쟁ㆍ테러 등 국가적으로 중대한 분야에 대한 명백하고 현존하는 위험 상황에서 이와 관련된 허위 내용의 정보의 유통을 금지하고, 이를 위반한 경우에 그 위험성의 정도에 따라 3년 이하의 징역 또는 3천만원 이하의 벌금이나 5년 이하의 징역 또는 5천만원 이하의 벌금에 처하도록 함 (안 제44조의7제1항제8호의2·제8호의3, 제71조제8호의2 및 제72조제1항제1호 신설).","구상찬,나성린,박대해,서상기,신지호,이두아,이사철",문화체육관광방송통신위원회
이두아,11,1810713,PRC_Q1J1C0M1A2P8I1R7K1Q8Y2E7G6D3A2,형사소송법 일부개정법률안,계류,2011-01-28,"","","제안이유
  헌법재판소는 형사소송법 제266조의4 규정에 따른 법원의 수사서류에 대한 열람·등사허용 결정이 있는 경우 검사가 지체없이 이에 응하여야 하고, 검사가 지체없이 이를 이행하지 않는 경우 피고인의 기록 열람·등사권, 변호인조력권, 공정한 재판을 받을 권리를 침해하므로 헌법에 위반된다는 취지의 결정을 함.
  헌법재판소 결정에 따라 법원의 열람·등사에 관한 결정에 대하여는 검사가 불복할 수 있는 수단이 없어져 향후 수사기록의 무제한적인 공개가 이루어지게 되었으므로 위 헌법재판소 결정의 보충의견이 밝힌 바와 같이, 수사서류 열람·등사 허용 여부의 중대성 및 신속한 절차진행의 필요성에 비추어 법원의 열람·등사에 관한 결정에 대한 불복수단으로서 집행정지효가 있는 즉시항고를 명문으로 허용하는 것이 필요하여 그 근거규정을 마련하고자 하는 것임.
주요내용
법원의 열람·등사에 관한 결정에 대하여 즉시항고가 가능하도록 함(안 제266조의4제5항).","김태환,나경원,박준선,서상기,신지호,이두아,이종혁",사법제도개혁특별위원회
이두아,11,1808783,PRC_Q1J0C0G7L0O1A1E7Q3Q8O0O4A0V3O1,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,의결,2010-07-01,2011-03-11,수정가결,"제안이유 및 주요내용
  「아동ㆍ청소년의 성보호에 관한 법률」 제13조에서는 아동ㆍ청소년을 대상으로 성범죄를 범한 자에 대하여 유죄판결을 선고하는 경우 반드시 수강명령 또는 성폭력 치료프로그램의 이수명령을 병과하도록 하여 재범예방에 필요한 교육을 실시하고 있으므로, 「성폭력범죄의 처벌 등에 관한 특례법」도 성폭력범죄를 범하여 유죄선고를 받은 사람에 대하여 반드시 수강명령 또는 성폭력 치료프로그램의 이수명령을 병과하도록 하여 성폭력범죄자의 재범의 위험을 줄이려는 것임(안 제16조).","강성천,나성린,박대해,박준선,서상기,이두아,임동규",법제사법위원회
이두아,11,1808319,PRC_J1K0F0T4W2J9W1H6A5P1R2V1A9P5G1,관세법 일부개정법률안,계류,2010-04-29,"","","제안이유
  현행 통관제도의 경우, 원산지표시 위반을 사전에 방지하고자, 통관전 사전보수작업 신청등의 절차를 밟아 화물과 직원이 직접 원산지표시 등의 사항을 확인해서, 위법사실에 대한 확인을 하고 있음. 사전에 물품에 대한 확인을 했음에도 불구하고, 통관시 C/S 시스템상 검사대상으로 선별될 경우, 똑같은 검사를 통관과 공무원이 재검사를 하는 행정낭비를 하고 있는 실정이므로 이를 방지하고자 함.
주요내용
  관세청장은 수입신고 전에 물품의 검사를 한 경우 위법사실이 없다고 확인된 물품에 대하여는 이중검사 방지를 위하여 검사를 생략할 수 있음(안 제246조제1항 단서 신설).","강용석,고승덕,구상찬,나경원,박대해,박준선,배은희",기획재정위원회
이두아,11,1807373,PRC_U1S0I0N1G0N8A1Q6F2S6B3O0A6D8T3,가축전염병예방법 일부개정법률안,의결,2010-01-08,2011-01-13,대안폐기,"제안이유 및 주요내용
  현행법은 가축전염병이 퍼지는 것을 막기 위하여 가축전염병에 걸렸거나 걸렸다고 믿을 만한 역학조사·정밀검사 결과나 임상증상이 있는 가축의 사체나 그러한 증상을 보여 살처분한 가축을 소각 또는 매몰하도록 하고 있으며, 농림수산식품부령에서는 가축의 소각 또는 매몰기준을 규정하고 있음.
  그러나 가축의 사체 처리를 대부분 매몰에 의지하고 있는 우리나라의 현실에서 2004년부터 2008년까지 총 약 885만수의 가축전염병이 발생하였음에도 불구하고 긴급히 매몰 처리해야 하는 특수성과 현행법상 매몰 및 사후처리에 대한 규정이 미흡하여 가축 사체의 부패에 따른 침출수 및 악취로 인해 토양, 지하수 및 주변 환경의 오염이 사회적으로 문제되고 있음.
  이에 가축 사체의 매몰에 의한 주변지역의 환경오염 방지와 매몰지의 체계적인 관리를 통하여 국민 건강 및 위생에 이바지하고 국민의 불안감을 해소하기 위하여 가축의 사체 매몰에 대한 기준과 주변 환경의 오염방지를 위한 조치를 법률에 명시하려는 것임(안 제22조제3항·제4항, 제22조제5항·제6항 신설). 
  또한 제7조에서 규정하고 있는 가축방역관에게 사체의 소각 및 매몰 현장에서 그 과정을 확인하게 함으로서, 매몰현장에 대한 정부 및 지자체의 감시감독과 그 책임을 철저히 하려함(안 제22조제5항 신설).","강성천,강용석,고승덕,권영세,박대해,박준선,이두아",농림수산식품위원회
이두아,11,1807100,PRC_F0J9D1V2V2U4I1D6G0U7I0K5E6D6M6,수도법 일부개정법률안,계류,2009-12-24,"","","제안이유 및 주요내용
  우리나라는 인구 밀도가 높고 특정 계절에 강우가 집중되는 등 수자원의 관리여건이 매우 불리한 실정이며, 그 동안은 대규모 댐 개발을 통하여 필요한 수자원을 확보해 왔음.
  빗물을 저장하여 이용하는 것은 환경파괴 없이 부족한 물 문제를 해결할 수 있는 유용한 방법이나, 현행법에서는 종합운동장, 실내체육관 등 일부 시설만을 빗물이용시설의 설치의무화 대상으로 하고 있어 빗물의 재이용이 제대로 이루어지지 못하고 있음.
  이에 수자원의 사용이 많은 공동주택을 신축하는 경우에도 빗물이용시설의 설치·운영을 의무화함으로써 빗물의 효율적 이용 및 물부족 해소에 기여하려는 것임(안 제16조제1항).","강성천,강용석,고승덕,권영세,박대해,박준선,배은희",환경노동위원회
이두아,11,1806554,PRC_D0U9E1B1R1H2U1N7H5S0N5H0F8I9D9,청소년의 성보호에 관한 법률 일부개정법률안,의결,2009-11-12,2010-03-31,대안폐기,"제안이유 및 주요내용
  「아동ㆍ청소년의 성보호에 관한 법률」 제16조는 과거 친고죄로 규정되어 있었으나 친고죄의 경우 피고인이 고소취소를 받아내면 수사조차도 하지 않게 되어 이를 시정하고자 2008. 2. 29. 반의사불벌죄로 개정하였음. 
  그러나 반의사불벌죄는 통상 ‘피해자의 명시한 의사에 반하여 처벌할 수 없다’고 규정하고 있어, 실제 적용상 피해자가 미성년자인 경우에도 문언의 의미상 미성년자인 피해자만 처벌불원의 의사를 표시하면 처벌하지 않게 된다는 의미로 해석됨.
  이는 청소년에 대한 성범죄를 엄격히 처벌하려는 본래의 입법취지에 반하는 결과를 초래하는 것이므로 이를 미성년인 피해자 뿐만 아니라 그 법정대리인의 처벌불원의사가 있어야 처벌할 수 없도록 하려는 것임(안 제16조).","강용석,서상기,신지호,이두아,이종혁,장광근,정영희",보건복지위원회
이두아,11,1806277,PRC_K0J9L1F0Y1W2S1J6C3S1J1Q8D8H3I4,장애인고용촉진 및 직업재활법 일부개정법률안,계류,2009-10-12,"","","제안이유 및 주요내용
  공정거래위원회의 “부당한지원행위의심사지침”에 따르면 사업주가 장애인 표준사업장을 지원하는 경우에 일정한 요건을 충족하면 「독점규제 및 공정거래에 관한 법률」에 따른 부당한 지원행위에 해당하지 아니하는 것으로 보고 있음.
  그러나 해당 지침은 ‘불가피한 범위’와 같이 불명확한 표현을 사용하고 있을 뿐만 아니라 공정거래위원회의 사후심사를 통한 자의적인 판단에 좌우될 수 밖에 없어 자회사형 표준사업장 설립참여를 적극적으로 유도하는 데에 제약이 되고 있으므로, 대통령령으로 정하는 바에 따라 사전에 공개한 합리적인 기준에 의하여 지원하는 경우에 이러한 특례를 적용받을 수 있도록 법률적 근거를 명확히 하여 자회사형 표준사업장 설립을 활성화하려는 것임(안 제22조의2 신설).","강성천,구상찬,김세연,박대해,박준선,이두아,이종구",환경노동위원회
이두아,11,1806061,PRC_M0V9J0B9S1M7J1Q5Y4Z3G1O4D1U7R8,기간제 및 단시간근로자 보호 등에 관한 법률 일부개정법률안,계류,2009-09-17,"","","제안이유 및 주요내용
  최근 경기 침체와 맞물리면서 기간제근로자의 사용기간이 기업의 고용현실과 달리 2년으로 제한되어 있음.
  현행법은 차별적 처우를 받은 경우 차별시정 신청기간이 차별적 처우를 받은 날로부터 3개월로 되어 있어, 근로자가 임금에 있어 차별을 당하였을 경우 곧바로 시정을 청구하여야 하는데 그것이 실제로 가능한지 의문이 듦.
  최근 철도공사 영양사 사건의 임금차별에 있어 중앙노동위원회 측은 매월(임금지급일)마다 개별적ㆍ구체적 차별행위가 있다고 보아 시정신청 전 3개월에 대하여만 차별시정을 인정하였음.
  이와 달리 행정법원은 입사 시부터 차별이 있다고 인정하여 각기 엇갈린 판단이 내려짐.
  노동부 측은 대법원 판결에 따라 법해석의 입장을 정하겠다는 입장이나, 대법원 판결까지 적어도 짧게는 1년에서 길게는 3년까지 걸리는 것을 감안하면 대법원 판결이 선고될 때까지 유사한 피해 사례가 발생할 수 있음.
  기간제근로자와 단시간근로자가 차별적 처우를 받은 경우 「노동위원회법」 제1조에 따른 노동위원회에 그 시정을 근로계약이 종료된 날부터 6개월이 경과되기 전까지 신청할 수 있도록 하되, 차별적 처우에 대한 구제는 그 기간에 상관없이 차별이 있는 날부터 시정될 때까지의 차별에 대하여 이루어져야 하는 것으로 개정하려고 함.
  개정안을 통하여 근로자 자신의 권리침해에 대하여 인식할 수 있는 기간을 연장하고자 하며, 계속적인 차별적 처우에 대한 시정조치를 요구할 수 있는 명확한 입장을 표명하려는 것임(안 제9조제1항).","강용석,구상찬,나성린,신상진,신지호,이두아,이명수",환경노동위원회
