안홍준,92,1813956,PRC_M1V1L1U1T2A9F1W4F0D7N1T6L9M3X4,영유아보육법 일부개정법률안,계류,2011-11-29,"","","■ 제안이유 
  현재 보육료는 소득하위 70% 이하의 영유아(0-5세)에 대해 지원하고 있으며, 양육수당은 차상위 계층 이하의 영아(0-2세)에 대해 지원하고 있음.
  보육은 다른 복지급여와 달리 미래 인적 자본에 대한 투자로, 국가동량인 영유아의 성장·발달을 지원하기 위하여 지원을 지속적으로 확대할 필요가 있음.
  이에 모든 영유아에 대한 무상보육의 근거를 마련하여 영유아의 건전한 성장·발달을 지원하고 부모의 경제적 부담을 완화하고자 함.
■ 주요내용 
  가. 국가나 지방자치단체는 보육에 필요한 비용의 전부 또는 일부를 부담하여야 함(안 제34조제1항).
  나. 영유아 및 장애아에 대한 보육은 무상으로 하되, 대통령령으로 정하는 바에 따라 순차적으로 실시함(안 제35조).","권경석,김기현,서상기,손범규,신성범,안홍준,원희목",보건복지위원회
안홍준,92,1813949,PRC_O1Z1Q1E1R2M8A1K7R2C4E0M0G7I5P5,다중이용시설 등의 실내공기질관리법 일부개정법률안,계류,2011-11-28,"","","■ 제안이유 및 주요내용 
  현행에는 다중이용시설물의 배기설비 기준에 대한 근거가 미흡하여 배기구를 아무곳이나 설치해도 지장이 없음. 따라서 설치한 배기구가 하나일 경우 시설물의 실내공기가 한 곳으로 집중되어 불출되고 있음.
  따라서 다중이용시설을 이용하는 이용객과 인근 지역 주민의 불편함은 물론 쾌적함을 떨어뜨리고 있음. 실내에서의 공기질을 측정하고 있지만 실내에서 실외로 나오는 공기에 대한 측정은 실시하고 있지 않아 이를 개선할 필요성이 있음.
  이에 다중이용시설의 규모와 면적 등 기준에 의해 배기설비를 마련하고, 다중이용시설에서 배출되는 공기질을 관리함으로써 시설물의 실내 공기 뿐만 아니라 실내에서 배출되는 공기도 관리함으로써 다중이용시설로 인한 환경상 위해를 최소화하고자 함(안 제12조의2 신설).","권경석,김학용,박순자,안홍준,원희목,이영애,이진복",환경노동위원회
안홍준,92,1813813,PRC_T1I1P1E1N1J0Z1G7W3X1M0K7L5W7W1,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,계류,2011-11-10,"","","제안이유
  최근 불법적인 휴대폰 스팸광고문자로 인하여 휴대전화 사용자들이 정신적, 금전적 피해를 입는 사례가 빈번하게 발생하고 있음.
  특히 불법 스팸광고문자의 차단이 기술적 문제로 한계가 있다는 이유로 사실상 방치되어 있는 사이에 사용자의 전화번호를 데이터베이스화하여 지속적으로 불법 스팸광고문자를 전송함으로써 휴대폰 이용자들은 각종 피해를 감수할 수 밖에 없는 처지에 놓여 있음.
  이에 불법 스팸광고문자에 대한 효과적인 대응을 위하여 광고성 정보의 전송은 수신자의 요청이 있는 경우에 한하여 가능하도록 하고, 사용자의 전화번호를 데이터베이스화하지 못하도록 하려는 것임.   
주요내용
  가. 영리목적의 광고성 정보의 전송은 수신자가 요청하는 경우에만 전송이 가능하도록 함(안 제50조제2항).
  나. 영리목적의 광고를 전송할 목적으로 전화번호를 자동으로 등록하지 못하도록 함(안 제50조제6항제3호).","강창일,권성동,박대해,신성범,안규백,안홍준,유재중",문화체육관광방송통신위원회
안홍준,92,1813729,PRC_D1I1H1N1J0T3B1X4P2T8Q1I3A9Y3I1,신탁법 일부개정법률안,계류,2011-11-03,"","","■ 제안이유 
  최근 우리 사회에는 부유층의 증가와 노블레스 오블리주 문화의 확산에 따라 국민들의 기부에 대한 관심이 높은 시점임.
  그러나 고령화사회 진입에 따라 본인이 가진 자산을 기부하고 싶어도 노후생활에 대한 대비 문제로 기부를 실제로 실천하기는 어려운 실정임.
  이에 기부를 실천하면서도 여생동안 소득을 보장받을 수 있는, 새로운 기부모델로 떠오르고 있는 기부연금의 법적근거를 마련하여 나눔 활성화에 기여하고자 함.
■ 주요내용 
가. 수탁자는 주무관청의 허가를 받고 위탁자 및 대통령령으로 정하는 자가 사망한 경우 위탁자 또는 대통령령이 정하는 자가 갖는 수익권이 모두 소멸하는 공익신탁인 기부연금신탁을 설정할 수 있도록 함(안 제66조의2제1항).
나. 수탁자는 위탁자등의 사망시까지 위탁자 또는 대통령령으로 정하는 자에게 수익권에 기한 급부를 연금으로 분할하여 지급할 수 있도록 함(안 제66조의2제2항).
다. 신탁을 설정한 후에는 신탁설정을 해지하거나 신탁재산을 반환받을 수 없도록 함(안 제66조의2제3항).
라. 신탁재산 중 연금합계액을 차감한 나머지 재산을 공익사업 용도 외의 용도로 사용할 수 없도록 함(안 제66조의3).","권경석,김성식,서상기,손범규,신성범,안홍준,원희목",법제사법위원회
안홍준,92,1813271,PRC_G1B1S0O9B2A7P1W1G3L5X3Y0Y1J8V0,임대주택법 일부개정법률안,의결,2011-09-27,2011-12-30,수정가결,"■ 제안이유 
  국토해양부에서 2005년부터 기초생활수급자 등 저소득층의 주거안정을 위하여 전세임대주택을 지속적으로 공급하고 있으나 임대주택법에 따른 임대주택에 포함되어 있지 않아 이를 명확히 임대주택의 한 유형으로 포함하여 효율적으로 관리할 필요가 있음.
  또한, 2010년 감사원 감사 결과에 따르면 수도권 3개 공사(LH·SH·경기지방공사) 조사결과, 임대주택 입주자 통합관리 시스템 부재로 인하여 153명이 임대주택에 중복하여 입주하고 있는 것으로 조사되는 등 공공임대주택 입주자 관리에 문제점이 발생하고 있어 이를 개선할 필요가 있음.
  2011년 8월 4일 개정·공포된 임대주택법에 따르면 국토해양부장관은 영구임대주택등의 공급을 신청하는 자에 대한 소득, 자산, 금융 및 보험정보 등을 관계기관으로부터 제공받을 수 있도록 하고 있으므로, 이러한 정보를 임대주택 공급 정책 수립의 기초자료로 활용하여 정책의 효과성을 증대시키기 위해서는 제공받은 자료 및 정보 등을 수집·관리·보유·활용할 수 있도록 할 필요가 있음.
  아울러, 임대주택 사업자는 임차인과 임대차계약을 체결할 때 「임대주택법」에서 정한 표준임대차계약서를 사용하도록 하고 있으나, 일부 임대사업자들이 표준임대차계약서를 위반하여 계약서 내용을 임의로 수정하거나 임대사업자에게 유리한 특약조항을 신설하는 등 불공정한 계약을 체결하여 임차인의 피해가 발생하고 있어 제도의 실효성을 제고하기 위한 제도개선이 필요한 실정임.
  이에 표준임대차계약서 사용 의무를 위반한 임대사업자에게 부과할 수 있는 과태료 금액을 현행 500만원 이하에서 1천만원 이하로 상향하여 제도의 실효성을 제고하려는 것임.
  한편 1988년 업무를 주로 하며, 일부의 구획에서 숙식을 할 수 있도록 한 오피스텔이 도입된 이후 1～2인 가구 증가와 오피스텔에 대한 바닥난방 허용, 욕실 설치 기준 완화 등 주거기능이 점점 강화되면서 최근 주거용으로 사용하는 오피스텔이 증가하는 추세에 있으나, 오피스텔이 「건축법」에 따른 업무시설이라 하더라도 실제 주거용으로 사용하는 경우 주택으로 간주하여 세금을 부과하는 반면 주택 임대사업자로 등록은 할 수 없어 세금 탈루 목적을 위하여 업무용으로 허위등록 하고, 임차인으로 하여금 주민등록을 하지 못하도록 강요하여 피해가 예상되는 등 부작용이 발생하고 있는 현실임.
  이에 주거용 오피스텔을 임대하는 자들을 양성화하고, 임차인 보호 및 도심내 임대주택 공급 활성화를 통한 전월세 시장 안정을 위하여 주거용으로 사용하는 오피스텔도 「임대주택법」에 따른 주택임대사업자로 등록이 가능하도록 하려는 것임.
■ 주요내용 
  가. 임대주택의 범위에 「주택법」 제2조에 따른 준주택 중 국토해양부장관이 고시하는 요건을 충족하는 오피스텔(‘주거용 오피스텔’이라 한다)과 전세임대주택을 포함 함(안 제2조제1호).
  나. 전세임대주택을 국가, 지방자치단체, 한국토지주택공사, 지방공사가 주택의 소유자와 전세계약을 체결한 후 임차인에게 재임대하는 주택으로 정의함 (안 제2조제3호의3).
  다. 주거용 오피스텔이 도입됨에 따라 「임대주택법」에서 정하고 있지 않은 사항은 「건축법」, 「건축물의 분양에 관한 법률」, 「집합건물의 소유 및 관리에 관한 법률」을 적용하도록 함(안 제3조).
  라. 대통령령으로 정하는 임대주택의 임대사업자는 국토해양부장관이 지정·고시하는 전산관리지정기관에 임차인의 정보를 통보하도록 하고, 임대주택 중복입주 또는 계약 여부 확인 방법 등 세부적인 사항은 국토해양부령으로 정하도록 함(안 제19조의3 신설).
  마. 국토해양부장관 및 제38조에 따라 업무를 위임·위탁받은 기관의 장은 영구임대주택 등의 공급을 신청한 자에 대하여 제공받은 자료 및 정보 등을 수집·관리·보유·활용할 수 있도록 함(안 제20조의6 신설).
  바. 임대주택 거주자 실태조사 대상에 주거용 오피스텔을 포함하고, 주거용 오피스텔을 임대하는 임대사업자로 하여금 시장·군수·구청장에게 임차인 현황을 신고하도록 함(안 제19조의2 및 제26조의2).
  사. 표준임대차계약서 사용 의무를 위반한 임대사업자에 대하여 1천 만원 이하의 과태료를 부과하도록 함(안 제44조).
  아. 주거용 오피스텔은 임대의무기간 이내에 주거용이 아닌 다른 용도로 임대할 수 없도록 하고, 위반 시 1천 만원 이하의 과태료를 부과할 수 있도록 함(안 제16조제5항 및 제44조제1항).","백성운,손숙미,송민순,안홍준,원희목,유재중,윤석용",국토해양위원회
안홍준,92,1812083,PRC_U1X1V0S5G3A1G1Y6J0V8G0T5T6V8M7,하도급거래 공정화에 관한 법률 일부개정법률안,계류,2011-05-31,"","","제안이유 및 주요내용
  현행법상 원사업자는 수급사업자에게 제조등의 위탁을 하는 경우 부당한 방법을 이용하여 일반적으로 지급되는 대가보다 현저히 낮은 수준으로 하도급 대금을 결정하거나 하도급을 받도록 강요하지 못하도록 되어 있음.
  그리고 공정거래위원회는 수의계약으로 하도급계약을 체결하는 경우에는 정당한 사유없이 직접공사비 항목의 값을 합한 금액보다 낮은 금액으로 하도급대금을 결정하는 원사업자의 행위를 부당한 하도급대금의 결정으로 보고는 있으나, 수의계약의 경우에만 원사업자의 행위를 부당한 하도급대금의 결정으로 간주하여 수급사업자를 폭넓게 보호하고 있지는 못하고 있으므로 이를 개선하려는 것임(안 제4조제2항제6호).","김옥이,안홍준,오제세,원희목,유재중,윤석용,이한성",정무위원회
안홍준,92,1812082,PRC_I1A1L0O5O3G1J1B6E0H4I1K8Q9E6D7,대중교통의 육성 및 이용촉진에 관한 법률 일부개정법률안,의결,2011-05-31,2012-01-26,폐기,"제안이유 및 주요내용
  정부에서는 대중교통을 체계적으로 지원·육성하고 대중교통서비스를 개선하기 위하여 현행법에 따라 대중교통운영자에 대해 경영 및 서비스 평가를 실시하고 그 결과를 공표하며 평가결과가 우수한 자에 대하여 포상을 실시하거나 재정지원 등에 우선권을 부여하고 있음.
  그러나 평가결과가 미흡한 자에 대하여는 추가적인 조치가 마련되어 있지 않아 경영 및 서비스 개선이 적극적으로 이루어지지 못하고 있음.
  이에 경영 및 서비스 평가 결과가 미흡한 자에 대하여 재평가를 받도록 함으로써 대중교통운영자의 경영 및 서비스 개선 노력을 도모하려는 것임(안 제18조제4항).","김옥이,안홍준,오제세,원희목,유재중,윤석용,이종혁",국토해양위원회
안홍준,92,1812080,PRC_E1D1U0Q5L3Q1A1R5S5C6G2B2Z1R6U8,여객자동차 운수사업법 일부개정법률안,의결,2011-05-31,2011-12-29,폐기,"■ 제안이유 및 주요내용 
  심야버스 등의 도로주행 시 차내의 성추행 등 최근 5년간 대중교통에서의 성범죄는 75% 증가하였으나, 이를 예방하거나 단속하기 위한 수단이 부족한 실정임.
  이에 승객들의 안전을 확보하기 위하여 운수종사자가 여객자동차 내에서 발생하는 성폭력범죄에 대하여 적극적으로 개입하도록 할 필요성이 있음.
  개정안은 여객이 성폭력 범죄를 행하는 경우에 운수종사자가 이를 제지하고 즉시 수사기관에 신고하도록 함으로써 승객의 안전을 도모하려는 것임(안 제26조제3항 신설).","김옥이,안홍준,오제세,유성엽,유재중,윤석용,이종혁",국토해양위원회
안홍준,92,1811324,PRC_G1F1Z0E3D2Q8H1Z8Y1P2W2J2M9U8Q3,약사법 일부개정법률안,계류,2011-03-28,"","","제안이유
  최근 영유아, 임산부 및 노인 등 특정대상에 대하여 특화된 의약품 및 의약외품의 출시가 증가하고 있음.
  그러나 현행법상 특정대상용 의약품 및 의약외품이 특정대상에게 실제로 적합한 지 또는 안전한 지 등을 규제할 수 있는 제조 및 관리 기준에 대한 법적근거가 미비함. 이에 따라 특정대상 중 일부 계층은 신체적으로 외부자극에 민감하여 의약품 복용에 더욱 주의를 기울여야 함에도 불구하고 일반인에게 적용되는 기준을 특정대상용 의약품 및 의약외품을 제조 및 관리에 그대로 적용함으로써 해당 의약품 또는 의약외품의 안전성 보장이 어려운 실정임. 
   따라서 식품의약품안전청장은 특정대상용 의약품 및 의약외품의 품질인정기준 마련하고 이에 적합한 의약품 또는 의약외품에 대하여  품질인증을 할 수 있도록 함으로써 특정대상의 의약품 및 의약외품의 안전성을 확보하여 국민건강을 보호하려는 것임.
주요내용
  식품의약품안전청장은 영유아, 임산부 및 노인 등 특정대상을 위한 의약품·의약외품의 품질향상 및 소비자보호, 유통촉진을 위하여 품질인증을 할 수 있도록 함(안 제55조의2 신설).","강용석,김성태,김소남,백재현,신낙균,안홍준,윤석용",보건복지위원회
안홍준,92,1811323,PRC_G1J1A0O3L2A8U1H8M1P1X3G3G2A2V0,식품위생법 일부개정법률안,계류,2011-03-28,"","","제안이유
  최근 일반인보다 면역력이 약한 영유아, 임산부, 노인 등 특정대상을 위하여 특화된 식품의 출시가 증가하고 있음.
  그러나 현행법상 특정대상용 식품이 특정대상에게 실제로 적합한 지 또는 안전한 지 등을 규제할 수 있는 제조 및 관리 기준에 대한 법적 근거가 미비함. 또한 영유아 등 특정대상은 신체적으로 외부자극에 민감하므로 식품의 섭취에 더욱 주의를 기울여야 함에도 불구하고 일반인에게 적용되는 기준을 특정대상용 식품에 그대로 적용함으로써 해당 식품의 안전성 보장이 어려운 실정임.
  따라서 특정대상용 식품의 안전성 기준을 마련하여 이에 따른 인증제도를 도입함으로써 영유아, 임산부, 노인 등을 위한 식품의 안전성을 확보하고 국민건강의 보호에 이바지하려는 것임.
주요내용
  가. 식품의약품안전청장은 영유아, 임산부, 노인 등 특정대상을 위한 식품의 품질향상 및 소비자보호, 유통촉진을 위하여 품질인증을 실시할 수 있도록 함(안 제7조의2 신설).
  나. 식품의약품안전청장은 특정대상용 식품의 품질 향상과 안전성 확보를 위하여 보건복지부령으로 정하는 안전기준에 적합한지 여부를 조사하도록 함(안 제7조의3 신설).","강용석,김성태,김소남,백재현,신낙균,안홍준,윤석용",보건복지위원회
