주호영,21,1812772,PRC_L1C1F0T8B0Z1K1X6Y1E5M2Q0B1A4J3,건설폐기물의 재활용촉진에 관한 법률 일부개정법률안,계류,2011-08-01,"","","","서상기,원희룡,유승민,윤상현,이철우,이한성,이화수",환경노동위원회
주호영,21,1811704,PRC_R1I1Z0C5I0V2H1F3G1D0P4I1Z2X3G0,생태계위해 외래생물관리법안,계류,2011-05-02,"","","제안이유
  현행 「야생동·식물보호법」 제2조제4호에 따라 생태계교란 야생동·식물로 지정된 경우 수입 금지 및 관리가 가능하나 그렇지 않은 경우에는 생태계를 교란시킬 우려가 있는 생물일지라도 감시 및 관리를 할 수 없음. 실례로 뉴트리아, 황소개구리의 경우 농가 소득증대를 목적으로 생태계에 미치는 위해성 검토 없이 수입되어 농가에 분양되었음. 그러나 가격 등의 하락으로 방치되고 방사되어 생태계에 큰 피해를 주었지만 생태계 교란종으로 지정된 후에야 수입금지 등의 관리가 가능해졌음. 
  같은 법에 따라 현재 지정된 생태계 교란종은 16종에 불과함. 반면 일본의 경우, 생태계 교란종은 103종 이상 지정·관리하고 있음. 특히, 특정종이 생태계에 미치는 영향이 없거나 낮음이 확인되기 전까지는 위해성이 있다고 간주하는 예방원칙을 적용하여 외래종을 관리하고 있기 때문에 수입 전에 생태계 위해성을 조사 받아야 할 종으로 54종 이상이 관리되고 있음.
  따라서 국내 생태계에 어떠한 영향을 미칠 수 있는지에 대한 위해성 검토 없이 유입되는 외래생물에 대해 일본과 같이 수입 전 생태계 위해성 여부를 조사하는 사전예방적 정책수단을 강구할 필요가 있음. 
  이에 수입되는 외래생물에 대해 사전예방적 정책수단을 도입하는 한편, 외래 생물에 대한 국가차원의 체계적이고 통합적인 관리를 위해 외래생물관리기본계획 수립, 생태계 위해우려 외래생물 지정 및 수입승인 심사, 생태계위해성 평가 및 생태계위해 외래생물 지정·관리 등을 규정하여 외래생물로 인한 생태계피해를 최소화 하려는 것임
주요내용
  가. 환경부장관은 5년마다 관계 중앙행정기관의 장과 협의하여 생태계위해 외래생물과 생태계위해우려 외래생물 관리를 위한 기본계획을 수립하도록 함(안 제3조).
  나. 생태계위해 외래생물과 생태계위해우려 외래생물 관리와 관련된 주요 정책에 관한 자문을 위하여 환경부장관 소속으로 관계 중앙행정기관이 참여하는 생태계위해 외래생물 관리위원회를 두도록 함(안 제4조).
  다. 학술, 연구 등 목적으로 허가를 받은 경우를 제외하고는 생태계위해 외래생물 사육, 재배, 보관 또는 운반을 금지함(안 제6조).
  라. 생태계위해 외래생물을 사육 등의 허가를 받으려면 그 목적이 학술·연구·전시 또는 그 밖에 환경부령으로 정하는 목적에 해당하고, 해당 생태계위해 외래생물의 성질에 따라 환경부령으로 정하는 기준에 적합한 사육 등의 시설을 갖추도록 함(안 제7조).
  마. 생태계위해 외래생물의 사육 등 허가를 받은 경우가 아니면 수입 및 양도·양수·인도 및 거래를 금지함(안 제9조 및 제11조).
  바. 환경부장관은 생태계위해 외래생물로 인한 생태계 위해가 발생하거나 발생할 우려가 있는 경우에 해당 피해의 발생을 방지하는데 필요하면 방제를 실시하도록 함(안 제14조).
  사. 생태계위해우려 외래생물을 수입하고자 하는 자는 일정한 요건을 갖추어 미리 환경부장관의 허가를 받도록 하고, 환경부장관은 허가 신청을 받은 날부터 일정한 기간 이내에 해당 생태계위해 우려 외래생물에 대하여 생태계에 미치는 위해성을 평가하도록  함(안 제16조).","강석호,공성진,김동성,김성곤,김영진,김정권,김효재",환경노동위원회
주호영,21,1809220,PRC_V1P0D0J8G3R1W1Q5O0T3E2U5P5P0Z5,자연공원법 일부개정법률안,의결,2010-08-31,2011-03-11,대안폐기,"제안이유
  「자연공원법」은 자연공원을 공원자연보존지구ㆍ공원자연환경지구 등 생태계 보전 위주로 용도지구를 규정함에 따라 자연공원 내 대표적인 문화유산인 지정문화재를 보유한 사찰 및 전통사찰의 발전에 지장을 초래하고 있으므로 이를 개선할 필요가 있음.
  자연공원에 있는 문화재 보유사찰 및 전통사찰의 경내지 중 일정구역을 공원문화유산지구로 지정하여 행위기준을 달리 규정하고, 공원관리청과 협의하여 공원문화유산지구를 입장하는 자에게 입장료를 징수할 수 있도록 하며, 국가는 사찰의 환경개선에 필요한 비용의 전부 또는 일부를 보조할 수 있도록 하는 등 현행 규정의 일부 미비점을 보완하여 자연공원 내 사찰의 수행환경을 개선할 수 있도록 하려는 것임.
주요내용
  가. 전통사찰의 경내지(境內地)를 대상으로 공원계획의 결정 및 변경, 공원별 보전ㆍ관리계획을 수립하는 경우 및 국가ㆍ지방자치단체 및 공공기관이 시행하는 사업에 경내지가 포함되는 경우 해당 사찰 주지의 의견을 수렴하도록 함(안 제17조의3 및 제71조제1항 후단 신설).
  나. 지정문화재를 보유한 사찰 및 전통사찰의 경내지 중 특별히 문화유산을 보전하고 불사(佛事)에 필요한 시설을 설치하는데 필요한  지역을 공원문화유산지구로 지정하도록 함(안 제18조제1항제6호  신설).
  다. 공원문화유산지구에서는 불교의 의식(儀式), 승려의 수행 및 생  활과 신도의 교화를 위한 시설 및 그 부대시설의 신축ㆍ증축ㆍ개축 및 이축 행위를 할 수 있도록 함(안 제18조제2항제6호 신설).
  라. 공원문화유산지구 내 문화재사찰 또는 전통사찰의 주지는 공원관리청과 협의하여 공원문화유산지구에 입장하는 자로부터 입장료를 징수할 수 있으며, 동 입장료는 공원문화유산지구의 유지ㆍ관리비용으로 사용하도록 함(안 제37조제2항 및 제42조제2항 단서 신설).
  마. 국가는 예산의 범위에서 제18조제1항제6호에 따른 공원문화유산  지구에 있는 사찰의 환경개선에 관한 비용의 전부 또는 일부를 보조할 수 있도록 함(안 제43조).
  바. 공원문화유산지구에서 허용되는 행위에 관하여는 관계 행정기관의 장의 허가를 받은 경우에는 이 법에 따라 공원관리청의 허가를 받은 것으로 보도록 함(안 제71조제2항).","강석호,김옥이,김정권,김정훈,김충환,김태환,김학용",환경노동위원회
주호영,21,1807745,PRC_C1Y0S0C2J2S6W0Y9M3U3A1Z9K8C9U3,도시 및 주거환경정비법 일부개정법률안,의결,2010-02-26,2011-12-30,대안폐기,"제안이유 및 주요내용
  국고 지원을 받아 지자체가 정비기반시설을 설치하고 토지 등 소유자가 스스로 주택을 개량하는 방식으로 시행되는 주거환경사업의 경우 정비계획상 정비기반시설은 대부분 준공되었으나, 재산가치 상승이 미미하고 또한 주민의 경제력 부족 등으로 주민자력으로 시행하는 주택개량은 미흡한 실정임.
  이에 따라 당초 수립한 정비계획에 따라 주택개량을 완료하지 못하여 주거환경개선사업 구역으로 지속 관리됨에 따라 주민의 재산권 행사에 제약이 있음.
  장기간 사업이 완료되지 못한 현지개량 방식의 주거환경개선사업 정비구역에 대해 다수의 주민이 원하는 경우 정비구역 지정을 해제토록 하고자 함(안 법률 제6852호 도시및주거환경정비법 부칙 제5조제1항).","김정권,박순자,박종근,배영식,서상기,유기준,이명규",국토해양위원회
주호영,21,1803052,PRC_U0Q8I1P2M1N5L1W7W3P3R5K1C0X0F0,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,의결,2008-12-15,2009-04-01,수정가결,"■ 제안이유 
  「정보통신망 이용촉진 및 정보보호 등에 관한 법률」 제52조에 따라 ’01. 7월 설립되어 개인정보보호, 불법스팸차단, 해킹·바이러스 대응 등의 업무를 담당해 온 한국정보보호진흥원,「인터넷주소자원에 관한 법률」제9조에 따라 ’04. 7월 설립되어 인터넷 주소 관리 및 개발 업무를 담당해 온 한국인터넷진흥원 및 「정보화촉진기본법」에 따라 ’07. 1월 설립되어 통신분야 국제협력 및 해외진출 지원 기능을 담당한 정보통신국제협력진흥원을 통합하여 신설 공공기관으로 “한국인터넷진흥원”을 설립하고자 함.  
  인터넷 이용기반 조성을 위해 각각 인터넷 환경 보호 업무와 인터넷 주소 자원 관리 업무를 담당하고 있는 한국정보보호진흥원과 한국인터넷진흥원을 통합함으로써 인터넷 진흥 업무 전반에 시너지 효과를 도모하고자 하며, 정보통신분야 국제협력업무에 전문성을 지닌 정보통신국제협력진흥원을 양기관과 함께 통합함으로써 인터넷 분야의 국제기구 활동, 해외협력 활동 등을 촉진하고자 함. 아울러, 3개 기관의 통합을 통해 공통 업무 부문을 축소하고 사업분야 지원을 증가시킴으로써 기관 운영의 효율성을 제고할 수 있을 것으로 기대됨.        
■ 주요내용 
  가. 한국인터넷진흥원의 설립(안 제52조제3항)
    (1) 제52조에 따른 한국정보보호진흥원,「인터넷주소자원에 관한 법률」 제9조에 따른 한국인터넷진흥원, 「정보화촉진 기본법」 제24조의2에 따른 정보통신국제협력진흥원의 소관 업무를 신설되는 한국인터넷진흥원의 업무로 규정함   
  나. 한국인터넷진흥원의 설립 준비 등(안 부칙)
    (1) 설립준비위원회의 구성 및 임무에 관하여 규정함.  
    (2) 기관 통합에 따른 권리·의무 및 재산의 승계와 관련 법률의 개정 사항을 규정함.
■ 위원회 수정사항 
  □ 수정이유 및 수정주요내용 
  정보통신망의 고도화 업무는 행정안전부 산하 한국정보사회진흥원의 업무와 중복될 우려가 있으므로, 신설되는 한국인터넷진흥원의 성격에 맞게 업무의 범위를 명확하게 수정함(안 제52조제1항).","김소남,김옥이,김정권,김태환,박준선,성윤환,손범규",문화체육관광방송통신위원회
주호영,21,1803042,PRC_M0M8G1J2H1Z5J1K6A5I5F4J4V6A7S0,국제회의산업 육성에 관한 법률 일부개정법률안,의결,2008-12-15,2009-03-02,원안가결,"제안이유 및 주요내용
  국제회의산업육성위원회는 국제회의산업 육성을 위한 주요계획 심의를 목적으로 「국제회의산업 육성에 관한 법률」에 근거해 설립(2003.8.6)되었지만 정부 내에 각종 위원회가 난립함으로써 의사결정의 속도를 떨어뜨리고 책임행정을 저해하는 한편 예산의 낭비를 초래하고 있어서 위원회 정비의 필요성이 제기되어 옴.
  이에 정부는 부처 중심의 책임행정체제를 확립하고 의사결정의 신속성을 높이기 위하여, 정부위원회 정비계획(2008.5.27)에 따라 국제회의산업육성위원회는 폐지 후 부처공통 정책자문위원회로 통합하기로 결정함.
  따라서 국제회의산업육성위원회의 폐지에 관한 본 개정안을 마련함(제4조 삭제).","김소남,김옥이,김정권,김태환,박준선,성윤환,손범규",문화체육관광방송통신위원회
주호영,21,1801910,PRC_K0U8M1V1R1I2Y1L7K3B2H1D8K5R0H2,국회의원(이종걸) 징계안,의결,2008-11-12,2010-04-09,폐기,"","구상찬,김기현,김선동,김성회,김정권,나경원,박민식",윤리특별위원회
주호영,21,1801535,PRC_Z0P8G1X0J1G4Y1I7D0L0V1J2L9B3L1,국회의원(김유정) 윤리심사안,계류,2008-10-14,"","","","강성천,고승덕,구상찬,권영진,김광림,김기현,김선동",윤리특별위원회
주호영,21,177884,PRC_T0U7B1N1P2T2U1D4R2L4B1G2V0N2Y5,농지법 일부개정법률안,의결,2007-11-22,2008-05-29,임기만료폐기,"제안이유
  농지는 국민의 식량공급과 국토환경보전의 중요한 기반으로써 원칙적으로 자기의 영농경영 목적으로 이용하는 자가 소유할 수 있으며, 주말·체험영농 등 제한적인 범위에서 예외적으로 그 소유를 허용하고 있음. 이에 민족문화의 유산으로서의 가치를 지닌 전통사찰의 경우 농지의 소유를 금지하고 있어 농지가 타인의 명의로 신탁되는 사례가 빈번한 실정임. 
  따라서 전통사찰이 형상의 봉안 등 사찰의 유지에 필요한 목적의 범위 내에서 농지를 취득할 수 있도록 하여 전통사찰의 보존 및 유지에 기여하려는 것임.
주요내용
  전통사찰의 부동산 중 전통사찰의 유지를 목적으로 필요한 농지를 소유할 수 있도록 함(안 제6조제2항제10호바목 신설).","고조흥,김광원,김성조,김양수,김재경,김정권,김정훈",농림해양수산위원회
주호영,21,177378,PRC_J0T7G0S9T1H3O1N3E5N0J5O1U5A4N0,도시 및 주거환경정비법 일부개정법률안,의결,2007-09-13,2008-05-29,임기만료폐기,"제안이유
  주거환경개선사업은 도시 저소득주민이 집단으로 거주하는 지역에서 정비기반시설이 극히 열악하고 노후·불량건축물이 과도하게 밀집한 경우에 주거환경을 개선하기 위하여 시행하는 사업임.
  특히 주거환경개선사업을 시행하는 주거환경개선지구는 지난 2002년 12월 30일(법률 제6852호)에 폐지된「도시저소득주민의 주거환경개선을 위한 임시조치법」에 근거하여 지정되어 약 15년이 경과된 지구들이 전국적으로 다수 존재함.
  그러나 주거환경개선사업의 사업방식에 있어서 토지등소유자가 노후·불량건축물을 직접 개량하는 이른바 “현지개량방식”을 채택한 주거환경개선지구의 경우 토지등소유자의 개별적인 개발행위로 인하여 계획적인 개발이 이루어지지 못하고 있으며, 공동주택 건설이 불가능하여 인근 재개발사업지역에 비해 상대적 박탈감을 제공하고 있음.
  이에 주거환경개선지구의 지정이 일정기간 경과하고, 토지등소유자 다수가 희망하는 경우에는 다른 개발방식으로 변경할 수 있도록 주거환경개선지구를 해제할 수 있는 법적 근거를 마련하는 것임.
주요내용
  주거환경개선지구가 지정·고시된 날부터 15년 이상 경과하여 토지등소유자의 3분의 2 이상이 주거환경개선지구 지정의 해제를 요청하는 경우에는 이를 해제할 수 있도록 함(안 法律 第6852號 도시및주거환경정비법 부칙 제5조제1항 단서 신설).","고조흥,권영세,김양수,김정권,박형준,신상진,유기준",건설교통위원회
