김성동,12,1813850,PRC_N1G1Y1D1J1R1D1U7K3F7J2H2A7D6G2,위치정보의 보호 및 이용 등에 관한 법률 일부개정법률안,계류,2011-11-11,"","","제안이유
  위치정보사업의 허가, 양수 및 법인의 합병·분할 인가, 휴지 및 폐지 승인에 대해서 금지되는 것만 최소한으로 규제하고 그 외에는 모두 허용하는 네거티브 규제체계를 도입하여 국민의 기본권을 최대한 확대하고자 하는 것임.
주요내용
  가. 위치정보사업의 허가를 제한할 수 있는 경우를 제외하고는 원칙적으로 허가함(안 제5조제1항).
  나. 위치정보사업의 양수 및 법인의 합병·분할 인가를 제한할 수 있는 경우를 제외하고는 원칙적으로 인가함(안 제7조제1항).
  다. 위치정보사업의 휴지 또는 폐지 승인을 제한할 수 있는 경우를 제외하고는 원칙적으로 승인함(안 제8조제1항).","강승규,김성동,김을동,배영식,손숙미,이경재,이애주",문화체육관광방송통신위원회
김성동,12,1813849,PRC_T1N1S1M1Q1M1I1Z7K3K6O1H4K9M0L7,방송법 일부개정법률안,계류,2011-11-11,"","","■ 제안이유 및 주요내용 
  전송망 사업의 등록에 대해서 금지되는 것만 최소한으로 규제하고 그 외에는 모두 허용하는 네거티브 규제체계를 도입하여 국민의 기본권을 최대한 확대하고자 하는 것임.
  전송망 사업의 등록을 제한할 수 있는 경우를 제외하고는 방송통신위원회는 원칙적으로 등록을 해 주도록 규정함(안 제9조제10항).","강승규,김성동,김을동,배영식,손숙미,이경재,이애주",문화체육관광방송통신위원회
김성동,12,1813838,PRC_B1R1U1V1E1Z1O1Z1V1D5W0C5F7C8M3,저작권법 일부개정법률안,계류,2011-11-11,"","","■ 제안이유 
  현행 저작권법에서는 서책형 교과용도서 및 시험문제 이용 관련, 교육의 특수성을 고려하여 권리자의 허락없이 저작물을 이용하도록 규정하고 있으나, 이는 오프라인 환경에 국한되고 있어 다양한 문제 발생. 따라서 기술의 발달에 따른 환경 변화 및 교육현실 등에 적극 대응, 오프라인뿐만 아니라 온라인상에서도 동일한 형태로 저작물을 이용할 수 있도록 정비할 필요가 있음 
■ 주요내용 
  가. 디지털교과서의 전송등 허용(안 제25조)
    1) 오늘날의 학교교육은 디지털 환경을 기반으로 이루어지고 있으나 교과용도서에 대해서는 여전히 서책형태만이 면책됨으로써 신속한 교육자료 및 다양한 컨텐츠 제공등에 상당한 어려움이 발생하는 바, 이에 대한 정비 필요
    2) 디지털교과서의 교육목적 활용을 높이기 위해 온라인 전송을 할 수 있도록 하는 한편, 면책 대상이 되는 교과용도서의 범위를 대통령령으로 정함.
    3) 서책형 교과용도서뿐만 아니라 디지털교과서도 면책대상에 포함되도록 함으로써 공교육의 질적 향상 및 신매체에 적극 대응
  나. 시험문제로서의 복제 등(안 제32조) 
    1) 현행법상 시험문제 관련 규정은 당해 오프라인 시험에 대해서만 면책하고 있는 바, 시험문제의 교육목적 이용 및 최근 증가하는 사이버대학의 시험 등에 대응하지 못하는 문제점 발생, 이를 정비할 필요가 있음.
    2) 학교 기출문제를 교육목적으로 활용하는 경우도 면책대상에 포함시켜 공교육 자료로 이용할 수 있도록 함. 또한 시험문제를 영리를 목적으로 복제 등을 하는 경우에는 별도의 보상금을 저작권자에게 지급하고 이용할 수 있도록 함.
    3) 교육 현장에서 학교 시험문제를 재택학습 등에 이용하거나 학교 간 교육자료로 공유할 수 있도록 함으로써 공교육의 질적 향상 및 신매체에 적극 대응","고승덕,김성동,김을동,손숙미,윤상현,이애주,이종구",문화체육관광방송통신위원회
김성동,12,1812821,PRC_F1G1F0E8L0Z9Z1Y0N1H5N2S2O0S4U0,문화예술진흥법 일부개정법률안,의결,2011-08-09,2011-12-29,대안폐기,"제안이유 및 주요내용
  어린이들의 동심을 반영한 동요는 교과서에 실려 교육콘텐츠로써 아이들에게 영향을 미칠 뿐 아니라 어린이들의 문화를 형성하는데 기여하고 있음에도 불구하고 현 제도에서는 대중가요에 대한 지원은 있으나 동요에 대한 지원이 전무함. 더욱이 창작동요의 산실이던 방송매체의 동요제 또한 사라지고 있어 동요가 고사위기에 처해있는 실정임.
  이에 문화예술진흥기금에서 동요의 창작과 보급을 지원하도록 함으로써 국가적으로 동요진흥정책을 적극적으로 추진하여 동요의 창작과 보급의 활성화를 도모하려는 것임(안 제18조제9호의2 신설).","김성동,김소남,김호연,손숙미,신영수,이경재,이애주",문화체육관광방송통신위원회
김성동,12,1812820,PRC_C1H1F0J8T0P9N1I0A1P2X3G8X7E2A5,박물관 및 미술관 진흥법 일부개정법률안,계류,2011-08-09,"","","제안이유 및 주요내용
  학예사 자격 제도는 1급 정학예사, 2급 정학예사, 3급 정학예사와 준 학예사로 구분하고 있으며,  3급 정학예사 또는 준 학예사 자격을  취득한 후 학예사 업무 수행과 관련된  실무경력 등 자격요건을 갖추어 관계기관의 심사를 거쳐 승급할 수 있음.
  사서자격(3등급)등 유사 자격에 비해 4등급으로 세분화되어 있으나,  실제 박물관ㆍ미술관 등록제도상 자격증 구분 없이 자격증 소지자 1인 이상만 배치토록 되어 있는 등 자격제도 운용상 4등급으로 구분하는 실익은 없는 실정임. 
  자격 등급을 간소화(4등급 체계→2등급 체계)하여 수요에 맞는 제도로 개선함으로써 규제를 완화하여 학예사 자격을 취득하려는 자의 편익을 도모하고자 관련 법률을 개정하려는 것임(안 제6조).","김성동,김소남,손숙미,신영수,이애주,이종혁,임동규",문화체육관광방송통신위원회
김성동,12,1811868,PRC_C1B1Q0H5I2M0O0H9M4F6M4M5S1Z2G1,출판문화산업 진흥법 일부개정법률안,의결,2011-05-20,2011-12-30,대안폐기,"","김광림,김기현,김성동,김을동,손숙미,신성범,이애주",문화체육관광방송통신위원회
김성동,12,1811843,PRC_B1R1Y0D5Q1M8Y1B1W2X4X4V6O6H5S2,옥외광고물 등 관리법 일부개정법률안,계류,2011-05-18,"","","제안이유
  현재 불법으로 유동광고물(벽보·전단 등)을 게시하거나 배포하였을 경우에 처벌되는 벌칙이 과태료에 불과하여 광고업자는 이를 무시한 채 불법 광고물을 무분별하게 살포하고 있음. 또한 이 중에는 음란하거나 퇴폐적인 내용이 담겨 보는 이로 하여금 눈살을 찌푸리게 만드는 광고물도 있으나 관할 행정청에서는 인력 및 예산의 부족 등으로 인하여 제때 수거하지 못하는 상황이 발생하고 있음.
  이에 불법광고물의 신고나 수거에 대한 보상제를 실시하고, 위반에 대한 벌칙을 강화하려는 것임.
주요내용
가. 시장등은 음란하거나 퇴폐적인 내용이 표시된 광고물등을 신고하거나 수거한 자에게 예산의 범위에서 포상금을 지급할 수 있도록 함(안 제10조의4 신설).
나. 불법 입간판·현수막·벽보 및 전단을 3회 이상 표시하거나 설치한 자에게는 과태료 규정을 배제하고 500만원 이하의 벌금에 처하도록 함(제18조제2항제3호 신설).","권성동,김성동,김영록,김을동,김정권,김호연,이경재",행정안전위원회
김성동,12,1811037,PRC_C1A1U0K3H0Y9C1L1H4W0X3N0O0N9O1,국어기본법 일부개정법률안,계류,2011-03-09,"","","제안이유
  한류 확산, 국내 기업의 해외 진출 증가, 외국인 근로자의 고용허가제 실시, 결혼이민자의 증가 등으로 인해 한국어 학습 수요가 급증하고 있으나, 한국어 보급기관이 정부 부처별로 산재해 있어 통합적· 체계적인 한국어 보급이 이루어지지 못하고 있음.
  이에 국내외에 한국어를 체계적으로 보급하기 위한 대표 한국어 보급기관 ‘세종학당’을 안정적으로 확대 설립함과 아울러, 정부 부처 간 한국어 보급 사업을 효과적으로 연계하고 국내외 세종학당 운영을 총괄 지원, 관리하는 중추 기구로 ‘세종학당재단’을 설립하여 체계적, 효율적이고 안정적으로 국내외 한국어 보급을 추진하고자 함.
주요내용
  가. “세종학당”, “세종교실” 및 “누리 세종학당”의 정의를 신설함(안 제3조제6호, 제7호 및 제8호 신설).
  나. 세종학당 설립 및 지원, 세종교실 지정 및 지원 등을 총괄 수행할 법인으로 “세종학당재단""을 설립하도록 함(안 제19조의2 신설).
  다. 재단법인 한국어세계화재단을 세종학당재단으로 승계함(부칙).","강명순,김성동,김혜성,손숙미,오제세,원희목,이애주",문화체육관광방송통신위원회
김성동,12,1810987,PRC_P1H1S0P3H0X3J1L7O2Q2D1F2P4D0L0,전기통신사업법 일부개정법률안,계류,2011-03-03,"","","제안이유 및 주요내용
  현행법은 기간통신사업자가 다른 전기통신사업자에게 자기의 전기통신설비의 전부 또는 일부를 이용하도록 하는 도매제공제도의 도입을 통하여 전기통신사업자간 경쟁을 촉진하고 있음.
  그러나 전기통신서비스 도매제공대가의 산정방신을 기간통신사업자(도매제공의무서비스 제공자)의 소매요금기준에 따르도록 법률에서 직접 규정하는 것은 정부가 상황에 따라 탄력적으로 대응하는 것을 약화시키는 문제점이 있음.
  이에 도매제공의무서비스의 대가 산정방식을 소매요금방식으로 하도록 하는 현행규정을 삭제하여 정부가 도매제공의무서비스의 대가산정을 정함에 있어 유연하게 대응하도록 함으로써 전기통신사업자간 경쟁을 촉진하여 국민이 저렴하게 통신서비스를 제공받을 수 있도록 하려는 것임(제38조제4항 후단 삭제).","고승덕,김성동,김성조,김소남,박보환,오제세,이철우",문화체육관광방송통신위원회
김성동,12,1810602,PRC_R1H1Y0N1L1T1X1L0P0F1M4Q0X6Y3E2,영화 및 비디오물의 진흥에 관한 법률 일부개정법률안,의결,2011-01-11,2011-12-30,대안폐기,"제안이유
  예고편 영화는 등급분류 대상이 됨에도 불구하고, 전체관람가 하나의 등급만을 인정하여 청소년관람불가의 예고편도 편집을 거쳐 전체관람가 등급판정을 받아 어린이용 영화 또는 청소년을 대상으로 하는 영화의 상영 전후에 상영함으로써 청소년관람불가 영화의 대강이 어린이나 청소년들에게 불가피하게 노출되고 있는 실정임.
  또한, 정보통신망을 통해 대가없이 제공되는 비디오물은 등급분류를 받지 아니하도록 규정되어 있어 선정적이고 폭력적인 뮤직비디오 등이 청소년에게 여과없이 노출되어 청소년에게 정서적 해악을 주고 건전한 사회 질서를 해치고 있음.
  이에 예고편 영화에 대한 등급제를 도입하는 한편, 광범위하게 규정된 비디오물의 등급분류 예외대상도 합리적으로 조정하여 선정적이고 폭력적인 영상물이 자유롭게 유포되는 것을 제한하고 그 밖에 현행 제도의 운영상 나타난 일부 미비점을 개선ㆍ보완하고자 함.
주요내용
  가. 영화상영관에서 영화 상영 전후에 상영되는 예고편은 전체관람가 등급으로만 분류할 수 있었으나 이를 본편 등급과 동일한 체계로 분류토록 함(안 제29제2항).
  나. 청소년 유해성 확인을 받고 있는 영화, 비디오물에 관한 광고물의 대상에 영상물 형태의 광고물도 포함시켜 선정, 폭력이 지나친 인터넷 영화 홍보 동영상 등도 청소년 유해성 여부 확인을 받아 공중의 시청에 제공토록 함(안 제32조제1항). 
  다. 대가를 받지 아니하고 정보통신망을 이용하여 공중의 시청에 제공하는 비디오물 중 가수나 음반의 홍보 목적으로 제작·배급되는 음악영상파일(인터넷 뮤직비디오물)에 대해서는 등급분류를 받도록 함(안 제50조제1항제2호 단서 신설).","강명순,강용석,김광림,김성곤,김성동,김세연,박보환",문화체육관광방송통신위원회
김성동,12,1810350,PRC_M1G0Q1P2N2C0O0X9O2Q9B1C2I7T3Z3,신문 등의 진흥에 관한 법률 일부개정법률안,계류,2010-12-20,"","","제안이유 및 주요내용
  신문이나 인터넷신문 등에서 작성한 기사와 같은 뉴스정보는 해당 언론사의 창작물로서 「저작권법」에 따른 권리의 보호대상이 되는 저작물에 해당함. 
  그러나, 이러한 사실에도 불구하고 정부 및 공공기관에 의하여 침해되는 뉴스 저작물의 산업적 가치는 연간 400억원에 달하는 상황이므로, 국가적 차원에서 언론사 뉴스정보의 구매에 대한 법적 근거 마련의 필요성이 제기됨.
  이에 국가는 신문사업자 또는 인터넷신문사업자가 생산한 뉴스정보에 대하여 해당 사업자와 공급계약을 체결할 수 있도록 그 근거를 마련하고, 해당 계약은 문화체육관광부장관이 일괄하여 체결할 수 있도록 함(안 제8조의2 신설).","강승규,고흥길,구상찬,김성동,김을동,김재윤,나경원",문화체육관광방송통신위원회
