김학송,47,1814569,PRC_L1Q2H0D1Q2X7P1J4W5S7B1M9A6L8M8,군인사법 일부개정법률안,계류,2012-01-27,"","","제안이유 및 주요내용
  현행 ？병역법？ 제25조제1항에 따라 경찰대학 졸업예정자를 전투경찰대에 전환복무시킬 수 있도록 하고, ？전투경찰대설치법？ 제2조의3에 따라 경찰대학을 졸업하고 경위로 임용된 사람은 전투경찰대의 대원으로 복무하도록 하고 있음. 그러나 실제 경찰대학교 졸업자는 소대장급인 지휘관으로 복무를 하고 있어 현행 규정이 실제 운용과 불일치하다는 지적이 있음.
  이에 경찰대학교 졸업자가 현역병 입영대상자가 되는 경우 장교로 복무할 수 있도록 하는 근거규정을 마련함으로써 경찰대학교 졸업생의 복무수준을 현실화하려는 것임(안 제6조제3항, 제7조제1항제4호 단서 및 제11조제4호의2).
참고사항
  이 법률안은 김학송의원이 대표발의한 병역법 일부개정법률안(의안번호 제14568호)의 의결을 전제로 하는 것이므로 같은 법률안이 의결되지 아니하거나 수정의결되는 경우에는 이에 맞추어 조정되어야 할 것임.","권경석,김정권,김태호,김학송,여상규,유승민,정미경",국방위원회
김학송,47,1814568,PRC_Z1C2X0G1V2O7K1P4T5X4L1W5E3U7L2,병역법 일부개정법률안,계류,2012-01-27,"","","제안이유 및 주요내용
  현행 ？병역법？ 제25조제1항에 따라 경찰대학 졸업예정자를 전투경찰대에 전환복무시킬 수 있도록 하고, ？전투경찰대설치법？ 제2조의3에 따라 경찰대학을 졸업하고 경위로 임용된 사람은 전투경찰대의 대원으로 복무하도록 하고 있음. 그러나 실제 경찰대학교 졸업자는 소대장급인 지휘관으로 복무를 하고 있어 현행 규정이 실제 운용과 불일치하다는 지적이 있음.
  이에 경찰대학교 졸업자가 현역병 입영대상자가 되는 경우 장교로 복무할 수 있도록 하는 근거규정을 마련함으로써 경찰대학교 졸업생의 복무수준을 현실화하려는 것임(안 제57조의2 신설).","권경석,김정권,김태호,김학송,여상규,유승민,정미경",국방위원회
김학송,47,1813447,PRC_P1U1Z1G0A1I4U1Z4L4D1T0S4A3T9V4,한국마사회법 일부개정법률안,계류,2011-10-14,"","","제안이유 및 주요내용
  현행법은 조교·기수 및 마필관리사가 그 업무와 관련하여 부정한 청탁을 받고 재물 또는 재산상의 이익을 수수·요구 또는 약속하거나  그에 따른 부정한 행위를 하면 처벌할 수 있도록 규정하고 있음.
  그러나 경마개최운영위원, 심판 등과 같이 경마와 관련한 업무에 종사하는 마사회 임·직원들 역시 부정한 청탁을 받고 경주와 관련한 중요정보 유출 등의 부정행위를 할 수 있음에도 이러한 부정행위에 대하여 처벌규정이 없는 실정임.
  이에 조교·기수 및 마필관리사와 동일하게 마사회의 임·직원도 그 업무와 관련하여 부정한 청탁을 받고 부정행위를 할 경우 처벌할 수 있도록 근거 규정을 마련하여 건전한 국민여가문화 발전에 기여하고자 함(안 제53조 및 제54조).","김정권,김학송,박순자,신낙균,심대평,우제창,이정현",농림수산식품위원회
김학송,47,1813446,PRC_D1T1I1E0A1Z4Z1L4T3U8I2X6Q5C8K8,경륜·경정법 일부개정법률안,계류,2011-10-14,"","","제안이유
  국민체육진흥공단은 국민들의 생활체육활성화와 비인기 스포츠종목 지원의 일환으로 참여형 레저스포츠를 도입하여 1994년부터 경륜(競輪)을, 2002년부터 경정(競艇)을 각각 시행하고 있는 바, 경륜·경정은 승자투표권을 발매하는 사행산업으로서 해당 산업의 특성상 공정한 경기운영이 필수적임.
  이에 따라 현행법에서는 선수나 심판이 부정한 청탁을 받고 재물 또는 재산상의 이익을 취하거나 다른 사람에게 경주에 대한 정보를 알선해 주는 경우 등에 대하여는 엄격한 처벌조항을 규정하고 있으나, 이들 이외에 경주 운영과 관련된 경주종사자들이 동일한 행위를 한 경우에는 처벌 근거가 없는 상황임.  
  이에 경주 운영의 공정성을 확보하기 위하여 경기장 및 장외발매업소 직원, 구매권을 발급하는 현장판매원 등 선수·심판 이외의 경주종사자들에 대하여도 업무와 관련하여 부정행위 등을 한 경우에는 동일하게 처벌할 필요성이 있음. 
주요내용
  가. 업무와 관련한 부정행위 등의 처벌 대상에 선수나 심판 이외에 경주에 종사하는 사람을 추가함(안 제29조 및 제30조).","김정권,김학송,박순자,신낙균,심대평,이경재,이정현",문화체육관광방송통신위원회
김학송,47,1812873,PRC_Z1P1Q0O8D1Q2I1Z6E5A7Q0S6L8K1B6,육군3사관학교 설치법 일부개정법률안,계류,2011-08-12,"","","제안이유 및 주요내용
  육·해·공군의 사관학교를 구성하는 기본법인 ？사관학교 설치법？에 따르면 우수한 자질과 능력을 갖춘 교수요원을 확보하기 위하여 일반학 과정의 교육을 담당하는 사람 중 군인·군무원이 아닌 사람을 특정직 공무원으로 임용할 수 있도록 하고, 이들이 안정된 여건에서 근무할 수 있도록 그 신분보장 등을 위하여 임용기간이나 보수·연수·신분보장·징계 및 소청에 관한 사항에 대해 ？교육공무원법？과 ？교원지위향상을 위한 특별법？을 준용하도록 하고 있음. 이에 육군3사관학교의 경우에도 동일 조항을 추가함으로 하여 우수한 자질과 능력을 갖춘 교수요원을 확보하기 위하여 일반학 과정의 교육을 담당하는 사람 중 군인·군무원이 아닌 사람을 특정직 공무원으로 임용할 수 있도록 근거 조항을 만들고자 함. (안 제6조의2 신설).","강용석,권경석,김세연,김장수,김태호,김학송,손숙미",국방위원회
김학송,47,1812869,PRC_C1Z1K0K8O1M2H1P6T1N9Z2P9L9N0L4,국군간호사관학교 설치법 일부개정법률안,계류,2011-08-12,"","","제안이유 및 주요내용
  육·해·공군의 사관학교를 구성하는 기본법인 「사관학교 설치법」에 따르면 우수한 자질과 능력을 갖춘 교수요원을 확보하기 위하여 일반학 과정의 교육을 담당하는 사람 중 군인·군무원이 아닌 사람을 특정직공무원으로 임용할 수 있도록 하고, 이들이 안정된 여건에서 근무할 수 있도록 그 신분보장 등을 위하여 임용기간이나 보수·연수·신분보장·징계 및 소청에 관한 사항에 대해 「교육공무원법」과 「교원지위향상을 위한 특별법」을 준용하도록 하고 있음. 이에 국군간호사관학교의 경우에도 동일 조항을 추가함으로 하여 우수한 자질과 능력을 갖춘 교수요원을 확보하기 위하여 일반학 과정의 교육을 담당하는 사람 중 군인·군무원이 아닌 사람을 특정직공무원으로 임용할 수 있도록 근거 조항을 만들고자 함(안 제7조의2 신설).","강용석,권경석,김세연,김장수,김태호,김학송,손숙미",국방위원회
김학송,47,1812868,PRC_Z1Q1C0R8B1A2N1Z6N1P7O5L7G7T9C0,경찰대학 설치법 일부개정법률안,계류,2011-08-12,"","","제안이유 및 주요내용
  현재 경찰대학에서 일반학과정(학위과정)의 교육을 담당하는 사람 중 경찰공무원이 아닌 교수·부교수·조교수 및 전임강사에 대하여 교육공무원으로 보임시키고 있으나, 이는 대통령령 제229191호(경찰청과 그 소속기관의 직제)의 별표 4에 교육공무원 정원을 근거로 한 것으로 하고 있으나 현행 「경찰대학 설치법」에는 이에 대한 명확한 근거 규정이 없는 상태임. 
  이에 경찰대학의 일반학과정 교육을 담당하는 사람 중 경찰공무원이 아닌 교수·부교수·조교수 및 전임강사를 특정직공무원으로 하고, 그 보수·신분보장 및 정년에 관하여는 「교육공무원법」등을 준용하며, 임용방법 및 절차에 관하여는 대통령령으로 정하도록 함으로써 이들의 인사 및 신분에 관한 명확한 법적 근거를 마련하고자 함(안 제6조제3항 신설).","강용석,권경석,김세연,김장수,김태호,김학송,손숙미",행정안전위원회
김학송,47,1812854,PRC_G1D1T0S8O1H2V1P0C2X3R0F2I7G4Y8,국방대학교설치법 일부개정법률안,계류,2011-08-12,"","","제안이유 및 주요내용
  육·해·공군의 사관학교를 구성하는 기본법인 「사관학교 설치법」에 따르면 일반학 과정의 교육을 담당하는 사람 중 군인·군무원이 아닌 사람의 경우 그 신분보장 등을 위하여 임용기간이나 보수·연수·신분보장·징계 및 소청에 관한 사항에 대해 「교육공무원법」과 「교원지위향상을 위한 특별법」을 준용하도록 하고 있음. 그러나 국방대학교에서 학위과정을 담당하는 교수 등의 경우에는 「교육공무원법」은 준용하도록 하고 있으나, 「교원지위향상을 위한 특별법」을 준용하는 규정이 없어 그 신분을 보장함에 있어 미흡한 실정임.
  이에 교수 등을 군인ㆍ군무원이 아닌 사람 중에서 임명하는 경우에 보수ㆍ연수ㆍ신분보장ㆍ징계 및 소청에 관하여 「교원지위향상을 위한 특별법」도 준용할 수 있도록 함으로써 신분보장에 대한 근거를 명확히 하려는 것임(안 제9조제5항).","강용석,권경석,김세연,김장수,김태호,김학송,손숙미",국방위원회
김학송,47,1812815,PRC_O1I1Y0D8J0Z8I1R7N4M0I2U0J1N3Z7,방위사업법 일부개정법률안,계류,2011-08-08,"","","제안이유 및 주요내용
  매년 국방예산의 약 30%에 달하는 예산이 방위력 개선에 활용되고 있지만 비효율적인 예산집행으로 인해 투입예산을 통해 방위산업의 경쟁력을 충분히 강화하기에는 한계가 있음. 
  특히, 방위력개선사업분야 연부사업의 경우 장비 추가 또는 무기의 성능향상 등을 이유로 초기 확정한 총사업비 보다 매년 그 규모가 과다하게 증액되어 전체적인 국방 예산 운용에의 압박요인으로 작용하고 있음.
  이에 방위력개선사업 중 총사업비가 1000억원 이상인 연부 사업은 최초 확정된 총사업비 대비 100분의 30이상 증액할 수 없도록 명문 규정을 신설하려는 것임(안 제14조제1항 후단 신설).","강용석,권경석,김정권,김태호,김학송,배은희,심대평",국방위원회
김학송,47,1812558,PRC_G1N1H0N7Q0X5K1M5L3F7N1J0K1X3Z0,병역법 일부개정법률안,계류,2011-07-05,"","","제안이유 및 주요내용
  ？병역법？ 개정(2010. 1. 25, 법률 제9946호)으로 징병검사, 현역병입영 또는 공익근무요원소집 의무 면제를 종전의 31세에서  36세로, 입영이나 소집을 기피하는 등 일정 요건에 해당하는 자에 대한 의무 면제는 35세에서 38세로 각각 연장하였으나, 전시·사변 또는 동원령이 선포된 경우 징병검사 및 현역병입영 의무를 연장할 수 있는 연령은 35세로 종전과 동일하게 적용하고 있어 형평성이 맞지 않다는 지적이 있음.
  이에 전시·사변 또는 동원령이 선포된 경우 징병검사 및 현역병입영 의무 연장 연령을 37세까지로 함(안 제83조제2항제9호).","김옥이,김장수,김정권,김학송,신건,신낙균,심대평",국방위원회
